actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
5070,0.0,507000,0.9961431,0.32910156,0.012938999,2938,293800,7707,7745.964860677719,-11.574234,-2.1958537,0.2532996,61.630738747963804
5076,0.0,507600,0.9961777,0.32647705,0.013214235,2941,294100,7717,7756.076890945435,-11.336404,-2.2699683,0.2414105,73.73058984097005
5083,0.0,508300,0.9961264,0.3348999,0.012984398,2946,294600,7727,7766.388849020004,-11.596041,-2.2106183,0.27058086,59.405592328750146
5089,0.0,508900,0.99613714,0.331604,0.012979824,2950,295000,7737,7776.477788209915,-11.628638,-2.2033615,0.2738986,57.15752462250461
5096,0.0,509600,0.99614596,0.32232666,0.013192357,2953,295300,7747,7786.675400733948,-11.457697,-2.2605941,0.25481728,58.3308827747578
5103,0.0,510300,0.9961426,0.3458252,0.012810916,2957,295700,7758,7797.615079402924,-11.576606,-2.1582901,0.27690345,61.82282683695946
5109,0.0,510900,0.9961524,0.34588623,0.012832288,2961,296100,7769,7808.487999916077,-11.81287,-2.167094,0.26601055,61.05943136702744
5116,0.0,511600,0.9961512,0.33325195,0.012974935,2964,296400,7779,7818.60483789444,-11.759064,-2.2056074,0.2657684,72.59303161084674
5122,0.0,512200,0.9961574,0.34100342,0.012970306,2968,296800,7789,7828.683091402054,-11.451763,-2.2063987,0.25106597,60.88262613501956
5129,0.0,512900,0.99615574,0.33935547,0.0130090155,2972,297200,7799,7838.899453639984,-11.595747,-2.2121227,0.26456803,55.521683069323025
5136,0.0,513600,0.996156,0.33111572,0.013000546,2976,297600,7809,7849.093195915222,-11.617435,-2.209672,0.26529196,52.446080573814065
5142,0.0,514200,0.99616194,0.34295654,0.012886529,2979,297900,7820,7859.898874282837,-11.625509,-2.1787558,0.26946336,71.410944968694
5148,0.0,514800,0.9961636,0.3392334,0.01285251,2983,298300,7830,7870.102557182312,-11.469708,-2.1708794,0.26780096,71.28767629684474
5156,0.0,515600,0.99615264,0.34570312,0.012929891,2987,298700,7840,7880.418367385864,-11.691599,-2.1891837,0.2710576,59.21287193687206
5163,0.0,516300,0.9961586,0.34088135,0.012744374,2991,299100,7851,7891.331079721451,-11.836662,-2.1414251,0.27813846,48.35208638533576
5168,0.0,516800,0.99616337,0.33502197,0.013078196,2996,299600,7862,7901.912914514542,-11.6052,-2.2320993,0.2554531,76.54668788246902
5176,0.0,517600,0.9961579,0.33203125,0.013109664,3000,300000,7872,7912.221883058548,-11.350765,-2.2393665,0.26096216,72.55129975080676
5184,0.0,518400,0.99614644,0.34155273,0.012981428,3006,300600,7883,7923.388546705246,-11.523785,-2.2084665,0.25736952,53.22966737636792
5188,0.0,518800,0.9961796,0.34197998,0.012849541,3010,301000,7894,7933.905109405518,-11.602119,-2.171106,0.260459,73.59473083074845
5196,0.0,519600,0.99615765,0.3534546,0.012864941,3015,301500,7904,7944.222055196762,-11.615749,-2.1763656,0.2594055,71.56164418619778
5204,0.0,520400,0.99614215,0.33532715,0.013179589,3019,301900,7915,7955.209311962128,-11.383384,-2.2603762,0.2613427,61.10287874000836
5210,0.0,521000,0.996155,0.3463745,0.012838246,3023,302300,7926,7966.140457391739,-11.587118,-2.165811,0.25947088,50.09919711896745
5217,0.0,521700,0.99615,0.3381958,0.013034488,3028,302800,7937,7977.105350017548,-11.698542,-2.215527,0.27154744,58.304188202954315
5223,0.0,522300,0.99613714,0.32989502,0.013191147,3032,303200,7947,7987.1544687747955,-11.4399185,-2.2642455,0.2598955,70.8694634934506
5231,0.0,523100,0.9961686,0.33239746,0.013208765,3036,303600,7958,7998.214547395706,-11.281674,-2.2671394,0.25665045,53.403316655953596
5237,0.0,523700,0.99617505,0.338562,0.012903644,3040,304000,7968,8008.301794290543,-11.630078,-2.1861942,0.26442358,55.89377753716737
5243,0.0,524300,0.9961724,0.34124756,0.012861215,3044,304400,7978,8018.45524930954,-11.60301,-2.1736462,0.2642311,58.223038528843496
5250,0.0,525000,0.9961879,0.34240723,0.012961637,3047,304700,7988,8028.503040075302,-11.543658,-2.1972408,0.26642925,60.40322966081901
5257,0.0,525700,0.9961326,0.3303833,0.013166306,3051,305100,7998,8038.630920886993,-11.514854,-2.254596,0.26771092,50.82943976465518
5263,0.0,526300,0.9961593,0.3328247,0.0131041175,3055,305500,8008,8048.662067651749,-11.507793,-2.233068,0.26132166,58.185770602769615
5270,0.0,527000,0.9961481,0.3378296,0.013205471,3058,305800,8018,8058.788214921951,-11.554742,-2.2633033,0.27321184,53.11644003809473
5275,0.0,527500,0.99614334,0.3416748,0.012921864,3062,306200,8029,8069.6154692173,-11.59646,-2.192357,0.25124127,71.1841381108093
5282,0.0,528200,0.99614525,0.33172607,0.0130183445,3066,306600,8039,8079.813150167465,-11.598433,-2.211165,0.2735203,70.92856212391887
5289,0.0,528900,0.99616766,0.33428955,0.012987953,3069,306900,8049,8090.075461864471,-11.6412735,-2.2083209,0.26465702,69.58414603482377
5295,0.0,529500,0.9961486,0.34191895,0.013101039,3074,307400,8059,8100.337172031403,-11.524052,-2.2374482,0.26544723,56.71277442853687
5301,0.0,530100,0.99615026,0.34228516,0.013112394,3078,307800,8068,8110.73598408699,-11.472666,-2.2413268,0.25983036,55.71021894295728
5307,0.0,530700,0.99615455,0.32904053,0.0132288225,3081,308100,8078,8121.365286588669,-11.33081,-2.2661123,0.26767868,52.75835423538203
5315,0.0,531500,0.9961488,0.33691406,0.012963616,3086,308600,8088,8132.1610333919525,-11.499834,-2.2011802,0.26077616,49.88057484414844
5319,0.0,531900,0.9961517,0.3348999,0.012966227,3090,309000,8098,8142.201433420181,-11.52284,-2.2016308,0.250888,63.396102929958445
5327,0.0,532700,0.9961598,0.3336792,0.013014359,3094,309400,8108,8152.981833457947,-11.5202,-2.21193,0.26330018,69.24069855771897
5334,0.0,533400,0.9961586,0.35443115,0.012785573,3100,310000,8118,8163.387967824936,-11.618058,-2.1526437,0.2643568,46.92061325741262
5339,0.0,533900,0.99615693,0.34057617,0.013178662,3104,310400,8128,8173.7510306835175,-11.243526,-2.2584903,0.26428622,66.9170963311889
5347,0.0,534700,0.99614406,0.33380127,0.012977751,3109,310900,8138,8184.707528114319,-11.758612,-2.1985493,0.29967737,53.118699863975515
5352,0.0,535200,0.9961462,0.32836914,0.01310182,3113,311300,8148,8194.87751340866,-11.4649315,-2.2397292,0.2553789,57.54215059604208
5359,0.0,535900,0.9961622,0.3283081,0.013187291,3116,311600,8158,8205.484293937683,-11.342913,-2.2602086,0.2520677,67.17229143618862
5364,0.0,536400,0.9961643,0.34326172,0.012866077,3120,312000,8168,8215.71167254448,-11.5924835,-2.175697,0.26639247,68.84596825963504
5371,0.0,537100,0.99615,0.33312988,0.012906665,3124,312400,8178,8226.268548250198,-11.719554,-2.1858177,0.2657758,69.31061980400389
5378,0.0,537800,0.99613476,0.32977295,0.013094455,3128,312800,8188,8236.776181221008,-11.555405,-2.2334104,0.27053976,68.40146355720641
5383,0.0,538300,0.9961524,0.33764648,0.013171593,3131,313100,8198,8247.24598622322,-11.31709,-2.2580492,0.25470838,69.45960269904444
5391,0.0,539100,0.9961374,0.34136963,0.012784741,3136,313600,8208,8257.94858288765,-11.6763935,-2.1525283,0.27642325,66.67288997247002
5396,0.0,539600,0.9961674,0.32543945,0.013087269,3140,314000,8218,8268.18429517746,-11.505608,-2.2352583,0.2701573,68.22098544955224
5403,0.0,540300,0.99614716,0.34899902,0.012942363,3144,314400,8228,8278.811157464981,-11.380367,-2.193851,0.26675907,67.64092753599816
5411,0.0,541100,0.99616265,0.3366089,0.01301162,3148,314800,8238,8289.624521493912,-11.550612,-2.2129223,0.28475577,48.783021825338054
5416,0.0,541600,0.99615145,0.34747314,0.012683921,3151,315100,8248,8299.858319044113,-11.715017,-2.126575,0.26357657,58.28513560577702
5423,0.0,542300,0.9961362,0.32946777,0.013277086,3155,315500,8258,8310.432512760162,-11.457251,-2.2863684,0.2661302,55.63117835893121
5429,0.0,542900,0.9961245,0.32440186,0.013346032,3159,315900,8268,8320.878559350967,-11.265463,-2.3074803,0.26647076,60.1721979744553
5436,0.0,543600,0.99612975,0.33392334,0.013019575,3162,316200,8278,8331.528707504272,-11.410013,-2.2173083,0.26210877,57.13132147255899
5441,0.0,544100,0.9961479,0.33233643,0.013113407,3166,316600,8288,8341.842990159988,-11.435713,-2.2410004,0.26368302,69.33398215583156
5449,0.0,544900,0.99615645,0.34960938,0.012701839,3170,317000,8298,8352.592335224152,-11.735765,-2.1241848,0.2780906,57.14758308723095
5455,0.0,545500,0.99616385,0.33477783,0.013045294,3173,317300,8308,8362.972115755081,-11.464798,-2.2247229,0.2577026,53.05626284601347
5461,0.0,546100,0.99616075,0.3569336,0.012696305,3176,317600,8318,8373.43783712387,-11.589517,-2.1246376,0.26814145,66.7921689310136
5467,0.0,546700,0.99612546,0.34777832,0.012791584,3180,318000,8328,8383.847806453705,-11.591521,-2.1510682,0.27545792,66.50303795003467
5473,0.0,547300,0.9961586,0.34490967,0.012836795,3184,318400,8338,8394.331783294678,-11.5615015,-2.163577,0.27102196,69.93345892251568
5480,0.0,548000,0.9961362,0.34094238,0.01292419,3188,318800,8348,8404.992196798325,-11.5355835,-2.188972,0.26408416,68.77683992178308
5487,0.0,548700,0.9961512,0.3408203,0.013134653,3191,319100,8358,8415.59398150444,-11.492224,-2.2449465,0.26864257,68.20477837899367
5493,0.0,549300,0.9961817,0.3283081,0.013155389,3196,319600,8368,8426.507494449615,-11.48181,-2.2489982,0.26270702,58.55981856707518
5499,0.0,549900,0.99614906,0.3366089,0.013159696,3200,320000,8378,8436.981976509094,-11.413919,-2.2534397,0.26124716,68.77597647577876
5506,0.0,550600,0.9961624,0.32843018,0.013152126,3203,320300,8388,8447.623201608658,-11.22138,-2.2493134,0.26981625,56.843641341129455
5512,0.0,551200,0.9961803,0.3428955,0.012942283,3207,320700,8398,8458.200199842453,-11.498066,-2.195332,0.26280072,65.76076825085742
5519,0.0,551900,0.99614143,0.32855225,0.013254847,3211,321100,8408,8468.912101507187,-11.398609,-2.2765765,0.26022732,56.395176286229486
5525,0.0,552500,0.99618435,0.33880615,0.013170056,3215,321500,8418,8479.396022081375,-11.429523,-2.2578592,0.25278234,68.41980456032701
5532,0.0,553200,0.9961653,0.33532715,0.012898197,3219,321900,8428,8490.12319803238,-11.646802,-2.182652,0.2752177,54.33468457153429
5537,0.0,553700,0.99615264,0.32891846,0.0130613055,3222,322200,8438,8500.449130535126,-11.480856,-2.2215014,0.2769972,68.00627480229103
5544,0.0,554400,0.9961467,0.3383789,0.0130824465,3226,322600,8448,8511.119030237198,-11.408885,-2.2245104,0.29857862,69.30603869162111
5551,0.0,555100,0.9961629,0.33410645,0.01301557,3230,323000,8458,8521.953352689743,-11.405196,-2.2135103,0.25265878,57.73949119814914
5557,0.0,555700,0.9961767,0.33551025,0.013049135,3233,323300,8468,8532.476395606995,-11.390589,-2.2209008,0.25570136,57.21194182032708
5563,0.0,556300,0.9961796,0.34259033,0.012786448,3237,323700,8478,8542.91963672638,-11.498638,-2.1475904,0.2705623,69.22355714121778
5570,0.0,557000,0.99612546,0.33374023,0.013210613,3241,324100,8488,8553.566732883453,-11.323911,-2.2650795,0.2602555,55.33829745477455
5576,0.0,557600,0.9961505,0.33825684,0.012982868,3244,324400,8498,8564.001779794693,-11.359987,-2.2055054,0.25967476,67.95825726802877
5582,0.0,558200,0.99618435,0.33764648,0.013022261,3248,324800,8508,8574.511685371399,-11.539561,-2.2152598,0.2683249,67.21415497376641
5589,0.0,558900,0.9961612,0.3447876,0.013027461,3251,325100,8518,8585.111548423767,-11.363167,-2.2155762,0.2739964,58.38339294511185
5596,0.0,559600,0.99616265,0.33929443,0.013069519,3255,325500,8528,8595.925250291824,-11.345697,-2.230815,0.25898498,50.16179077111324
5602,0.0,560200,0.99615884,0.33673096,0.013054953,3259,325900,8538,8606.453603982925,-11.627466,-2.2196898,0.27586055,56.86944867860612
5608,0.0,560800,0.9961486,0.35162354,0.0128602395,3262,326200,8548,8616.860070466995,-11.6262245,-2.171601,0.26491356,69.11771865440117
5614,0.0,561400,0.9961424,0.33087158,0.013183441,3266,326600,8558,8627.469029188156,-11.318985,-2.2582152,0.26780444,70.8185335376704
5621,0.0,562100,0.9961586,0.34680176,0.012944042,3269,326900,8568,8638.142011404037,-11.3243065,-2.196227,0.25959086,57.295455879468335
5628,0.0,562800,0.99616313,0.34283447,0.013108594,3273,327300,8578,8648.963980436325,-11.586651,-2.2400784,0.26312461,50.31394378103205
5634,0.0,563400,0.99614453,0.34521484,0.012960799,3277,327700,8588,8659.572568893433,-11.583416,-2.192298,0.28242254,57.32381735593154
5640,0.0,564000,0.9961288,0.3363037,0.013256462,3280,328000,8598,8670.017643213272,-11.28697,-2.2767565,0.26766974,67.75742109536961
5646,0.0,564600,0.99612904,0.33520508,0.013063788,3285,328500,8608,8680.623769760132,-11.53759,-2.2297587,0.25662515,68.71383010829702
5653,0.0,565300,0.9961581,0.35101318,0.012696656,3288,328800,8618,8691.216015577316,-11.616363,-2.1315374,0.25813997,59.04667524680736
5660,0.0,566000,0.9961419,0.33026123,0.013130536,3292,329200,8628,8701.655374288559,-11.53762,-2.2453923,0.25492972,50.5969721975826
5666,0.0,566600,0.996145,0.33416748,0.013028952,3295,329500,8638,8712.14015507698,-11.51206,-2.2202578,0.26646072,58.5036243918301
5673,0.0,567300,0.996181,0.35327148,0.01276922,3300,330000,8648,8722.981831073761,-11.671536,-2.14337,0.27990937,45.16135075842205
5678,0.0,567800,0.9961574,0.34527588,0.012888135,3303,330300,8658,8733.243386745453,-11.688723,-2.1769147,0.26204032,68.02237042360379
5685,0.0,568500,0.9961548,0.33563232,0.013163328,3307,330700,8668,8743.629875421524,-11.383715,-2.2543685,0.26205966,68.0792140577689
5691,0.0,569100,0.9961498,0.3357544,0.013110369,3311,331100,8678,8753.980658769608,-11.386736,-2.2392466,0.2653139,57.11576180426222
5698,0.0,569800,0.99616027,0.35876465,0.012563708,3314,331400,8688,8764.633335113525,-11.743274,-2.0907679,0.26977485,54.70633588514328
5705,0.0,570500,0.99616504,0.34069824,0.012997792,3319,331900,8698,8775.259647607803,-11.351501,-2.2118392,0.28087908,49.64962353392042
5710,0.0,571000,0.9961653,0.33843994,0.012954801,3322,332200,8708,8785.463956356049,-11.518934,-2.199874,0.25268614,65.89923413306205
5718,0.0,571800,0.99613976,0.34155273,0.012924139,3326,332600,8718,8796.127831220627,-11.596876,-2.1862926,0.27647942,51.011284090762246
5723,0.0,572300,0.9961729,0.3383789,0.013105854,3329,332900,8728,8806.486192941666,-11.3277025,-2.2376738,0.25527865,68.4329387147218
5730,0.0,573000,0.9961498,0.33337402,0.013087806,3333,333300,8738,8816.960139751434,-11.383302,-2.2295399,0.28419596,66.65949567478238
5735,0.0,573500,0.9961908,0.34814453,0.012677714,3337,333700,8748,8827.22375035286,-11.527408,-2.1209304,0.26642552,68.08043995864989
5742,0.0,574200,0.9961786,0.3345337,0.013060235,3341,334100,8758,8838.127964019775,-11.284312,-2.224081,0.25835174,59.64523240014798
5750,0.0,575000,0.9961176,0.335083,0.013145587,3346,334600,8768,8848.86012506485,-11.398056,-2.2437804,0.3034693,62.70143878926527
5755,0.0,575500,0.9961753,0.35040283,0.012665337,3350,335000,8778,8859.006915330887,-11.695841,-2.1184006,0.27431464,70.44272442976877
5762,0.0,576200,0.9961586,0.32678223,0.013104521,3353,335300,8788,8869.647258520126,-11.349164,-2.2421503,0.24218558,66.02731999170587
5769,0.0,576900,0.9961271,0.3251953,0.013227921,3357,335700,8798,8880.285358667374,-11.299255,-2.2726321,0.24741305,49.78271269562263
5774,0.0,577400,0.99616194,0.3470459,0.012934856,3361,336100,8808,8890.671365976334,-11.524562,-2.1930947,0.27617395,68.62478551195917
5781,0.0,578100,0.99614716,0.33312988,0.013131205,3365,336500,8818,8901.407848834991,-11.315913,-2.246566,0.25908163,56.13080178658057
5787,0.0,578700,0.99615765,0.35284424,0.012824999,3369,336900,8828,8911.84829211235,-11.436344,-2.1619911,0.25248533,59.688614233009226
5794,0.0,579400,0.99616385,0.33544922,0.013149516,3373,337300,8838,8922.57296204567,-11.266762,-2.249031,0.26250026,68.9087431437284
5800,0.0,580000,0.9961581,0.34350586,0.01314526,3377,337700,8848,8932.825734853745,-11.3165,-2.2401385,0.28592166,60.27370527446511
5806,0.0,580600,0.99617815,0.33740234,0.012923526,3380,338000,8858,8943.416086673737,-11.287283,-2.187251,0.26331908,65.40920578760898
5814,0.0,581400,0.99616337,0.34484863,0.013044927,3384,338400,8868,8954.43197464943,-11.275475,-2.2197871,0.27219665,48.74535532104946
5819,0.0,581900,0.9961457,0.34179688,0.01300678,3388,338800,8878,8964.71515583992,-11.296534,-2.2083073,0.25976312,58.75807784022978
5826,0.0,582600,0.9961424,0.33984375,0.013054889,3393,339300,8888,8975.35788846016,-11.33441,-2.2288878,0.257758,68.08147596564521
5833,0.0,583300,0.9961529,0.32458496,0.01342312,3397,339700,8898,8985.921977519989,-11.151225,-2.3213654,0.25282288,50.87909433527396
5838,0.0,583800,0.99617696,0.3470459,0.012945827,3400,340000,8908,8996.13295841217,-11.381123,-2.190458,0.26491553,65.71430781666857
5845,0.0,584500,0.9961517,0.34057617,0.012899673,3404,340400,8917,9006.2260491848,-11.462929,-2.1804872,0.28468162,48.719415952412284
5850,0.0,585000,0.99614906,0.34246826,0.013181638,3408,340800,8927,9016.812416315079,-11.433041,-2.2576718,0.2658476,55.84334806135383
5858,0.0,585800,0.9961574,0.34191895,0.013105361,3414,341400,8937,9027.369095563889,-11.274454,-2.2342668,0.26845977,57.05904086728489
5865,0.0,586500,0.99616027,0.33581543,0.013170413,3419,341900,8948,9038.451382160187,-11.192165,-2.252469,0.28932345,53.9423247035674
5870,0.0,587000,0.9961543,0.3338623,0.013098646,3422,342200,8959,9049.175842523575,-11.4482155,-2.2315679,0.27138475,72.47255801898508
5878,0.0,587800,0.99616337,0.33947754,0.0131747015,3427,342700,8969,9059.600791692734,-11.2179365,-2.2522259,0.27076077,59.90164752402779
5884,0.0,588400,0.9961481,0.34210205,0.0128957555,3431,343100,8979,9069.60807108879,-11.521585,-2.182242,0.27671236,58.117077019204245
5890,0.0,589000,0.99615264,0.331604,0.0131015545,3435,343500,8989,9079.759265422821,-11.390664,-2.2377267,0.27321377,72.1592153211091
5897,0.0,589700,0.996145,0.3373413,0.0130150225,3439,343900,8999,9090.031040430069,-11.410104,-2.2122202,0.2744137,73.37277081745714
5904,0.0,590400,0.9961474,0.33154297,0.012982,3443,344300,9010,9101.073568344116,-11.396251,-2.1993484,0.29140866,60.08388608131562
5910,0.0,591000,0.99617386,0.34991455,0.012844058,3447,344700,9021,9111.97139787674,-11.491186,-2.1642318,0.26417643,69.59388774671585
5918,0.0,591800,0.99615383,0.33544922,0.013193691,3451,345100,9031,9122.304022073746,-11.2904625,-2.253981,0.28448784,52.06888400899175
5924,0.0,592400,0.9961653,0.3451538,0.012929564,3454,345400,9041,9132.413994073868,-11.504089,-2.1830242,0.27947554,59.601238671654095
5930,0.0,593000,0.9961798,0.34436035,0.013043575,3458,345800,9051,9142.468111276627,-11.420046,-2.2223692,0.2737345,71.48396882815862
5937,0.0,593700,0.99616194,0.3269043,0.013097899,3461,346100,9061,9152.556161403656,-11.335321,-2.2381146,0.27066487,55.03382390477372
5943,0.0,594300,0.9961772,0.35046387,0.012926292,3464,346400,9072,9163.355705738068,-11.56534,-2.1860914,0.27489823,67.21373422883053
5950,0.0,595000,0.9961517,0.33935547,0.013096902,3468,346800,9082,9173.636064529419,-11.391243,-2.2319303,0.27460515,70.81944903203339
5957,0.0,595700,0.99616075,0.34820557,0.013009908,3473,347300,9093,9184.59668803215,-11.437823,-2.2147942,0.2503655,60.836416528458116
5963,0.0,596300,0.9961717,0.34265137,0.013028795,3476,347600,9103,9194.755349636078,-11.1207485,-2.21919,0.27387732,72.96158715610794
5970,0.0,597000,0.996125,0.3375244,0.013222048,3479,347900,9113,9204.854134559631,-11.24044,-2.268633,0.2570965,71.42895886086391
5976,0.0,597600,0.9961543,0.33343506,0.013081813,3484,348400,9123,9214.867960691452,-11.414678,-2.2300415,0.27287424,60.55715511006456
5983,0.0,598300,0.99616003,0.34527588,0.01303787,3488,348800,9133,9225.02057647705,-11.278475,-2.2170925,0.258095,59.11412231307408
5990,0.0,599000,0.9961581,0.34613037,0.013199264,3492,349200,9144,9235.823331832886,-11.1836605,-2.2572658,0.29058558,55.118270155550974
5996,0.0,599600,0.99613905,0.34851074,0.012927974,3495,349500,9154,9245.83406496048,-11.288662,-2.192601,0.26996893,68.7338701582821
6003,0.0,600300,0.9961381,0.3338623,0.013231425,3500,350000,9164,9255.87413907051,-11.196421,-2.2730005,0.25967437,61.743592763245054
6009,0.0,600900,0.9961636,0.34014893,0.013105537,3503,350300,9175,9266.58199095726,-11.213949,-2.2349286,0.27913424,62.7106670445007
6016,0.0,601600,0.9961486,0.3260498,0.013266195,3506,350600,9185,9276.734544754028,-11.271221,-2.2802434,0.25782567,73.13630081095918
6023,0.0,602300,0.996156,0.33111572,0.0133370925,3511,351100,9196,9287.673857212067,-11.135953,-2.2973926,0.24783781,62.335550396187166
6030,0.0,603000,0.9961548,0.3461914,0.0129859205,3514,351400,9207,9298.673394441605,-11.405596,-2.2011065,0.2831806,58.007689541670125
6037,0.0,603700,0.996155,0.34246826,0.013024611,3518,351800,9217,9308.922199726105,-11.401146,-2.216158,0.28050882,59.23356855192392
6043,0.0,604300,0.99614024,0.3326416,0.013263584,3521,352100,9228,9319.727322101593,-11.236221,-2.2806826,0.27336833,71.98872790406918
6050,0.0,605000,0.996135,0.335083,0.012954769,3525,352500,9238,9330.324216365814,-11.302031,-2.1969957,0.26874518,57.90380867864309
6057,0.0,605700,0.99615526,0.33770752,0.013117855,3530,353000,9249,9341.300905227661,-11.187807,-2.2384052,0.26110715,60.255332139459654
6064,0.0,606400,0.9961488,0.34124756,0.013090077,3533,353300,9259,9351.574862718582,-11.288538,-2.2298956,0.2814051,59.60827966002898
6070,0.0,607000,0.99614596,0.34265137,0.013088974,3537,353700,9269,9361.610260248184,-11.350346,-2.230984,0.28255418,52.382331142958726
6076,0.0,607600,0.9961314,0.3390503,0.013114762,3541,354100,9280,9372.388451814651,-11.220925,-2.2372847,0.26302472,74.28884358839676
6083,0.0,608300,0.9961724,0.34350586,0.01295688,3544,354400,9290,9382.617728710175,-11.333888,-2.199211,0.26636022,64.05776082311463
6090,0.0,609000,0.99616027,0.3361206,0.013080206,3548,354800,9300,9392.83843421936,-11.311497,-2.2306657,0.26040357,53.966453945494244
6096,0.0,609600,0.9961908,0.34643555,0.012851435,3552,355200,9310,9402.895915985107,-11.267464,-2.1679397,0.2604195,57.38104166181251
6103,0.0,610300,0.9961505,0.33911133,0.01298973,3556,355600,9320,9412.998302459717,-11.405468,-2.2032967,0.28504485,59.56169712439761
6109,0.0,610900,0.9961512,0.3366089,0.012894141,3560,356000,9331,9423.810195446014,-11.383411,-2.1806579,0.2509511,61.272029224084484
6116,0.0,611600,0.9961767,0.34387207,0.012953028,3564,356400,9341,9434.093740701675,-11.275759,-2.193526,0.27069438,59.139427018169314
6123,0.0,612300,0.9961672,0.3411255,0.012967226,3567,356700,9351,9444.219576835632,-11.47607,-2.1989331,0.2698545,55.09850553755101
6129,0.0,612900,0.99615836,0.32177734,0.013245067,3571,357100,9362,9455.128291606903,-11.129276,-2.276815,0.26826724,59.60070934126602
6136,0.0,613600,0.99614525,0.34210205,0.013031875,3575,357500,9372,9465.345512628555,-11.377176,-2.2168474,0.2769733,60.25499400559956
6142,0.0,614200,0.9961841,0.3423462,0.012779469,3579,357900,9382,9475.402960300446,-11.49072,-2.1460352,0.28734815,59.649897793045305
6149,0.0,614900,0.99617076,0.34753418,0.012969041,3582,358200,9393,9486.335080623627,-11.430325,-2.1975543,0.2796306,61.80581676166943
6156,0.0,615600,0.99616075,0.34246826,0.013087643,3586,358600,9403,9496.689880132675,-11.269948,-2.2306986,0.2640394,53.48142303955907
6162,0.0,616200,0.99615717,0.35028076,0.012967095,3590,359000,9413,9506.694404125214,-11.48308,-2.2008247,0.2810371,58.907768631894164
6168,0.0,616800,0.99615264,0.3283081,0.01320222,3594,359400,9423,9516.945080041885,-11.188435,-2.2622862,0.25288022,60.53839034256053
6175,0.0,617500,0.99615717,0.3460083,0.013074243,3598,359800,9433,9527.006635427475,-11.288754,-2.2246957,0.27872002,60.219186834289
6181,0.0,618100,0.9961698,0.3515625,0.012914179,3601,360100,9444,9537.744209051132,-11.501094,-2.1819248,0.28368348,69.78955042122986
6188,0.0,618800,0.9961662,0.34924316,0.012929549,3605,360500,9454,9547.96326994896,-11.191174,-2.1901197,0.26231784,60.13948007280307
6194,0.0,619400,0.9961815,0.34918213,0.013061287,3608,360800,9464,9557.994349956512,-11.391273,-2.2205331,0.2721028,71.97500405543273
6201,0.0,620100,0.9961667,0.34454346,0.013022682,3613,361300,9474,9568.07553935051,-11.299913,-2.213593,0.25231314,59.626154298946574
6208,0.0,620800,0.99615264,0.34881592,0.013125991,3616,361600,9484,9578.104677915573,-11.299198,-2.2441797,0.2696286,53.84381979064661
6214,0.0,621400,0.99614596,0.33764648,0.0131582655,3620,362000,9495,9588.983667373657,-11.285672,-2.2488604,0.27252135,71.6188650763011
6221,0.0,622100,0.9961672,0.34490967,0.0130025465,3624,362400,9505,9599.195474863052,-11.40477,-2.2086592,0.27183676,58.77037611137749
6228,0.0,622800,0.99617076,0.33691406,0.013244841,3627,362700,9515,9609.27174949646,-11.180725,-2.2702017,0.2855807,54.201583470619816
6234,0.0,623400,0.99617696,0.32598877,0.0133446045,3631,363100,9526,9620.092904567719,-11.018049,-2.29947,0.26122802,57.71530803841818
6240,0.0,624000,0.99619675,0.35211182,0.012974167,3635,363500,9536,9630.435441970825,-11.068033,-2.2000716,0.25590515,71.37562764498985
6248,0.0,624800,0.9961591,0.34606934,0.013055802,3639,363900,9546,9640.659057855606,-11.272656,-2.223022,0.25946915,47.3582903022009
6254,0.0,625400,0.9961767,0.35455322,0.0128006665,3643,364300,9557,9651.511037349701,-11.468796,-2.1538546,0.2849865,59.89823910387647
6261,0.0,626100,0.99616265,0.3411255,0.01308342,3647,364700,9568,9662.47029876709,-11.221037,-2.2285585,0.25581068,60.73624966089258
6267,0.0,626700,0.99617505,0.34729004,0.013127484,3651,365100,9578,9672.600558280945,-11.316689,-2.2425737,0.2668392,72.19634165660112
6274,0.0,627400,0.9961448,0.32958984,0.013134567,3655,365500,9588,9682.808102607727,-11.168494,-2.2453246,0.2709594,60.05006852051611
6281,0.0,628100,0.9961581,0.35205078,0.012965666,3658,365800,9599,9693.789819955826,-11.236146,-2.197535,0.2787655,58.88675646368994
6287,0.0,628700,0.99615335,0.347229,0.012813657,3662,366200,9609,9703.86907029152,-11.464878,-2.158372,0.27394933,68.31333048647224
6294,0.0,629400,0.99618816,0.3449707,0.013028334,3667,366700,9619,9714.127041578293,-11.150948,-2.218882,0.2624212,58.096662761603355
6300,0.0,630000,0.99614096,0.3388672,0.0129904505,3670,367000,9629,9724.238476276398,-11.279205,-2.2033787,0.28372046,70.57484770176968
6308,0.0,630800,0.9961469,0.3428955,0.013115007,3675,367500,9640,9735.428332328796,-11.39728,-2.2376802,0.27216712,52.71137207604909
6314,0.0,631400,0.99613714,0.34503174,0.012997273,3678,367800,9650,9745.472740411758,-11.4001465,-2.205154,0.27591246,53.29876704307755
6320,0.0,632000,0.9961667,0.34179688,0.012977868,3682,368200,9661,9756.331858634949,-11.332238,-2.1986759,0.27807966,67.13879111614001
