actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
2596,-10.333225,259600,0.799191,0.01751709,0.39052248,10503,1050300,3843,7670.278547048569,-2.303625,-1.5048561,54.76491,35.55929623618004
2600,-16.39072,260000,0.7901857,0.019042969,0.40897715,10517,1051700,3848,7680.549148082733,-2.1726933,-1.451273,180.01416,30.867025308537492
2604,-15.386411,260400,0.77912354,0.016235352,0.41916037,10531,1053100,3853,7690.626153707504,-2.0182407,-1.3327093,36.18274,26.423863306265577
2607,-22.095676,260700,0.79783154,0.016113281,0.3937428,10548,1054800,3859,7702.424904823303,-2.2478232,-1.5085292,42.045593,25.877232797431745
2610,-13.631219,261000,0.7943976,0.01953125,0.39705384,10564,1056400,3865,7714.280726909637,-2.1836529,-1.4314783,41.97197,27.412931373683364
2614,-22.624252,261400,0.81019545,0.018188477,0.37776124,10579,1057900,3871,7726.392673254013,-2.5403957,-1.6107299,144.92606,28.523878739372833
2617,-13.70088,261700,0.797163,0.018371582,0.40030974,10596,1059600,3877,7738.463141441345,-2.2755785,-1.5110819,65.621796,30.07697366113801
2620,-17.172003,262000,0.80279136,0.01928711,0.38711715,10610,1061000,3882,7748.570464849472,-2.2096512,-1.4937817,33.153603,33.1303551712196
2624,-21.385624,262400,0.8032923,0.019958496,0.3837131,10624,1062400,3887,7758.825445652008,-2.5383983,-1.5693604,40.7005,34.419157398506705
2628,-13.58824,262800,0.7910681,0.018920898,0.40182894,10635,1063500,3892,7769.181719303131,-2.161867,-1.3773848,39.481728,33.730238217871324
2632,-16.039135,263200,0.78815985,0.018432617,0.40791905,10652,1065200,3898,7781.04824924469,-2.2412367,-1.4917393,38.105194,30.792523544164286
2635,-10.816943,263500,0.8018012,0.020202637,0.38347098,10668,1066800,3903,7791.128478527069,-2.271965,-1.548408,33.083664,28.520681456504587
2637,-16.915825,263700,0.80895567,0.018920898,0.37626204,10683,1068300,3908,7801.199737071991,-2.4428658,-1.5948867,41.583515,29.416310855584882
2640,-20.232666,264000,0.79710984,0.019165039,0.39068317,10696,1069600,3913,7811.203963518143,-2.4211504,-1.5146939,47.669163,33.273590419265
2644,-18.378212,264400,0.7901645,0.018920898,0.40658325,10706,1070600,3918,7821.286099910736,-2.1419978,-1.3930895,40.33963,35.805320015798145
2648,-17.852585,264800,0.8017094,0.016723633,0.38563177,10722,1072200,3924,7832.876349687576,-2.459879,-1.6389024,35.96878,35.38772400641061
2652,-13.149193,265200,0.8073349,0.018981934,0.37715545,10736,1073600,3929,7842.923816204071,-2.4438875,-1.6129684,45.98402,33.816782599406196
2656,-13.31275,265600,0.7968638,0.016906738,0.39113146,10754,1075400,3935,7854.571694612503,-2.2675002,-1.4765373,38.359108,29.825578522020013
2659,-17.646084,265900,0.79766107,0.017150879,0.39790416,10771,1077100,3941,7866.649742841721,-2.2810817,-1.4830662,34.996727,30.512940256415796
2663,-21.112726,266300,0.79690146,0.020629883,0.39297643,10787,1078700,3947,7878.671957015991,-2.3742795,-1.5121211,40.585228,30.051518112100418
2666,-17.000217,266600,0.79102755,0.01751709,0.40543285,10803,1080300,3953,7890.403479814529,-2.162083,-1.4441969,44.85999,31.21674643290536
2670,-14.140997,267000,0.7986219,0.016601562,0.3962952,10818,1081800,3959,7901.978380680084,-2.2702913,-1.5204041,44.274487,31.69457455594788
2674,-15.757852,267400,0.7963052,0.01776123,0.39590484,10833,1083300,3965,7913.872871160507,-2.179077,-1.4279894,51.517487,28.503991465222768
2677,-14.53006,267700,0.79856586,0.020568848,0.3873176,10845,1084500,3970,7923.986437797546,-2.2988598,-1.4802192,38.607147,35.968787396936705
2681,-12.795265,268100,0.79824996,0.016479492,0.39411205,10860,1086000,3976,7935.577863454819,-2.3166068,-1.4896877,31.573257,35.85508711007567
2685,-20.901396,268500,0.80843115,0.0211792,0.3757434,10876,1087600,3982,7947.25856423378,-2.5916266,-1.5995152,37.94738,31.908090211893324
2688,-14.452739,268800,0.7959213,0.018981934,0.39490184,10891,1089100,3988,7958.613657474518,-2.224575,-1.4951978,55.09091,35.94137509551525
2692,-15.506407,269200,0.7989998,0.018981934,0.38240302,10905,1090500,3994,7970.459719181061,-2.4709792,-1.6149886,48.580067,34.3088185917988
2696,-16.379173,269600,0.802258,0.017028809,0.38499033,10919,1091900,3999,7980.904040336609,-2.4459572,-1.5489489,40.49383,29.25949317348686
2700,-23.213694,270000,0.7966635,0.018798828,0.38851976,10933,1093300,4004,7991.224938392639,-2.475575,-1.6137588,36.6697,28.66317877727114
2704,-17.838728,270400,0.7980566,0.020141602,0.3942152,10949,1094900,4010,8003.367126703262,-2.2171924,-1.4876014,42.1774,26.93833081079085
2707,-21.40869,270700,0.7877207,0.019042969,0.40667483,10966,1096600,4016,8015.124167203903,-2.1925292,-1.4054244,32.997093,30.31150624787359
2710,-21.389435,271000,0.80062795,0.018859863,0.38802958,10981,1098100,4022,8026.8244524002075,-2.3099344,-1.495507,36.220505,34.93963114662346
2714,-15.71956,271400,0.80742884,0.018005371,0.3789642,10995,1099500,4027,8037.187456130981,-2.517922,-1.6459386,30.784912,31.379781745270975
2718,-16.84518,271800,0.7977822,0.018005371,0.38656873,11012,1101200,4033,8049.362198591232,-2.5511374,-1.654337,51.770645,27.97893935261075
2721,-24.447262,272100,0.803262,0.01928711,0.38301826,11028,1102800,4039,8061.014884471893,-2.4079757,-1.6145467,41.91445,35.01685400513678
2725,-14.734783,272500,0.7863703,0.0178833,0.40630764,11044,1104400,4045,8073.1280200481415,-2.1272979,-1.4060848,45.635704,30.168639525745096
2729,-25.284088,272900,0.79361176,0.016418457,0.40474477,11060,1106000,4051,8085.1041831970215,-2.2479599,-1.4769963,43.132706,30.59236803000118
2733,-16.968925,273300,0.7993345,0.020080566,0.39187002,11075,1107500,4057,8097.129844427109,-2.29739,-1.5007861,51.486076,31.144754553970653
2736,-13.765945,273600,0.7983947,0.020263672,0.38779166,11089,1108900,4062,8107.144722223282,-2.309913,-1.5307192,33.736202,34.42107286468471
2740,-11.610582,274000,0.8054409,0.016601562,0.38192284,11102,1110200,4067,8117.4808847904205,-2.5280194,-1.6544151,37.236862,29.249208147421818
2743,-15.212904,274300,0.80444837,0.018737793,0.38223386,11117,1111700,4072,8127.54400229454,-2.3321686,-1.5738981,58.77795,28.104198782256407
2745,-20.183046,274500,0.8028531,0.019714355,0.3824992,11133,1113300,4077,8137.711943626404,-2.420354,-1.5157113,31.683872,32.664806008362255
2749,-24.236763,274900,0.80751514,0.019042969,0.37682444,11146,1114600,4082,8148.120122432709,-2.4182072,-1.5616994,32.870453,34.67494415152034
2752,-22.98145,275200,0.79514647,0.01953125,0.39306295,11159,1115900,4087,8158.188145160675,-2.4205408,-1.5323403,60.7112,34.99805815116277
2755,-10.005274,275500,0.80258083,0.016723633,0.38927805,11175,1117500,4092,8168.298970937729,-2.330628,-1.5832579,37.002186,34.94563975986508
2758,-19.741379,275800,0.8020725,0.01977539,0.38859412,11190,1119000,4097,8178.554280042648,-2.373053,-1.494192,40.973404,30.280872822242266
2761,-19.666878,276100,0.8073242,0.020507812,0.37186098,11203,1120300,4102,8188.754420757294,-2.5017514,-1.5968498,29.471027,33.82716776852974
2765,-17.96769,276500,0.8121319,0.020385742,0.37439102,11216,1121600,4107,8198.9246571064,-2.4128222,-1.545645,36.33599,34.88706104026389
2769,-16.754097,276900,0.8020177,0.019104004,0.389412,11231,1123100,4112,8208.992343902588,-2.2241793,-1.457366,50.3791,27.98355068106552
2773,-13.124572,277300,0.79905796,0.018981934,0.39222297,11246,1124600,4118,8220.892265796661,-2.2519135,-1.4870207,78.52716,29.10087106786307
2777,-11.998951,277700,0.80429935,0.018798828,0.38198984,11263,1126300,4124,8232.438350439072,-2.3076007,-1.5240657,40.69807,28.99418335124168
2780,-17.23996,278000,0.81083083,0.020324707,0.37271252,11279,1127900,4130,8243.937331438065,-2.4759731,-1.5408914,35.665466,32.60838925872846
2783,-18.43185,278300,0.81201935,0.020385742,0.3731584,11296,1129600,4136,8255.556406021118,-2.4593472,-1.5731444,31.44795,33.29157008549743
2787,-16.655483,278700,0.81765914,0.018798828,0.36259675,11310,1131000,4142,8267.376548290253,-2.4851742,-1.6418421,43.976074,34.560452203182436
2791,-10.8012705,279100,0.7993612,0.01739502,0.38610348,11324,1132400,4147,8277.610027313232,-2.3872557,-1.6245096,47.871475,31.40038152741041
2795,-18.363937,279500,0.8022673,0.021240234,0.3857042,11342,1134200,4153,8289.683948993683,-2.3593464,-1.5467218,38.92364,30.674923271398132
2799,-21.828556,279900,0.79024506,0.020446777,0.3985874,11359,1135900,4159,8302.070268154144,-2.3104649,-1.4209073,40.1046,24.04902270746732
2802,-16.59522,280200,0.819958,0.020019531,0.36329132,11375,1137500,4165,8313.590039491653,-2.5626974,-1.6301514,28.954868,32.085551444191005
2805,-14.991284,280500,0.8166969,0.0211792,0.3617335,11387,1138700,4170,8323.76514339447,-2.547659,-1.7095089,40.364334,33.06346435197149
2809,-21.260172,280900,0.82346606,0.0178833,0.35766542,11402,1140200,4175,8333.858430624008,-2.6375737,-1.655252,37.504425,28.124404085504498
2813,-22.207554,281300,0.78968143,0.019104004,0.4027496,11418,1141800,4181,8345.564890384674,-2.261784,-1.462322,30.639467,28.78876811500945
2817,-10.276863,281700,0.80575776,0.018005371,0.3726737,11433,1143300,4187,8357.084398508072,-2.5349698,-1.5976446,38.887863,29.44711846884678
2820,-14.496762,282000,0.80900574,0.020507812,0.36969835,11449,1144900,4193,8368.566977262497,-2.5852857,-1.5896175,64.582375,32.044139627623224
2823,-16.658104,282300,0.7969749,0.017822266,0.39334965,11463,1146300,4199,8380.223900794983,-2.2873187,-1.467443,46.165848,34.480133062375494
2827,-18.053772,282700,0.8078804,0.018493652,0.37755364,11478,1147800,4204,8390.538310289383,-2.449936,-1.5955178,71.465805,33.649297782774084
2831,-17.580555,283100,0.79573274,0.018798828,0.39200425,11494,1149400,4210,8402.449329853058,-2.3456836,-1.4541552,45.68229,30.41016190592606
2834,-20.119925,283400,0.802263,0.018249512,0.3877772,11508,1150800,4215,8412.480730772018,-2.327671,-1.5390652,44.143208,30.338127797062473
2838,-22.08911,283800,0.80939794,0.019714355,0.37395626,11524,1152400,4221,8424.644657611847,-2.6210794,-1.6045554,33.232166,29.404752468566592
2841,-17.861885,284100,0.8034692,0.01940918,0.38452795,11538,1153800,4226,8434.684007883072,-2.3733282,-1.5371438,31.02488,33.963114400976245
2845,-18.910458,284500,0.8103738,0.01928711,0.37453943,11551,1155100,4231,8445.121083021164,-2.6081233,-1.6577429,37.951332,27.85819684550706
2848,-14.2537,284800,0.80750537,0.021728516,0.37177795,11569,1156900,4237,8456.929463148117,-2.5201495,-1.6278883,32.224968,30.816310374311318
2851,-17.274158,285100,0.80822897,0.021362305,0.374417,11585,1158500,4243,8468.836042165756,-2.6363494,-1.607939,81.03375,33.25230158777349
2855,-11.006287,285500,0.7955067,0.019042969,0.38676816,11600,1160000,4248,8479.150142669678,-2.5211349,-1.6120298,38.017464,32.541579408604605
2859,-20.333885,285900,0.8001063,0.018249512,0.37969393,11610,1161000,4253,8489.285552978516,-2.6430616,-1.643873,91.45599,35.13335115072704
2862,-23.009062,286200,0.80220056,0.019165039,0.38427952,11625,1162500,4258,8499.314064025879,-2.4224896,-1.5547864,31.665329,30.656391355948152
2865,-23.285498,286500,0.8105221,0.021057129,0.3666266,11639,1163900,4263,8509.59630227089,-2.5889711,-1.6574491,35.787502,29.489541933225777
2868,-16.050087,286800,0.79841757,0.02130127,0.3818705,11653,1165300,4268,8519.87949347496,-2.45302,-1.6122534,35.44996,29.13220355685005
2871,-17.811546,287100,0.8043256,0.019592285,0.3726431,11665,1166500,4273,8529.945810317993,-2.5201573,-1.6112684,31.073177,34.752345344007956
2874,-29.808857,287400,0.7951808,0.018798828,0.38929212,11679,1167900,4278,8539.984910964966,-2.477377,-1.5595886,46.23741,34.32904106484749
2878,-12.628969,287800,0.8047488,0.01977539,0.3802078,11692,1169200,4283,8550.117625951767,-2.4609206,-1.5676342,47.558716,31.391142786042657
2882,-14.7791,288200,0.8101673,0.020568848,0.37451592,11708,1170800,4289,8562.296367645264,-2.5303116,-1.6375118,50.5333,29.355784261297586
2885,-21.056892,288500,0.8118334,0.019165039,0.36638916,11722,1172200,4294,8572.299693346024,-2.6464856,-1.6862476,32.79061,27.84214015130889
2889,-17.446722,288900,0.80865407,0.020690918,0.3713574,11738,1173800,4300,8584.471750736237,-2.453796,-1.5863066,27.90306,27.703172265067828
2892,-19.101578,289200,0.8149359,0.019714355,0.37248087,11755,1175500,4306,8596.348491430283,-2.638463,-1.6943742,55.58148,30.604687211586928
2895,-27.097408,289500,0.8151939,0.020385742,0.36369142,11767,1176700,4311,8606.76616692543,-2.6981435,-1.6688759,33.50663,34.35018846600344
2899,-18.491882,289900,0.8050206,0.018188477,0.37932286,11780,1178000,4316,8617.233552217484,-2.4147308,-1.580105,37.30919,30.84242304401393
2902,-14.213309,290200,0.80548453,0.01928711,0.38053876,11795,1179500,4321,8627.388159036636,-2.4816318,-1.6120688,55.883324,32.86154227347108
2905,-17.077717,290500,0.8025737,0.019226074,0.38488883,11808,1180800,4326,8637.595674753189,-2.5009496,-1.586572,42.58376,34.31059461711801
2908,-12.91499,290800,0.80347395,0.01940918,0.3842986,11823,1182300,4331,8647.622842788696,-2.3523574,-1.525011,54.668274,29.022659767883987
2911,-24.57417,291100,0.8016124,0.01928711,0.38776731,11836,1183600,4336,8657.695510864258,-2.4992404,-1.5898263,44.73428,34.8705195060108
2915,-23.776157,291500,0.8022394,0.019226074,0.38357896,11850,1185000,4341,8668.124039411545,-2.5362654,-1.63169,40.83858,29.092513243798606
2918,-24.126926,291800,0.7992759,0.020874023,0.38440216,11864,1186400,4346,8678.188344478607,-2.5487509,-1.577173,44.83908,33.16031748169043
2922,-18.69606,292200,0.8053448,0.022338867,0.38031632,11878,1187800,4351,8688.443568944931,-2.4577134,-1.5604229,29.638565,28.380869168787196
2924,-19.228941,292400,0.7912717,0.020385742,0.39413062,11897,1189700,4357,8700.3963367939,-2.4540744,-1.5269573,33.781776,31.95840907670374
2928,-21.953358,292800,0.8056798,0.020385742,0.37693274,11908,1190800,4362,8710.885077953339,-2.563082,-1.605283,37.517178,35.01893708082135
2932,-10.861528,293200,0.80622387,0.017822266,0.3956043,11923,1192300,4367,8721.153720617294,-2.348741,-1.5603985,5729.19,31.110024078110616
2936,-17.312477,293600,0.8005557,0.018066406,0.38623905,11938,1193800,4373,8733.211867570877,-2.517612,-1.6606562,52.562565,29.947325328576607
2940,-21.436142,294000,0.807616,0.01763916,0.37122926,11956,1195600,4379,8745.417932987213,-2.5460975,-1.619203,36.086792,27.996494434137194
2944,-24.275301,294400,0.81331444,0.018981934,0.36670977,11972,1197200,4385,8757.132353782654,-2.659421,-1.7013414,47.682793,28.811636818254463
2947,-18.59043,294700,0.8152087,0.018920898,0.36375082,11988,1198800,4391,8768.68207859993,-2.6235404,-1.6872032,43.590378,31.449331672815504
2951,-9.023441,295100,0.8068588,0.021850586,0.37612337,12005,1200500,4397,8780.547317743301,-2.4500568,-1.593102,42.707237,30.599963453604715
2954,-15.0485115,295400,0.7988765,0.017944336,0.3874486,12022,1202200,4403,8792.170452594757,-2.358007,-1.5121298,45.659897,35.59536806835636
2958,-13.226197,295800,0.8042042,0.018920898,0.38093123,12038,1203800,4409,8803.871063709259,-2.4675941,-1.5556561,47.45771,30.959471055103347
2961,-16.80361,296100,0.8166096,0.020202637,0.36148405,12052,1205200,4414,8813.901838064194,-2.5805717,-1.6406931,44.493324,30.385456751721126
2964,-23.98918,296400,0.81566215,0.020141602,0.36005735,12065,1206500,4419,8823.960005998611,-2.6732373,-1.6772425,37.756798,33.84905843575714
2968,-20.234486,296800,0.8106153,0.020568848,0.36878365,12078,1207800,4424,8834.450993537903,-2.5775926,-1.6505216,43.63964,31.30709521709664
2972,-15.30925,297200,0.8054385,0.019836426,0.37567875,12093,1209300,4430,8846.408168077469,-2.544533,-1.5356119,51.769695,30.084571533600556
2975,-23.580288,297500,0.81174016,0.022949219,0.36665356,12108,1210800,4435,8856.454278945923,-2.6898518,-1.6715773,55.550827,30.856217752672034
2979,-16.042385,297900,0.8080251,0.01965332,0.37445152,12124,1212400,4441,8868.385998010635,-2.5279937,-1.5872877,48.471653,30.199756251305736
2982,-22.614227,298200,0.8066597,0.020629883,0.37505868,12139,1213900,4447,8880.071721553802,-2.4924276,-1.5461826,41.456245,35.03383646710328
2986,-18.383583,298600,0.78958464,0.020874023,0.40148503,12153,1215300,4452,8890.449981689453,-2.494063,-1.4044092,26.769455,29.10967247160203
2990,-16.22193,299000,0.790076,0.020935059,0.40058377,12168,1216800,4458,8902.424103498459,-2.4046516,-1.3603668,44.802357,30.003408580825035
2993,-17.05957,299300,0.812731,0.017822266,0.37152725,12182,1218200,4463,8912.65721654892,-2.5126321,-1.5901928,30.425808,30.632861158120686
2996,-19.266726,299600,0.82290053,0.020324707,0.3521266,12196,1219600,4468,8922.69786119461,-2.771409,-1.7392969,31.001738,30.94617966611131
3000,-16.429937,300000,0.80799174,0.019165039,0.3688756,12212,1221200,4474,8934.727276325226,-2.6359768,-1.6566232,36.559288,31.008863967503675
3004,-25.670555,300400,0.8153751,0.01953125,0.36412987,12228,1222800,4480,8946.796103715897,-2.9009795,-1.8951925,69.82247,30.123987601868247
3007,-16.051365,300700,0.8030386,0.021118164,0.37755397,12241,1224100,4485,8956.983926534653,-2.5059462,-1.5554656,50.596985,30.13673083460533
3011,-15.726873,301100,0.8106649,0.01940918,0.37213987,12257,1225700,4491,8968.939926862717,-2.546598,-1.6016347,33.784885,27.712653202133385
3015,-22.888462,301500,0.80713797,0.01977539,0.37534878,12274,1227400,4497,8980.95656132698,-2.440494,-1.6053739,35.65307,28.010218831712855
3018,-16.382044,301800,0.8033767,0.020080566,0.38497132,12291,1229100,4503,8992.925810813904,-2.3443732,-1.4654462,66.83861,29.689248160483036
3022,-31.269955,302200,0.8155515,0.020263672,0.3558926,12307,1230700,4509,9004.930886507034,-3.0808177,-1.9915241,32.244278,29.727351364879958
3025,-19.337269,302500,0.7968414,0.020507812,0.38439497,12321,1232100,4514,9014.979363203049,-2.559472,-1.5941935,32.795944,33.667170729584356
3029,-19.47706,302900,0.79534245,0.020996094,0.3876462,12334,1233400,4519,9025.509537935257,-2.5964496,-1.5595322,194.39752,30.42929060373759
3032,-17.192894,303200,0.81581426,0.020568848,0.36090517,12348,1234800,4524,9035.552851200104,-2.588552,-1.592333,30.799618,31.893748439088018
3035,-28.758282,303500,0.80587506,0.021606445,0.37698793,12361,1236100,4529,9045.83329963684,-2.6228366,-1.6233332,43.673035,34.04326347565486
3038,-21.260147,303800,0.7996402,0.022827148,0.3872314,12377,1237700,4534,9055.909954071045,-2.3633826,-1.4673781,42.014942,30.51929567495013
3042,-21.115116,304200,0.8112774,0.021911621,0.36873358,12393,1239300,4540,9068.059003829956,-2.5893328,-1.6346798,34.62063,29.696260435877768
3045,-16.527302,304500,0.8002734,0.020385742,0.38441864,12407,1240700,4545,9078.19640159607,-2.4259107,-1.5367689,77.269875,33.706972905885586
