actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
5374,537400,2.1362734,-0.54639494,-0.2207406,0.03965125,100,0.0,3.7119436,5.3059664,5.3340716,5.2868342,5.848217,4.7595716,5.113331,5.326485,2.589876,2.2149394,2.5365548,2.368563,11.713667773128677,0.0,0.51
5382,538200,6.070274,1.3433943,0.0030016708,0.06099393,100,3.0,2.6473508,4.62593,5.198927,5.270888,8.717625,5.9693246,5.201929,5.331882,2.6473508,2.149217,2.3944578,2.3606703,13.07049804149947,0.0,0.511
5390,539000,-1.1905708,0.17666554,0.053037893,0.050696686,100,0.0,6.673012,5.2649355,5.1423316,5.276334,5.482441,5.4416003,5.1953697,5.32703,1.6152587,2.0579953,2.3340485,2.3524396,13.223752084662957,1.0,0.512
5398,539800,-2.625339,-0.021435022,0.14920552,0.053327292,100,0.0,7.218897,5.926736,5.217691,5.2837873,4.593558,5.9053006,5.366897,5.3371143,2.9282618,2.7771246,2.4460387,2.3660893,13.135312441975424,0.0,0.508
5406,540600,-0.6174958,-0.87410545,-0.045676142,0.051507454,100,36.0,2.3735027,6.0073004,5.177262,5.2875113,1.756007,5.1331944,5.1315856,5.3390183,1.4810354,2.0076332,2.2503376,2.3693337,13.168590322007407,1.0,0.506
5414,541400,-2.0259051,-0.44021338,-0.08242556,0.04416338,100,0.0,4.0624967,4.5966864,5.0921607,5.2743526,2.0365915,4.156473,5.0097356,5.318516,2.0365915,1.9839519,2.2101662,2.3556075,13.27946747686021,0.0,0.509
5422,542200,0.05456972,-0.38147336,-0.20158665,0.04391931,100,0.0,6.096856,4.882652,5.0613704,5.2736406,6.151426,4.5011787,4.859784,5.3175597,3.8314211,2.2142358,2.209557,2.357775,13.15297894321185,0.0,0.509
5430,543000,-3.82186,-0.41817442,-0.2793087,0.03423162,100,0.0,4.50229,5.74167,5.245016,5.28034,0.6804297,5.3234963,4.9657073,5.314572,0.22832489,3.3017337,2.3303344,2.3609972,15.494848687181975,1.0,0.507
5438,543800,1.3553662,0.2901462,-0.34172437,0.041259065,100,0.0,5.969802,5.1992936,5.292084,5.269977,7.325168,5.48944,4.95036,5.311236,2.8901684,2.6200993,2.4186058,2.3526728,13.146752415477978,0.0,0.509
5446,544600,0.32435465,-1.0080919,-0.32278785,0.030911472,100,47.0,3.7677183,6.100383,5.3169885,5.2746234,4.092073,5.0922914,4.9942,5.3055353,2.2620046,2.9633718,2.4619746,2.3576686,12.7182473790908,0.0,0.508
5454,545400,2.6422455,-0.68072885,-0.31778863,0.027979653,100,0.0,3.5044568,5.074353,5.3380895,5.272941,6.1467023,4.3936243,5.0203004,5.3009205,3.2241457,2.137833,2.4565628,2.3541338,13.040980346981842,0.0,0.509
5462,546200,1.0319562,-0.42624068,-0.45809346,0.022353379,100,0.0,7.7857404,5.169213,5.3555326,5.2718215,8.817697,4.7429724,4.89744,5.2941747,5.9373984,1.9466887,2.2880225,2.344005,11.322079559242928,0.0,0.514
5470,547000,4.9862337,-0.39567915,-0.40773445,0.018931065,100,40.0,2.2937925,6.6224494,5.5255866,5.294149,7.280026,6.2267704,5.1178513,5.3130803,2.2937925,3.6097481,2.4557323,2.3589418,12.712237147932317,0.0,0.512
5478,547800,-1.8912406,-0.8108969,-0.5830078,-0.0024510727,100,1.0,4.4697337,6.5160265,5.640487,5.298173,2.578493,5.7051296,5.0574794,5.2957215,1.3072,3.2205951,2.4442239,2.3502026,11.483722154916231,1.0,0.512
5486,548600,-8.597757,-0.3598476,-0.44649968,0.008433342,100,0.0,9.143647,4.663037,5.495059,5.2915697,0.5458895,4.3031893,5.0485597,5.300003,0.09112542,1.4731705,2.4812248,2.3439252,13.11955862422402,1.0,0.515
5494,549400,7.757834,-1.4802592,-0.6279729,0.008385979,100,6.0,2.7071757,5.3084383,5.5376916,5.2977853,10.46501,3.828179,4.9097185,5.306171,2.7071757,1.6915401,2.383288,2.34561,9.364747932274426,0.0,0.514
