actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
548,5.8214936,54800,0.99609566,0.29492188,0.0134939095,1418,141800,643,1060.3089473247528,-15.204822,-2.3783514,0.20957923,41.58013636607249
552,5.9403887,55200,0.9960935,0.30474854,0.013560022,1435,143500,650,1071.5751693248749,-15.368776,-2.4008586,0.22440746,41.24331494069137
557,5.8773127,55700,0.9960971,0.31323242,0.013339978,1448,144800,656,1081.720892906189,-15.388978,-2.338663,0.2231606,41.769708761673044
560,5.825582,56000,0.9960966,0.30218506,0.013557916,1467,146700,663,1092.9316427707672,-14.97824,-2.3903432,0.22700992,41.26596861986949
566,5.962054,56600,0.99609375,0.30755615,0.013386995,1480,148000,670,1104.5210993289948,-15.64674,-2.3471978,0.22216184,38.08389210232488
570,5.9344935,57000,0.9960873,0.3001709,0.013718044,1493,149300,677,1115.7986195087433,-14.9263935,-2.429818,0.49393344,42.9279067941391
575,5.8533554,57500,0.9961047,0.30773926,0.013403582,1506,150600,683,1125.9084389209747,-15.618662,-2.3562996,0.20953864,36.98709315437839
580,5.8144865,58000,0.9961026,0.32019043,0.013287826,1521,152100,690,1137.344928741455,-15.696903,-2.324164,0.22139087,35.60649199417372
583,5.725452,58300,0.99610114,0.30786133,0.013440377,1536,153600,697,1148.7799065113068,-15.1634655,-2.363061,0.21034512,37.08154514026549
587,5.9412775,58700,0.99609923,0.31921387,0.013131189,1552,155200,704,1160.041909456253,-15.989329,-2.286011,0.20117456,41.88003018583447
592,5.7764482,59200,0.9960995,0.31066895,0.013199193,1565,156500,711,1171.5454275608063,-15.598738,-2.299661,0.19920805,38.57297354464814
596,5.7998495,59600,0.9960928,0.3059082,0.013451839,1580,158000,718,1182.7777392864227,-15.371994,-2.364182,0.30412233,43.65901672192717
601,5.6991663,60100,0.99610686,0.31201172,0.013049917,1596,159600,725,1194.2566888332367,-15.537978,-2.2618833,0.17598557,35.54347131223622
605,5.7929134,60500,0.99610496,0.31726074,0.013283186,1612,161200,732,1205.762855052948,-15.687918,-2.3220685,0.23789781,34.30303134082985
611,5.8200665,61100,0.9961004,0.31158447,0.013198299,1624,162400,739,1217.1322860717773,-15.711051,-2.3004081,0.1933715,37.61103612004014
615,5.7797356,61500,0.9960885,0.30981445,0.013537403,1641,164100,746,1228.4658150672913,-15.653252,-2.3783493,0.27588597,35.80576418002425
619,5.6421375,61900,0.9960997,0.31958008,0.013145123,1657,165700,753,1239.8593859672546,-15.322493,-2.2813945,0.23501717,33.19373641249072
623,5.6270847,62300,0.99609923,0.3076172,0.013257554,1671,167100,760,1251.1471784114838,-15.423326,-2.3102667,0.23224917,41.68244655444742
627,5.7110844,62700,0.99609923,0.3149414,0.0132930335,1687,168700,767,1262.3579127788544,-15.407576,-2.3241642,0.19921473,42.68271816749323
632,5.977012,63200,0.996094,0.32037354,0.012881421,1703,170300,774,1273.9145112037659,-16.251137,-2.2160115,0.19478956,39.39992273703468
636,5.9076905,63600,0.9960942,0.32305908,0.013127648,1719,171900,781,1285.0700471401215,-16.028435,-2.275538,0.23038733,42.74814112348743
641,5.7222824,64100,0.99610424,0.3324585,0.013105938,1731,173100,788,1296.5959701538086,-15.536153,-2.273347,0.22423975,36.45052657536047
645,5.661227,64500,0.99610233,0.32861328,0.013066996,1748,174800,795,1307.872341632843,-15.484002,-2.2621748,0.2151284,37.35397048507688
649,5.7507696,64900,0.99610996,0.31933594,0.0129764825,1764,176400,802,1319.347874879837,-16.00914,-2.2357178,0.24238986,42.9282843715947
654,5.6940937,65400,0.99610305,0.3112793,0.012917007,1779,177900,809,1330.8838515281677,-15.761146,-2.2230544,0.21485296,37.409212906257565
659,5.7553415,65900,0.9961071,0.3330078,0.012977097,1793,179300,816,1342.483191728592,-15.763931,-2.2351563,0.24484019,37.72796027337633
665,5.69148,66500,0.9961035,0.34228516,0.012556901,1807,180700,823,1353.9387893676758,-16.113905,-2.1224518,0.2420662,37.62884579369556
668,5.700855,66800,0.9960995,0.3274536,0.01296788,1824,182400,830,1365.1598153114319,-15.856738,-2.2257524,0.24351195,37.87879877415337
673,5.8472567,67300,0.99610424,0.32531738,0.013063439,1838,183800,837,1376.4681062698364,-16.220585,-2.2473526,0.33455908,40.70569499660553
677,5.7817736,67700,0.99609923,0.33496094,0.012812732,1851,185100,844,1387.743176460266,-16.050308,-2.1883297,0.22700985,41.796386927368594
682,5.5738673,68200,0.99610424,0.33184814,0.013066386,1867,186700,851,1399.2006134986877,-15.334715,-2.2610216,0.22999701,37.77805649409648
686,5.647897,68600,0.9961016,0.336792,0.01292831,1881,188100,858,1410.5508258342743,-15.571397,-2.2204885,0.21468265,38.704897555872094
691,5.70037,69100,0.9961021,0.34313965,0.0127723515,1895,189500,865,1421.8531057834625,-16.211079,-2.1765141,0.27799228,42.29653994139457
695,5.8001213,69500,0.9961004,0.34509277,0.012739722,1909,190900,872,1433.312670469284,-15.786776,-2.1745763,0.19971113,35.71887529145826
699,5.7078476,69900,0.99609184,0.34350586,0.013126643,1927,192700,879,1444.5251030921936,-15.665312,-2.2579665,0.37624136,38.64693917510337
705,5.525101,70500,0.99611354,0.3388672,0.01283025,1938,193800,886,1456.1317751407623,-15.646227,-2.2002845,0.22529475,37.621425683322414
709,5.5883813,70900,0.9961102,0.34173584,0.012892967,1954,195400,893,1467.5111360549927,-15.727739,-2.212222,0.26751393,39.06711437526488
713,5.593149,71300,0.9961064,0.33850098,0.012695093,1970,197000,900,1478.9948046207428,-16.021671,-2.157626,0.228397,35.32451240780684
717,5.641474,71700,0.9961002,0.33862305,0.0129015455,1985,198500,907,1490.2386946678162,-15.651871,-2.2168005,0.2605139,42.73312881238129
721,5.7612267,72100,0.9960942,0.34936523,0.012502102,2000,200000,914,1501.4611423015594,-16.33767,-2.111477,0.2009969,43.81950056285276
726,5.6268697,72600,0.9961035,0.3499756,0.012703748,2016,201600,921,1513.0569474697113,-16.240814,-2.1539807,0.29023236,38.60225600671855
730,5.608239,73000,0.9961033,0.3536377,0.012388717,2031,203100,928,1524.3166592121124,-16.221857,-2.0777678,0.25737157,37.320966579901786
736,5.7469234,73600,0.9961014,0.34527588,0.01271363,2043,204300,935,1535.9450116157532,-15.917194,-2.1545944,0.31494105,38.530756228411846
739,5.5268793,73900,0.99610925,0.34124756,0.01277535,2060,206000,942,1547.139717578888,-15.542877,-2.179416,0.22534655,38.28659809459477
746,5.551029,74600,0.99611187,0.36889648,0.012550328,2073,207300,949,1558.884770154953,-16.065163,-2.1175654,0.22694047,35.725411679655124
749,5.695814,74900,0.9961028,0.35076904,0.012692358,2089,208900,956,1570.2147145271301,-15.919712,-2.1467433,0.30061656,36.79149488605463
754,5.783849,75400,0.99610114,0.3397827,0.01270658,2103,210300,963,1581.6158306598663,-16.228643,-2.1594906,0.2696604,42.15939675421805
757,5.5798626,75700,0.9961035,0.34277344,0.012692507,2119,211900,970,1592.665182352066,-15.673019,-2.1558862,0.28988597,43.45054301148892
762,5.534052,76200,0.99610686,0.34625244,0.012626104,2133,213300,977,1603.9922533035278,-15.781809,-2.1387265,0.23763919,43.69133512133812
767,5.5352144,76700,0.9961004,0.36309814,0.012276259,2149,214900,984,1615.5340247154236,-16.237484,-2.039538,0.26454657,40.72454877425286
770,5.566086,77000,0.9961126,0.3334961,0.012741094,2165,216500,991,1626.881988286972,-15.968622,-2.1649895,0.25156683,42.287424823315
775,5.502429,77500,0.99612045,0.35284424,0.012442432,2182,218200,998,1638.3040449619293,-15.843101,-2.087787,0.22596356,39.145540637299725
781,5.5674257,78100,0.9961202,0.3729248,0.012136348,2197,219700,1005,1649.7047762870789,-16.184183,-2.0001733,0.27839407,35.058764127605926
786,5.677663,78600,0.996125,0.37060547,0.012037089,2209,220900,1012,1661.2906794548035,-16.654713,-1.9788842,0.25674364,36.485930578239206
790,5.551361,79000,0.99610925,0.3479004,0.012542322,2224,222400,1019,1672.6007492542267,-16.172039,-2.1140323,0.27289474,38.210397606101694
793,5.5125046,79300,0.99611187,0.36566162,0.012379192,2240,224000,1026,1683.7932136058807,-16.259266,-2.070365,0.22649425,43.22207577033496
799,5.451607,79900,0.9961128,0.35302734,0.012319373,2255,225500,1033,1695.2024857997894,-16.066853,-2.0548973,0.254566,37.19607153838511
802,5.5963387,80200,0.99610496,0.338562,0.012682325,2270,227000,1040,1706.5807960033417,-16.096497,-2.145955,0.2578119,41.07908270465439
807,5.4777236,80700,0.99611425,0.35040283,0.012480531,2283,228300,1047,1717.9811987876892,-15.90745,-2.096614,0.24051516,41.916357618603406
811,5.5935335,81100,0.99610925,0.36120605,0.012316996,2301,230100,1054,1729.6173131465912,-16.313778,-2.0518837,0.24781595,38.11437373817833
817,5.625007,81700,0.9961009,0.3567505,0.012311735,2315,231500,1061,1741.2129204273224,-16.45415,-2.0520034,0.24681056,34.69486971496578
821,5.555415,82100,0.99611473,0.35961914,0.012470886,2328,232800,1067,1751.509711265564,-16.092655,-2.091549,0.28545648,31.953866805924587
825,5.599201,82500,0.99612117,0.35406494,0.012224215,2342,234200,1074,1762.9786059856415,-16.403276,-2.0251415,0.25894755,37.861857172174645
829,5.4694433,82900,0.99611163,0.36108398,0.012140164,2360,236000,1081,1774.5267643928528,-16.488747,-1.998754,0.28689265,37.785602349492336
834,5.550457,83400,0.996125,0.3748169,0.0119675035,2375,237500,1088,1785.8166027069092,-16.705048,-1.9573901,0.26195335,38.06383017039255
838,5.524172,83800,0.9961374,0.366333,0.0122702485,2388,238800,1095,1797.0327208042145,-16.29028,-2.033515,0.28522167,43.82059501617997
842,5.5489283,84200,0.9961333,0.36468506,0.012225982,2402,240200,1101,1807.0342524051666,-16.378681,-2.0280786,0.24885918,38.40851995634255
846,5.537342,84600,0.99611616,0.35632324,0.012415676,2419,241900,1108,1818.5383396148682,-16.264488,-2.074801,0.31303942,41.15203992263089
849,5.5217295,84900,0.99611044,0.3609619,0.012214137,2435,243500,1115,1829.6814296245575,-16.380684,-2.0179899,0.3018813,44.09745564675967
854,5.589739,85400,0.9961331,0.37322998,0.012106386,2451,245100,1122,1841.3036749362946,-16.61293,-1.9963602,0.26882505,37.77804054410644
860,5.6188965,86000,0.9961109,0.37121582,0.012179295,2464,246400,1129,1852.7818629741669,-16.600231,-2.0146089,0.260105,34.25066670885764
865,5.5045404,86500,0.99611354,0.38067627,0.011981155,2478,247800,1136,1864.2280118465424,-16.394035,-1.9518602,0.34470332,39.99723691954674
869,5.538353,86900,0.9961157,0.36260986,0.01230113,2492,249200,1143,1875.426275730133,-16.168423,-2.0431511,0.27156922,42.59828144032998
874,5.516484,87400,0.9961157,0.3710327,0.012255082,2507,250700,1150,1887.82581615448,-16.37712,-2.0265646,0.3351891,24.562828063515255
878,5.608958,87800,0.9961078,0.36914062,0.012005707,2521,252100,1157,1899.204102754593,-16.46711,-1.9670601,0.2628979,43.102822460541
881,5.4404707,88100,0.9961202,0.3756714,0.011949285,2541,254100,1164,1910.560269355774,-16.472578,-1.9515359,0.25474042,41.02051427184757
885,5.4299397,88500,0.9961209,0.36749268,0.012182917,2555,255500,1171,1921.9796831607819,-16.040888,-2.017664,0.26781678,42.38927989747065
890,5.561262,89000,0.99612,0.36968994,0.012211055,2569,256900,1178,1933.506010055542,-16.02377,-2.021183,0.27260938,39.74612863281457
895,5.49092,89500,0.9961221,0.37335205,0.012094543,2585,258500,1185,1944.975790977478,-16.424314,-1.9852128,0.3167333,37.998821682513935
899,5.531456,89900,0.99612546,0.3807373,0.011894766,2601,260100,1192,1956.5470564365387,-16.62637,-1.9342484,0.26711103,36.025521596487465
906,5.4823704,90600,0.99612236,0.3692627,0.012064421,2614,261400,1199,1968.1538438796997,-16.224495,-1.9826638,0.26472282,36.44358364713803
910,5.5366173,91000,0.99613047,0.3685913,0.012121191,2627,262700,1206,1979.496693611145,-16.259323,-1.9982092,0.24276985,38.513884114346446
914,5.561297,91400,0.9961226,0.36602783,0.012004135,2643,264300,1213,1990.5766246318817,-16.530987,-1.9624705,0.29621932,37.88194192974251
917,5.5059834,91700,0.9961214,0.387146,0.011884055,2657,265700,1220,2001.9415061473846,-16.545662,-1.9303098,0.26814574,39.137453313537804
921,5.397235,92100,0.996135,0.3692627,0.01196311,2672,267200,1227,2013.229201078415,-16.211567,-1.9570023,0.27917457,42.52241454226564
926,5.5406704,92600,0.99611855,0.37615967,0.012065199,2686,268600,1234,2024.5617418289185,-16.310959,-1.9798054,0.2620657,43.0432731400394
932,5.650504,93200,0.9961288,0.3807373,0.01198821,2702,270200,1241,2036.1364376544952,-16.492569,-1.9620979,0.2503629,35.768835920812606
936,5.59317,93600,0.99612427,0.37329102,0.011968786,2715,271500,1248,2047.6164824962616,-16.386633,-1.9520936,0.29330242,36.90591335020186
940,5.4753666,94000,0.9961221,0.36444092,0.012128256,2732,273200,1255,2059.083215713501,-16.240387,-1.9963415,0.26526123,41.382207631079794
944,5.4945807,94400,0.9961209,0.37530518,0.011874173,2748,274800,1262,2070.450011730194,-16.40894,-1.9230976,0.27149615,43.124849548855416
949,5.3641806,94900,0.9961183,0.3814087,0.012022152,2761,276100,1269,2081.709557533264,-16.169577,-1.9593964,0.28595307,42.778681436855116
953,5.6604958,95300,0.99611735,0.38189697,0.011917325,2779,277900,1276,2093.3543858528137,-16.740244,-1.9334502,0.36684904,34.500460502318965
957,5.5513964,95700,0.99611807,0.38250732,0.011901013,2794,279400,1283,2104.6633353233337,-16.578087,-1.9361439,0.2872942,42.959062092610964
963,5.3918877,96300,0.9961276,0.37738037,0.011857571,2808,280800,1290,2116.2334196567535,-16.338516,-1.9239744,0.23622853,40.130238012338566
968,5.503824,96800,0.9961238,0.3765869,0.01179193,2822,282200,1297,2127.917808532715,-16.700108,-1.8966743,0.29588056,36.14413194581897
973,5.4809084,97300,0.9961264,0.3685913,0.011839794,2838,283800,1304,2139.20960855484,-16.679413,-1.9108658,0.27871674,38.51091146615662
977,5.493038,97700,0.9961345,0.37860107,0.011949912,2853,285300,1311,2150.6643800735474,-16.485489,-1.9495046,0.28339136,42.652490876766315
980,5.503542,98000,0.9961343,0.36743164,0.011859538,2870,287000,1318,2161.8751101493835,-16.635706,-1.9193078,0.30173558,43.789756671060836
984,5.376264,98400,0.99613595,0.38482666,0.011881136,2885,288500,1325,2173.193115234375,-16.507515,-1.9233563,0.30070603,43.44541644230656
989,5.30392,98900,0.9961133,0.37384033,0.01212194,2900,290000,1332,2184.5708882808685,-16.127018,-1.9846255,0.30466458,42.35388592910164
993,5.3887954,99300,0.99611926,0.38867188,0.011764184,2918,291800,1339,2195.9289524555206,-16.440388,-1.8963772,0.28232998,43.137517869815184
998,5.5596743,99800,0.9961312,0.40008545,0.011752683,2933,293300,1346,2207.417958021164,-16.84928,-1.8896642,0.29778636,35.95445959240475
1004,5.5537786,100400,0.9961302,0.39031982,0.011684245,2947,294700,1353,2219.115380525589,-16.87827,-1.8704348,0.28343323,35.28045320194195
1009,5.6405334,100900,0.9961331,0.39648438,0.011513981,2962,296200,1360,2230.686178922653,-17.306871,-1.821686,0.2870469,34.474044370608155
1013,5.6283255,101300,0.9961364,0.39593506,0.011391755,2976,297600,1366,2240.7660579681396,-17.128721,-1.7908337,0.28842777,35.48125485010555
1017,5.433306,101700,0.99615026,0.38513184,0.01162619,2991,299100,1373,2252.0860068798065,-16.778889,-1.8570344,0.3112924,40.06496951345104
1020,5.423196,102000,0.99615717,0.38806152,0.01155946,3009,300900,1380,2263.449843645096,-16.797138,-1.8344109,0.28078443,42.893362553639584
1024,5.616354,102400,0.9961276,0.38928223,0.011771899,3025,302500,1387,2274.7349214553833,-16.97305,-1.8885181,0.28204978,42.43244521499849
1029,5.511639,102900,0.99611545,0.4041748,0.011649106,3039,303900,1394,2286.1986446380615,-16.928543,-1.8605165,0.3097832,37.93647948768209
1032,5.522027,103200,0.9961488,0.39526367,0.011573078,3054,305400,1401,2297.4270231723785,-16.99795,-1.8373175,0.27982622,42.82808232116692
1038,5.4498644,103800,0.9961431,0.37890625,0.011815766,3069,306900,1408,2308.91104054451,-16.65526,-1.904852,0.28050742,39.97933621323269
1043,5.5955744,104300,0.99613976,0.36871338,0.011949956,3083,308300,1415,2320.41380238533,-16.548712,-1.9402969,0.29885754,37.816119598108884
1047,5.461181,104700,0.99612665,0.38360596,0.011846552,3096,309600,1422,2331.699855566025,-16.791508,-1.9096744,0.31685516,40.51589299179707
1052,5.4189906,105200,0.9961333,0.3838501,0.011797508,3111,311100,1429,2343.3240909576416,-16.389061,-1.9009423,0.29396668,38.73781842819406
1057,5.30914,105700,0.9961362,0.3965454,0.011640761,3127,312700,1436,2354.7748494148254,-16.465805,-1.8562193,0.30123866,38.720971185247585
1061,5.551958,106100,0.9961467,0.38745117,0.011700496,3140,314000,1443,2366.202929019928,-16.953571,-1.8690189,0.30148762,41.76534802167466
1066,5.579586,106600,0.99614644,0.39556885,0.011523334,3155,315500,1450,2377.6727497577667,-16.848587,-1.827193,0.26879197,37.08128389833611
1070,5.513481,107000,0.9961333,0.40124512,0.011521754,3168,316800,1457,2389.1263127326965,-17.266926,-1.81973,0.3324197,42.427844415959235
1074,5.327687,107400,0.99614143,0.39031982,0.011652619,3185,318500,1464,2400.53356051445,-16.553581,-1.8561332,0.29570574,38.245996704496804
1078,5.410786,107800,0.99613166,0.39868164,0.011656061,3201,320100,1471,2412.1514043807983,-16.877457,-1.8595502,0.3162194,36.755289344633226
1083,5.449893,108300,0.9961271,0.38653564,0.011588423,3213,321300,1478,2423.501945257187,-17.017765,-1.8421494,0.2794415,40.911806770588846
1087,5.4794655,108700,0.9961226,0.3834839,0.011674758,3227,322700,1484,2433.586370229721,-16.941715,-1.8701384,0.27472404,38.998370536700115
1092,5.397677,109200,0.99613595,0.4048462,0.011426618,3242,324200,1491,2445.247467517853,-16.854498,-1.7960439,0.3029441,34.86044366132799
1096,5.367248,109600,0.99612975,0.4008789,0.011523712,3258,325800,1498,2456.629392147064,-16.640015,-1.8184928,0.31516635,37.9213986457746
1099,5.395981,109900,0.99615693,0.3955078,0.011657684,3273,327300,1505,2467.854625225067,-16.659397,-1.8645346,0.2768734,41.76836989813225
1106,5.304265,110600,0.9961376,0.4019165,0.011469321,3287,328700,1512,2479.51419878006,-16.444054,-1.8179765,0.28127515,35.06489623650787
1109,5.3700323,110900,0.9961381,0.3972168,0.011727448,3300,330000,1519,2490.7346501350403,-16.539595,-1.8691229,0.3700406,39.88232642522227
1113,5.28236,111300,0.9961388,0.40319824,0.011446092,3317,331700,1526,2502.0507805347443,-16.926905,-1.7926152,0.34263527,42.56310462861778
1118,5.4612913,111800,0.99611926,0.38208008,0.011550605,3332,333200,1533,2513.3396830558777,-16.93066,-1.8306054,0.30677977,43.02887362595087
1122,5.3556204,112200,0.99613833,0.39996338,0.0115600815,3347,334700,1540,2524.868102312088,-16.58609,-1.8266137,0.37287492,36.774302596369445
1126,5.4632072,112600,0.99614096,0.38787842,0.011602718,3361,336100,1547,2536.253000974655,-16.943703,-1.8403746,0.3437146,42.90341964135305
1132,5.488555,113200,0.9961395,0.395813,0.011486755,3375,337500,1554,2547.8696558475494,-17.05687,-1.8191824,0.27988738,37.93765902139138
1136,5.4201965,113600,0.99612546,0.39831543,0.011296771,3392,339200,1561,2559.3590087890625,-17.271729,-1.7552788,0.32470793,34.09158324708904
1141,5.4089117,114100,0.9961486,0.3887329,0.011700101,3405,340500,1568,2570.8375113010406,-16.568687,-1.8693894,0.29751685,41.073111498462566
1146,5.5109587,114600,0.99616075,0.39642334,0.011441213,3419,341900,1575,2582.370104074478,-16.898035,-1.7958887,0.31236205,37.800181456334236
1149,5.374448,114900,0.9961579,0.39440918,0.011406886,3437,343700,1582,2593.771696329117,-17.051537,-1.791891,0.3011952,42.649061900177834
1154,5.4311304,115400,0.9961364,0.3984375,0.011482237,3448,344800,1589,2605.062415122986,-16.74239,-1.8101664,0.32820955,42.16295273833725
1158,5.452577,115800,0.99617624,0.40161133,0.011201334,3464,346400,1596,2616.629867553711,-17.399023,-1.733467,0.28192082,38.31555658769956
1162,5.348229,116200,0.99615884,0.4088745,0.011342323,3482,348200,1603,2627.896962404251,-17.27526,-1.7670566,0.35161546,37.96791229948369
1167,5.367512,116700,0.9961467,0.41314697,0.011229656,3495,349500,1610,2639.2539236545563,-17.156445,-1.7322294,0.3234557,42.56858536189302
1173,5.4247293,117300,0.9961612,0.3927002,0.011491219,3509,350900,1617,2650.8675742149353,-16.8317,-1.8125687,0.28796166,35.602180411837885
1177,5.3959002,117700,0.99615407,0.39074707,0.01171463,3524,352400,1624,2662.3304986953735,-16.439987,-1.864752,0.32314667,41.56373841528984
1182,5.3050065,118200,0.99617934,0.40161133,0.0114723295,3537,353700,1631,2673.858107805252,-16.47727,-1.8085141,0.28064352,38.21159423508187
1185,5.4907317,118500,0.99616146,0.39093018,0.011656728,3554,355400,1638,2685.1899490356445,-16.709555,-1.8545021,0.31943506,43.0257700579553
1190,5.553159,119000,0.99613595,0.4024048,0.011392365,3570,357000,1645,2696.759584903717,-17.49305,-1.7860756,0.3475743,39.05696806350604
1194,5.5388727,119400,0.9961412,0.3890381,0.01139178,3586,358600,1652,2708.1877615451813,-17.257431,-1.7816882,0.32275924,43.11900993581995
1197,5.431121,119700,0.99615335,0.3897705,0.011644347,3604,360400,1659,2719.5144724845886,-16.466536,-1.8500744,0.3265072,42.975685282787964
1203,5.4727144,120300,0.9961345,0.41436768,0.011045321,3617,361700,1666,2731.115972995758,-17.388634,-1.6924262,0.30554837,35.17270162210692
1209,5.3389845,120900,0.99617076,0.39501953,0.011498613,3632,363200,1673,2742.5346677303314,-16.864632,-1.8136308,0.3400337,32.49754678350679
1213,5.4152055,121300,0.9961357,0.40008545,0.01130817,3646,364600,1680,2753.980619430542,-17.051014,-1.7564664,0.33154494,42.27988516636685
1218,5.4504538,121800,0.99617577,0.41778564,0.010972864,3662,366200,1687,2765.3005208969116,-17.507778,-1.6656508,0.30714506,37.64491426745928
1222,5.5147557,122200,0.99612594,0.39788818,0.011369166,3675,367500,1694,2776.5788159370422,-17.23648,-1.7699326,0.36357787,38.311515399937086
1225,5.281525,122500,0.9961424,0.41064453,0.01121323,3694,369400,1701,2787.9113552570343,-16.94958,-1.7357781,0.34934968,37.550757259845035
1230,5.478064,123000,0.99615073,0.4069214,0.011301311,3705,370500,1708,2799.129342317581,-17.451977,-1.7559474,0.34663683,41.72744602224724
1234,5.3195453,123400,0.99616647,0.4140625,0.011052487,3722,372200,1715,2810.3848485946655,-17.140017,-1.6901264,0.3114263,43.32368459617136
1239,5.2590766,123900,0.9961355,0.39556885,0.01139616,3738,373800,1722,2821.9240760803223,-16.81027,-1.7799734,0.38263103,35.12787080722973
1244,5.4034033,124400,0.9961338,0.41131592,0.011426536,3752,375200,1729,2833.3558809757233,-17.084892,-1.786227,0.3362462,40.980228735345285
1249,5.5082645,124900,0.99616575,0.4013672,0.011481241,3764,376400,1736,2844.747842311859,-17.419159,-1.8053764,0.34179622,42.24386250526208
1253,5.2933226,125300,0.99615,0.39074707,0.011373399,3780,378000,1743,2856.084372520447,-16.688667,-1.7811787,0.30652168,40.79117373711464
1257,5.399741,125700,0.99613047,0.40112305,0.011265172,3794,379400,1750,2867.4183588027954,-17.002718,-1.7470943,0.32557255,42.99651508339245
1260,5.538107,126000,0.9961686,0.4159546,0.011255129,3810,381000,1757,2878.7017080783844,-17.125778,-1.746418,0.31124088,42.41662828237084
1266,5.3484545,126600,0.9961734,0.40179443,0.011296877,3825,382500,1764,2890.08039021492,-17.013758,-1.7517164,0.32732317,37.1466577474801
1270,5.3253717,127000,0.99618196,0.40838623,0.011291652,3838,383800,1771,2901.5522515773773,-16.896677,-1.7512761,0.326531,39.440306077471455
1275,5.154378,127500,0.99615955,0.41864014,0.011137927,3853,385300,1778,2912.898202419281,-16.723026,-1.7095338,0.33913863,38.58545988899952
1281,5.498736,128100,0.9961481,0.42199707,0.01084726,3866,386600,1785,2924.481043100357,-17.530167,-1.6344675,0.32899967,35.37461513443478
1285,5.449812,128500,0.99618053,0.41235352,0.011126039,3883,388300,1792,2935.915118932724,-17.317463,-1.7000967,0.3202655,35.95643416615599
1289,5.4713993,128900,0.9961653,0.41229248,0.01118901,3897,389700,1799,2947.3892636299133,-17.475868,-1.72205,0.33009386,37.21580680948218
1293,5.3602176,129300,0.9961693,0.40667725,0.011224694,3912,391200,1806,2958.7369096279144,-17.119501,-1.7291725,0.34347266,42.78362457897405
1298,5.371888,129800,0.99617076,0.40234375,0.0112692565,3926,392600,1813,2970.3632106781006,-17.028996,-1.7483685,0.3078672,36.8771052823185
1302,5.415573,130200,0.99614,0.41748047,0.011018374,3942,394200,1820,2981.6974008083344,-17.40171,-1.6760428,0.33318335,36.40920494101511
1305,5.3296623,130500,0.99619055,0.41693115,0.011119213,3960,396000,1827,2992.9299528598785,-17.083233,-1.7044322,0.33283156,43.203620384329454
1310,5.326243,131000,0.99618244,0.40722656,0.011293737,3969,396900,1833,3002.9622764587402,-17.044394,-1.744281,0.34303436,42.598862805028034
1315,5.303477,131500,0.99615145,0.4307251,0.01069966,3986,398600,1840,3014.6016807556152,-17.457771,-1.5885396,0.31936932,38.0341190696077
1321,5.3191,132100,0.996187,0.4058838,0.011075743,3999,399900,1847,3026.2543263435364,-17.084572,-1.68802,0.34868863,33.75554330758367
1324,5.2828884,132400,0.99617815,0.42297363,0.010986192,4014,401400,1854,3037.550736427307,-17.194633,-1.661772,0.32457396,35.99838484619898
1329,5.4456863,132900,0.9961467,0.40551758,0.011319974,4028,402800,1861,3048.7752454280853,-17.35229,-1.7556472,0.3479432,43.488294623764965
1333,5.3148646,133300,0.9961853,0.41467285,0.011091594,4044,404400,1868,3060.0018973350525,-16.848866,-1.697085,0.30438852,43.2979617644331
1337,5.480135,133700,0.99617887,0.4189453,0.01118301,4059,405900,1875,3071.3093762397766,-17.446943,-1.7211461,0.3196439,42.82965399040194
1341,5.5047784,134100,0.9961741,0.4142456,0.011199821,4078,407800,1882,3082.7804169654846,-17.136772,-1.7222574,0.34455997,41.091269350451824
1345,5.2408466,134500,0.99618936,0.41882324,0.01085069,4093,409300,1889,3094.2461121082306,-17.501554,-1.6312535,0.32039285,38.575684146539494
1351,5.3373427,135100,0.99617076,0.40374756,0.011165312,4106,410600,1896,3105.765371799469,-17.144333,-1.7168331,0.30736923,37.86325637697908
1355,5.476735,135500,0.99614644,0.4197998,0.011099568,4122,412200,1903,3117.281057357788,-17.411327,-1.6948276,0.34367502,35.71734018135732
1360,5.2640724,136000,0.99615,0.40704346,0.011373829,4135,413500,1910,3128.5778012275696,-16.90929,-1.7650006,0.3518493,37.646154933575374
1364,5.3672256,136400,0.9961653,0.42840576,0.010914701,4151,415100,1917,3140.0972418785095,-17.49251,-1.6447289,0.33626044,37.808907695068335
1368,5.2984695,136800,0.9961791,0.41125488,0.0111543285,4166,416600,1924,3151.4325292110443,-16.85706,-1.7129639,0.32689676,42.96888864700294
1373,5.5040255,137300,0.996187,0.4180298,0.011104436,4179,417900,1931,3162.8555023670197,-17.327938,-1.7039814,0.3171348,43.796408189956026
1376,5.2808266,137600,0.9962232,0.43780518,0.010836886,4199,419900,1938,3174.108043909073,-17.173973,-1.6282898,0.32397094,42.30225221860505
1382,5.3003693,138200,0.9961674,0.43200684,0.010900086,4211,421100,1945,3185.750506401062,-17.022896,-1.6387496,0.32857835,38.05498587728406
1385,5.4136996,138500,0.9961612,0.42181396,0.01109729,4226,422600,1952,3196.866082429886,-17.13309,-1.6923687,0.36335015,43.01407707732634
1390,5.2336,139000,0.9961791,0.42364502,0.011085398,4240,424000,1959,3208.239621400833,-16.943157,-1.6892357,0.36362052,42.794483046679524
