actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
2480,248000,1.6679502,-0.24675536,0.2285986,-0.18871656,100,0.0,3.7030663,5.525846,5.260729,5.580093,5.3710165,5.279091,5.489327,5.391377,3.7030663,3.4701965,2.99932,2.9647648,6.953999098598902,0.0,0.353
2484,248400,-3.3969274,-0.45495638,0.26956955,-0.18547265,100,0.0,7.716933,5.645435,5.3151636,5.5827804,4.3200054,5.1904783,5.584734,5.3973074,0.7107336,3.348412,3.015224,2.967956,8.139962270496726,1.0,0.352
2488,248800,-4.0777273,-0.24509954,0.096037455,-0.18677041,100,0.0,6.296911,5.329301,5.4216194,5.5778584,2.2191837,5.084201,5.5176573,5.391088,2.2191837,2.5743165,3.026097,2.9601674,8.0064829103949,0.0,0.353
2492,249200,0.75010824,-1.8279015,-0.13157599,-0.18290812,100,0.0,6.000359,6.3325973,5.5543733,5.572505,6.7504673,4.504696,5.4227977,5.389597,3.693237,2.9148586,3.1332362,2.961896,6.961837702975187,0.0,0.352
2496,249600,-2.8266733,-1.5507431,-0.19833063,-0.17520697,100,0.0,4.6450367,5.8774023,5.6572685,5.567102,1.8183634,4.326659,5.4589386,5.3918953,0.7478965,3.0936046,3.1863968,2.9594793,8.042876276929794,1.0,0.351
2500,250000,1.9602146,-1.9257247,-0.2884448,-0.16775559,100,0.0,7.351594,6.3836317,5.7562604,5.554304,9.311809,4.457907,5.4678144,5.3865485,4.4508085,3.2283008,3.247166,2.952217,7.848660940341401,0.0,0.353
2504,250400,-2.0386176,-1.015571,-0.45254433,-0.15739077,100,0.0,7.848132,5.45159,5.842603,5.550248,5.8095145,4.436019,5.390059,5.3928566,5.373142,2.9274077,3.2746415,2.9503999,7.069999859756472,0.0,0.353
2508,250800,2.3113513,-0.2292755,-0.4645743,-0.15414985,100,0.0,4.9719453,5.699643,5.879068,5.550124,7.2832966,5.4703674,5.4144936,5.3959737,4.9719453,2.9363408,3.3214478,2.9460607,8.030566939717426,0.0,0.355
2512,251200,-3.3536816,0.8244885,-0.30698195,-0.14054455,100,0.0,9.606659,5.0427346,5.79901,5.540502,6.2529774,5.867223,5.492028,5.3999577,6.2529774,2.9213293,3.3050222,2.9435444,8.050448585162314,0.0,0.355
2516,251600,2.6824737,-1.297928,-0.54967743,-0.16523735,100,100.0,1.8579483,6.6962256,6.0482793,5.5570145,4.540422,5.3982973,5.4986033,5.3917775,1.8579483,3.160574,3.4150238,2.947518,7.0788472590163485,1.0,0.355
2520,252000,4.056876,-2.443574,-0.71817607,-0.17259926,100,0.0,4.0782804,7.548434,6.174805,5.562172,8.135157,5.1048594,5.456629,5.389572,4.0782804,3.1766863,3.3984077,2.9453511,8.005102434409201,0.0,0.356
2524,252400,1.268124,-2.1266315,-0.84024775,-0.16722631,100,99.0,1.8366178,7.160019,6.230815,5.554375,3.1047418,5.033387,5.390566,5.3871493,0.9368816,2.9095168,3.4075632,2.9353836,7.859650974338694,1.0,0.358
2528,252800,-6.6633635,-0.6426113,-0.737681,-0.15933207,100,0.0,7.4582367,5.73823,6.158028,5.5435014,0.7948735,5.095619,5.4203467,5.384169,0.7948735,1.9458511,3.3474724,2.9262078,7.042220035796197,1.0,0.36
2532,253200,1.8938451,-0.77340317,-0.7428742,-0.17137364,100,0.0,4.8689303,4.735821,6.102755,5.549677,6.7627754,3.9624176,5.3598804,5.378303,0.35005063,1.8363508,3.350043,2.9296834,8.156030789137569,1.0,0.358
2536,253600,5.263766,-0.17281833,-0.81193876,-0.1537035,100,0.0,4.1138015,4.7321057,6.1233497,5.537626,9.377567,4.559287,5.311411,5.383922,4.1138015,2.05982,3.335893,2.9293945,8.092704725862614,0.0,0.357
2540,254000,1.6531792,0.37364998,-0.66807294,-0.14648919,100,0.0,4.1723547,4.9630218,6.0463176,5.5384564,5.825534,5.3366714,5.3782444,5.3919673,4.1723547,3.5177128,3.3489716,2.939516,7.925206139152111,0.0,0.355
2544,254400,-0.389019,-0.631472,-0.71924317,-0.15607429,100,0.0,8.126018,5.7777686,6.0357385,5.5458026,7.7369986,5.1462965,5.316496,5.389728,5.683056,4.0920873,3.313023,2.9459174,7.865945202603172,0.0,0.355
2548,254800,3.3081493,-1.4164009,-0.7714865,-0.15661578,100,0.0,2.971395,6.395064,6.0472913,5.541995,6.2795444,4.978662,5.275805,5.3853793,0.47721258,4.3942933,3.3515656,2.9519947,7.863912501884043,1.0,0.354
2552,255200,-2.2469087,-1.5585494,-0.76190346,-0.15973392,100,0.0,9.602592,6.4265203,6.02477,5.5516014,7.355684,4.867971,5.262866,5.391868,1.3598186,3.0416703,3.249942,2.952094,6.859171705314905,1.0,0.356
2556,255600,5.3861675,-0.09122944,-0.7758942,-0.14929982,100,2.0,2.9452064,5.8018675,6.0553284,5.553378,8.331374,5.710638,5.2794347,5.404078,2.9452064,2.931521,3.2639763,2.9560406,7.821666837516239,0.0,0.356
2560,256000,0.1873107,-0.64660126,-0.9048574,-0.15247002,100,4.0,6.9447546,6.5109835,6.091034,5.5530305,7.1320653,5.8643823,5.1861753,5.4005604,0.28952032,2.237049,3.0742028,2.9550917,7.8319723388960645,1.0,0.355
2564,256400,-9.187906,1.3650424,-0.61599886,-0.14372376,100,0.0,11.752119,5.8539805,5.92703,5.5518885,2.5642126,7.219023,5.3110323,5.408165,0.7842063,2.933679,2.9984086,2.9507926,8.045048700473549,1.0,0.355
2568,256800,-5.0454307,-0.02577362,-0.5739992,-0.14463696,100,0.0,10.553245,6.914258,5.941165,5.56526,5.507814,6.888484,5.3671656,5.420623,2.494953,3.6623623,3.0805607,2.9645917,8.164843920484,0.0,0.354
2572,257200,-3.8524423,-0.44689092,-0.6084003,-0.1573273,100,0.0,5.8992276,7.1125436,5.9624367,5.5820603,2.0467854,6.6656523,5.354037,5.424733,0.22714706,4.5147257,3.0988488,2.9738355,7.0234098199342645,1.0,0.351
2576,257600,-4.1196876,-0.2366325,-0.6228923,-0.1631252,100,0.0,9.261114,6.33626,5.9660974,5.582294,5.1414266,6.0996275,5.3432055,5.419169,4.551321,4.0075636,3.0894196,2.9701436,7.8065085108971255,0.0,0.353
2580,258000,-5.4521365,-1.109902,-0.67767906,-0.15889257,100,0.0,7.2574286,6.3453436,6.035879,5.574629,1.805292,5.235441,5.3582,5.4157367,1.805292,3.939993,3.1640508,2.9689295,8.177442076799645,0.0,0.352
2584,258400,0.9466386,-2.6398451,-0.83217806,-0.16639754,100,2.0,2.402431,6.419407,6.0506334,5.5699434,3.3490696,3.779562,5.218456,5.403546,0.40765187,3.1789384,3.109277,2.9576743,8.092962997579852,1.0,0.353
2588,258800,1.7401018,-1.8821428,-0.80585206,-0.16819376,100,0.0,3.3451009,4.9084444,5.959109,5.5562825,5.0852027,3.0263014,5.153257,5.388089,3.1601663,2.0459335,3.0668592,2.9460573,8.141136184601343,0.0,0.354
2592,259200,3.0153627,-0.78408563,-0.7315146,-0.16391134,100,0.0,5.812394,4.4115915,5.932854,5.544512,8.827757,3.6275063,5.2013392,5.3806005,4.951385,2.281938,3.0653934,2.9356651,6.949135567162197,0.0,0.354
2596,259600,-3.2659836,0.6580786,-0.6185743,-0.13968441,100,0.0,10.3076315,5.3212566,5.9423704,5.5391483,7.041648,5.979335,5.3237963,5.3994637,7.041648,2.890267,3.0609977,2.9387212,8.069118825092172,0.0,0.354
2600,260000,-0.19213104,0.4730441,-0.55387497,-0.13999659,100,1.0,3.8484738,6.217241,5.9585876,5.533385,3.6563427,6.6902857,5.4047117,5.3933883,1.6155603,3.22939,3.0839643,2.9323747,8.028747494189199,1.0,0.355
2604,260400,-1.6085536,0.050342273,-0.5877627,-0.13672306,100,0.0,4.0914707,5.9410825,5.967226,5.5290937,2.482917,5.991425,5.379464,5.392371,2.482917,2.3978868,3.063009,2.9294372,8.128173202421221,0.0,0.355
2608,260800,-5.1747527,1.4236214,-0.4959815,-0.12467863,100,0.0,9.6208935,4.901815,5.940648,5.524669,4.446141,6.325437,5.444666,5.39999,0.53867173,3.2334933,3.1378791,2.9271407,7.032632722728538,1.0,0.355
2612,261200,0.08023071,-0.18223295,-0.7668819,-0.138014,100,3.0,8.279285,5.821889,6.0647,5.5293517,8.359516,5.6396556,5.297818,5.391337,1.8883526,2.522488,3.017683,2.9206557,8.236027357180868,1.0,0.357
2616,261600,-0.9316542,0.24227516,-0.46290538,-0.12510678,100,0.0,3.8496432,6.1111364,5.916589,5.5282235,2.917989,6.3534117,5.453683,5.403116,2.917989,2.574162,3.0209033,2.922899,8.06587383629982,0.0,0.36
2620,262000,-2.0019913,0.21459374,-0.4239025,-0.11892775,100,0.0,10.604849,5.4045205,5.854083,5.5211473,8.602858,5.619115,5.4301796,5.40222,8.602858,3.1784205,3.0563424,2.9229631,8.143992437082218,0.0,0.358
2624,262400,-0.40231514,-0.7969184,-0.48234296,-0.12583156,100,4.0,8.563735,6.6612406,5.9359813,5.519607,8.16142,5.8643227,5.4536395,5.3937755,1.6889874,4.0276437,3.0833547,2.9162,8.048883617855651,1.0,0.359
2628,262800,2.8319836,-2.5162506,-0.60573107,-0.14347649,100,0.0,5.124001,6.9066315,6.012491,5.524102,7.9559846,4.39038,5.40676,5.380626,4.2913437,2.502927,3.095967,2.9094298,6.993045375239391,0.0,0.359
2632,263200,2.4795732,0.6084323,-0.3682811,-0.117643684,100,99.0,1.3579562,4.6783013,5.940442,5.4967527,3.8375294,5.286733,5.5721617,5.3791094,1.3579562,1.9311441,3.0994983,2.8927119,6.867295145087455,1.0,0.361
2636,263600,2.9608903,0.25279507,-0.4387379,-0.10561782,100,3.0,3.1017513,4.814368,6.015706,5.4914365,6.0626416,5.067163,5.576969,5.3858185,3.1017513,1.917402,3.0798147,2.889999,6.987994482650154,0.0,0.363
2640,264000,-6.1484256,-0.6337681,-0.57121634,-0.10719582,100,0.0,11.9251995,6.511365,6.113175,5.501959,5.776774,5.8775964,5.541959,5.394763,3.7420218,2.8823204,3.0538578,2.8968384,5.8855889633083,0.0,0.362
2644,264400,3.5947294,-3.0806217,-0.5950283,-0.10868157,100,4.0,4.918288,8.428065,6.1842585,5.498676,8.513018,5.3474445,5.5892305,5.389994,0.19660023,3.2147288,3.0052543,2.8885036,6.884249198192459,1.0,0.364
2648,264800,-2.779017,-1.1831015,-0.4384595,-0.10281865,100,0.0,7.8286076,6.8273964,6.123209,5.499381,5.0495906,5.6442947,5.6847496,5.396562,1.3525387,2.1838975,2.9139667,2.8844433,7.042014779570356,1.0,0.364
2652,265200,0.70048094,0.2099952,-0.46599087,-0.09962977,100,0.0,7.3074136,5.632682,6.0840263,5.4908643,8.0078945,5.842677,5.618035,5.391234,5.3059983,1.9685357,2.8803294,2.8739884,6.032181614357128,0.0,0.366
2656,265600,-6.994608,-0.26713005,-0.5798757,-0.09184444,100,4.0,8.430912,5.871854,6.182923,5.487808,1.4363042,5.6047235,5.603049,5.3959637,1.4363042,2.9719138,2.9350564,2.8734152,6.721016531188336,0.0,0.367
2660,266000,-0.9001746,-1.634484,-0.6671524,-0.09780892,100,0.0,4.9673953,6.352562,6.1526423,5.4807687,4.0672207,4.7180777,5.4854903,5.3829594,4.0672207,3.2081642,2.9479349,2.8700228,6.8562336161747,0.0,0.368
2664,266400,-1.6788087,-1.9320478,-0.8255726,-0.09340711,100,0.0,9.268144,7.1159935,6.249719,5.4801974,7.589335,5.1839457,5.4241467,5.3867903,0.36433762,4.4160953,3.0621836,2.8778067,6.874629177597761,1.0,0.367
2668,266800,-3.4113965,-0.7375231,-0.7595897,-0.077019915,100,0.0,8.179267,6.8299513,6.178922,5.476078,4.7678704,6.092429,5.4193325,5.3990583,4.7678704,2.9263988,2.8866994,2.8686078,6.087581907891605,0.0,0.369
2672,267200,3.412692,-1.9324,-0.8994493,-0.087187134,100,0.0,4.3569093,7.5388613,6.2170625,5.4767494,7.7696013,5.6064615,5.317612,5.3895626,1.7517011,2.7493546,2.8486059,2.8685894,6.915962389718882,1.0,0.369
2676,267600,-3.7360458,-0.62288463,-0.79829407,-0.07224119,100,0.0,10.2082405,6.6743264,6.2438445,5.4750004,6.4721947,6.051442,5.44555,5.4027586,3.5865574,3.1030722,2.889439,2.8678305,6.9842583163682335,0.0,0.371
2680,268000,-6.053011,-0.91412085,-0.7298056,-0.069725126,100,0.0,11.021169,7.38531,6.257906,5.476955,4.968158,6.471189,5.528101,5.4072304,4.968158,3.84729,2.8761964,2.873045,7.116600974940996,0.0,0.37
2684,268400,1.0234289,-0.89070034,-0.69270235,-0.08328376,100,0.0,6.6232853,7.5480194,6.344975,5.487664,7.646714,6.657319,5.6522717,5.404381,3.141067,3.7278721,2.943333,2.8789053,6.018711210090417,0.0,0.368
2688,268800,-4.116951,-0.4926963,-0.61072314,-0.06908424,100,0.0,11.382821,6.33762,6.37243,5.47821,7.26587,5.8449235,5.7617064,5.409126,1.6284868,3.0252173,2.9529715,2.8733451,7.037146764276261,1.0,0.37
2692,269200,1.6904774,1.3177581,-0.5040645,-0.056559555,100,0.0,5.0872707,5.1867657,6.373004,5.4728723,6.777748,6.5045233,5.8689394,5.4163127,5.0872707,2.4740853,2.9424,2.867351,7.020635372335275,0.0,0.371
2696,269600,-3.3309631,0.60318553,-0.58690715,-0.048117667,100,0.0,9.382478,5.822984,6.395444,5.475219,6.0515146,6.4261694,5.8085375,5.4271007,3.192415,3.3562608,3.0057526,2.8692212,6.782003903589855,0.0,0.371
2699,269900,-1.0217667,1.7843144,-0.53613245,-0.03766181,100,2.0,6.490569,5.384988,6.369007,5.469925,5.4688025,7.1693015,5.8328743,5.432264,5.4688025,4.0843644,3.0246115,2.86665,7.018854768247403,0.0,0.372
2704,270400,0.82380867,-1.18626,-0.611006,-0.04633853,100,0.0,7.8523436,7.3801155,6.5197268,5.48256,8.676152,6.1938562,5.908722,5.4362216,0.8307359,3.3628476,3.0397239,2.86046,5.857540418009818,1.0,0.373
2708,270800,3.646621,-0.98526937,-0.70546985,-0.042018745,100,0.0,2.293555,7.3558807,6.55996,5.476763,5.940176,6.3706117,5.85449,5.4347444,2.293555,3.2741933,2.9742277,2.8468385,6.826269467556209,0.0,0.375
2711,271100,3.4169447,-1.4567854,-0.57410437,-0.042855434,100,3.0,3.6386478,7.011981,6.4572716,5.4707303,7.0555925,5.555196,5.8831677,5.427875,3.6386478,2.479145,3.0289202,2.8392932,7.151395911321207,0.0,0.375
2715,271500,-2.4012403,-0.3996295,-0.6613952,-0.038144264,100,0.0,7.113541,5.6588583,6.5529,5.458485,4.712301,5.2592287,5.8915043,5.420341,4.705975,3.5248275,3.1519952,2.833262,6.918094167900268,0.0,0.375
2719,271900,3.6048381,-1.3999994,-0.6870099,-0.039194718,100,2.0,2.6381195,6.2111254,6.4846783,5.4539785,6.2429576,4.8111258,5.7976685,5.4147835,2.6381195,3.6138299,3.0713634,2.834016,6.943829894921509,0.0,0.375
2723,272300,6.0510025,-1.1150293,-0.59196305,-0.03280056,100,100.0,1.484277,6.2247057,6.422771,5.4474883,7.5352798,5.109676,5.8308086,5.4146876,1.484277,3.652984,3.0597,2.8308215,5.967284464901138,1.0,0.375
2727,272700,2.6115947,-0.9054028,-0.6123814,-0.034498382,100,0.0,7.565658,6.4527407,6.495099,5.4458156,10.177253,5.5473375,5.882717,5.411317,7.565658,3.8156402,3.166894,2.8381515,6.820520760240085,0.0,0.374
2731,273100,-5.836142,-0.057527162,-0.68369,-0.027883323,100,0.0,8.730648,6.728588,6.632542,5.4491525,2.894506,6.671061,5.948852,5.4212685,2.894506,4.742339,3.2995148,2.84477,6.054421726483044,0.0,0.375
2735,273500,-2.0954957,-0.66446966,-0.6853501,-0.03539076,100,0.0,7.0781226,7.053884,6.64438,5.456503,4.982627,6.389415,5.95903,5.4211125,1.5109845,4.720553,3.393015,2.8469033,6.910636182743718,1.0,0.375
2739,273900,0.18319511,-1.3454802,-0.69167554,-0.031991884,100,0.0,6.3431087,7.106794,6.613226,5.460013,6.526304,5.7613134,5.92155,5.4280205,5.0391927,3.6268196,3.3346417,2.8531196,7.004350415044481,0.0,0.374
2743,274300,-2.9492502,-1.5286459,-0.67323554,-0.03835089,100,2.0,10.622178,6.6298995,6.565025,5.4660497,7.672928,5.101253,5.8917904,5.4276986,5.3170304,3.029506,3.3226795,2.8533337,6.7133073797605185,0.0,0.374
2747,274700,-0.06673908,-1.1867577,-0.73753065,-0.027659256,100,0.0,7.628214,6.350979,6.6008186,5.461765,7.561475,5.164221,5.863288,5.4341054,4.4990263,3.221835,3.4248688,2.8588474,6.058123496339449,0.0,0.372
2751,275100,-3.3734624,-0.61238223,-0.702532,-0.028448869,100,0.0,7.3507166,6.0474567,6.5858793,5.46029,3.9772542,5.435075,5.883348,5.431841,3.5057888,3.6613166,3.4946516,2.859739,6.7530350631646385,0.0,0.37
2755,275500,-1.1599455,-0.6807757,-0.744239,-0.030602273,100,0.0,10.317509,5.9810505,6.5910172,5.4622674,9.157563,5.300275,5.8467784,5.431665,9.157563,3.2180839,3.4799514,2.8552396,6.808078308067465,0.0,0.37
2759,275900,0.029263258,-1.5874784,-0.6378153,-0.028007934,100,0.0,3.5048957,7.6312966,6.6605906,5.471617,3.534159,6.0438185,6.0227757,5.443609,1.7802943,3.7284966,3.5353823,2.8552353,7.077684512146723,1.0,0.371
2763,276300,-4.303705,0.4074688,-0.5625011,-0.023058342,100,0.0,6.5900993,5.9733953,6.547934,5.456169,2.2863944,6.380864,5.985434,5.4331107,0.67217785,3.2045684,3.4281235,2.8375843,6.958868518888964,1.0,0.374
2767,276700,-2.084106,1.3924309,-0.4751091,-0.017274398,100,0.0,7.072973,4.645559,6.4173784,5.4443917,4.988867,6.0379896,5.94227,5.4271173,4.988867,2.4742537,3.4515429,2.8345714,6.257720503610625,0.0,0.374
2772,277200,0.8225026,-0.90121996,-0.51901245,-0.02803656,100,99.0,4.4903674,5.862513,6.4555225,5.4547863,5.31287,4.961293,5.9365106,5.4267497,0.5986948,2.4226205,3.445425,2.8330922,6.933811318350476,1.0,0.376
2776,277600,1.5122087,-1.3620665,-0.5660408,-0.02671701,100,0.0,1.9319155,6.1903872,6.386438,5.453323,3.4441242,4.8283215,5.820397,5.4266057,1.9067528,2.5889373,3.3723197,2.8285732,7.0568466708499935,1.0,0.378
2780,278000,6.25976,-0.34649387,-0.5874205,-0.025396224,100,99.0,0.67618114,5.1061063,6.2739787,5.448311,6.935941,4.7596116,5.6865582,5.422915,0.67618114,2.056576,3.2397296,2.8236916,5.969772736520973,1.0,0.38
2784,278400,-9.127361,1.2672861,-0.37264836,-0.009569687,100,0.0,11.595324,4.7984133,6.1712956,5.450246,2.467962,6.0656996,5.7986474,5.440676,2.467962,2.8448849,3.291463,2.8279433,7.02756677430318,0.0,0.38
2788,278800,-0.8675709,-0.538452,-0.5912243,-0.016131684,100,4.0,5.4487944,6.3504324,6.335403,5.456059,4.5812235,5.8119802,5.7441792,5.439927,2.75456,3.6401951,3.3821628,2.8352735,6.945798414485534,0.0,0.379
2791,279100,-3.2407007,-1.1067494,-0.6599029,-0.026255189,100,0.0,11.153236,7.868493,6.4020104,5.4715457,7.9125357,6.7617426,5.7421083,5.4452906,7.894533,4.660701,3.4332821,2.8403945,6.168582614961494,0.0,0.378
2795,279500,-2.161158,-3.1205163,-0.9279313,-0.05245874,100,3.0,7.2216773,8.529303,6.513999,5.4932423,5.060519,5.408786,5.5860667,5.4407835,4.6999383,3.9551716,3.3656867,2.8447895,7.051992519309693,0.0,0.378
2799,279900,-6.7668204,-2.3405242,-1.0018096,-0.05043773,100,0.0,12.060713,7.9301023,6.56117,5.500195,5.2938924,5.589579,5.559361,5.4497566,5.2938924,3.4835567,3.3333433,2.8489497,6.983420124704787,0.0,0.377
2803,280300,5.318416,-3.0572755,-1.0091369,-0.06734015,100,0.0,4.468703,7.4837213,6.515423,5.511332,9.787119,4.426446,5.5062847,5.443992,4.468703,3.1281002,3.3430874,2.8511865,6.917146295204023,0.0,0.376
2807,280700,-4.4760737,-1.5249815,-1.0071374,-0.064350404,100,0.0,9.068941,6.9409256,6.5631514,5.5160294,4.5928674,5.415944,5.556013,5.4516788,4.5928674,3.7143734,3.4778907,2.8528268,6.844772337243634,0.0,0.376
2810,281000,-0.84245825,-0.39245883,-0.9796756,-0.06556396,100,0.0,7.9091477,6.519686,6.549578,5.5210814,7.0666895,6.127227,5.5699024,5.455518,7.0666895,4.4302464,3.5246973,2.8570645,6.980691000705725,0.0,0.376
2814,281400,-2.580664,-1.7381378,-1.1123682,-0.08287909,100,0.0,5.1716533,8.035423,6.720367,5.5423355,2.5909894,6.2972856,5.607998,5.459456,2.5909894,3.9661667,3.4902253,2.8573039,6.7134090305773295,0.0,0.375
2818,281800,-7.127751,-0.38453636,-0.970426,-0.07418596,100,0.0,8.573449,6.37874,6.5822663,5.532598,1.4456983,5.9942036,5.6118402,5.458412,1.4456983,2.9512248,3.3856165,2.8571525,7.123712128660745,0.0,0.376
2822,282200,-3.5674639,-0.052784063,-0.9279511,-0.08600844,100,0.0,8.715527,5.7583094,6.5534225,5.540397,5.1480627,5.705525,5.6254716,5.4543886,5.1480627,1.7108204,3.3551483,2.8558936,5.643139717618058,0.0,0.378
2826,282600,-3.7574642,0.40341038,-0.9338766,-0.08870448,100,0.0,6.867024,5.719575,6.5804834,5.5561585,3.1095598,6.122985,5.646608,5.467454,3.1095598,3.4961135,3.4189756,2.869917,6.903313445748349,0.0,0.376
2830,283000,0.20628405,-0.72306097,-1.0883212,-0.09848941,100,0.0,4.3917885,6.568914,6.6077313,5.5689425,4.5980725,5.845853,5.519409,5.470453,4.3917885,3.8538468,3.3079858,2.8765953,6.885817678536525,0.0,0.375
2834,283400,0.70910215,-2.2845693,-1.152385,-0.11558271,100,0.0,4.606209,6.850395,6.5939054,5.5784082,5.315311,4.565826,5.44152,5.4628253,3.3733442,3.7511609,3.3073058,2.8782685,7.0100803297982015,0.0,0.373
2838,283800,0.44008207,-2.396793,-1.098588,-0.12814069,100,0.0,5.84071,7.0131125,6.5564623,5.5853276,6.280792,4.61632,5.4578753,5.457187,5.663366,3.1372647,3.2839403,2.8784828,6.170211861391662,0.0,0.373
2842,284200,-2.3420038,-2.3922653,-1.0430058,-0.13401596,100,0.0,5.312057,6.9457145,6.526338,5.588009,2.9700532,4.55345,5.4833317,5.4539933,2.9700532,3.0197787,3.328212,2.8838058,6.857464315730743,0.0,0.371
2846,284600,-4.4189363,-1.7925613,-1.1537552,-0.14283767,100,0.0,9.27961,6.824153,6.5586424,5.6020365,4.8606734,5.031592,5.404887,5.4591994,4.8606734,3.905866,3.3519125,2.8962069,6.926992266426702,0.0,0.367
2850,285000,7.0411644,-1.6152446,-1.203823,-0.15858606,100,0.0,2.3500175,6.625739,6.5986967,5.610847,9.391182,5.010494,5.394874,5.4522614,2.3500175,3.8443885,3.3487258,2.9009879,6.171771676714247,0.0,0.365
2854,285400,-3.2102385,-0.09773078,-1.0577424,-0.15382645,100,0.0,11.6546755,6.5561194,6.591627,5.6204004,8.444437,6.4583883,5.533885,5.4665737,4.040168,4.0488086,3.3840573,2.9123182,6.903984096901866,0.0,0.362
2858,285800,-7.6963406,0.74827135,-0.99261093,-0.16743234,100,0.0,10.541128,6.468789,6.55748,5.6383204,2.8447874,7.217061,5.56487,5.4708877,2.8447874,4.1590753,3.4228191,2.9213562,6.832092531298375,0.0,0.361
2862,286200,-5.77078,-0.9484581,-1.092101,-0.17328772,100,0.0,8.774999,8.151687,6.676727,5.649375,3.0042186,7.2032294,5.5846257,5.476087,3.0042186,4.6130114,3.461574,2.9302151,6.826003508871347,0.0,0.358
2866,286600,-4.5188274,-0.3340107,-1.1320301,-0.17502664,100,0.0,7.4266143,6.4234266,6.728995,5.650272,2.9077868,6.089417,5.596964,5.475245,2.9077868,3.7150855,3.5105078,2.9294457,6.931894151202741,0.0,0.358
2870,287000,-0.83301735,-1.0146617,-1.1291975,-0.19199389,100,2.0,4.374967,6.445592,6.7178106,5.666084,3.5419497,5.43093,5.588612,5.4740896,0.52178645,3.3029797,3.538194,2.9325142,6.083658484743903,1.0,0.36
2874,287400,-1.3471003,-0.7508996,-1.0790734,-0.20615868,100,0.0,9.292932,5.9194574,6.6771626,5.6737843,7.9458313,5.1685576,5.598088,5.4676256,6.0343256,3.1528463,3.5599658,2.9365463,6.723375419457163,0.0,0.36
2878,287800,4.0975475,-2.2722127,-1.2667274,-0.23253292,100,0.0,2.4694412,7.6290627,6.873625,5.6922956,6.566989,5.3568506,5.6068974,5.459762,2.4694412,3.221604,3.5841765,2.9440494,6.792757715456359,0.0,0.358
2882,288200,-6.100533,-0.10229258,-1.2310154,-0.2289284,100,0.0,13.056346,6.303981,6.8911605,5.690204,6.955813,6.2016883,5.660145,5.4612756,6.955813,2.4645371,3.5919397,2.937863,6.9003066630036605,0.0,0.36
2886,288600,-6.0293236,-0.29601756,-1.2105414,-0.23153606,100,0.0,11.103895,6.4875517,6.9121537,5.699954,5.0745716,6.191535,5.7016125,5.468418,5.0745716,2.2976146,3.5622668,2.9392154,6.735912848937033,0.0,0.361
