actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
6317,631700,3.3312535,0.760595,-0.36137676,0.44659877,100,57.0,8577,857700,1.7243276,3.5273895,5.72674,4.9896326,5.055581,4.2879844,5.3653646,5.436231,0.542708,1.9158127,2.837653,2.2004526,11.843264930587939,1.0,0.573
6325,632500,2.286612,0.20034948,-0.26289985,0.45851105,100,2.0,8589,858900,1.7471485,4.0728903,5.548795,4.9792714,4.0337605,4.27324,5.285896,5.4377823,1.7471485,1.2285917,2.7023468,2.1920578,8.718434394087991,1.0,0.576
6333,633300,1.83588,0.21795349,-0.21366245,0.4480471,100,55.0,8601,860100,3.6388934,6.0146346,5.6639843,4.9919257,5.4747734,6.2325883,5.4503217,5.4399734,3.3391507,2.7573488,2.7536538,2.1967192,8.533973832793562,0.0,0.575
6341,634100,8.026962,-0.9851508,-0.27027428,0.45200214,100,100.0,8611,861100,1.0847058,5.71422,5.698105,4.9791465,9.111668,4.729069,5.42783,5.4311495,1.0847058,1.6702694,2.7061024,2.197146,13.169332085697063,1.0,0.575
6349,634900,-5.6491723,0.2329427,-0.16272448,0.44951746,100,0.0,8620,862000,7.289159,4.8148375,5.477072,4.9843335,1.6399864,5.04778,5.3143477,5.4338512,0.87338424,1.1504619,2.588675,2.195958,11.366774848261572,1.0,0.573
6353,635300,7.36956,-0.54183275,-0.21779682,0.43400523,100,96.0,8629,862900,0.6628004,5.3013544,5.405445,4.9836144,8.03236,4.759522,5.1876483,5.41762,0.6628004,0.8212865,2.3510902,2.195744,10.003928535149155,1.0,0.573
6361,636100,5.8288693,2.5552814,0.039257966,0.45913893,100,96.0,8637,863700,1.1628517,3.0755982,5.319493,4.959779,6.991721,5.6308794,5.35875,5.418918,1.1628517,1.1361129,2.3181353,2.1882627,9.640648685424805,1.0,0.575
6369,636900,6.014007,0.37010312,0.03288072,0.44031385,100,94.0,8648,864800,1.3036509,5.011862,5.151923,4.971409,7.317658,5.381965,5.184805,5.4117227,1.3036509,1.9824908,2.1691625,2.193754,12.498472445145323,1.0,0.575
6377,637700,5.0050898,-0.4349866,0.21658936,0.44449475,100,39.0,8661,866100,3.0773637,7.080327,5.101251,4.978036,8.082454,6.64534,5.3178406,5.422531,3.0773637,3.6051323,2.2826376,2.2038865,9.100495734945424,0.0,0.575
6386,638600,-0.15980673,0.6863266,0.40714553,0.4488557,100,94.0,8671,867100,6.346333,6.12522,5.046944,4.997757,6.1865263,6.8115463,5.454089,5.4466133,1.442733,2.237878,2.1866922,2.2080996,11.832149790365525,1.0,0.576
6394,639400,3.05093,-0.22169332,0.4328914,0.42813006,100,0.0,8685,868500,3.4151883,7.158365,5.1802607,5.023609,6.4661183,6.9366713,5.613152,5.4517393,3.4151883,3.3088188,2.2132385,2.225681,12.982869549756755,0.0,0.572
6402,640200,-0.3610785,2.0566852,0.56375104,0.43624613,100,38.0,8694,869400,4.111122,4.8404665,5.1850433,5.029129,3.7500436,6.897151,5.7487946,5.465375,1.2009219,2.091782,2.1971426,2.2296016,11.849067494560956,1.0,0.573
6410,641000,7.1823215,0.1661148,0.40965664,0.41066626,100,60.0,8705,870500,3.581949,6.068662,5.3137274,5.046929,10.764271,6.234777,5.723384,5.457595,0.6411819,2.826018,2.2247787,2.2366319,10.421740291562958,1.0,0.571
6418,641800,6.8872547,0.9143467,0.45754135,0.41971406,100,99.0,8714,871400,1.2112015,3.2897248,5.26666,5.0311913,8.098456,4.204071,5.724201,5.4509053,0.57211673,1.3629541,2.1658103,2.2196171,12.646262312892828,1.0,0.576
6426,642600,1.8447564,1.9128501,0.6290894,0.42382824,100,0.0,8724,872400,2.9742062,2.5979593,5.1524096,5.0261154,4.8189626,4.5108094,5.7815,5.449944,1.1888739,1.2461315,2.1606736,2.2242389,11.53271040680461,1.0,0.576
6434,643400,2.4967122,-0.0062866686,0.6874657,0.4175968,100,0.0,8737,873700,4.772554,5.3873377,4.998439,5.0229177,7.269266,5.381051,5.6859045,5.4405146,3.6996112,3.0493076,2.1316898,2.2348824,10.374318551404881,0.0,0.576
6442,644200,1.8038344,0.3265342,0.7763999,0.42406762,100,0.0,8747,874700,7.3280663,4.879228,4.968948,5.016746,9.131901,5.205763,5.7453485,5.4408135,6.205187,2.6995087,2.2187235,2.2438383,11.925884493015475,0.0,0.574
6450,645000,1.893337,0.79969466,0.8454123,0.41188332,100,3.0,8759,875900,2.1650116,5.382394,4.979646,5.020177,4.0583487,6.182089,5.8250585,5.4320607,2.0708957,2.3521743,2.2928238,2.2421792,11.507675219435928,0.0,0.576
6458,645800,-1.8756623,0.6361008,0.8009297,0.4246568,100,0.0,8770,877000,6.1868315,4.117733,4.9904714,5.005822,4.311169,4.753834,5.791401,5.4304795,3.6847165,2.7946537,2.4506135,2.2388983,11.755410123651,0.0,0.575
6466,646600,4.656889,0.7065446,0.71300215,0.43278953,100,0.0,8782,878200,4.2814426,4.769852,5.0552163,4.9977336,8.938332,5.4763966,5.7682185,5.430523,0.17235635,2.2714345,2.4918625,2.2257197,10.563806458496014,1.0,0.576
6474,647400,1.9893851,1.9069599,0.9187562,0.44888145,100,0.0,8790,879000,2.0804086,4.31182,4.865423,4.978572,4.0697937,6.2187805,5.7841783,5.4274535,0.54347813,1.353142,2.2747726,2.2117202,20.682373184056278,1.0,0.578
6478,647800,0.82635164,2.1426976,1.012998,0.47861862,100,0.0,8798,879800,2.0742748,3.7527516,4.7589135,4.9599514,2.9006264,5.895449,5.7719116,5.4385705,2.0742748,0.991329,2.237494,2.2037365,8.314343452844845,0.0,0.579
6486,648600,1.9713098,0.16407904,0.93414205,0.4751704,100,31.0,8807,880700,1.3198858,5.2546816,4.710394,4.9592137,3.2911956,5.4187613,5.644536,5.4343843,0.8034364,1.9835274,2.2334123,2.1957963,16.67371491508749,1.0,0.582
6490,649000,4.211544,-0.45234695,0.9708217,0.4784698,100,87.0,8815,881500,1.8659394,5.274159,4.546624,4.9577384,6.0774837,4.821812,5.5174465,5.436208,1.8659394,1.8785282,2.1333203,2.194751,8.529425748514708,1.0,0.583
6498,649800,0.372149,0.2512582,0.93287486,0.47638515,100,0.0,8826,882600,3.4580631,4.88524,4.486885,4.960339,3.830212,5.1364985,5.4197607,5.4367237,3.4580631,2.3020518,2.0656831,2.207551,8.575956808772212,0.0,0.581
6506,650600,4.945462,-0.27268088,0.7366537,0.46086398,100,0.0,8836,883600,2.9705913,4.386796,4.4395843,4.9686394,7.916054,4.1141157,5.1762385,5.429503,0.07821902,1.7140276,1.9871178,2.2134762,17.14280552782302,1.0,0.579
6510,651000,6.7372265,1.5254307,0.97260934,0.47474867,100,47.0,8844,884400,2.6455805,3.2413654,4.2007976,4.956429,9.382807,4.766796,5.173407,5.4311776,1.1991886,0.9248587,1.9001123,2.207014,8.121321188584806,1.0,0.581
6518,651800,5.237875,0.014442635,0.80987,0.44394705,100,100.0,8854,885400,1.5864975,4.460213,4.414278,4.979541,6.8243723,4.474656,5.224148,5.423488,1.5864975,1.9427655,2.0196831,2.2124116,19.9689337524125,1.0,0.578
6525,652500,4.643895,-0.9286647,0.67986864,0.45167547,100,0.0,8865,886500,3.2612507,5.100253,4.5220485,4.975117,7.9051456,4.171588,5.201918,5.426793,0.3522892,1.6939341,2.0391145,2.2136183,10.686531065078958,1.0,0.578
6530,653000,2.7131214,2.3070633,0.78319544,0.45961663,100,0.0,8871,887100,4.179421,3.07084,4.4433274,4.967945,6.8925424,5.3779025,5.226523,5.4275618,1.4391135,1.2658472,1.9848032,2.2093837,8.912188750981194,1.0,0.58
6538,653800,2.1146293,3.0174637,0.9396624,0.4723483,100,95.0,8881,888100,0.3615845,3.7152119,4.3657494,4.9666758,2.4762137,6.732676,5.305412,5.439024,0.3615845,2.4317868,1.9561663,2.2172146,14.686633110690915,1.0,0.581
6542,654200,6.308696,2.5684166,0.95604235,0.46923485,100,100.0,8888,888800,0.63783014,2.9890456,4.292347,4.963419,6.946526,5.557462,5.248389,5.432654,0.63783014,1.5927687,1.8697553,2.213105,8.344703012675051,1.0,0.582
6550,655000,-0.63278246,2.7030506,1.1324065,0.49176776,100,0.0,8900,890000,6.3839517,4.251536,4.2315874,4.9677963,5.751169,6.954587,5.363994,5.4595633,1.3663963,2.7928975,1.9550133,2.227897,10.970533045040739,1.0,0.579
6558,655800,2.961127,0.8111423,1.0954918,0.48501965,100,92.0,8911,891100,1.4441931,3.9833145,4.2342405,4.964961,4.40532,4.7944574,5.329732,5.4499803,0.8262762,1.1688931,1.811702,2.2196598,11.38472800845894,1.0,0.58
6566,656600,1.3577037,1.5697811,1.200563,0.5057523,100,0.0,8923,892300,6.507089,3.574936,4.0808887,4.9388084,7.864793,5.1447167,5.281452,5.444561,2.519463,2.201142,1.8503275,2.2191675,14.123393618298335,0.0,0.577
6574,657400,3.8093376,-0.3068607,1.0193434,0.4975779,100,97.0,8933,893300,1.3645481,5.213129,4.149445,4.9458537,5.173886,4.906268,5.168788,5.443432,1.3645481,2.6941133,1.9116585,2.2255902,10.488329640761986,1.0,0.574
6582,658200,-5.5889664,-0.5899851,0.919294,0.49994075,100,0.0,8944,894400,6.0493517,6.098372,4.2568626,4.9575124,0.4603851,5.508386,5.1761565,5.4574533,0.14216965,3.4735992,2.075672,2.2356493,14.681850487567328,1.0,0.573
6586,658600,1.5040469,-0.79043525,0.865412,0.49540332,100,0.0,8950,895000,5.783316,6.2573056,4.2875047,4.9558573,7.287363,5.4668703,5.1529174,5.4512606,0.9623434,3.04155,2.0415468,2.2335196,8.897572644878853,1.0,0.573
6594,659400,-1.2367601,-0.061584234,0.7564422,0.48755184,100,0.0,8963,896300,4.374523,5.5468225,4.4241343,4.9594064,3.137763,5.485238,5.1805763,5.446958,0.22132137,2.6306214,2.0679145,2.240455,10.951477894566217,1.0,0.572
6602,660200,-2.1783767,0.6315073,0.789626,0.48352662,100,0.0,8974,897400,8.789009,4.151267,4.3878603,4.9573174,6.6106324,4.7827744,5.1774864,5.4408436,3.5698738,1.76938,2.0476878,2.2414458,12.127672524528638,0.0,0.571
6610,661000,2.334213,0.15810314,0.747612,0.4969535,100,2.0,8984,898400,2.0030406,4.637079,4.4763913,4.935457,4.3372536,4.7951818,5.2240033,5.4324102,1.5537821,1.8614314,2.12514,2.2390463,7.892198203629546,1.0,0.57
6618,661800,3.5946767,0.061721552,0.8126524,0.49548137,100,94.0,8991,899100,1.4974506,4.9794245,4.449727,4.9456515,5.0921273,5.041146,5.2623796,5.441133,0.44159004,1.7705625,2.0868356,2.237595,20.889908350551483,1.0,0.572
6622,662200,0.43913698,0.3690879,0.9666949,0.49166074,100,52.0,8999,899900,2.06703,4.319059,4.3382754,4.9507217,2.506167,4.6881466,5.304969,5.442382,0.23103395,0.97935086,2.0450797,2.2372668,8.48455319412082,1.0,0.572
6630,663000,-1.0222101,1.3475533,0.7248464,0.48366314,100,0.0,9010,901000,10.076443,3.7503495,4.4812856,4.957272,9.054233,5.097903,5.2061315,5.4409347,0.12970667,0.6932267,2.0032003,2.225815,7.9859421049356705,1.0,0.575
6638,663800,-1.7587357,1.8433521,0.7448073,0.5085998,100,0.0,9021,902100,8.039123,4.2869205,4.4745545,4.9440846,6.280387,6.130273,5.219362,5.4526844,0.22853774,1.3930943,1.9022708,2.2176142,11.162323496244074,1.0,0.577
6646,664600,2.7573445,0.012679959,0.43314248,0.494565,100,0.0,9031,903100,3.5329363,5.007325,4.6766872,4.9470987,6.290281,5.020005,5.10983,5.4416637,0.8242691,1.4179801,1.8244836,2.2049313,11.649011990141663,1.0,0.579
6654,665400,-7.5164146,2.2164085,0.7309936,0.5171108,100,0.0,9042,904200,9.868098,2.9536285,4.4744506,4.9308033,2.3516834,5.1700373,5.205445,5.447914,0.32278192,1.5994055,1.7894325,2.2034893,11.239858096491394,1.0,0.58
6663,666300,-2.2952557,1.8539852,0.7048652,0.5464946,100,0.0,9055,905500,10.427156,4.027756,4.612556,4.9143534,8.131901,5.8817415,5.3174214,5.460849,7.4711194,1.3800434,1.8064915,2.1916373,8.184238879876277,0.0,0.581
6671,667100,4.3341627,0.70423716,0.61480325,0.5479451,100,0.0,9067,906700,3.9248512,4.6229234,4.6341343,4.9160233,8.259014,5.3271604,5.248938,5.4639688,2.9012823,2.1064935,1.7879808,2.1990757,11.961038017374358,0.0,0.579
6679,667900,3.0677676,0.01325078,0.6688343,0.53577286,100,0.0,9078,907800,5.0570464,5.301814,4.6366887,4.916518,8.124814,5.315065,5.305523,5.452291,5.0570464,3.1283662,1.8273753,2.197686,11.741241239181674,0.0,0.577
6687,668700,-6.817294,-0.42880258,0.68109685,0.5309849,100,0.0,9087,908700,9.597389,5.641077,4.577832,4.906475,2.7800953,5.212274,5.258929,5.43746,2.1328104,2.4094062,1.799723,2.1827593,12.507977954870169,0.0,0.579
6695,669500,1.6582198,0.023859572,0.7000022,0.52733624,100,0.0,9098,909800,5.692016,5.03165,4.615162,4.9130964,7.350236,5.0555096,5.315164,5.440432,2.7346127,3.1920943,1.8909018,2.201755,10.360543507226017,0.0,0.574
6703,670300,-2.839685,0.1121556,0.6897169,0.5250904,100,0.0,9109,910900,8.648339,5.1147623,4.5990615,4.9040523,5.8086543,5.2269177,5.2887783,5.4291425,2.4005954,2.8699489,1.9051273,2.1909611,11.821529599567803,0.0,0.579
6711,671100,1.9386134,1.9876267,0.8145329,0.5297075,100,89.0,9119,911900,1.1292963,3.0321321,4.560226,4.893302,3.0679097,5.0197587,5.3747597,5.4230094,1.1292963,1.2403033,1.8805606,2.1778393,10.6554564011673,1.0,0.581
6719,671900,2.125712,0.2518353,0.86309767,0.532511,100,36.0,9131,913100,3.4953003,3.942925,4.454331,4.8907475,5.621012,4.1947603,5.3174286,5.423259,3.4953003,1.305427,1.8730872,2.1743555,11.592780073317224,0.0,0.584
6727,672700,6.9558477,2.291819,1.0344201,0.55175817,100,100.0,9141,914100,1.2435462,3.2157466,4.3451543,4.869927,8.199394,5.5075655,5.379575,5.4216857,1.2435462,1.2076639,1.9313915,2.170508,12.332753563426703,1.0,0.584
6735,673500,1.0374084,2.2686143,0.9921925,0.56676173,100,0.0,9151,915100,7.713712,4.3421373,4.3892274,4.86887,8.751121,6.610752,5.381421,5.435631,7.713712,1.9001356,2.0276825,2.1704345,12.040271991675189,0.0,0.586
6743,674300,2.0187397,0.77155286,0.8726218,0.5583445,100,98.0,9163,916300,0.42609468,4.704875,4.425836,4.8719482,2.4448345,5.476428,5.298457,5.4302926,0.3130066,2.3504298,2.1178246,2.169368,12.485414645574176,1.0,0.584
6751,675100,1.3440859,1.1826311,0.9820711,0.5797627,100,0.0,9175,917500,3.0629332,3.5052285,4.3468676,4.842424,4.407019,4.6878595,5.328938,5.4221864,3.0629332,1.0126668,2.0714092,2.1504219,10.060809274194487,0.0,0.591
6759,675900,-4.671576,0.8656353,0.90169495,0.5776613,100,0.0,9185,918500,10.32785,4.7340484,4.485992,4.859957,5.6562743,5.5996842,5.3876867,5.4376183,5.579221,1.9913223,2.129961,2.1540625,11.933923406096632,0.0,0.592
6767,676700,2.0453649,-0.89122283,0.7728621,0.57078946,100,0.0,9196,919600,3.1307387,5.931275,4.530151,4.874649,5.1761036,5.040052,5.3030133,5.4454384,3.1307387,1.8476841,2.0970852,2.15737,12.010508117916544,0.0,0.592
6771,677100,6.6536236,0.3670155,0.7504551,0.56854594,100,1.0,9202,920200,3.6894825,4.125971,4.537489,4.8699102,10.343106,4.4929867,5.287944,5.4384556,3.6894825,1.8959221,2.105402,2.1647632,9.693187553490374,0.0,0.589
6775,677500,0.3186438,0.24636249,0.76432663,0.5676327,100,24.0,9210,921000,2.3608196,5.0160336,4.599208,4.8724527,2.6794634,5.2623954,5.363534,5.440085,1.9162743,2.1372206,2.0855227,2.165629,9.78771965438179,1.0,0.587
6783,678300,-0.09361982,0.5531947,0.94984365,0.5739743,100,0.0,9219,921900,5.374389,5.044961,4.412109,4.869889,5.2807693,5.5981565,5.3619533,5.4438634,4.8127794,1.7753041,1.9292619,2.1662424,13.272378903067077,0.0,0.589
6791,679100,-4.110379,0.0986115,0.98352504,0.56453294,100,0.0,9231,923100,8.008027,4.0071282,4.321212,4.8613253,3.897648,4.1057396,5.304737,5.4258585,3.897648,2.2982914,1.9359322,2.1652217,11.932328402922964,0.0,0.591
6799,679900,0.94645905,-0.43384808,1.0283381,0.5659954,100,0.0,9243,924300,3.9207065,4.655415,4.22186,4.85336,4.8671656,4.2215667,5.250198,5.4193554,0.51241046,2.1200528,1.849805,2.1723294,12.245641798837898,1.0,0.588
6807,680700,6.683468,1.5143061,0.9593853,0.5781065,100,0.0,9255,925500,3.5089464,4.16357,4.3073072,4.8570547,10.192414,5.6778755,5.266693,5.4351616,1.4408684,1.8644183,1.824186,2.1721137,10.26163084640893,1.0,0.589
6815,681500,-7.468471,1.2588222,0.8737997,0.57473415,100,0.0,9268,926800,10.257739,4.1819415,4.4285097,4.850254,2.789268,5.4407644,5.3023095,5.4249883,2.718102,1.6160406,1.878893,2.1620297,11.93585848842825,0.0,0.591
6823,682300,1.322412,-1.3783462,0.74982285,0.53952754,100,0.0,9280,928000,5.4669404,5.7351093,4.6157346,4.8785434,6.7893524,4.356763,5.3655577,5.4180713,1.5764632,2.1313653,1.9527724,2.169816,11.123271390166002,1.0,0.59
6831,683100,1.8041348,-0.6698829,0.45087257,0.5247833,100,0.0,9292,929200,7.902456,4.851519,4.7056847,4.889546,9.706591,4.1816363,5.1565576,5.414329,0.4532604,2.1975758,1.9962947,2.1794922,9.277484535549789,1.0,0.587
6839,683900,0.028793573,2.6084003,0.69749755,0.5524816,100,0.0,9305,930500,2.4613104,4.031749,4.618492,4.887211,2.490104,6.6401496,5.3159895,5.4396925,0.6453513,1.1787652,1.8836,2.174354,11.453746466294701,1.0,0.589
6848,684800,6.8251095,1.6987728,0.6428324,0.5485582,100,96.0,9315,931500,0.94818974,4.1137204,4.742858,4.888577,7.773299,5.8124933,5.3856907,5.437135,0.94818974,2.1310618,1.9876539,2.1742628,12.480506944419648,1.0,0.591
6856,685600,4.752644,0.9430253,0.5534179,0.55712116,100,0.0,9327,932700,3.078493,4.279297,4.7410874,4.8804774,7.831137,5.222322,5.2945056,5.4375987,3.078493,1.9128602,1.9127545,2.1633496,12.13448490140028,0.0,0.596
6864,686400,2.4478421,2.0865614,0.8227864,0.5686025,100,0.0,9338,933800,4.9560404,3.2249532,4.4140797,4.860808,7.4038825,5.3115144,5.2368665,5.42941,1.4934849,1.9622068,1.8914466,2.150819,10.829711362118086,1.0,0.601
6872,687200,3.1960616,0.49196893,0.68581915,0.5551185,100,99.0,9349,934900,1.5833812,4.76461,4.566713,4.8721075,4.779443,5.2565794,5.252531,5.4272256,0.1396245,2.0013719,1.8913051,2.1503913,12.31100029078741,1.0,0.602
6880,688000,1.8550187,0.8766386,0.8017308,0.571795,100,93.0,9362,936200,1.2457491,4.057531,4.4456944,4.8563004,3.1007679,4.93417,5.2474256,5.428096,0.007493031,0.6990092,1.8552929,2.1294262,10.272413024328694,1.0,0.606
6888,688800,-3.7018852,1.8688467,0.9380236,0.59525746,100,0.0,9374,937400,8.134484,4.3758736,4.472893,4.8453465,4.432599,6.24472,5.4109173,5.440604,3.7797863,2.5094419,1.8798461,2.1297262,11.181395421249201,0.0,0.608
6896,689600,0.9770789,-0.06887531,0.8558861,0.5972468,100,0.0,9384,938400,4.208057,5.4556727,4.605872,4.8457465,5.185136,5.386798,5.4617586,5.4429936,1.7654723,2.5682704,1.8886843,2.1231792,11.182566698282544,1.0,0.611
6904,690400,5.554387,-0.9918351,0.71046096,0.60551953,100,0.0,9394,939400,4.1432285,5.1822953,4.660797,4.837275,9.697616,4.19046,5.371258,5.442795,2.5413113,2.6425605,1.9821668,2.1223423,10.780155814136032,0.0,0.61
6912,691200,-1.8329129,-0.1917762,0.6542761,0.60547215,100,0.0,9406,940600,7.0843463,5.654645,4.7125797,4.8494844,5.2514334,5.4628687,5.3668556,5.4549565,4.195477,2.1242726,1.9551528,2.1200123,11.584909255221387,0.0,0.61
6920,692000,-0.079725266,-0.15758184,0.7613255,0.5943994,100,100.0,9418,941800,10.032194,4.4242525,4.533734,4.855043,9.952469,4.266671,5.2950587,5.4494424,1.700431,2.018907,1.9300247,2.1291943,12.487997102899385,1.0,0.606
6928,692800,4.3519864,-0.73608893,0.6615526,0.5569581,100,0.0,9428,942800,7.8744435,6.5153,4.7767615,4.891113,12.22643,5.779211,5.438313,5.448071,0.3971783,3.0068738,2.0278447,2.1443443,11.268199550132143,1.0,0.6
6936,693600,0.634284,2.000811,0.8475044,0.58252513,100,0.0,9438,943800,5.3442903,4.8853364,4.68354,4.8852997,5.9785743,6.8861475,5.5310445,5.467825,5.3434396,1.8662984,2.0190594,2.133295,12.015871603932405,0.0,0.601
6944,694400,0.008996248,1.7657484,0.74785197,0.59086573,100,45.0,9449,944900,1.625507,4.756439,4.774556,4.8813057,1.6345032,6.5221877,5.522408,5.472172,1.5792309,1.7876543,2.0665178,2.1278863,11.625998071842961,1.0,0.602
6952,695200,-7.554395,1.6578633,0.8976568,0.60039586,100,0.0,9460,946000,8.653253,3.9963124,4.6433043,4.881381,1.0988574,5.6541758,5.5409613,5.4817767,0.3926209,1.804958,2.0382981,2.1332247,11.64389756578006,1.0,0.601
6960,696000,-3.466464,0.9328454,0.79359484,0.5887278,100,0.0,9470,947000,6.3414555,4.13097,4.686763,4.8735986,2.8749914,5.063815,5.480357,5.462326,0.97124755,1.8645786,2.0043776,2.1384542,15.414174463386548,1.0,0.6
6965,696500,-1.2880769,1.498904,0.7031269,0.60019016,100,0.0,9478,947800,5.085211,3.0563502,4.714314,4.855851,3.797134,4.555254,5.4174404,5.4560413,1.8406395,1.8906772,2.049783,2.1272583,7.259837439892591,1.0,0.602
6973,697300,-1.2552662,1.2882942,0.8104237,0.6099363,100,0.0,9489,948900,6.1840167,3.3841293,4.5852375,4.834338,4.9287505,4.672424,5.395661,5.4442754,0.270798,1.5505558,1.983503,2.12662,11.110256402105975,1.0,0.601
6981,698100,0.092143476,0.22746935,0.69805557,0.60267836,100,0.0,9498,949800,0.8367695,3.9561553,4.627286,4.8311467,0.928913,4.1836247,5.325341,5.433825,0.79365855,1.6560217,2.0593507,2.1262672,20.615344568815658,1.0,0.602
6985,698500,0.63248897,0.6739428,0.73034036,0.604914,100,0.0,9508,950800,3.994405,3.0788064,4.4854393,4.825447,4.626894,3.752749,5.2157793,5.4303617,3.976525,1.2276734,1.9809146,2.119027,7.38798779819749,0.0,0.604
6993,699300,-7.2617006,0.28722924,0.67324746,0.5985847,100,0.0,9519,951900,11.0576315,5.495822,4.543028,4.8214593,3.7959306,5.7830515,5.2162743,5.420044,1.591814,2.568263,1.9554274,2.131108,10.825006502533885,1.0,0.602
7002,700200,-3.8991334,-0.19263835,0.5932517,0.5856693,100,0.0,9531,953100,5.6381164,6.0907187,4.7322307,4.8448358,1.7389829,5.898081,5.3254824,5.4305053,1.1208793,3.2639594,2.0569198,2.1428869,11.008787782779551,1.0,0.599
7010,701000,-2.055686,1.4609429,0.789671,0.59278566,100,0.0,9543,954300,10.5022135,5.214895,4.6510296,4.843958,8.4465275,6.6758375,5.4407015,5.4367437,7.7813454,1.5037642,1.9976158,2.1352446,11.801864379338117,0.0,0.6
7018,701800,6.6676197,-1.8968372,0.6383596,0.56595606,100,2.0,9556,955600,3.5238276,6.7607703,4.808334,4.870092,10.191447,4.863933,5.446694,5.436048,3.5238276,1.9995146,1.9832722,2.1386068,10.44712730675417,0.0,0.602
7026,702600,0.6411891,-0.24662304,0.65515494,0.56293315,100,99.0,9565,956500,1.13957,5.043666,4.742491,4.858814,1.7807591,4.7970424,5.397646,5.421747,0.70897377,1.6005888,1.8969611,2.1258059,13.056202879558784,1.0,0.601
7034,703400,2.5435865,1.6094391,0.56709254,0.5720972,100,92.0,9576,957600,2.3956778,3.6776345,4.6498785,4.8397093,4.9392643,5.2870736,5.2169714,5.4118066,2.3956778,1.5398859,1.8796201,2.111142,12.334540485797456,0.0,0.604
7042,704200,-0.27213192,0.15573883,0.3672939,0.5712867,100,0.0,9589,958900,8.766452,6.134164,4.82174,4.838166,8.49432,6.2899027,5.189033,5.409453,0.61984235,3.7224846,2.0692403,2.1159565,10.17638146678971,1.0,0.603
