actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
3075,307500,3.6339216,-0.5417697,0.10508148,0.01978649,100,0.0,10035,1003500,4.107801,5.3540215,5.4925995,5.301621,7.7417226,4.812252,5.597681,5.321408,4.107801,3.1752293,4.001347,3.6482766,7.345878860455493,0.0,0.201
3079,307900,-2.1139708,0.86749095,0.23844264,0.021805556,100,0.0,10050,1005000,6.869565,4.628284,5.389805,5.300127,4.7555943,5.4957747,5.6282473,5.321933,4.746901,3.0367353,3.9563456,3.6490169,9.254022532860375,0.0,0.202
3087,308700,-0.5401869,-0.48060274,0.12398593,0.019016383,100,0.0,10079,1007900,5.0694046,6.172177,5.4605055,5.307836,4.5292177,5.6915746,5.5844903,5.3268523,1.368467,4.5571647,3.9091582,3.657892,9.396673343780494,1.0,0.202
3095,309500,-3.3656912,0.2281111,0.26721793,0.041872673,100,0.0,10097,1009700,7.6218834,4.520795,5.3375,5.2868867,4.256192,4.748906,5.604719,5.3287597,4.229252,2.625391,3.8711054,3.6442535,19.28700636498653,0.0,0.204
3103,310300,-0.25466967,0.16464552,0.09330195,0.034532893,100,0.0,10128,1012800,6.0933075,5.9250646,5.418383,5.302946,5.838638,6.08971,5.5116844,5.3374796,4.4100785,4.354295,3.8578942,3.6584911,7.469260761504859,0.0,0.204
3111,311100,2.3680465,-0.031055212,0.095427275,0.03787453,100,0.0,10156,1015600,2.2531245,6.3943453,5.459399,5.313552,4.621171,6.3632903,5.5548267,5.3514266,2.2531245,4.7481008,3.910694,3.6709828,9.353862435887255,0.0,0.202
3119,311900,3.0300546,0.48267323,0.1517234,0.031251054,100,0.0,10182,1018200,4.399942,6.049985,5.5484495,5.3305073,7.4299965,6.5326586,5.700173,5.3617587,4.399942,4.4937057,4.0162253,3.6810884,10.579570906654212,0.0,0.198
3127,312700,3.7141035,-0.67882025,0.083145335,0.028263215,100,0.0,10208,1020800,3.334809,6.055674,5.5278687,5.3299494,7.0489125,5.376854,5.6110134,5.3582125,3.334809,4.203512,3.9642246,3.6841335,10.7053677734306,0.0,0.197
3135,313500,3.231351,0.3128891,0.011036229,0.033998113,100,0.0,10231,1023100,4.065517,5.2241464,5.548229,5.329424,7.296868,5.537036,5.559265,5.3634224,4.065517,4.191806,3.961674,3.6925538,10.76209757220417,0.0,0.196
3143,314300,-1.8913794,0.13877353,0.10156158,0.030814636,100,0.0,10259,1025900,7.651371,6.0467353,5.6122465,5.342133,5.7599916,6.185508,5.7138085,5.372947,1.4839252,4.5403438,4.049934,3.7020013,9.2879396961,1.0,0.196
3151,315100,-3.0789146,-1.0991204,0.054889698,0.03603442,100,0.0,10282,1028200,5.682774,6.284795,5.6052265,5.3434024,2.6038594,5.1856747,5.6601167,5.3794374,2.5570016,3.8000169,3.967805,3.7076817,12.750171684699374,0.0,0.196
3155,315500,2.0681524,0.6967204,0.010868508,0.041654788,100,100.0,10297,1029700,0.7289317,4.0842204,5.562836,5.330275,2.797084,4.7809415,5.5737057,5.3719296,0.7289317,3.091123,3.8933575,3.7010639,9.258897720922171,1.0,0.196
3163,316300,-1.290415,0.96271574,0.07843438,0.04387698,100,0.0,10324,1032400,4.31552,5.3355746,5.534788,5.342269,3.0251048,6.29829,5.613222,5.3861465,2.9828715,4.180634,3.939114,3.718527,10.684868245813435,0.0,0.194
3171,317100,-1.6412477,0.16367722,0.0922909,0.042476032,100,0.0,10352,1035200,7.5069127,5.989833,5.574724,5.346793,5.865665,6.15351,5.6670156,5.3892684,5.837801,4.314095,3.9573753,3.7172475,9.225543392191875,0.0,0.192
3179,317900,2.791747,-1.1907103,-0.075717114,0.02943166,100,0.0,10379,1037900,7.0180063,7.2404847,5.8251343,5.364912,9.809753,6.049773,5.7494164,5.394344,7.0180063,4.911372,4.1260843,3.7283342,10.75936803939993,0.0,0.19
3183,318300,-0.67884374,-0.42027348,-0.05298427,0.036205128,100,0.0,10394,1039400,4.6379886,6.756687,5.8114796,5.3626366,3.9591448,6.3364134,5.758495,5.398842,3.9204314,4.9510756,4.1507726,3.7295942,9.265193313171254,0.0,0.19
3191,319100,-1.5638123,-0.66110927,-0.1105314,0.028828189,100,0.0,10421,1042100,4.215461,6.1730742,5.916652,5.367732,2.6516485,5.5119653,5.8061213,5.39656,2.6465049,4.5879393,4.2646313,3.735816,10.796393287858603,0.0,0.189
3195,319500,-3.9593344,-1.0931897,-0.17222828,0.03077057,100,0.0,10435,1043500,6.262382,5.1652517,5.866596,5.3578153,2.3030477,4.072062,5.694368,5.388586,2.2104187,3.2664554,4.1983747,3.7275462,9.417742765254829,0.0,0.191
3203,320300,1.5869322,0.62764204,-0.061691694,0.0414064,100,0.0,10462,1046200,4.4741306,3.5922825,5.65352,5.341001,6.061063,4.219924,5.591828,5.382407,4.4741306,2.7376487,4.073268,3.7191596,9.103944622161805,0.0,0.192
3211,321100,0.7613487,0.7500947,-0.06434792,0.03876834,100,0.0,10486,1048600,7.9103727,5.0117884,5.5854883,5.340341,8.671721,5.7618833,5.52114,5.3791094,6.0623474,4.0948057,4.0331974,3.7247944,10.60252615062312,0.0,0.192
3219,321900,4.689224,0.26808745,-0.07485721,0.043506116,100,0.0,10515,1051500,5.1174893,5.87426,5.6172576,5.3348207,9.806713,6.1423473,5.5424004,5.3783274,5.1174893,3.8966663,4.0228357,3.7197862,9.259796917832633,0.0,0.194
3227,322700,-2.6795614,0.45003915,0.0074626636,0.0481297,100,0.0,10538,1053800,6.294853,5.706109,5.6373267,5.341246,3.6152918,6.156148,5.6447887,5.389376,3.5331953,4.0900245,4.049902,3.731399,8.28657097681416,0.0,0.191
3235,323500,1.3440189,0.18093868,-0.028827777,0.052885316,100,0.0,10567,1056700,6.61079,5.6344967,5.6699266,5.341462,7.9548087,5.8154354,5.6411,5.3943467,6.61079,3.361663,3.9631455,3.726268,9.160694609885455,0.0,0.191
3243,324300,4.9664803,0.9597484,-0.031692382,0.041468356,100,0.0,10593,1059300,2.9572303,5.0762258,5.636974,5.3552322,7.923711,6.0359735,5.605282,5.396701,2.9572303,4.8021846,4.0406113,3.7481186,8.168936953017663,0.0,0.187
3251,325100,1.247825,0.06929245,-0.014235186,0.035669386,100,100.0,10616,1061600,1.178449,6.4615126,5.733798,5.367319,2.426274,6.530805,5.7195635,5.4029894,1.178449,5.1625876,4.1746416,3.7533693,9.259316738443614,1.0,0.187
3259,325900,-4.5707655,1.0387996,0.019739775,0.050099425,100,0.0,10646,1064600,13.49895,5.914318,5.8532977,5.3650174,8.9281845,6.9531174,5.8730373,5.4151173,7.8025146,4.517623,4.2306533,3.7561436,8.244307555090941,0.0,0.185
3263,326300,-3.8322282,0.73831606,0.0053381156,0.04424046,100,0.0,10660,1066000,11.51411,6.9218483,5.916402,5.375366,7.6818814,7.660164,5.9217396,5.419606,7.540052,4.982581,4.261219,3.760388,9.500988266744855,0.0,0.185
3271,327100,3.2551527,-0.89515847,-0.014298621,0.054083563,100,0.0,10685,1068500,5.8387804,7.51429,6.0239797,5.3917794,9.093933,6.6191316,6.009681,5.4458632,4.02338,5.5574827,4.383275,3.7855458,10.738593471669539,0.0,0.184
3275,327500,-5.4202166,1.0741812,0.093543254,0.06059642,100,0.0,10701,1070100,8.112867,6.373345,5.95182,5.4046173,2.6926506,7.447526,6.0453625,5.465214,2.681593,4.9632297,4.3432937,3.796991,9.334503481579757,0.0,0.181
3283,328300,0.32114315,-0.029064704,0.11490208,0.05734057,100,0.0,10728,1072800,5.1611514,5.6971164,5.868116,5.4117317,5.4822946,5.6680512,5.983017,5.4690723,5.1611514,3.6768441,4.233214,3.797147,10.538368325056306,0.0,0.182
3291,329100,-3.6409388,0.71067625,0.2247412,0.061399225,100,0.0,10751,1075100,7.794929,5.80744,5.85988,5.421618,4.1539903,6.518115,6.0846205,5.4830174,4.1143975,5.0617137,4.287893,3.8108552,15.87146873590795,0.0,0.183
3295,329500,-8.490671,0.78191566,0.24562,0.05735932,100,0.0,10771,1077100,11.503592,6.6373925,6.01112,5.431032,3.0129206,7.4193087,6.2567406,5.4883914,3.008975,5.343076,4.40376,3.8150947,7.220631439941759,0.0,0.181
3303,330300,-1.7919812,-0.8172401,0.102415845,0.053777102,100,0.0,10795,1079500,7.8787065,7.1804824,6.2642345,5.4550314,6.086725,6.363242,6.3666506,5.508808,6.061287,5.1278706,4.556753,3.8391263,10.585728710870061,0.0,0.176
3311,331100,2.9454222,0.44651818,0.07308174,0.043368828,100,0.0,10823,1082300,2.5014086,5.543923,6.318783,5.4725204,5.4468307,5.990441,6.391865,5.5158887,2.5014086,4.130828,4.553488,3.857136,10.463451920505483,0.0,0.171
3319,331900,-6.0421124,0.021902014,0.12559086,0.04841832,100,0.0,10850,1085000,6.6086364,5.350559,6.1976695,5.4812937,0.566524,5.3724613,6.32326,5.5297112,0.566524,3.9690468,4.531413,3.8665814,7.370287768317721,1.0,0.165
3327,332700,4.8004985,-0.37601393,0.07089369,0.035513,100,0.0,10881,1088100,3.6355643,5.313499,6.1373506,5.500848,8.436063,4.937485,6.208245,5.5363603,3.6355643,3.969928,4.4901342,3.8809674,9.363780784016699,0.0,0.162
3335,333500,-0.30295944,0.90458333,0.19980322,0.041576073,100,0.0,10907,1090700,10.0399475,5.684266,6.1114006,5.5097656,9.736988,6.5888495,6.3112044,5.551342,3.8471878,5.0620785,4.6318507,3.8893335,10.595462772682664,0.0,0.162
3339,333900,2.8890078,0.09396152,0.10718283,0.028137695,100,0.0,10922,1092200,2.7562935,6.8472037,6.193205,5.522445,5.6453013,6.941165,6.3003874,5.5505834,2.7562935,4.904315,4.5419044,3.8882601,9.388472427177573,0.0,0.162
3343,334300,-0.1880579,-0.90576684,0.07288227,0.03536764,100,0.0,10936,1093600,2.0746994,6.366283,6.1972713,5.5104423,1.8866415,5.460516,6.270154,5.5458107,1.8532948,3.9973419,4.50176,3.8942204,9.332846832204327,1.0,0.159
3351,335100,-5.9038954,0.44892263,0.15452221,0.04137412,100,0.0,10961,1096100,9.759875,4.057348,5.9428625,5.4978027,3.85598,4.5062704,6.097386,5.539177,3.8257365,2.6313143,4.260211,3.8857272,10.691853767556317,0.0,0.163
3359,335900,-1.5998924,-1.1338134,-0.10413034,0.025447372,100,0.0,10982,1098200,5.169465,6.033376,5.996284,5.502488,3.5695727,4.8995633,5.8921547,5.5279355,0.6017476,3.639417,4.2422547,3.881593,18.866374128617963,1.0,0.164
3363,336300,-5.3644032,0.30238837,0.04559329,0.039734036,100,0.0,11000,1100000,6.944071,4.1835246,5.755036,5.4907603,1.5796674,4.4859133,5.80063,5.530494,1.3850809,2.2276511,4.0613327,3.8755338,7.408649485368457,1.0,0.167
3367,336700,-4.784828,1.0229971,0.04120998,0.038817823,100,0.0,11015,1101500,8.332616,4.0060406,5.6558223,5.49051,3.547788,5.0290375,5.697032,5.529328,3.5354934,2.1335301,3.9463215,3.8707314,9.259538730898452,0.0,0.17
3375,337500,-2.703864,0.5288588,-0.017563537,0.038963243,100,0.0,11042,1104200,5.1707916,4.518289,5.539738,5.4813585,2.4669275,5.0471478,5.522175,5.5203214,2.462017,3.255752,3.8521073,3.8599083,10.829996865364029,0.0,0.171
3379,337900,6.0722427,-0.4221843,0.033673834,0.030731795,100,0.0,11057,1105700,3.5696309,5.4670396,5.516778,5.484156,9.641873,5.044856,5.5504513,5.514888,3.5696309,3.7178962,3.8719733,3.8550959,9.381200559914642,0.0,0.171
3387,338700,-2.2286096,0.23199017,-0.028060172,0.036795482,100,0.0,11080,1108000,9.49965,5.9957743,5.559588,5.4820576,7.2710404,6.2277646,5.5315266,5.5188537,1.756946,3.6314328,3.7811127,3.8587632,10.701713624835321,1.0,0.174
3395,339500,-0.50842905,-1.63565,-0.120513104,0.027598519,100,0.0,11107,1110700,4.666076,6.566228,5.524205,5.479824,4.157647,4.9305778,5.4036922,5.507423,4.062128,3.428842,3.668672,3.8626575,9.398645675787929,0.0,0.176
3403,340300,1.3792644,0.40637666,0.08346431,0.044649497,100,0.0,11128,1112800,5.5869155,3.657103,5.1798024,5.4564705,6.96618,4.0634804,5.2632666,5.5011206,5.5869155,2.3388715,3.4570036,3.8481753,18.876194460576006,0.0,0.178
3407,340700,-0.38946295,0.99579847,0.09355501,0.042251777,100,0.0,11140,1114000,5.9909267,4.205449,5.1871367,5.456917,5.601464,5.201247,5.280692,5.4991684,5.311776,3.4100068,3.4792814,3.855286,9.427625471948373,0.0,0.177
3411,341100,6.692334,0.6651912,0.054372177,0.044256598,100,0.0,11163,1116300,3.4072883,5.446317,5.2081313,5.4514394,10.099623,6.1115084,5.2625036,5.495696,3.4072883,4.6318197,3.5451922,3.8568277,7.244925758539186,0.0,0.177
3419,341900,-3.994184,-0.044493746,0.008803022,0.037534565,100,0.0,11190,1119000,6.219605,5.9165483,5.2794733,5.45974,2.225421,5.872054,5.288276,5.4972744,2.2153149,4.2051888,3.5441194,3.8637598,9.132355626648547,0.0,0.175
3427,342700,-1.2633691,-1.3757745,-0.04797208,0.024208695,100,0.0,11216,1121600,6.7268515,5.974782,5.324833,5.4673114,5.4634824,4.5990076,5.276861,5.4915204,5.436881,3.0449576,3.4752228,3.861566,10.560597143628465,0.0,0.175
3431,343100,-4.3614016,-0.6247268,-0.06606905,0.027941387,100,0.0,11233,1123300,11.185287,5.640967,5.300903,5.4630203,6.823886,5.01624,5.2348332,5.490962,6.806709,3.0958161,3.4309812,3.8601153,9.39949702217325,0.0,0.175
3439,343900,0.18768549,-0.07441368,-0.026956968,0.029457577,100,0.0,11256,1125600,5.523129,5.558545,5.20432,5.4590487,5.7108145,5.484132,5.1773634,5.488507,5.523129,3.7830398,3.3796384,3.8603687,7.3405849112069745,0.0,0.175
3447,344700,-5.067162,-0.14605072,-0.020626007,0.034336213,100,0.0,11285,1128500,6.921686,5.567387,5.300906,5.4612255,1.8545241,5.4213357,5.28028,5.495562,1.3246434,3.7865283,3.436615,3.8614576,9.325520059609634,1.0,0.176
3455,345500,-1.1481595,0.57493603,0.03463819,0.029829709,100,0.0,11308,1130800,9.146709,4.472025,5.266868,5.4695477,7.99855,5.0469604,5.301507,5.4993773,7.940608,2.8664076,3.4162054,3.8680196,12.59715081150526,0.0,0.175
3459,345900,1.886357,-0.21359818,-0.045968667,0.017136214,100,88.0,11324,1132400,1.8358883,5.627637,5.3558617,5.4765124,3.7222452,5.4140387,5.3098927,5.4936485,1.8358883,3.8138077,3.4511611,3.8628063,9.330284297003912,1.0,0.177
3467,346700,-0.72824717,-0.3556623,-0.15647613,0.0198573,100,0.0,11349,1134900,5.6082196,4.6639357,5.392281,5.4651937,4.8799725,4.3082733,5.2358036,5.485051,4.8352933,3.3332639,3.5665226,3.8601055,8.343783360156898,0.0,0.178
3475,347500,-1.8636637,-0.4390563,-0.12073107,0.015707873,100,0.0,11372,1137200,4.1271534,4.576655,5.327051,5.4533668,2.2634897,4.1375985,5.20632,5.4690747,2.1454444,3.1252065,3.5243587,3.847129,10.716366016119169,0.0,0.18
3483,348300,-5.5115533,0.16329932,-0.06585233,0.017960945,100,0.0,11402,1140200,6.164281,5.253239,5.2643666,5.4460607,0.65272754,5.4165382,5.198514,5.4640217,0.63541615,4.134309,3.5738275,3.8461387,9.29854460612433,1.0,0.18
3491,349100,-3.8392434,-0.97314376,-0.123529606,0.027543312,100,0.0,11429,1142900,7.0800877,5.6650553,5.1932745,5.4275007,3.2408442,4.6919117,5.0697446,5.455044,3.0745323,2.9304767,3.4724765,3.8322031,9.259472499991169,0.0,0.184
3499,349900,1.6137731,-0.86212766,-0.034798007,0.024665834,100,0.0,11455,1145500,2.3219461,5.5380087,5.2298946,5.43039,3.9357193,4.675881,5.195097,5.4550557,2.3219461,3.3575149,3.514949,3.8333921,10.601404091355034,0.0,0.182
3507,350700,-3.7037444,-0.22143492,-0.15532283,0.021494156,100,0.0,11479,1147900,8.585006,6.453401,5.361651,5.437043,4.8812613,6.2319665,5.206328,5.4585376,2.156751,4.2856092,3.5440161,3.834104,10.446030611774239,0.0,0.181
3511,351100,0.49418736,-0.73948944,-0.16194187,0.019434903,100,0.0,11494,1149400,5.3119955,6.280808,5.3042345,5.4312706,5.806183,5.541318,5.142292,5.450706,5.3119955,3.5933259,3.4324043,3.8233867,9.3204984660847,0.0,0.181
3515,351500,-2.2337756,0.22341123,-0.033319425,0.026726825,100,0.0,11507,1150700,6.385317,4.9691057,5.1998916,5.426141,4.151541,5.1925163,5.1665716,5.452868,3.931549,3.3206456,3.4377236,3.824663,9.323028066304285,0.0,0.181
3523,352300,-0.056115627,-0.062668845,-0.08791638,0.016549958,100,0.0,11529,1152900,4.1233635,5.781175,5.3442855,5.4271393,4.067248,5.7185063,5.256369,5.443689,1.832672,4.5587354,3.583451,3.8237414,10.739940562296795,1.0,0.182
3527,352700,-2.6744998,-0.09837937,-0.0020118856,0.030700978,100,0.0,11548,1154800,3.9164832,5.4222245,5.2070723,5.4190526,1.2419834,5.323845,5.20506,5.4497538,1.1788942,3.9568858,3.5617745,3.8218803,9.325631403319534,1.0,0.183
3535,353500,-4.5946546,1.1675756,0.031714164,0.033754814,100,0.0,11570,1157000,6.9814115,5.5793314,5.2652354,5.436953,2.386757,6.7469063,5.296949,5.470708,2.364104,4.6016626,3.6697047,3.8418267,10.729485630847517,0.0,0.182
3543,354300,-4.1037493,-0.5532211,-0.027307253,0.027896916,100,0.0,11598,1159800,5.0345874,6.308797,5.266231,5.4466376,0.9308382,5.7555757,5.2389235,5.474534,0.92567027,4.6251955,3.6389282,3.8597236,10.628926861811513,1.0,0.176
3547,354700,-2.6062822,-0.10529967,-0.04814003,0.019657837,100,0.0,11614,1161400,8.116743,5.0589275,5.2742786,5.443456,5.510461,4.953628,5.226138,5.463114,5.500829,3.2105987,3.5932946,3.8453038,9.337803577397457,0.0,0.179
3555,355500,5.750056,-0.42529458,-0.1314607,0.011378905,100,0.0,11640,1164000,2.119615,4.2836847,5.2272353,5.4326105,7.869671,3.8583903,5.0957747,5.4439893,2.119615,2.8098729,3.5816987,3.8336053,10.690561219392139,0.0,0.178
3559,355900,4.998221,0.15822192,0.06563942,0.023675552,100,100.0,11653,1165300,1.6219786,4.540073,5.1322374,5.420293,6.6201997,4.6982946,5.1978774,5.4439683,1.6219786,3.049127,3.5665307,3.8202293,9.421192985192548,1.0,0.179
3567,356700,-4.728356,0.19908376,-0.015374835,0.023408376,100,0.0,11678,1167800,4.944506,5.2657647,5.220463,5.422445,0.21615039,5.4648485,5.2050896,5.445853,0.113012776,3.8197427,3.5679965,3.8235884,8.175798346171856,1.0,0.179
3575,357500,0.3535185,-0.12242727,-0.031102233,0.014543837,100,0.0,11706,1170600,6.687537,4.475974,5.2376814,5.4184346,7.0410557,4.353547,5.2065783,5.4329786,6.687537,2.8621652,3.530464,3.8124988,9.24946393273741,0.0,0.181
3583,358300,3.1758537,-1.0024754,-0.13982747,0.010024836,100,100.0,11733,1173300,0.22250156,5.904085,5.2837353,5.420344,3.3983552,4.90161,5.1439075,5.4303684,0.22250156,3.6908786,3.5092719,3.810427,7.374512399227797,1.0,0.183
3591,359100,-4.745412,0.67165726,-0.023246001,0.020444704,100,0.0,11758,1175800,8.002136,3.5963044,5.137848,5.406926,3.2567244,4.267962,5.1146026,5.427371,3.191798,2.6971493,3.506146,3.8023367,10.591111106060875,0.0,0.185
3599,359900,4.7839594,0.6653646,-0.01354548,0.024584826,100,0.0,11785,1178500,4.317277,5.2249937,5.220232,5.4123645,9.101236,5.8903584,5.206687,5.4369493,4.317277,4.067,3.6134124,3.8051367,10.571573692289792,0.0,0.186
3607,360700,-6.3890285,0.29236618,0.026302246,0.02621141,100,0.0,11810,1181000,8.087006,6.7402945,5.251326,5.4261293,1.697977,7.0326614,5.277629,5.4523406,1.6579605,5.6529284,3.7179635,3.815712,12.335442666627062,1.0,0.184
3611,361100,4.989251,-0.5912966,0.0031280518,0.022421815,100,0.0,11827,1182700,3.0456512,6.6076446,5.300389,5.425016,8.034903,6.0163484,5.303517,5.447438,3.0456512,4.59918,3.742619,3.8097606,8.113676242786697,0.0,0.187
3619,361900,2.2354765,0.36930385,-0.10170701,0.017712448,100,0.0,11853,1185300,5.082274,6.2483187,5.429178,5.4324875,7.3177505,6.6176224,5.3274713,5.4501996,4.2282763,4.547506,3.7438028,3.8082614,10.790866905873465,0.0,0.187
3623,362300,-3.8394713,-0.107179,0.015897162,0.027776383,100,0.0,11867,1186700,5.119502,6.3190203,5.354259,5.4318347,1.2800306,6.2118416,5.370156,5.459611,1.2686149,4.519189,3.736499,3.8135464,9.129607875847029,1.0,0.186
3631,363100,-2.764224,0.7093991,-0.05655944,0.022045355,100,0.0,11896,1189600,7.9685574,4.7051287,5.4089904,5.4313846,5.2043333,5.414528,5.352431,5.45343,4.6141834,3.4061084,3.7642498,3.8057394,10.66241732935668,0.0,0.186
3635,363500,-6.04569,1.8458105,0.004657931,0.03518295,100,0.0,11910,1191000,8.803846,4.829301,5.2979326,5.423049,2.7581563,6.6751113,5.302591,5.4582324,2.746197,4.3497777,3.6727598,3.8072774,9.364409010418031,0.0,0.185
3643,364300,-1.1791973,-0.7130251,-0.043272633,0.021856694,100,0.0,11936,1193600,5.881315,5.212468,5.2574005,5.427819,4.702118,4.4994426,5.214127,5.449675,4.5614476,3.038381,3.5659814,3.8011749,10.662219194558991,0.0,0.185
3651,365100,0.55551076,-0.20703268,-0.0467595,0.024405442,100,0.0,11964,1196400,3.5624826,4.566321,5.2531266,5.4276466,4.1179934,4.359288,5.206367,5.4520516,3.5624826,2.865977,3.5854604,3.8006415,9.300114036766269,0.0,0.187
3659,365900,0.09069967,1.1397426,0.037016377,0.036374733,100,0.0,11986,1198600,6.442729,3.309407,5.1672425,5.4154706,6.5334287,4.4491496,5.2042584,5.451845,6.4364405,2.7265534,3.5877934,3.7983868,10.634659591065363,0.0,0.185
3663,366300,-4.2382317,1.5281255,0.1517602,0.04500266,100,0.0,12001,1200100,9.0998125,4.548072,5.1725483,5.4150634,4.861581,6.076197,5.324309,5.460066,4.8086843,4.2660637,3.7052722,3.8080983,9.354569447335784,0.0,0.184
3671,367100,4.998411,-0.82801354,0.009273715,0.028038112,100,0.0,12030,1203000,4.386243,6.278268,5.373836,5.4271235,9.384654,5.450255,5.3831096,5.455161,3.6660302,4.43237,3.8008564,3.8081913,9.196550732162528,0.0,0.184
3679,367900,0.018535137,0.1275501,0.112528056,0.039451234,100,0.0,12056,1205600,4.7362046,5.888441,5.3641953,5.431925,4.7547398,6.015991,5.4767222,5.471376,4.732344,4.4292545,3.851639,3.8222618,10.747912329632056,0.0,0.182
3683,368300,-0.61674404,0.1915088,0.16606173,0.032269802,100,0.0,12071,1207100,6.13375,6.021673,5.380607,5.439195,5.517006,6.213182,5.5466695,5.4714646,5.5108633,5.1171484,3.9338348,3.830803,9.312048666736276,0.0,0.18
3691,369100,4.183096,-0.26436442,0.06397482,0.035017587,100,100.0,12097,1209700,1.1083472,6.9819245,5.6978564,5.4526844,5.2914433,6.717561,5.7618313,5.4877024,1.1083472,6.0680366,4.2435,3.8456173,10.58299897576409,1.0,0.181
3695,369500,4.4104705,-0.6594125,0.006373625,0.033456117,100,0.0,12111,1211100,4.4943633,6.4495254,5.7141395,5.4585967,8.904834,5.7901125,5.720512,5.4920526,4.4943633,4.963275,4.244421,3.8552432,9.359086912080407,0.0,0.179
3703,370300,-6.391193,0.10457206,0.03930696,0.036326658,100,0.0,12137,1213700,9.208858,5.88646,5.6295276,5.465433,2.8176646,5.991032,5.668834,5.5017595,2.615361,4.3538923,4.1260285,3.8593533,10.454234993022665,0.0,0.181
3711,371100,-2.4429135,-0.77076703,0.06536495,0.027780045,100,0.0,12164,1216400,8.727801,6.451008,5.638221,5.475065,6.284888,5.68024,5.703585,5.502845,1.4248887,3.7267964,4.1369386,3.8575401,9.471244774595744,1.0,0.183
3719,371900,6.6707897,-1.0000912,0.0681444,0.035882555,100,0.0,12190,1219000,3.0235622,5.9418006,5.53773,5.467166,9.694352,4.941709,5.6058745,5.5030484,3.0235622,3.3513608,4.0235267,3.853521,12.583291512072003,0.0,0.183
3727,372700,3.1656513,-0.3114431,-0.012080252,0.032890037,100,100.0,12220,1222000,0.7042957,4.6429973,5.523264,5.45545,3.869947,4.331554,5.5111833,5.48834,0.7042957,3.3099027,4.0288067,3.8483644,8.298256582331573,1.0,0.186
3735,373500,1.9420424,0.6657253,0.041581575,0.0382908,100,0.0,12247,1224700,5.1532927,3.829265,5.3671007,5.44955,7.095335,4.4949903,5.4086823,5.4878407,5.1532927,2.5057545,3.858255,3.8435912,9.378371505465434,0.0,0.187
3739,373900,-1.1089578,0.7329578,0.084414214,0.042412814,100,0.0,12260,1226000,8.644797,5.5410357,5.4208817,5.4546022,7.5358396,6.273994,5.5052953,5.4970155,7.49073,4.0891924,3.9474506,3.84755,9.358188373550286,0.0,0.185
3747,374700,3.7556505,-0.73679715,0.022215553,0.038245767,100,0.0,12285,1228500,6.0704823,6.9473867,5.6120358,5.4652867,9.826133,6.2105894,5.6342516,5.5035324,6.0704823,5.652026,4.185438,3.858462,10.730765096962987,0.0,0.184
3755,375500,2.2904124,-0.94322145,0.03838532,0.031509377,100,0.0,12313,1231300,5.9910455,5.8432884,5.688847,5.471513,8.281458,4.9000673,5.727232,5.5030217,5.9910455,3.9091587,4.246888,3.8621812,9.228751042669868,0.0,0.182
3763,376300,0.19458008,-1.1501132,-0.21008353,0.01685357,100,0.0,12342,1234200,3.8345718,6.7421503,5.9327936,5.5046034,4.029152,5.592037,5.72271,5.521457,3.8345718,3.916247,4.244135,3.8765404,7.195277797019834,0.0,0.181
3771,377100,1.2570913,-0.9067087,-0.05517067,0.032225534,100,0.0,12366,1236600,3.146754,5.477344,5.762572,5.494693,4.4038453,4.5706353,5.7074018,5.5269184,3.146754,3.3857605,4.185874,3.877289,14.866238889807082,0.0,0.179
3775,377500,-1.0194259,0.7711344,-0.043129407,0.0238993,100,0.0,12381,1238100,6.639595,4.7033257,5.73941,5.500625,5.620169,5.47446,5.696281,5.524524,5.5953317,3.4896665,4.168454,3.8825166,8.234505164686608,0.0,0.177
3783,378300,-7.872133,1.2859182,-0.020235453,0.039240185,100,0.0,12407,1240700,9.725783,5.2694135,5.7285476,5.506167,1.8536507,6.555332,5.708311,5.545408,1.7420427,3.8358948,4.0550847,3.894555,9.192996075944775,1.0,0.177
3787,378700,-5.2101555,0.26966974,-0.107827455,0.026541462,100,0.0,12421,1242100,7.385527,6.0064883,5.7556353,5.524059,2.1753714,6.276159,5.6478076,5.5506005,1.9623556,3.6109428,3.9787247,3.9033673,9.328401959952252,1.0,0.177
3795,379500,4.082861,-0.97225076,-0.12932667,0.017670369,100,0.0,12449,1244900,2.1075876,5.8242407,5.6831474,5.5315313,6.1904483,4.85199,5.5538216,5.549201,2.1075876,3.7255015,3.8748276,3.9044802,10.487271478001768,0.0,0.178
3803,380300,-0.7625303,0.39455625,-0.08792982,0.010911857,100,0.0,12476,1247600,7.818814,4.9436235,5.605911,5.533422,7.0562835,5.3381796,5.517981,5.544334,6.9984417,3.5693161,3.8328412,3.8998055,8.24844173469581,0.0,0.177
3811,381100,-4.9287853,-0.15103292,-0.07959304,0.00985431,100,0.0,12501,1250100,8.154214,4.7470956,5.489995,5.5229406,3.2254288,4.5960627,5.410403,5.532795,3.2254288,3.4098754,3.7669573,3.8913572,12.455120347860491,0.0,0.177
