delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
-0.042435646,100,0.0,4879,487900,8.610796,8.56836,8.551549,232.5934396102207,0.0,0.162
-0.1098195,100,100.0,4881,488100,0.48201713,0.37219763,0.37219763,146.40939018660433,1.0,0.162
-0.6134944,100,0.0,4882,488200,7.9964995,7.383005,7.3729353,93.78125955156847,0.0,0.163
-0.37547693,100,100.0,4884,488400,0.62798023,0.2525033,0.2525033,105.20820634765356,1.0,0.163
-1.5689883,100,0.0,4885,488500,7.74972,6.180732,6.180732,56.635057395213835,0.0,0.164
0.075814486,100,0.0,4887,488700,3.6207519,3.6965663,3.5583255,253.639775381188,0.0,0.164
0.6965256,100,0.0,4889,488900,6.2538676,6.950393,6.2538676,243.31986295250792,0.0,0.164
-1.2065802,100,0.0,4892,489200,9.024233,7.8176527,7.8176527,292.11662645769144,0.0,0.164
0.28426313,100,0.0,4894,489400,3.340903,3.6251662,2.769959,152.19964068392704,0.0,0.163
0.063349724,100,0.0,4897,489700,4.674216,4.7375655,4.620928,151.5646817011017,0.0,0.162
0.4089365,100,0.0,4898,489800,7.0547976,7.463734,6.9618955,48.36262188509463,0.0,0.162
-0.29087114,100,0.0,4899,489900,6.808396,6.5175247,6.516844,53.30527870832141,0.0,0.162
-0.14968777,100,0.0,4902,490200,9.42018,9.270493,9.244708,216.7174491404526,0.0,0.162
-0.97537327,100,0.0,4905,490500,4.6994524,3.7240791,3.7240791,246.70910728244968,0.0,0.16
-0.2320869,100,0.0,4908,490800,4.1879387,3.9558518,3.718257,220.84175997177812,0.0,0.16
1.739851,100,0.0,4910,491000,2.7196212,4.459472,2.7196212,178.97407581567262,0.0,0.159
1.9736171,100,0.0,4911,491100,4.7221746,6.6957917,4.7221746,84.31678701141169,0.0,0.159
-1.4306617,100,0.0,4912,491200,8.230088,6.7994266,6.7978115,82.43862266327817,0.0,0.159
-0.797802,100,8.0,4913,491300,3.0977721,2.2999701,1.9626822,43.91350023441869,1.0,0.158
3.971097,100,35.0,4916,491600,0.54236025,4.5134573,0.54236025,237.65485542294286,1.0,0.159
0.61136293,100,0.0,4919,491900,5.3479013,5.9592643,5.3479013,282.1623614349547,0.0,0.16
1.4521255,100,0.0,4922,492200,5.95606,7.4081855,5.95606,258.52178661725895,0.0,0.161
-0.6866293,100,0.0,4924,492400,3.8868504,3.200221,3.200221,95.59732602160243,0.0,0.162
-2.1838346,100,0.0,4925,492500,5.495632,3.3117976,3.3117976,81.09173974028937,0.0,0.161
1.6261516,100,0.0,4926,492600,2.355933,3.9820845,2.355933,41.40706283791968,0.0,0.16
-0.094610214,100,0.0,4928,492800,8.06443,7.96982,7.960945,230.14430439618386,0.0,0.16
0.6305294,100,0.0,4930,493000,11.2493,11.879829,11.231682,165.26919115381372,0.0,0.16
-0.11890936,100,0.0,4933,493300,5.764948,5.6460385,5.6397495,175.62079377022644,0.0,0.161
0.6721325,100,0.0,4936,493600,5.1570296,5.829162,5.1570296,173.51365752193792,0.0,0.161
0.07170868,100,0.0,4939,493900,3.0233412,3.0950499,2.9793139,142.69499811012574,0.0,0.161
0.34203815,100,0.0,4940,494000,3.5769598,3.918998,3.4776902,38.744882425102354,0.0,0.161
0.276906,100,0.0,4941,494100,5.1888757,5.4657817,5.1888757,80.51179832738016,0.0,0.161
-1.4399633,100,0.0,4944,494400,9.043576,7.603613,7.3940606,153.46408911541354,0.0,0.161
3.7871578,100,0.0,4947,494700,3.2199733,7.007131,3.2199733,181.33092613872668,0.0,0.161
0.58859944,100,0.0,4951,495100,2.3493745,2.937974,2.3493745,172.70702134510654,0.0,0.16
0.5763006,100,0.0,4954,495400,8.548196,9.124496,8.523399,78.79321736127979,0.0,0.161
0.6582185,100,34.0,4955,495500,1.8286449,2.4868634,1.8286449,50.1477361922884,1.0,0.161
-0.33422565,100,0.0,4957,495700,9.855505,9.521279,9.48749,92.75397188878203,0.0,0.162
0.0766201,100,100.0,4960,496000,0.59937435,0.67599446,0.48291492,267.18426415308284,1.0,0.163
0.23615551,100,0.0,4963,496300,8.551235,8.787391,8.551235,262.29580369638927,0.0,0.164
-0.4078102,100,0.0,4966,496600,10.274573,9.866763,9.8322935,226.660448456859,0.0,0.164
0.6798239,100,0.0,4968,496800,8.407696,9.08752,7.7789454,50.32823171963087,0.0,0.164
0.028958797,100,0.0,4969,496900,5.0548778,5.0838366,5.0548778,76.09051538970614,0.0,0.164
2.3762808,100,17.0,4970,497000,1.5890248,3.9653056,1.5890248,95.97154652177554,1.0,0.164
-0.056546926,100,0.0,4972,497200,2.3731675,2.3166206,2.3166206,254.6615657090329,0.0,0.165
7.92535,100,26.0,4975,497500,1.4035215,9.328872,1.4035215,232.19131975199292,1.0,0.163
2.6037507,100,0.0,4978,497800,3.0710702,5.674821,2.9577606,181.14360096361065,0.0,0.162
0.13313389,100,0.0,4981,498100,5.735106,5.86824,5.6053457,180.8682512980906,0.0,0.162
-0.4136598,100,0.0,4984,498400,3.7953715,3.3817117,3.3817117,143.51605268443504,0.0,0.16
-0.10021448,100,0.0,4985,498500,4.2429323,4.142718,4.1178503,38.45940268825861,0.0,0.16
-0.12778473,100,100.0,4986,498600,0.63664144,0.5088567,0.5088567,85.40316473776878,1.0,0.16
-0.06607008,100,0.0,4989,498900,6.7811303,6.71506,6.663691,187.30307585269418,0.0,0.161
0.4116385,100,0.0,4992,499200,3.8998396,4.311478,3.8890605,192.85947476501266,0.0,0.161
0.21806109,100,100.0,4995,499500,0.8799163,1.0979774,0.783,190.57170092680013,1.0,0.159
0.17755651,100,0.0,4998,499800,5.0347805,5.212337,5.0250845,284.6368970990721,0.0,0.16
0.06626034,100,0.0,4999,499900,6.0929203,6.1591806,6.0929203,56.138675231321024,0.0,0.16
1.7501669,100,1.0,5000,500000,1.995306,3.745473,1.995306,43.46564141890421,1.0,0.16
-0.4084482,100,100.0,5003,500300,0.8693457,0.46089754,0.44544882,177.96779245554416,1.0,0.16
-0.21441936,100,0.0,5006,500600,6.5632796,6.3488603,6.3308945,170.48720280206342,0.0,0.161
0.48118305,100,0.0,5009,500900,8.833978,9.315161,8.833978,254.22350772707077,0.0,0.16
0.79654884,100,0.0,5012,501200,6.7897515,7.5863004,6.782868,260.83331260416406,0.0,0.159
-0.057985783,100,0.0,5014,501400,4.153458,4.0954723,4.0954723,48.188279584815795,0.0,0.158
-0.6276269,100,0.0,5015,501500,5.445098,4.817471,4.806338,49.03206106656058,0.0,0.158
-0.06870079,100,0.0,5018,501800,4.3567553,4.2880545,4.243005,245.2493831203003,0.0,0.158
-0.00013589859,100,0.0,5021,502100,5.325295,5.325159,5.292065,213.56144156254138,0.0,0.157
0.48230076,100,0.0,5024,502400,4.6496587,5.1319594,4.6496587,259.9165154624865,0.0,0.158
-0.8740163,100,0.0,5026,502600,7.6484027,6.7743864,6.7660027,127.90600657231869,0.0,0.158
-0.22065926,100,0.0,5027,502700,2.9440262,2.723367,2.6939943,41.249361856468326,0.0,0.158
-0.22443199,100,0.0,5028,502800,4.8962345,4.6718025,4.619552,68.36988917512834,0.0,0.158
0.920763,100,0.0,5031,503100,8.352881,9.273644,8.352881,269.4866696007787,0.0,0.158
0.029646873,100,0.0,5034,503400,8.119143,8.148789,8.117323,236.94102720105028,0.0,0.156
-0.121319294,100,0.0,5037,503700,7.34194,7.2206206,7.1720724,246.79025290342926,0.0,0.154
0.19275284,100,0.0,5039,503900,6.100773,6.2935257,6.100773,172.99280609959604,0.0,0.153
0.23430967,100,0.0,5040,504000,2.4104776,2.6447873,2.3900776,93.74770062096086,0.0,0.153
-0.08684111,100,0.0,5041,504100,6.0986867,6.0118456,6.0118456,58.18094655231439,0.0,0.153
-0.79940367,100,0.0,5042,504200,5.010228,4.2108245,4.203093,57.306523548281895,0.0,0.152
0.18109703,100,0.0,5045,504500,8.404497,8.585594,8.395052,265.6682554512201,0.0,0.153
0.080542564,100,0.0,5048,504800,9.034072,9.1146145,9.03116,278.6468603013473,0.0,0.153
-1.7820996,100,68.0,5051,505100,3.597732,1.8156325,0.9861548,259.0085397460369,1.0,0.153
0.69228435,100,0.0,5053,505300,3.803549,4.4958334,2.649346,165.94924077988117,0.0,0.154
1.14962,100,0.0,5056,505600,5.9973063,7.1469264,5.9162135,152.22930444888203,0.0,0.154
-0.23578902,100,100.0,5057,505700,0.46364063,0.22785161,0.15648243,46.347293531916094,1.0,0.153
0.69527817,100,65.0,5058,505800,1.6733513,2.3686295,1.6674027,56.99566299061773,1.0,0.154
-1.8283777,100,0.0,5061,506100,9.720166,7.8917885,7.8917885,234.5989984680017,0.0,0.156
-1.5343943,100,0.0,5064,506400,6.919647,5.385253,5.385253,248.69592337827206,0.0,0.156
0.8450024,100,92.0,5067,506700,1.2505631,2.0955656,1.2505631,224.2637501303298,1.0,0.156
0.05633402,100,0.0,5070,507000,5.072602,5.128936,5.068391,65.89210564846391,0.0,0.156
-0.1687746,100,0.0,5071,507100,9.064657,8.895883,8.875052,40.464659614517636,0.0,0.156
-0.014177084,100,0.0,5073,507300,3.382173,3.367996,3.334168,193.40149388828254,0.0,0.156
-0.0112018585,100,0.0,5076,507600,6.538005,6.526803,6.4084797,171.2240365774004,0.0,0.155
0.15572023,100,0.0,5079,507900,5.800047,5.955767,5.800047,186.78134584152167,0.0,0.155
-0.092843056,100,0.0,5082,508200,4.4693255,4.3764825,4.304113,190.93380530715626,0.0,0.155
-0.023914337,100,0.0,5083,508300,2.5591228,2.5352085,2.5352085,79.13863257071536,0.0,0.155
1.2293371,100,89.0,5084,508400,1.220558,2.4498951,1.1824791,60.309199563401094,1.0,0.155
0.8197217,100,0.0,5085,508500,5.9166603,6.736382,5.9166603,58.929439008236315,0.0,0.156
-0.19179964,100,0.0,5088,508800,6.9682293,6.7764297,6.7726903,249.61058453085954,0.0,0.155
0.10457182,100,0.0,5091,509100,6.973928,7.0785,6.9637437,269.9217965681101,0.0,0.154
-0.9783639,100,94.0,5094,509400,2.0593388,1.0809749,1.0809749,244.24525011195217,1.0,0.154
-0.067061424,100,0.0,5096,509600,4.5832753,4.516214,4.49121,196.9970692116931,0.0,0.155
0.09467316,100,0.0,5099,509900,9.378877,9.47355,9.353043,59.23457082339689,0.0,0.155
0.06016922,100,0.0,5100,510000,7.8848076,7.944977,7.8588247,44.504038231227455,0.0,0.155
1.0982351,100,0.0,5103,510300,4.404536,5.502771,4.404536,179.789891688085,0.0,0.155
-0.3518567,100,0.0,5106,510600,4.991012,4.6391554,4.573698,277.54331750732024,0.0,0.154
0.17524599,100,100.0,5109,510900,0.20151012,0.3767561,0.17640443,269.404796008422,1.0,0.154
-0.0019378662,100,0.0,5112,511200,6.7673125,6.7653747,6.691632,271.0417938900467,0.0,0.155
0.39148808,100,0.0,5114,511400,8.262927,8.654415,8.249808,44.32261949886945,0.0,0.154
0.12810707,100,0.0,5115,511500,5.2724643,5.4005713,5.2724643,46.84448111714538,0.0,0.154
-0.3615694,100,0.0,5117,511700,10.223966,9.862396,9.856383,187.8834275444735,0.0,0.155
-0.1164031,100,0.0,5120,512000,5.7177815,5.6013784,5.5953255,186.42643667738741,0.0,0.155
-0.043425083,100,0.0,5123,512300,5.824157,5.780732,5.677412,175.88953227007696,0.0,0.156
-0.33165932,100,0.0,5126,512600,5.2411146,4.9094553,4.9094553,120.79850259882281,0.0,0.155
-0.123972654,100,0.0,5127,512700,4.088773,3.9648001,3.9476168,37.94246605802099,0.0,0.155
0.10724163,100,0.0,5128,512800,8.658179,8.765421,8.654151,78.0622461276469,0.0,0.154
-0.23372412,100,0.0,5131,513100,3.3427327,3.1090086,3.0830207,234.01235143050187,0.0,0.153
-2.1390882,100,0.0,5134,513400,4.2653527,2.1262646,2.1262646,261.02729261378664,0.0,0.153
-0.40670156,100,0.0,5137,513700,5.81586,5.409158,5.4049196,250.52571345973394,0.0,0.154
-0.69764185,100,0.0,5139,513900,7.8506713,7.1530294,7.1529713,176.98799573301645,0.0,0.155
-0.8616743,100,0.0,5140,514000,10.464087,9.602412,8.933888,83.14217371490328,0.0,0.155
-0.23713517,100,0.0,5142,514200,3.8013523,3.564217,3.564217,45.1475158664148,0.0,0.155
-0.08688164,100,0.0,5144,514400,4.0047626,3.917881,3.87826,245.49714543919967,0.0,0.155
0.1701293,100,81.0,5147,514700,1.8745852,2.0447145,1.8621786,267.7688187488429,1.0,0.154
0.0535779,100,0.0,5150,515000,6.05624,6.109818,6.02894,183.33366844450427,0.0,0.155
-0.18674493,100,0.0,5153,515300,3.3391411,3.1523962,3.084794,108.7841926289916,0.0,0.154
-0.3365717,100,100.0,5154,515400,1.9228748,1.5863031,1.5570532,72.09772676563887,1.0,0.154
-0.39165235,100,0.0,5155,515500,3.1983457,2.8066933,2.8066933,38.81100364883973,0.0,0.155
-0.052423477,100,0.0,5158,515800,5.1463137,5.09389,5.038546,246.83600248819022,0.0,0.155
-0.3114419,100,0.0,5160,516000,7.851141,7.539699,7.539699,230.9961855898347,0.0,0.154
-0.6041589,100,0.0,5162,516200,7.689025,7.084866,7.084866,173.56722242223353,0.0,0.154
0.48967075,100,0.0,5165,516500,6.886201,7.3758717,6.875158,102.27138673996642,0.0,0.155
-0.48630524,100,0.0,5166,516600,9.189998,8.703692,8.671711,93.18801441043523,0.0,0.154
-1.762239,100,0.0,5167,516700,5.132837,3.3705978,3.3705978,57.374770582527844,0.0,0.154
-0.304183,100,0.0,5168,516800,6.0057178,5.7015347,5.7015347,73.44975168288258,0.0,0.154
1.2030089,100,0.0,5170,517000,3.1868227,4.3898315,3.1868227,236.7102259419893,0.0,0.154
-0.08560181,100,0.0,5172,517200,9.428877,9.343275,9.343275,180.7418324100827,0.0,0.154
-0.78261185,100,0.0,5174,517400,3.0143516,2.2317398,2.2143946,158.28440294612568,0.0,0.154
-1.3200026,100,0.0,5177,517700,10.576336,9.256333,9.256333,183.18097746216216,0.0,0.155
-0.38399315,100,0.0,5180,518000,8.701477,8.317484,8.289514,154.19719413799024,0.0,0.155
-1.0363674,100,0.0,5181,518100,11.40091,10.364543,10.364543,37.8795868660743,0.0,0.155
0.022315025,100,0.0,5182,518200,5.7395267,5.761842,5.7020884,52.333520284631796,0.0,0.155
-0.21963501,100,0.0,5185,518500,9.517598,9.297963,9.28163,247.12352334659008,0.0,0.154
0.89758205,100,0.0,5187,518700,9.422283,10.319865,9.422283,234.6684331730199,0.0,0.153
0.17449236,100,0.0,5190,519000,7.6465774,7.8210697,7.639716,177.24071339076124,0.0,0.153
0.507267,100,0.0,5193,519300,4.993156,5.500423,4.988211,166.37256741388742,0.0,0.153
-0.24310875,100,0.0,5196,519600,2.549038,2.3059292,2.2909055,91.10377670983682,0.0,0.152
-0.021179676,100,0.0,5197,519700,4.374542,4.3533626,4.297073,43.32843642477674,0.0,0.152
-0.086835384,100,0.0,5200,520000,5.5240264,5.437191,5.402286,249.2652438064097,0.0,0.151
0.61654377,100,0.0,5203,520300,4.875648,5.492192,4.859085,238.06505845339308,0.0,0.151
0.013600826,100,0.0,5205,520500,4.398727,4.412328,4.378806,250.16455746031593,0.0,0.151
-0.25997543,100,0.0,5208,520800,8.73893,8.478954,8.478954,232.33485700864796,0.0,0.151
0.039458275,100,0.0,5211,521100,6.975814,7.015272,6.9226213,40.72271067378094,0.0,0.15
-0.5523124,100,0.0,5212,521200,5.710959,5.1586466,5.1550074,53.26951276788089,0.0,0.15
0.12234402,100,0.0,5215,521500,9.3623705,9.4847145,9.3623705,243.32325071152678,0.0,0.151
-0.030656815,100,0.0,5218,521800,3.7369525,3.7062957,3.6557298,244.4613468412626,0.0,0.151
-0.03684044,100,0.0,5221,522100,8.6458435,8.609003,8.5850315,174.9212619441627,0.0,0.15
0.3904835,100,100.0,5224,522400,0.17764054,0.56812406,0.17764054,62.822048251744484,1.0,0.15
0.06532574,100,0.0,5225,522500,11.490278,11.555604,11.4772835,38.54545828827193,0.0,0.151
0.2460475,100,0.0,5227,522700,3.2505145,3.496562,3.242321,196.6285845549456,0.0,0.151
0.08033466,100,0.0,5230,523000,6.175295,6.2556295,6.174567,249.31769533969006,0.0,0.15
-0.21462297,100,0.0,5233,523300,6.405868,6.191245,6.1853356,264.26422490947687,0.0,0.151
0.06395674,100,0.0,5235,523500,6.7061105,6.770067,6.65918,254.66481277967688,0.0,0.151
-0.018054247,100,0.0,5237,523700,3.033231,3.0151768,2.9642835,104.25231108185872,0.0,0.151
-0.23855162,100,0.0,5238,523800,5.379925,5.141373,5.119053,47.068049249316786,0.0,0.151
0.06391382,100,0.0,5239,523900,5.0584354,5.1223493,5.0306816,72.16469977342202,0.0,0.151
0.21014404,100,0.0,5241,524100,10.904856,11.115,10.8814745,247.37275440272717,0.0,0.151
-1.0091772,100,0.0,5244,524400,9.113308,8.104131,8.104131,163.4064622298963,0.0,0.151
-0.24335241,100,0.0,5247,524700,4.944222,4.7008696,4.7008696,173.96951067259187,0.0,0.15
0.07605243,100,0.0,5250,525000,2.2845132,2.3605657,2.2845132,136.38935199592356,0.0,0.148
-0.09735012,100,0.0,5251,525100,8.3736,8.27625,8.228404,54.496803839498405,0.0,0.148
0.09171772,100,0.0,5252,525200,6.73928,6.830998,6.7375617,76.99976042583619,0.0,0.147
0.10595322,100,0.0,5253,525300,8.876929,8.9828825,8.805373,53.718115345464156,0.0,0.147
-0.018746376,100,0.0,5256,525600,8.746758,8.728012,8.633548,175.48045484383414,0.0,0.146
0.16337061,100,0.0,5259,525900,6.864509,7.0278797,6.864509,192.49083164789857,0.0,0.146
0.08466196,100,0.0,5262,526200,5.056369,5.141031,5.056369,165.98470392042177,0.0,0.144
-0.13283658,100,0.0,5265,526500,3.264061,3.1312244,3.0956323,249.0611301591524,0.0,0.144
-0.034837723,100,0.0,5266,526600,9.292943,9.258105,9.222237,48.19834675794807,0.0,0.144
0.06954908,100,0.0,5267,526700,4.116999,4.186548,4.052426,45.912732941793465,0.0,0.144
0.04131317,100,0.0,5269,526900,9.353634,9.394947,9.346654,186.90136520794056,0.0,0.145
0.0649519,100,0.0,5272,527200,4.8782635,4.9432154,4.8325133,191.12956952939237,0.0,0.144
0.24645543,100,0.0,5275,527500,2.8084922,3.0549476,2.7977273,284.3231613033991,0.0,0.144
-0.10129213,100,0.0,5278,527800,4.4476447,4.3463526,4.2606864,251.1666064844673,0.0,0.144
0.019554615,100,0.0,5280,528000,3.9524665,3.972021,3.9223452,62.54960805683161,0.0,0.145
0.2685051,100,0.0,5281,528100,6.2927938,6.561299,6.288897,69.23368454969344,0.0,0.145
-0.6905408,100,0.0,5283,528300,7.908699,7.2181582,7.216995,242.30049785272848,0.0,0.145
0.5916877,100,0.0,5286,528600,5.600764,6.1924515,5.600764,238.55304235459926,0.0,0.145
0.66957283,100,0.0,5289,528900,6.230365,6.8999376,6.230365,252.80613152078328,0.0,0.145
-2.0433702,100,0.0,5292,529200,8.716076,6.6727057,6.6727057,278.92945139205233,0.0,0.146
-1.1496153,100,0.0,5295,529500,8.397097,7.2474813,7.235231,83.43934574289256,0.0,0.146
0.8918816,100,51.0,5296,529600,1.6163949,2.5082765,1.612803,43.211175656460405,1.0,0.146
-0.7641206,100,0.0,5297,529700,6.0566754,5.292555,5.292555,78.32936361351202,0.0,0.147
1.9503062,100,0.0,5299,529900,3.298269,5.248575,3.298269,219.53798820631516,0.0,0.147
-2.3101656,100,0.0,5302,530200,6.076357,3.7661912,3.7661912,243.84084869533672,0.0,0.147
1.1770015,100,0.0,5305,530500,6.937857,8.114859,6.937857,184.46214753967143,0.0,0.146
-0.9759064,100,0.0,5308,530800,9.392537,8.416631,8.416631,103.37784946278963,0.0,0.145
-0.17114258,100,0.0,5309,530900,4.819775,4.6486325,4.554367,41.87927879803,0.0,0.144
-0.17605639,100,0.0,5310,531000,5.792599,5.616543,5.533903,73.620936178399,0.0,0.144
0.22192907,100,48.0,5312,531200,2.2035046,2.4254336,1.8488165,221.4509955068875,1.0,0.143
-1.0307536,100,0.0,5314,531400,7.72222,6.6914663,6.6908636,170.9767428967655,0.0,0.144
-0.05208814,100,100.0,5317,531700,1.7951115,1.7430234,1.6753918,189.05728822971545,1.0,0.144
-0.028227806,100,0.0,5320,532000,10.747413,10.719185,10.716353,268.942358557409,0.0,0.143
-0.16716385,100,0.0,5322,532200,10.19853,10.031366,10.031366,83.9970569115916,0.0,0.142
0.8811674,100,0.0,5323,532300,6.5092974,7.390465,6.5092974,40.49352174747101,0.0,0.142
0.50367355,100,100.0,5324,532400,1.0565526,1.5602262,0.9478943,58.28200331046688,1.0,0.142
-0.035288334,100,0.0,5326,532600,6.0136647,5.9783764,5.9212203,174.96927622033684,0.0,0.143
-0.1301508,100,0.0,5329,532900,8.410713,8.280562,8.280562,189.14126439482112,0.0,0.143
-0.019289017,100,0.0,5332,533200,5.8989143,5.8796253,5.797091,187.63010471005109,0.0,0.143
0.07380295,100,0.0,5335,533500,6.159036,6.232839,6.159036,197.465245999194,0.0,0.141
-0.47378826,100,0.0,5336,533600,8.407471,7.9336824,7.9336824,95.29089447218827,0.0,0.14
0.10729504,100,0.0,5338,533800,8.156655,8.26395,8.06985,50.85627934345592,0.0,0.14
-0.1104126,100,0.0,5341,534100,4.9401035,4.829691,4.766506,182.46981135276724,0.0,0.14
0.2994337,100,0.0,5344,534400,8.291306,8.590739,8.280527,178.69720687623368,0.0,0.14
0.03362274,100,0.0,5347,534700,7.3178725,7.3514953,7.1137733,178.19507505190606,0.0,0.139
-0.8107562,100,0.0,5350,535000,5.132911,4.322155,4.322155,115.36784105587206,0.0,0.139
-0.1696682,100,0.0,5351,535100,9.47415,9.3044815,9.3044815,49.04301148568624,0.0,0.139
-0.123016834,100,0.0,5352,535200,6.112363,5.989346,5.989346,57.19719424049363,0.0,0.138
0.08255911,100,0.0,5355,535500,6.99973,7.082289,6.997286,253.2218851407441,0.0,0.137
-0.015364647,100,0.0,5358,535800,6.4632626,6.447898,6.3682775,244.4458172722197,0.0,0.137
0.5799558,100,0.0,5361,536100,2.2233756,2.8033314,2.221485,235.4028273231576,0.0,0.137
0.27594614,100,0.0,5364,536400,4.354938,4.630884,4.3185353,78.47192521422929,0.0,0.137
0.19267035,100,0.0,5365,536500,4.358692,4.5513625,4.358692,92.44168760632833,0.0,0.137
0.12416458,100,13.0,5366,536600,1.9406457,2.0648103,1.9406457,47.63036248462119,1.0,0.137
-0.477952,100,0.0,5368,536800,3.747357,3.269405,3.259057,266.61886436478244,0.0,0.138
0.14531565,100,0.0,5371,537100,4.4838076,4.629123,4.424809,244.8120704498694,0.0,0.138
-0.21331358,100,0.0,5373,537300,6.7039013,6.4905877,6.4873157,178.03162400273013,0.0,0.138
-0.005408287,100,0.0,5376,537600,4.311437,4.306029,4.2730513,172.87202297539247,0.0,0.138
0.00066018105,100,0.0,5377,537700,2.9069235,2.9075837,2.884299,89.15524408039545,0.0,0.138
0.024915695,100,0.0,5378,537800,8.215149,8.240065,8.125723,76.39596030539413,0.0,0.138
0.16864753,100,0.0,5379,537900,3.218086,3.3867335,3.218086,50.85897418797055,0.0,0.138
0.4305879,100,100.0,5380,538000,1.500099,1.9306868,1.500099,64.89664635221874,1.0,0.137
0.046288013,100,0.0,5383,538300,7.4734383,7.5197263,7.4541354,254.66172032956692,0.0,0.138
0.10747814,100,0.0,5385,538500,7.2414536,7.348932,7.184677,236.16310627132577,0.0,0.137
0.04275942,100,0.0,5387,538700,6.7152557,6.758015,6.712528,190.3919411126,0.0,0.137
0.31956625,100,0.0,5390,539000,6.943016,7.2625823,6.934207,241.86233183597918,0.0,0.137
