actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
4024,402400,-4.3138027,6.716914,4.354377,3.4575353,100,7.0,2759,275900,5.019457,1.0074351,1.5462254,1.9482615,0.7056543,7.72435,5.900602,5.405797,0.14480913,0.19031039,0.28475416,0.29844323,14.7551574226712,1.0,0.973
4032,403200,5.2001395,2.666893,4.3099318,3.4399066,100,49.0,2763,276300,0.46390027,1.8913901,1.6057565,1.9543937,5.6640396,4.558283,5.9156885,5.394301,0.13954291,0.42678007,0.28904626,0.30086523,16.095375340241514,1.0,0.973
4040,404000,-2.7820206,2.0786843,4.1565714,3.4349403,100,91.0,2770,277000,8.750266,2.5628006,1.7231357,1.9591111,5.9682455,4.641485,5.879708,5.3940516,0.40312198,0.30459696,0.2542876,0.30172315,15.95101651076762,1.0,0.973
4047,404700,9.212282,4.6023407,4.032179,3.426281,100,0.0,2775,277500,0.15744025,1.6124771,1.7893926,1.9626323,9.369722,6.214818,5.821572,5.388913,0.07619822,0.27236664,0.25181207,0.30198276,16.14568775663922,1.0,0.973
4055,405500,3.7593687,4.914958,4.0684447,3.4330297,100,50.0,2781,278100,1.586786,1.2940261,1.8207935,1.951434,5.3461547,6.2089853,5.889239,5.384464,0.15054494,0.32561886,0.26920474,0.301893,14.062615880766243,1.0,0.973
4063,406300,1.2900791,3.029801,3.8318143,3.4422836,100,100.0,2786,278600,0.23347189,1.6869571,1.8317708,1.9339448,1.523551,4.716758,5.6635847,5.3762283,0.051322713,0.24192962,0.26743925,0.3010704,16.08456076915596,1.0,0.973
4071,407100,2.1233008,4.9419775,3.97057,3.4506512,100,93.0,2792,279200,0.35332274,0.26901603,1.6840875,1.9210415,2.4766235,5.210994,5.6546574,5.371692,0.053550806,0.081441425,0.2602311,0.29446864,14.438031410734736,1.0,0.973
4079,407900,2.8363483,4.1688466,3.9650626,3.4570665,100,79.0,2797,279700,0.15610464,0.7176096,1.6082836,1.9180859,2.9924529,4.8864565,5.573345,5.375152,0.033410627,0.5792605,0.30745694,0.29885066,15.900501765874083,1.0,0.972
4087,408700,2.7617674,4.6247973,3.8958406,3.4554238,100,100.0,2804,280400,0.7107527,1.0167218,1.5981483,1.9159162,3.47252,5.6415186,5.49399,5.3713403,0.038235303,0.076127686,0.30412927,0.29830652,15.235589471960902,1.0,0.972
4095,409500,3.2726698,3.9663749,3.738185,3.4536688,100,96.0,2811,281100,1.6873007,1.3215184,1.6689094,1.9157941,4.9599705,5.287894,5.407094,5.3694634,0.029369077,0.2751451,0.31205922,0.2991587,15.96893068802333,1.0,0.972
4103,410300,3.4534287,2.5208344,3.7112975,3.4517248,100,34.0,2817,281700,0.060490523,2.2481048,1.6473796,1.9230924,3.5139194,4.768939,5.3586774,5.3748174,0.04310917,0.58963394,0.284136,0.30231372,16.435370161855502,1.0,0.972
4111,411100,3.1500301,0.18938284,3.445151,3.4195225,100,0.0,2823,282300,5.7056026,4.3315606,1.8550768,1.9519441,8.855633,4.520943,5.3002276,5.3714666,0.07446386,1.0083783,0.33868024,0.3080984,16.21400627792983,1.0,0.971
4119,411900,1.3979726,0.75973076,3.1614523,3.409108,100,4.0,2828,282800,5.277328,4.400296,2.0193446,1.9576267,6.6753006,5.1600275,5.1807966,5.3667345,0.031466346,0.7958869,0.3901043,0.3133422,15.956281891229414,1.0,0.97
4127,412700,-1.9617102,2.374004,2.9801226,3.3938048,100,0.0,2835,283500,4.235796,2.848912,2.1366038,1.9707043,2.2740858,5.2229166,5.116726,5.3645086,0.007794416,0.6575693,0.40307403,0.3127778,15.935980452064994,1.0,0.969
4135,413500,5.372082,2.7115529,3.038355,3.3898823,100,4.0,2841,284100,4.662432,4.0931826,2.2757576,1.9876155,10.034514,6.8047357,5.314113,5.377498,0.100332186,0.2813852,0.3942765,0.31051385,13.967004892992492,1.0,0.97
4143,414300,-0.7854066,2.009086,3.004343,3.382833,100,46.0,2847,284700,1.903893,4.0616646,2.3213363,1.9918878,1.1184864,6.070751,5.325679,5.3747206,0.05602333,0.18382737,0.383699,0.30660903,16.204022053644096,1.0,0.971
4151,415100,-3.2672715,2.8169913,2.904901,3.3634365,100,1.0,2852,285200,7.224799,1.5746148,2.3507295,1.9941103,3.9575276,4.3916063,5.2556305,5.357547,0.016843708,0.19088122,0.3905577,0.30401653,16.189043444321754,1.0,0.972
4159,415900,1.0489516,2.4249732,2.7698727,3.3573062,100,0.0,2859,285900,7.663219,3.3371174,2.48928,2.0013645,8.712171,5.7620907,5.2591524,5.3586707,0.11161519,0.76854986,0.43333018,0.30877674,14.437381861450145,1.0,0.971
