actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
3143,314300,2.5394554,4.439825,3.9542463,3.9696496,100,96.0,10555,1055500,1.6550488,2.7874155,1.7703128,1.5376167,4.1945043,7.2272406,5.7245593,5.507266,0.1541951,0.5499159,0.59577537,0.5863588,8.7437397099386,1.0,0.948
3147,314700,-0.4190433,4.160753,4.0810766,3.9745343,100,0.0,10567,1056700,3.774931,1.8480365,1.7418076,1.5362134,3.3558877,6.0087895,5.822884,5.510748,0.14900662,0.4412783,0.59604007,0.5867006,9.83393253295207,1.0,0.948
3155,315500,1.9173021,3.1165895,3.8647518,3.966168,100,0.0,10593,1059300,2.210446,1.3803289,1.8159717,1.5361654,4.127748,4.496918,5.680723,5.5023336,2.210446,0.41899738,0.6036452,0.58406603,10.076883160041044,0.0,0.948
3163,316300,4.159769,2.134501,3.782997,3.9616587,100,0.0,10619,1061900,4.838166,1.4758029,1.7436395,1.5335406,8.997935,3.6103039,5.526636,5.495199,4.838166,0.6532217,0.60703754,0.5855997,9.871614530518835,0.0,0.947
3171,317100,9.885363,1.9526342,3.617453,3.9558263,100,100.0,10647,1064700,0.16252448,2.4700391,1.7927442,1.5373722,10.047887,4.422673,5.4101973,5.4931984,0.13713847,1.1799504,0.71088654,0.58835757,8.620792139525527,1.0,0.946
3179,317900,6.9342318,2.2658556,3.5574353,3.9534645,100,98.0,10674,1067400,1.3945055,2.1324105,1.8266008,1.5421518,8.328737,4.398267,5.3840356,5.4956164,1.0366162,1.0397427,0.73348475,0.58943176,9.931740923860112,1.0,0.946
3187,318700,0.709131,2.7323556,3.569915,3.9584072,100,100.0,10704,1070400,1.4143634,1.1755948,1.7259635,1.5338454,2.1234944,3.9079506,5.295879,5.4922523,1.4143634,0.41471022,0.7383233,0.5864191,8.844989839859295,1.0,0.946
3195,319500,5.7788987,2.7319329,3.4566512,3.9545555,100,0.0,10728,1072800,2.0500817,1.2073284,1.6350927,1.5321015,7.8289804,3.9392612,5.091744,5.486657,0.072361894,0.3488664,0.6874886,0.58406544,9.929205210764657,1.0,0.947
3199,319900,1.9594644,3.961644,3.4789267,3.962257,100,93.0,10744,1074400,1.2531463,1.5738134,1.6287718,1.5315361,3.2126107,5.5354576,5.107699,5.493793,1.2531463,0.5765798,0.70993835,0.5849836,9.971100880234149,1.0,0.946
3203,320300,5.9580255,4.0680895,3.3738437,3.9655523,100,95.0,10758,1075800,0.21354696,1.5386316,1.6444983,1.5318924,6.171572,5.606721,5.0183425,5.497444,0.14555947,0.65641606,0.72195923,0.58278114,8.758992143206367,1.0,0.946
3207,320700,3.7868903,3.7416394,3.367258,3.9677994,100,73.0,10772,1077200,0.20490557,1.2810336,1.5793933,1.5268371,3.9917958,5.022673,4.946651,5.4946365,0.20490557,0.61787075,0.6854273,0.5806617,9.930277411338272,1.0,0.946
3215,321500,5.1936674,3.4888134,3.4682422,3.967835,100,0.0,10801,1080100,2.7887352,1.7682302,1.5991281,1.5315824,7.982403,5.257044,5.067371,5.4994173,2.7887352,0.39025813,0.6475217,0.57991576,9.841661397942575,0.0,0.945
3219,321900,3.9824424,3.9247494,3.4836407,3.9747324,100,94.0,10815,1081500,0.123671465,2.1258066,1.6563938,1.5365528,4.106114,6.0505557,5.1400347,5.5112853,0.123671465,0.7507781,0.66987044,0.58314544,8.869413401456656,1.0,0.944
3227,322700,10.238738,2.8210018,3.3743813,3.967321,100,100.0,10840,1084000,0.36446604,1.3207176,1.6748241,1.5393842,10.603204,4.14172,5.049205,5.5067053,0.36446604,0.4929766,0.6351489,0.5837721,10.026781567071893,1.0,0.943
3231,323100,9.771543,3.7314143,3.501563,3.9748757,100,90.0,10855,1085500,0.1838761,1.5879638,1.6719632,1.5426666,9.955419,5.3193784,5.173526,5.517542,0.1838761,0.39367604,0.62202257,0.5833236,8.77447868646579,1.0,0.943
3235,323500,9.299167,5.6297426,3.4837015,3.996145,100,96.0,10872,1087200,0.13282637,1.1286225,1.6654073,1.5347794,9.4319935,6.7583647,5.149109,5.530925,0.13282637,0.28080666,0.5939739,0.5806228,8.811643736904816,1.0,0.944
3243,324300,2.9315836,5.460801,3.625123,4.0127845,100,96.0,10896,1089600,0.03158845,0.90955746,1.4737667,1.5226403,2.9631722,6.3703585,5.09889,5.535425,0.03158845,0.18854241,0.568275,0.57328254,10.056821237565446,1.0,0.946
3251,325100,5.8792815,4.57961,3.602735,4.0151496,100,0.0,10923,1092300,4.0078034,0.93881035,1.4688563,1.5145704,9.887085,5.51842,5.071592,5.52972,0.07906059,0.5084783,0.5992663,0.571354,7.874367545343467,1.0,0.948
3255,325500,2.368641,4.012289,3.708499,4.0000095,100,0.0,10939,1093900,6.3326263,1.4315742,1.4759128,1.5194402,8.701267,5.443864,5.1844115,5.51945,0.17496158,0.67723644,0.59257334,0.5721592,8.648762071200753,1.0,0.948
3259,325900,-0.3385458,4.230406,3.7766564,4.0029387,100,0.0,10952,1095200,4.526,2.3500655,1.5369624,1.5254854,4.187454,6.580472,5.3136187,5.5284243,3.5046833,0.47604284,0.54850733,0.5717495,9.880423503527037,0.0,0.948
3263,326300,-0.26224327,3.7843738,3.807728,4.004047,100,0.0,10965,1096500,5.5606365,2.5096624,1.605671,1.5267185,5.2983932,6.294036,5.413399,5.5307655,4.618818,0.6729556,0.5953807,0.5733167,9.95646179641385,0.0,0.946
3267,326700,0.24995175,3.349794,3.7435682,3.9986742,100,100.0,10981,1098100,0.3154994,3.2981286,1.6694252,1.5382617,0.56545115,6.6479225,5.412993,5.5369353,0.22602133,1.0901688,0.5655481,0.5758978,8.864893554379094,1.0,0.945
3275,327500,-0.12807226,3.3111148,3.77952,3.9949834,100,98.0,11010,1101000,1.6482536,1.3961223,1.5812662,1.5284852,1.5201813,4.7072372,5.360786,5.523469,0.027584791,0.58512557,0.54924613,0.57247573,8.797147162332852,1.0,0.946
3279,327900,-0.19281721,2.8616588,3.8255117,3.998258,100,0.0,11025,1102500,5.099653,1.6156416,1.5907108,1.527778,4.9068356,4.4773,5.4162226,5.5260363,0.21467328,0.8106822,0.55687267,0.57603014,9.923349455990733,1.0,0.946
3287,328700,1.3880508,4.5959682,3.9567142,3.9959188,100,97.0,11054,1105400,0.38353872,1.4956982,1.6162851,1.5255872,1.7715895,6.091666,5.5729985,5.521506,0.38353872,0.29419002,0.5278008,0.5711541,8.638575371905011,1.0,0.946
3295,329500,0.29678154,4.130213,4.0693007,3.9868631,100,0.0,11084,1108400,3.6255171,1.5046004,1.6397951,1.5330222,3.9222987,5.6348133,5.7090955,5.5198855,0.07414085,0.8983213,0.5825549,0.5779653,9.900168264697811,1.0,0.945
3303,330300,6.144192,2.839215,3.9105475,3.972528,100,99.0,11111,1111100,0.27388057,2.4003425,1.6825882,1.5314184,6.4180727,5.2395573,5.5931354,5.5039463,0.27388057,0.8330345,0.57148284,0.5731406,8.827519136954294,1.0,0.946
3311,331100,5.8390512,4.68966,3.9903939,3.974145,100,0.0,11138,1113800,4.2791452,1.6746018,1.6816939,1.5319031,10.1181965,6.3642616,5.672088,5.506048,0.14950262,0.7958159,0.6369223,0.57821786,9.953745964593194,1.0,0.945
3319,331900,9.056842,4.1588545,3.9961212,3.9669683,100,100.0,11166,1116600,0.12881325,1.1593646,1.6284871,1.5328027,9.185655,5.318219,5.624609,5.499771,0.09645699,0.17876105,0.5791282,0.5723434,9.972903914825304,1.0,0.945
3323,332300,9.503723,5.454676,4.1392593,3.9807184,100,90.0,11182,1118200,0.2791393,0.66848433,1.6007801,1.5245942,9.782863,6.1231604,5.740039,5.5053124,0.19608742,0.13209547,0.5805827,0.5714206,8.743202751578734,1.0,0.945
3331,333100,0.5434201,5.7669516,4.2892256,3.9840157,100,96.0,11209,1120900,0.31091976,0.99353,1.5687804,1.5293195,0.85433984,6.7604814,5.8580065,5.5133348,0.066464975,0.3319112,0.57144934,0.5716191,10.020401051697938,1.0,0.945
3339,333900,1.9987059,4.6695795,4.1173997,3.9776676,100,97.0,11236,1123600,1.2553751,1.0730727,1.5916618,1.5280038,3.254081,5.7426524,5.7090626,5.5056715,0.062869474,0.17065892,0.5723834,0.5708391,8.959916274219873,1.0,0.945
3347,334700,3.579565,4.337411,4.1291466,3.9890635,100,92.0,11263,1126300,1.3089064,1.2229201,1.5673797,1.5258092,4.8884716,5.560331,5.696526,5.5148726,0.15085042,0.29245928,0.5694119,0.5688791,9.998490561432003,1.0,0.945
3351,335100,6.223423,4.6306143,4.11941,3.9772763,100,100.0,11279,1127900,0.34385866,0.66337955,1.5663881,1.5234333,6.5672817,5.293994,5.685798,5.50071,0.34385866,0.1347504,0.54528755,0.5634946,8.766557617953227,1.0,0.945
3355,335500,7.195151,4.5908384,4.146948,3.9793646,100,98.0,11293,1129300,1.4370953,0.89436615,1.5315077,1.5216405,8.632246,5.4852047,5.6784554,5.5010047,0.030632205,0.26656437,0.5434214,0.5639612,9.888002325798887,1.0,0.945
3359,335900,4.566979,3.547168,4.046914,3.9691575,100,98.0,11307,1130700,1.2897085,1.7064998,1.5241454,1.5300983,5.8566875,5.2536674,5.57106,5.499255,1.2897085,0.36762688,0.5497741,0.5640322,9.993277303876729,1.0,0.945
3363,336300,4.0625944,3.3895211,4.0867867,3.9675717,100,94.0,11321,1132100,1.066558,2.0027242,1.4631662,1.5326772,5.1291523,5.392245,5.549953,5.500249,0.43579778,0.56656355,0.521408,0.5659323,8.85795900468762,1.0,0.945
3367,336700,6.7024946,3.1761596,4.0854683,3.9546099,100,11.0,11337,1133700,0.46035996,1.8453197,1.4220238,1.5421638,7.1628547,5.021479,5.507492,5.4967732,0.46035996,0.5698437,0.4982465,0.5671692,9.99213742009609,1.0,0.945
3375,337500,1.5334629,5.239559,4.3662286,3.9845555,100,93.0,11364,1136400,0.39727315,1.4367621,1.4139998,1.5252509,1.9307361,6.6763215,5.780229,5.5098066,0.39727315,0.20005652,0.45491323,0.5541347,9.94955580256056,1.0,0.948
3379,337900,9.062791,5.483802,4.4165254,3.9819853,100,89.0,11378,1137800,0.24417183,1.0482347,1.3865228,1.5272927,9.306963,6.532037,5.803048,5.5092783,0.15312703,0.5939855,0.46826085,0.5576859,8.807067535296111,1.0,0.947
3387,338700,4.5846224,3.7419395,4.313887,3.9974747,100,99.0,11407,1140700,1.5163081,2.040836,1.4420886,1.5260693,6.10093,5.7827754,5.7559757,5.523544,1.5163081,1.0649065,0.51766676,0.5537553,10.020182730613893,1.0,0.949
3395,339500,2.2860794,3.572586,4.27421,3.9954019,100,24.0,11434,1143400,2.8391886,1.4186127,1.4322693,1.5165179,5.125268,4.9911985,5.706478,5.5119195,0.09605353,0.5005226,0.46441597,0.54547983,9.833720417159606,1.0,0.951
3399,339900,2.2465038,4.2454233,4.404294,3.9910836,100,96.0,11446,1144600,0.12784584,0.99791825,1.3678811,1.5166417,2.3743496,5.2433414,5.7721753,5.5077257,0.12784584,0.23071146,0.44306195,0.5431869,8.991991490427974,1.0,0.952
3407,340700,5.5321445,3.1346786,4.2540364,3.9814441,100,0.0,11474,1147400,2.7465122,1.2109505,1.3547771,1.5150453,8.278657,4.3456297,5.608813,5.4964895,0.11384546,0.121098444,0.39827457,0.5374403,6.30921748825031,1.0,0.954
3411,341100,3.4966867,3.6532662,4.2760134,3.983295,100,1.0,11487,1148700,2.202214,1.5443146,1.3323065,1.5157706,5.6989007,5.197581,5.6083198,5.4990654,0.009440715,0.23067446,0.3725788,0.53579444,9.895001216142923,1.0,0.954
3415,341500,2.1951969,5.1832957,4.3623524,3.9907105,100,94.0,11502,1150200,1.4151895,0.9197993,1.3075024,1.5146416,3.6103864,6.103095,5.669855,5.505352,1.3244469,0.2745903,0.3686969,0.5350309,9.914891529752861,1.0,0.954
3419,341900,0.31137776,4.4391165,4.276966,3.9812064,100,95.0,11518,1151800,1.6479234,1.3180835,1.3521734,1.5182381,1.9593011,5.7572002,5.6291394,5.4994445,0.20668587,0.3029836,0.38520297,0.53362244,8.843018347427128,1.0,0.954
3427,342700,6.466022,2.5816991,3.9807482,3.9681895,100,99.0,11541,1154100,1.5277667,0.70860076,1.347659,1.5161101,7.9937887,3.2903,5.328407,5.4842997,1.5277667,0.1598929,0.36768752,0.5299051,10.284684140371596,1.0,0.954
3435,343500,9.415539,2.8311782,3.8146906,3.9625514,100,100.0,11572,1157200,1.3556273,1.5459775,1.4438123,1.5215491,10.771166,4.377156,5.258503,5.484101,0.11482536,0.5081006,0.40729317,0.5318417,8.828468429420269,1.0,0.954
3443,344300,1.939598,3.2127666,3.8301282,3.9554605,100,100.0,11599,1159900,1.9718748,1.3707892,1.4387511,1.525207,3.9114728,4.5835557,5.2688794,5.4806676,1.9718748,0.4677331,0.40967494,0.5331182,8.830197524612286,1.0,0.954
3451,345100,4.293839,5.0871334,3.81988,3.961218,100,94.0,11623,1162300,1.7352678,1.4127235,1.5071495,1.5289227,6.0291066,6.4998574,5.327029,5.4901404,1.3773103,0.6112644,0.452783,0.5353024,10.01934592124887,1.0,0.953
3455,345500,9.165314,5.2980323,3.8146603,3.9528003,100,98.0,11638,1163800,0.22583482,1.4589493,1.5195351,1.5327268,9.391149,6.756982,5.334195,5.4855275,0.06330257,0.31032497,0.4523098,0.53661114,9.931256957621066,1.0,0.953
3463,346300,9.565018,4.3217874,3.8750784,3.9378755,100,0.0,11665,1166500,2.1960897,0.93662965,1.4151825,1.5285797,11.761107,5.2584167,5.2902613,5.466455,0.22392008,0.28443927,0.43423235,0.53562117,8.686520201923553,1.0,0.953
3471,347100,0.75152564,4.629885,4.0219026,3.9482784,100,0.0,11692,1169200,3.8254077,1.278896,1.3203578,1.5289125,4.5769334,5.9087806,5.3422604,5.477191,3.8254077,0.4297184,0.4406319,0.53750247,10.278035758306741,0.0,0.953
3475,347500,-0.91370106,4.609357,3.909088,3.946002,100,0.0,11707,1170700,4.993912,1.7898147,1.4090173,1.5344422,4.080211,6.3991714,5.3181047,5.4804444,3.4176185,0.8064164,0.47965854,0.54058766,8.797513433221571,0.0,0.952
3483,348300,4.518901,3.0051196,3.8089406,3.931632,100,0.0,11732,1173200,2.7918487,2.5136473,1.4364887,1.5405326,7.3107495,5.5187664,5.245429,5.4721646,0.021059299,0.6554049,0.46304986,0.54221046,9.958242280624534,1.0,0.952
3487,348700,5.2913685,2.0057497,3.700918,3.9296353,100,0.0,11748,1174800,5.063339,2.3134484,1.4784282,1.5436647,10.354708,4.319198,5.179346,5.4733,0.05529329,0.6468067,0.4683354,0.5429696,8.77941174962271,1.0,0.951
3495,349500,4.4892592,5.346045,3.9274244,3.9546034,100,0.0,11776,1177600,2.0770292,0.81187725,1.4378984,1.5370039,6.5662885,6.157922,5.365323,5.491607,2.0770292,0.251055,0.45857775,0.5424871,8.753842102987143,0.0,0.951
3503,350300,3.4079604,4.1988053,3.9660227,3.9393446,100,91.0,11805,1180500,1.9718671,0.9822094,1.4270794,1.5365046,5.3798275,5.1810145,5.3931026,5.4758496,0.07550977,0.6722475,0.49675477,0.53992,9.995321556263148,1.0,0.95
3511,351100,0.10104656,4.0495563,4.0391054,3.964437,100,99.0,11829,1182900,1.5157499,0.6728315,1.380783,1.5246766,1.6167965,4.7223883,5.4198875,5.4891133,0.26368773,0.30107498,0.50133586,0.5365452,10.174682562117647,1.0,0.95
3515,351500,4.850686,3.8507442,3.8339355,3.952471,100,67.0,11845,1184500,1.834377,0.8654168,1.4035518,1.5235318,6.685063,4.7161613,5.2374873,5.4760027,0.11825185,0.43596706,0.5148225,0.53788626,9.938324065542407,1.0,0.95
3519,351900,5.0058603,2.9978085,3.942207,3.9511416,100,100.0,11861,1186100,1.3613508,1.2112072,1.3467249,1.5265232,6.3672113,4.209016,5.288932,5.477665,1.3613508,0.4400746,0.5014807,0.5382162,8.763765704813844,1.0,0.95
3523,352300,6.7134576,4.226672,3.9886138,3.954128,100,89.0,11873,1187300,0.23228632,1.3416791,1.3821542,1.5312705,6.945744,5.568352,5.3707676,5.4853983,0.23228632,0.29996553,0.5120317,0.537929,9.940651690235056,1.0,0.95
3527,352700,4.647419,5.6001616,4.175578,3.9615328,100,92.0,11891,1189100,0.09707591,1.4559444,1.4173789,1.5292228,4.744495,7.0561066,5.5929565,5.490756,0.09707591,0.75617033,0.5607815,0.53926224,8.861239393876845,1.0,0.95
3531,353100,7.8433504,3.8433166,4.073491,3.9495354,100,77.0,11904,1190400,0.5303297,2.437656,1.4875256,1.5391353,8.37368,6.2809725,5.5610175,5.488671,0.15679295,1.1384399,0.58797,0.5442483,9.94861535463413,1.0,0.949
3535,353500,4.135007,3.949738,4.21224,3.9563832,100,100.0,11918,1191800,0.3608487,2.4940531,1.4679354,1.5443054,4.495856,6.4437904,5.680176,5.500689,0.11153128,1.1298954,0.5760139,0.5443367,9.96070910928932,1.0,0.949
3539,353900,6.9644623,4.5272274,4.2469215,3.9610727,100,96.0,11932,1193200,0.4890764,1.42281,1.4079106,1.538269,7.453539,5.9500375,5.6548324,5.499342,0.09456621,0.25485992,0.5684451,0.543377,8.76819692319219,1.0,0.949
3547,354700,1.1703125,3.9716754,4.242001,3.9502838,100,100.0,11961,1196100,1.5911843,0.45940018,1.3275682,1.5331172,2.7614968,4.4310756,5.569569,5.483401,1.4543256,0.26709193,0.52921605,0.5436549,10.01439877348981,1.0,0.949
3551,355100,-1.7781117,2.9930415,4.113287,3.9411683,100,0.0,11975,1197500,3.1547465,0.81231344,1.3344148,1.5327892,1.3766348,3.805355,5.447701,5.473957,1.0858067,0.6368062,0.5662078,0.54775673,9.965710130004124,1.0,0.949
3555,355500,9.573581,2.2713437,4.018637,3.9298317,100,100.0,11992,1199200,0.7150844,1.276005,1.3541555,1.5348067,10.288665,3.5473487,5.372793,5.4646387,0.06196928,0.6078543,0.5609836,0.547311,8.78849138899226,1.0,0.949
3563,356300,2.953795,4.615633,4.0672164,3.9417856,100,100.0,12020,1202000,0.2199326,1.5374488,1.4207083,1.5309006,3.1737275,6.1530814,5.4879246,5.4726863,0.2199326,0.15616341,0.5503172,0.5416755,5.684688905516746,1.0,0.951
3571,357100,2.4030957,5.910064,4.1119514,3.945779,100,84.0,12045,1204500,0.4326047,0.98703754,1.3623321,1.5324421,2.8357005,6.8971014,5.4742846,5.478221,0.1468155,0.23588178,0.5279261,0.54158634,9.99493545619844,1.0,0.951
3575,357500,4.230334,4.8953505,4.0738173,3.9382696,100,91.0,12063,1206300,0.18550593,0.6267919,1.2867774,1.5272578,4.4158397,5.5221424,5.3605943,5.4655275,0.18550593,0.3477779,0.50582194,0.54203284,8.7398232145678,1.0,0.951
3583,358300,-6.803772,2.5818696,4.086712,3.9116654,100,0.0,12090,1209000,9.429862,1.9828342,1.2751518,1.5410105,2.62609,4.5647035,5.3618636,5.4526763,0.06523858,0.4619623,0.46927682,0.5423587,10.003927580725474,1.0,0.951
3587,358700,7.0272293,2.457742,4.117874,3.9146535,100,91.0,12104,1210400,0.17857024,3.153748,1.3251503,1.5411292,7.2057996,5.6114902,5.4430237,5.4557834,0.17857024,0.5431746,0.46225584,0.5394443,9.957773695296783,1.0,0.951
3591,359100,4.8122444,3.6658528,4.0596795,3.909998,100,0.0,12118,1211800,3.3617334,2.775378,1.3569875,1.546812,8.173978,6.44123,5.416667,5.4568095,0.13046393,0.7945911,0.5065896,0.5416991,9.942293130133976,1.0,0.95
3599,359900,0.42240202,3.2440777,3.896012,3.9084518,100,100.0,12146,1214600,0.16808708,1.8398688,1.4121264,1.5498444,0.5904891,5.083946,5.308139,5.4582963,0.06644456,0.5346529,0.4827985,0.5408273,8.738454471535162,1.0,0.95
3607,360700,2.3652427,3.8841348,3.878911,3.9110415,100,81.0,12176,1217600,0.34687832,0.7596687,1.4167383,1.5465947,2.712121,4.6438036,5.29565,5.457637,0.34687832,0.2249012,0.47974682,0.5392559,9.985474972402066,1.0,0.95
3611,361100,4.157078,4.541151,3.8593295,3.9000058,100,94.0,12189,1218900,1.3530307,0.83346367,1.4121121,1.546637,5.5101085,5.3746147,5.2714415,5.446643,0.07385193,0.34019095,0.48588744,0.54154676,8.759278779762605,1.0,0.949
3615,361500,3.8525512,3.6661808,3.9117095,3.8912935,100,91.0,12205,1220500,1.6487677,1.6437174,1.4906887,1.557376,5.501319,5.3098984,5.4023986,5.448669,0.12781832,0.6584522,0.50214696,0.5442521,10.002412424184872,1.0,0.949
3623,362300,3.9557524,2.794051,3.815557,3.8813362,100,93.0,12234,1223400,0.27729654,2.3417144,1.5186349,1.5569276,4.233049,5.1357656,5.3341923,5.438264,0.25283402,0.4284161,0.4973839,0.5436077,8.568948023556239,1.0,0.949
3627,362700,-3.9896848,4.006444,3.7404861,3.89085,100,0.0,12249,1224900,4.6042147,1.3917068,1.4953917,1.5484387,0.6145299,5.3981504,5.235879,5.439289,0.114630915,0.37862733,0.475553,0.54242295,9.97541336339281,1.0,0.949
3635,363500,9.461722,3.2472873,3.6815765,3.8821108,100,100.0,12273,1227300,0.17829213,1.6472801,1.4519396,1.5566416,9.640015,4.894568,5.1335163,5.438753,0.17829213,0.36578563,0.4403671,0.5421478,10.063637939142245,1.0,0.949
3639,363900,2.380918,3.985246,3.6249044,3.881144,100,0.0,12288,1228800,3.0781665,1.189128,1.5141214,1.557682,5.4590845,5.174374,5.1390257,5.438826,1.6077008,0.6036438,0.47706348,0.54102504,9.981457585556655,1.0,0.949
3643,364300,4.688033,4.0197453,3.5555637,3.88392,100,97.0,12301,1230100,0.13388228,1.5756999,1.5655739,1.5513933,4.821915,5.5954447,5.121137,5.435313,0.13388228,0.75233287,0.49123523,0.54073596,9.910786466457456,1.0,0.949
3651,365100,4.1225405,3.3467605,3.615107,3.870142,100,96.0,12330,1233000,1.2862847,1.1897113,1.586839,1.5467156,5.4088254,4.536472,5.201946,5.4168572,1.2862847,0.36382923,0.4654427,0.5410148,8.763526564421094,1.0,0.95
3655,365500,-0.9048643,3.3591156,3.6998653,3.8727431,100,0.0,12343,1234300,6.685663,1.3617944,1.5654395,1.545191,5.780799,4.72091,5.265305,5.4179344,0.05169712,0.8688351,0.50587946,0.5441399,9.963230883872162,1.0,0.95
3663,366300,8.707328,1.6357136,3.4056199,3.8384712,100,95.0,12369,1236900,0.35707107,3.7038574,1.7883103,1.5725172,9.064399,5.3395705,5.19393,5.4109883,0.015922073,0.85750103,0.55466205,0.54907787,9.952675066884414,1.0,0.949
3667,366700,7.007962,3.4104283,3.5049932,3.8564281,100,84.0,12382,1238200,0.5668804,2.6953204,1.797495,1.5647854,7.5748425,6.105748,5.3024883,5.421214,0.08880595,0.48870736,0.5500248,0.54752964,8.957575265728545,1.0,0.949
3671,367100,3.146958,4.4156375,3.394208,3.843586,100,96.0,12396,1239600,0.4714902,1.5214946,1.8090416,1.5658463,3.6184483,5.937132,5.2032495,5.4094324,0.1762318,0.31215852,0.55180097,0.5477336,9.787138629857434,1.0,0.949
3679,367900,7.169688,3.6229358,3.5603423,3.845795,100,96.0,12429,1242900,1.0740421,1.6429447,1.7921727,1.5676512,8.243731,5.2658806,5.3525147,5.4134464,0.07958074,0.4954298,0.55140024,0.5455306,8.625216846069073,1.0,0.949
3687,368700,8.634504,3.5438259,3.6080751,3.8436089,100,100.0,12453,1245300,0.22142757,1.7333343,1.6972548,1.5662497,8.855932,5.2771606,5.3053303,5.4098587,0.100990884,0.6894235,0.55584097,0.54725903,10.172576135570967,1.0,0.948
3691,369100,-1.727906,3.8680732,3.5575933,3.8409386,100,0.0,12468,1246800,4.1828995,1.8236024,1.7420152,1.5740868,2.4549935,5.6916757,5.2996087,5.415025,0.09480304,0.8098896,0.5534859,0.5499647,8.785322595489681,1.0,0.947
3699,369900,1.1027344,3.2575264,3.6191742,3.8410373,100,44.0,12497,1249700,1.8981308,2.6348166,1.7699167,1.5719008,3.0008652,5.892343,5.389091,5.412938,0.16330461,0.80592,0.5749303,0.55186915,9.950263202631842,1.0,0.946
