actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
5803,580300,4.963459,3.3023858,3.8628097,3.9592986,100,97.0,3280,328000,5.633047,0.85307056,1.2922951,1.4490715,10.596506,4.1554565,5.155105,5.40837,0.26177675,0.080746144,0.13319144,0.19570431,16.19419767736284,1.0,0.989
5811,581100,9.084556,3.6560776,3.844892,3.9501672,100,99.0,3285,328500,0.5560977,3.0131464,1.471495,1.4752359,9.640654,6.669224,5.316387,5.4254026,0.053049803,0.12542906,0.12889792,0.19552639,16.61481679926989,1.0,0.989
5819,581900,2.369652,5.371435,4.0178676,3.9656549,100,66.0,3289,328900,0.92004913,0.4544875,1.2709615,1.4734329,3.2897012,5.825923,5.2888308,5.439088,0.21449439,0.14514495,0.13181195,0.19499198,16.804238559943474,1.0,0.989
5827,582700,2.2826667,3.9230564,4.0268188,3.9780645,100,26.0,3295,329500,0.58185786,1.4012805,1.3109547,1.4764864,2.8645246,5.324337,5.3377733,5.4545507,0.24601981,0.14939873,0.13274536,0.1952995,14.283033309780864,1.0,0.989
5835,583500,2.5332313,4.474985,4.1278744,4.0024786,100,24.0,3300,330000,0.31223655,0.74263793,1.2182981,1.4563481,2.8454678,5.217623,5.3461723,5.458826,0.057286963,0.09397543,0.13184257,0.19402836,16.77150697902434,1.0,0.989
5843,584300,9.38089,3.4823384,4.01336,3.9933403,100,100.0,3305,330500,0.38519397,0.7975458,1.2630904,1.4442446,9.766084,4.279884,5.2764516,5.437585,0.10195082,0.2413795,0.14188652,0.19521949,16.479411932728325,1.0,0.989
5851,585100,5.098103,4.318362,4.0180573,3.9942255,100,93.0,3310,331000,1.7480799,0.8767253,1.2484783,1.4418594,6.846183,5.1950865,5.2665358,5.4360847,0.5439758,0.22863576,0.14343747,0.19525613,14.805124291376062,1.0,0.989
5859,585900,-4.0351133,4.751852,4.06487,4.016708,100,71.0,3315,331500,11.6418705,1.2421913,1.2863481,1.427938,7.606757,5.9940434,5.3512187,5.444646,0.3910128,0.17484409,0.15433455,0.19524613,16.552527358922326,1.0,0.989
5867,586700,6.6294208,3.6235554,3.879223,4.0133204,100,34.0,3320,332000,0.25930646,3.1481626,1.5707648,1.4448383,6.888727,6.771718,5.449988,5.4581585,0.13096385,0.19818695,0.16023952,0.19576915,16.43250670573198,1.0,0.989
5875,587500,1.6668999,1.6229092,3.562812,3.9720054,100,11.0,3325,332500,0.4101758,4.755292,1.9023387,1.4836369,2.0770757,6.378201,5.4651513,5.455642,0.10574706,0.3090714,0.17329258,0.1969526,14.49550169169321,1.0,0.989
5883,588300,4.0607147,2.0631583,3.6339576,3.955819,100,72.0,3330,333000,0.24960575,2.4775507,1.8668791,1.4817637,4.3103204,4.540709,5.5008364,5.437583,0.17876856,0.25758377,0.16885298,0.19211154,16.706188636640007,1.0,0.99
5891,589100,1.8873982,3.5533683,3.5079138,3.9318354,100,100.0,3335,333500,0.038476408,2.0281162,1.9666921,1.4876118,1.9258747,5.581485,5.4746065,5.4194474,0.038476408,0.1454479,0.17205124,0.18688782,16.84443134506208,1.0,0.991
5899,589900,4.9717374,3.2618861,3.5572627,3.933288,100,86.0,3340,334000,0.4838926,1.056752,1.8710529,1.473663,5.45563,4.318638,5.4283147,5.406951,0.09077456,0.1364326,0.1653865,0.1866278,16.57364523036448,1.0,0.991
5907,590700,3.1536033,4.6298537,3.754932,3.9661222,100,82.0,3344,334400,0.22822835,0.9873537,1.6696361,1.4478232,3.3818316,5.6172075,5.4245677,5.413945,0.1623282,0.05423262,0.16015251,0.18621744,16.31914034167173,1.0,0.991
5915,591500,3.7519448,3.2022965,3.5132246,3.9566038,100,65.0,3349,334900,0.039259505,1.2038512,1.7570419,1.4494587,3.7912042,4.406148,5.270266,5.4060626,0.039259505,0.10367398,0.15890162,0.1861746,16.858787580885867,1.0,0.991
5923,592300,1.7591001,4.5738697,3.4997497,3.9695237,100,99.0,3354,335400,0.17123203,0.6166301,1.7697395,1.4338337,1.9303321,5.1904993,5.26949,5.4033575,0.17123203,0.09781924,0.15563932,0.18554024,15.072059092563226,1.0,0.991
5931,593100,5.6118984,1.4122652,3.3253396,3.949976,100,72.0,3360,336000,0.48006713,2.5952923,1.8945737,1.446271,6.0919657,4.0075574,5.2199135,5.396247,0.48006713,0.27831405,0.16743821,0.18635853,16.547758819022263,1.0,0.991
5938,593800,4.784236,2.110931,3.0765522,3.9292877,100,99.0,3367,336700,0.08908606,2.6712937,2.0820162,1.4693959,4.873322,4.7822247,5.158569,5.3986835,0.08908606,0.15819372,0.17359066,0.18695249,15.833471435188454,1.0,0.991
5946,594600,2.2507057,4.697892,3.1540475,3.93516,100,73.0,3374,337400,5.9859066,1.7059193,2.1714654,1.4810449,8.236612,6.403811,5.3255134,5.4162045,0.4617619,0.091484986,0.1599558,0.18581326,16.732098231760023,1.0,0.991
5955,595500,7.6922984,4.4622793,3.1206949,3.932458,100,0.0,3378,337800,0.21594515,1.8539646,2.2857628,1.4844731,7.9082437,6.3162436,5.406458,5.4169307,0.21594515,0.26682398,0.17030105,0.1864652,15.148732142297323,1.0,0.991
5963,596300,6.789683,5.290541,3.2373462,3.936317,100,77.0,3384,338400,0.1702148,0.40630776,2.0366068,1.4765512,6.9598975,5.6968484,5.273954,5.4128685,0.010046504,0.14158753,0.16017872,0.1860061,16.94876872523382,1.0,0.991
5971,597100,6.7437444,5.1954393,3.3740714,3.9492247,100,48.0,3389,338900,0.23872705,0.53182745,1.7994684,1.4658751,6.9824715,5.7272673,5.1735406,5.4150996,0.16642709,0.14388493,0.16312231,0.1864443,14.89089200380489,1.0,0.991
5979,597900,4.4159427,2.8091924,3.686944,3.9474165,100,88.0,3394,339400,0.55075926,1.315494,1.5687921,1.4676404,4.966702,4.1246867,5.255736,5.4150567,0.45247704,0.20478263,0.1552412,0.18698485,16.58453160476572,1.0,0.991
5987,598700,4.5465646,3.2911153,3.6395555,3.9454844,100,76.0,3398,339800,0.16090733,2.435655,1.6048907,1.4784594,4.707472,5.7267704,5.2444463,5.423944,0.0250666,0.2543512,0.16238879,0.18780993,15.097119200430434,1.0,0.991
5996,599600,7.263796,4.1046753,3.793176,3.9414082,100,80.0,3404,340400,0.22189307,2.1837847,1.6669514,1.4917749,7.485689,6.2884607,5.460127,5.433183,0.08900653,0.15404229,0.15793306,0.18715678,16.43536243362411,1.0,0.991
6004,600400,5.298401,4.0839524,3.7280107,3.9495716,100,82.0,3409,340900,0.85923964,2.9947097,1.8677195,1.4918364,6.1576405,7.0786614,5.59573,5.441408,0.3078426,0.20060787,0.1705255,0.1877487,16.59781026880449,1.0,0.991
6012,601200,2.9004421,1.4320059,3.4966052,3.9291856,100,99.0,3414,341400,6.4892197,3.3932736,1.9814725,1.5037513,9.389662,4.825279,5.4780774,5.4329367,0.04087301,0.21877003,0.17944358,0.18883608,14.301603804864703,1.0,0.991
6020,602000,7.9449096,5.426878,3.6130593,3.9474704,100,93.0,3420,342000,0.22175248,0.3273403,1.8692285,1.4963006,8.166662,5.754218,5.4822874,5.443771,0.036202226,0.12226252,0.18287168,0.18874653,16.241942640280676,1.0,0.991
6028,602800,-1.9516754,3.3063312,3.875861,3.9537969,100,80.0,3425,342500,5.485891,2.0131135,1.8124675,1.5059106,3.5342155,5.319445,5.6883283,5.4597073,0.18692745,0.15725604,0.16925412,0.18851554,16.651480008397392,1.0,0.991
6036,603600,5.2202945,5.361314,4.181236,3.961026,100,29.0,3429,342900,0.23832527,0.598762,1.6079628,1.5031675,5.4586196,5.9600754,5.7891984,5.4641933,0.03336246,0.1424687,0.16395018,0.1885217,16.394876976193892,1.0,0.991
6044,604400,1.2611475,5.2906823,4.2133436,3.9770865,100,0.0,3434,343400,7.369506,0.23149379,1.4503996,1.4970648,8.630653,5.522176,5.6637425,5.474151,0.02633161,0.1339333,0.16386515,0.18879008,16.841451316294506,1.0,0.991
6052,605200,1.0501194,4.4613457,4.272771,3.9773338,100,84.0,3439,343900,0.41983998,1.759627,1.453039,1.5033236,1.4699594,6.2209725,5.7258105,5.480657,0.044721555,0.38528052,0.17976916,0.19136687,16.41169023970796,1.0,0.99
6060,606000,0.42008013,3.512025,4.0994997,3.985368,100,46.0,3443,344300,0.17598347,1.5338112,1.5464394,1.491441,0.5960636,5.0458364,5.6459394,5.4768085,0.02693901,0.11172216,0.17643957,0.1916646,16.44205844982933,1.0,0.99
6068,606800,0.19519758,1.9959285,3.8406014,3.9809327,100,0.0,3448,344800,7.033739,1.9934927,1.5998741,1.4832833,7.2289367,3.9894211,5.4404755,5.4642158,0.16217558,0.11858666,0.17340517,0.19178635,11.752243124574472,1.0,0.99
6076,607600,4.5372734,3.6147232,3.8725724,3.9711406,100,29.0,3453,345300,0.09937053,1.9593576,1.7366277,1.4958733,4.636644,5.5740805,5.6092,5.467014,0.02886002,0.48271456,0.20562224,0.19430283,16.617897557254988,1.0,0.989
6084,608400,4.1993403,5.040986,4.0182405,3.976663,100,93.0,3458,345800,0.30932656,1.1722045,1.5898207,1.4941865,4.508667,6.2131906,5.608061,5.4708495,0.06501759,0.43171078,0.19492918,0.19462006,17.174858631962373,1.0,0.989
6092,609200,2.7555506,4.898175,4.0394588,3.97429,100,98.0,3463,346300,0.47844478,0.27214986,1.49701,1.4846237,3.2339954,5.1703253,5.536469,5.458913,0.001183129,0.16077879,0.19448765,0.19503364,14.779399968138854,1.0,0.989
6100,610000,9.210126,3.644672,3.9622958,3.9518542,100,78.0,3467,346700,0.27751005,0.567193,1.3762416,1.4795598,9.487636,4.211865,5.338538,5.431414,0.20626397,0.103698656,0.18918943,0.1945967,16.794552680841377,1.0,0.989
6108,610800,8.381175,5.295711,4.302681,3.9875672,100,58.0,3471,347100,0.23332678,1.380667,1.1810713,1.4646307,8.614502,6.6763787,5.4837523,5.4521976,0.071620725,0.1604027,0.18221936,0.19351749,16.480389031583275,1.0,0.989
6116,611600,5.971644,5.1587543,4.478009,3.9959297,100,95.0,3476,347600,0.17886478,0.55319285,1.0712593,1.4594861,6.150509,5.7119474,5.549269,5.455416,0.086806186,0.1384233,0.18375248,0.19134492,14.5835147158347,1.0,0.989
6124,612400,-0.31954515,4.544538,4.399069,4.003384,100,94.0,3480,348000,0.76808137,0.93013513,1.0569865,1.4596763,0.44853622,5.4746733,5.4560547,5.4630604,0.21164677,0.26517835,0.19771063,0.19286564,16.410144693807876,1.0,0.989
6132,613200,2.2923026,3.6761818,4.36254,3.9959981,100,47.0,3485,348500,0.3196343,1.2606323,0.9915365,1.4553992,2.6119368,4.9368143,5.354076,5.4513974,0.094465956,0.25808066,0.19775525,0.18439181,15.712011977723975,1.0,0.991
6140,614000,6.269618,3.804982,4.244732,3.991765,100,84.0,3489,348900,0.16652817,1.9349239,1.1574117,1.4583387,6.4361463,5.7399054,5.402143,5.4501047,0.02520232,0.17146495,0.2023102,0.18124133,16.349584762730107,1.0,0.992
6148,614800,-4.679358,4.84492,4.3763366,3.9892242,100,0.0,3493,349300,9.189726,1.0783376,1.1102813,1.4654278,4.510368,5.9232583,5.486618,5.454652,0.110932685,0.053621,0.16794127,0.17972998,16.773043537689563,1.0,0.992
6156,615600,5.2365513,3.5872226,4.1617417,3.989756,100,42.0,3498,349800,0.23230614,1.3360882,1.1998477,1.467293,5.4688573,4.9233108,5.3615894,5.4570494,0.064349875,0.116318785,0.16929717,0.17873801,16.6148970951271,1.0,0.992
6164,616400,2.5017798,4.5576086,4.449778,4.0077443,100,77.0,3503,350300,0.26357955,0.6538502,1.0538568,1.449507,2.7653594,5.211459,5.5036345,5.4572515,0.15025462,0.19038303,0.18110986,0.17956229,16.850913808560012,1.0,0.992
6172,617200,2.6684113,2.3767946,4.266962,4.0004244,100,71.0,3507,350700,1.0271863,1.7203121,1.1096829,1.444168,3.6955976,4.097106,5.376646,5.4445925,0.09203224,0.24864674,0.1848415,0.18005908,16.31609508909852,1.0,0.992
6180,618000,2.7065604,4.363236,4.2927256,3.9969795,100,63.0,3512,351200,0.38599196,0.23290272,1.0133636,1.4440078,3.0925524,4.596139,5.3060894,5.440987,0.044870127,0.077242985,0.15062895,0.1798073,16.707663999688975,1.0,0.992
6188,618800,0.8518019,1.7232078,3.925536,3.9913476,100,78.0,3517,351700,9.101206,1.7198737,1.1594275,1.4425327,9.953008,3.4430814,5.084964,5.4338803,0.07184486,0.30168277,0.16615957,0.18007211,16.81216310720769,1.0,0.992
6196,619600,8.152452,4.843697,4.067146,4.0214586,100,94.0,3522,352200,0.24034993,1.4049847,1.2701664,1.4365786,8.392802,6.2486815,5.3373127,5.458037,0.12958254,0.13602883,0.1643336,0.17917264,16.732768412610216,1.0,0.992
6204,620400,8.235878,3.892929,3.9409552,4.0120993,100,100.0,3527,352700,0.7619852,1.3534882,1.2890389,1.4412539,8.997863,5.246417,5.2299933,5.4533525,0.058334522,0.14142242,0.163508,0.17925233,14.277946066499906,1.0,0.992
6212,621200,8.344024,3.700273,3.8359373,4.017563,100,100.0,3531,353100,0.2818401,0.5040859,1.2800322,1.4347156,8.625864,4.204359,5.1159697,5.452278,0.06556159,0.1087631,0.15823178,0.1795116,14.453351261449376,1.0,0.992
6220,622000,6.859071,6.488475,4.0084414,4.0354524,100,65.0,3536,353600,0.5388429,0.22424033,1.266845,1.4279525,7.397914,6.712715,5.2752867,5.463405,0.15711635,0.09767786,0.15776214,0.17936741,16.49580093520558,1.0,0.992
6228,622800,4.233677,4.518059,4.1072717,4.0365014,100,93.0,3541,354100,0.13740863,2.0908513,1.3297589,1.4436821,4.3710856,6.6089096,5.4370313,5.4801836,0.13740863,0.11995734,0.1444982,0.17915353,16.48871882269803,1.0,0.992
6236,623600,4.3219557,3.9960258,4.0190053,4.037726,100,100.0,3545,354500,0.22451152,1.3850781,1.3549972,1.4518027,4.5464673,5.3811035,5.3740025,5.4895287,0.17587171,0.10091897,0.1390312,0.17941923,16.51052024563071,1.0,0.992
6244,624400,3.7239103,3.1508186,3.8714974,4.021873,100,99.0,3550,355000,0.13314618,1.3333476,1.3549957,1.458897,3.8570566,4.484166,5.2264934,5.4807696,0.005298839,0.12401245,0.14315058,0.179204,16.57552304650733,1.0,0.992
6252,625200,0.5139363,4.342913,4.0252166,4.034939,100,74.0,3554,355400,0.12483911,1.5713463,1.2219664,1.4504621,0.6387754,5.91426,5.2471833,5.4854007,0.10364877,0.19178322,0.15194142,0.1742376,17.0534581471423,1.0,0.993
6260,626000,-2.2588592,3.0734382,3.7979367,4.0247793,100,100.0,3558,355800,8.398894,1.6636095,1.3411428,1.4453151,6.140035,4.7370477,5.139079,5.470094,0.053969286,0.16752414,0.15526445,0.17405404,16.62733718263572,1.0,0.993
6268,626800,4.6470323,3.547284,3.8031058,4.0100064,100,100.0,3564,356400,0.18238151,0.95702946,1.2841496,1.4494448,4.829414,4.504313,5.0872555,5.459452,0.13281722,0.17361256,0.14083551,0.1744376,16.871934364645746,1.0,0.993
6276,627600,6.9506598,2.7566383,3.7158396,4.005855,100,93.0,3569,356900,0.69654965,2.8940425,1.5148131,1.4604797,7.647209,5.650681,5.2306533,5.4663343,0.14639425,0.34126535,0.16551693,0.17639364,14.838313725584536,1.0,0.993
6284,628400,7.9175878,2.8450136,3.810648,3.980878,100,81.0,3573,357300,0.25106665,2.7979946,1.5537,1.4758633,8.168654,5.6430087,5.364348,5.456742,0.16639532,0.16418618,0.1557559,0.17672883,16.5834116382124,1.0,0.993
6292,629200,4.0802536,0.9391559,3.5106072,3.9489508,100,17.0,3578,357800,0.36550152,4.032945,1.8067367,1.51079,4.445755,4.9721007,5.3173437,5.459741,0.36550152,0.2717196,0.16905683,0.17818244,16.52194468496168,1.0,0.993
6300,630000,5.6978884,3.5460796,3.424434,3.9674752,100,60.0,3583,358300,0.4117067,2.5179543,1.9202782,1.4993234,6.1095953,6.0640345,5.3447127,5.466799,0.28647244,0.24522059,0.17098717,0.17845607,16.061713561058443,1.0,0.993
6308,630800,4.333948,5.488723,3.578947,3.9685705,100,93.0,3588,358800,1.2648411,1.866984,1.9728496,1.5101306,5.598789,7.3557067,5.5517974,5.478701,0.28219494,0.229368,0.18320848,0.17680201,14.595137812098958,1.0,0.993
6317,631700,3.992653,3.5012174,3.3649356,3.9480104,100,100.0,3593,359300,0.11426266,1.4379928,2.0650582,1.5098923,4.1069155,4.93921,5.429993,5.457903,0.11426266,0.13021514,0.18788546,0.1755684,16.242045788716446,1.0,0.993
6325,632500,3.8009343,4.8262205,3.3690643,3.9493606,100,87.0,3598,359800,0.49321422,1.0117406,1.981296,1.510889,4.2941484,5.837961,5.35036,5.4602494,0.07003825,0.083342604,0.1819217,0.17490606,15.948839041753384,1.0,0.993
6333,633300,6.2306337,6.51187,3.4999344,3.9556255,100,100.0,3603,360300,0.20394331,0.5931087,1.9042743,1.5098269,6.434577,7.1049776,5.404209,5.465452,0.20394331,0.1409473,0.18810995,0.17503983,16.328040107230933,1.0,0.993
6341,634100,3.9527879,5.578756,3.637473,3.9554708,100,47.0,3608,360800,0.53058344,0.5625884,1.9219565,1.5093008,4.4833713,6.141344,5.559429,5.4647713,0.53058344,0.19197872,0.19122213,0.17550308,16.979415024227716,1.0,0.993
6349,634900,6.3641405,3.4928906,3.5595667,3.9384403,100,66.0,3612,361200,0.21678479,1.8736597,1.9334308,1.513038,6.5809255,5.3665504,5.4929967,5.4514785,0.09783732,0.32940596,0.20483649,0.17751917,16.77593230565997,1.0,0.993
6357,635700,8.228616,5.3873396,3.7979517,3.9536886,100,80.0,3617,361700,0.29440013,0.8981053,1.8852104,1.5169523,8.523016,6.285445,5.683162,5.4706407,0.20370276,0.1559332,0.20701429,0.17816885,16.719550271114926,1.0,0.993
6365,636500,7.4169974,5.123801,3.8780875,3.9636025,100,25.0,3621,362100,0.18540856,1.2191201,1.8816358,1.5094316,7.602406,6.3429213,5.759724,5.4730344,0.18540856,0.16123994,0.20620114,0.1736558,14.70575252320888,1.0,0.994
6373,637300,4.349459,2.0985,3.7943528,3.945144,100,9.0,3626,362600,0.21502338,2.2320788,1.9472764,1.5132248,4.5644827,4.3305793,5.7416296,5.458369,0.112278305,0.33295473,0.20516363,0.17269754,16.362406098045998,1.0,0.994
6381,638100,10.874056,4.501221,3.9801385,3.939537,100,65.0,3630,363000,0.21991181,0.49407658,1.6982346,1.5148542,11.093967,4.9952974,5.6783733,5.4543915,0.16676642,0.1297293,0.20244025,0.17310946,16.44169429061799,1.0,0.994
6389,638900,5.6573133,4.6982164,4.236568,3.9524014,100,46.0,3635,363500,0.06579774,1.6378095,1.6057501,1.5208272,5.723111,6.336026,5.842318,5.4732285,0.06579774,0.10351539,0.2011746,0.17307241,16.128846065475525,1.0,0.994
6397,639700,3.5237803,3.9446921,4.4000707,3.936394,100,86.0,3639,363900,0.07477139,1.5169494,1.4418155,1.531971,3.5985518,5.461642,5.841886,5.468365,0.07477139,0.086903155,0.18086644,0.17236908,16.428424127352187,1.0,0.994
6405,640500,-0.012864411,1.8928283,4.0391045,3.9200273,100,97.0,3643,364300,0.8850323,2.2586846,1.5819962,1.5478088,0.8721679,4.151513,5.621102,5.4678364,0.040242314,0.09535579,0.17684108,0.17250101,16.641594328524032,1.0,0.994
6413,641300,9.561217,3.7820404,4.2873816,3.907127,100,78.0,3647,364700,0.22744913,0.8728778,1.337357,1.5466231,9.788667,4.654918,5.6247387,5.45375,0.082617626,0.10111771,0.16083683,0.17172138,16.908501723461786,1.0,0.994
6421,642100,2.7321966,5.0912395,4.3280783,3.9071176,100,89.0,3652,365200,1.7077868,0.6702154,1.3149625,1.5419309,4.4399834,5.7614546,5.6430416,5.449049,0.04756705,0.039164905,0.15662767,0.16903165,16.55993834811466,1.0,0.995
6429,642900,10.20039,3.0571053,4.0713205,3.904993,100,55.0,3657,365700,0.6353177,1.5792086,1.4052761,1.5505569,10.835708,4.6363134,5.4765954,5.4555497,0.055488195,0.09720822,0.1602613,0.16904572,14.792795605398013,1.0,0.995
6437,643700,5.4042144,5.3239417,4.1288247,3.9094448,100,1.0,3662,366200,1.3272324,1.1146009,1.4576981,1.5523782,6.7314467,6.438543,5.586522,5.461823,1.3272324,0.17329733,0.1604817,0.16954751,16.987990757971566,1.0,0.995
6445,644500,5.591659,3.2426553,4.036173,3.8979828,100,84.0,3666,366600,0.18823624,2.7044957,1.5822002,1.5669938,5.7798953,5.947151,5.6183715,5.464977,0.18823624,0.5737752,0.18066092,0.173348,16.95145320693278,1.0,0.994
6453,645300,2.6960933,4.8929334,4.075884,3.904919,100,100.0,3670,367000,0.36693653,0.29819065,1.4796777,1.5664177,3.0630298,5.1911235,5.555562,5.4713364,0.11768171,0.11447783,0.17825466,0.17315365,16.49032847855349,1.0,0.994
6461,646100,6.334916,4.281889,3.9382725,3.8928134,100,30.0,3675,367500,0.08801149,0.99012387,1.4495349,1.5701865,6.4229274,5.272013,5.387808,5.4629993,0.045170117,0.12599406,0.17490393,0.17208269,16.457720300872722,1.0,0.994
6469,646900,2.6256738,4.218234,4.0842466,3.8845072,100,77.0,3679,367900,0.09380624,0.31866887,1.3201486,1.5686626,2.71948,4.5369034,5.4043956,5.45317,0.047692396,0.12815347,0.15045056,0.17120437,16.7168041445104,1.0,0.994
6477,647700,6.446186,3.125129,3.997781,3.8907974,100,97.0,3683,368300,0.35972008,0.9731537,1.3266683,1.5589644,6.8059063,4.0982823,5.3244495,5.449762,0.10085061,0.06949894,0.14659756,0.17042772,16.46437379914268,1.0,0.994
6485,648500,5.6451297,3.4063277,3.828838,3.8860726,100,39.0,3688,368800,0.14172433,0.5297206,1.3322704,1.5431404,5.786854,3.9360485,5.161109,5.429213,0.14172433,0.1718691,0.15214841,0.16718021,19.251839785261613,1.0,0.995
6493,649300,5.9980946,4.4834113,3.8996537,3.8768125,100,94.0,3694,369400,0.48509765,0.3084467,1.1339499,1.5436124,6.483192,4.7918577,5.0336037,5.420425,0.11623553,0.17371875,0.15893736,0.16763093,14.894801987889352,1.0,0.995
6501,650100,-0.64274305,4.1203303,3.9389791,3.861139,100,98.0,3699,369900,1.2779413,1.3994315,1.0920457,1.5543171,0.6351983,5.519762,5.0310254,5.415456,0.035470407,0.28565115,0.17454533,0.16903964,16.410089478193846,1.0,0.995
6509,650900,6.696107,1.6718794,3.8811152,3.8407755,100,100.0,3704,370400,0.38851324,1.9542906,1.1692067,1.5639096,7.08462,3.62617,5.0503216,5.4046845,0.16577649,0.14559531,0.1784097,0.16932034,14.287467607286626,1.0,0.995
6517,651700,4.0266857,3.4577432,3.696325,3.8500798,100,82.0,3709,370900,0.066037804,1.7747176,1.2722546,1.557088,4.0927234,5.23246,4.9685793,5.407168,0.066037804,0.28471354,0.1998164,0.17097333,16.450594706296783,1.0,0.995
6524,652400,8.8082,3.9678364,3.8530347,3.8558862,100,71.0,3713,371300,0.46928394,1.3538091,1.2465639,1.5619849,9.277484,5.3216457,5.0995984,5.4178715,0.20148489,0.47335228,0.22777866,0.17353891,17.576041460024864,1.0,0.994
6532,653200,2.2053003,3.5753407,3.6353366,3.8413906,100,48.0,3717,371700,0.17391773,1.3033991,1.2713513,1.565729,2.379218,4.8787403,4.9066877,5.40712,0.07721456,0.1766912,0.23623112,0.17300263,16.84392535573587,1.0,0.994
6541,654100,4.6722655,1.6256721,3.495827,3.8102722,100,96.0,3722,372200,0.37499842,3.4341145,1.3726639,1.5894948,5.047264,5.059787,4.86849,5.399767,0.15891379,0.15715502,0.19001013,0.17242196,17.071483303435304,1.0,0.994
