actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
4176,417600,-0.40265322,-0.85174674,0.18751527,-0.61001897,100,0.0,14426,1442600,7.789685,6.329261,5.112094,6.0167613,7.3870316,5.4775133,5.2996087,5.406742,0.53732467,3.0347168,2.7683203,3.0853553,9.275712672075883,1.0,0.353
4184,418400,6.4316473,-0.044437505,0.095134586,-0.5928296,100,0.0,14453,1445300,4.321145,5.151282,5.181854,6.0024724,10.752792,5.106844,5.276989,5.4096427,1.1623937,2.1427186,2.7544346,3.0643315,10.397054668902227,1.0,0.357
4188,418800,-0.016205788,0.93044376,0.09288334,-0.57185996,100,0.0,14467,1446700,5.4203525,4.76805,5.1482987,5.9850554,5.4041467,5.698493,5.2411833,5.4131956,5.4041467,2.323938,2.6533878,3.0580401,9.173612155935466,0.0,0.36
4196,419600,-5.2715864,-0.7786473,0.05990138,-0.57921666,100,0.0,14496,1449600,7.1005692,5.943853,5.2251477,5.990545,1.8289828,5.165206,5.2850494,5.411329,1.8289828,3.7806294,2.8341641,3.0645692,10.36144800943441,0.0,0.359
4204,420400,-1.6286404,-2.5930126,-0.2658347,-0.58571106,100,4.0,14522,1452200,4.793485,6.086211,5.3435445,5.9901404,3.1648448,3.4931989,5.077711,5.4044294,2.346899,2.7256937,2.8209121,3.0582364,10.533282219393069,0.0,0.358
4208,420800,-4.161673,-1.1510103,-0.3027686,-0.58208364,100,0.0,14537,1453700,6.413085,5.3270016,5.368293,5.979507,2.251412,4.1759915,5.065524,5.3974233,2.076716,2.4523263,2.880313,3.0550299,9.169985589911455,0.0,0.358
4216,421600,-3.5620658,0.31594452,-0.3522013,-0.5672453,100,0.0,14565,1456500,6.1761246,4.6784816,5.3491735,5.953073,2.6140587,4.9944267,4.996973,5.3858275,2.6140587,2.4095564,2.8308196,3.0342548,10.63294494546587,0.0,0.361
4224,422400,-0.53658533,-1.3099004,-0.4705891,-0.55884594,100,96.0,14592,1459200,6.75237,7.192652,5.562402,5.9637165,6.2157845,5.8827524,5.091812,5.40487,1.355699,2.890943,2.8956735,3.036156,10.606791445486586,1.0,0.358
4228,422800,1.7710311,-2.1276517,-0.57545,-0.57138246,100,49.0,14609,1460900,2.9770782,7.958136,5.699156,5.967954,4.7481093,5.8304844,5.1237054,5.396572,2.9770782,3.0123756,2.902312,3.031686,9.187173672528814,0.0,0.36
4236,423600,-5.4031744,-1.4354216,-0.7047416,-0.560867,100,0.0,14641,1464100,5.815508,6.0402946,5.7005787,5.9532046,0.41233367,4.604873,4.9958377,5.392338,0.41233367,3.0330195,2.8773575,3.0230684,9.239705551882926,1.0,0.361
4244,424400,-3.275888,0.70448905,-0.61699915,-0.5460947,100,0.0,14669,1466900,8.072339,4.328601,5.618799,5.923044,4.796451,5.0330896,5.0018,5.37695,1.8770003,2.343969,2.7876031,2.9990308,10.409675163744433,1.0,0.363
4252,425200,8.248461,1.4719641,-0.49847072,-0.5258597,100,1.0,14697,1469700,2.106281,4.7672024,5.596193,5.9113603,10.354742,6.2391667,5.097722,5.3855004,2.106281,2.3502445,2.7169924,2.9895384,10.494906048248398,0.0,0.364
4256,425600,-2.9723558,1.3192213,-0.4014231,-0.51141894,100,0.0,14712,1471200,6.745063,4.82121,5.5812645,5.8963265,3.772707,6.1404314,5.1798415,5.3849072,3.216058,2.4586916,2.7561805,2.9767325,9.235371914103263,0.0,0.365
4264,426400,1.7905083,-0.77490056,-0.41071168,-0.50453264,100,0.0,14741,1474100,3.7462516,4.959089,5.5556,5.8744006,5.53676,4.184188,5.144889,5.3698683,3.7166693,2.7127252,2.7244582,2.968294,9.046147298865007,0.0,0.366
4272,427200,0.50603604,0.04443655,-0.2619619,-0.4973824,100,8.0,14772,1477200,3.0364897,4.5412827,5.361369,5.864087,3.5425258,4.585719,5.099407,5.3667045,3.0364897,1.9136652,2.6324084,2.9592283,9.21935281932609,0.0,0.365
4280,428000,5.636714,-0.39034683,-0.22929417,-0.48623854,100,0.0,14799,1479900,6.137251,5.499777,5.3426056,5.853644,11.773965,5.10943,5.1133122,5.367406,6.137251,3.461563,2.7743447,2.9569416,10.514171393940707,0.0,0.363
4288,428800,-0.71964216,0.920763,-0.26596782,-0.46507066,100,0.0,14830,1483000,5.8267245,6.066641,5.4836054,5.8526554,5.1070824,6.987404,5.2176385,5.387585,4.0014796,3.4402728,2.8481057,2.9562542,9.082455267494218,0.0,0.362
4296,429600,-1.6895344,-0.5298295,-0.2533685,-0.4656075,100,0.0,14858,1485800,4.6767964,6.141937,5.4273195,5.8505416,2.987262,5.6121073,5.1739507,5.384934,2.987262,3.0995378,2.7292466,2.9607046,10.292702860260944,0.0,0.358
4304,430400,1.247119,0.580191,-0.042557497,-0.4556094,100,0.0,14886,1488600,4.197228,6.445386,5.4848747,5.853815,5.444347,7.0255775,5.4423175,5.3982053,4.197228,4.3091574,2.9067843,2.9750688,10.401334706487749,0.0,0.357
4308,430800,-0.07894969,0.0074419975,-0.11046733,-0.45157182,100,2.0,14902,1490200,4.058059,6.105318,5.5388923,5.8498626,3.9791095,6.1127596,5.428425,5.3982916,0.8030387,3.8350081,2.9285889,2.9747663,9.212541608281603,1.0,0.358
4316,431600,2.899205,-0.22615094,-0.14408924,-0.43626577,100,42.0,14932,1493200,2.2064412,5.9416814,5.6199207,5.846787,5.105646,5.7155313,5.475832,5.4105215,2.2064412,3.2711701,2.9987175,2.9815605,10.346147533264006,0.0,0.358
4324,432400,-4.69194,-0.71767175,-0.06595655,-0.422577,100,0.0,14961,1496100,8.5567465,5.0732913,5.42419,5.8282022,3.8648067,4.3556194,5.3582344,5.405625,3.331739,3.08055,3.0121164,2.9756284,9.187100423500327,0.0,0.354
4333,433300,2.6844883,-0.44550103,0.07242406,-0.42849755,100,99.0,14990,1499000,1.7756323,6.0013437,5.3564563,5.8255663,4.4601207,5.5558424,5.42888,5.3970695,1.7756323,3.3789735,3.0296094,2.9608557,10.092546564137612,1.0,0.356
4337,433700,0.17631388,0.6077596,0.21365835,-0.41779464,100,3.0,15006,1500600,3.290644,4.563238,5.246034,5.80184,3.4669578,5.170997,5.459693,5.384045,0.8139755,2.752116,3.0509112,2.9523935,9.21185347397325,1.0,0.358
4342,434200,7.954161,-0.7320935,0.03297241,-0.41138166,100,94.0,15021,1502100,1.9751803,4.508892,5.2938666,5.789961,9.929341,3.7767978,5.3268394,5.378579,1.9751803,2.0929391,2.9900103,2.9423149,8.97485907775007,1.0,0.362
4350,435000,-3.0210156,0.112619355,-0.07502926,-0.40837008,100,4.0,15049,1504900,6.7935333,4.60372,5.3706403,5.7864227,3.7725177,4.716339,5.2956114,5.3780527,2.082156,2.0699584,3.004779,2.940181,10.376144592697441,0.0,0.362
4358,435800,0.2592435,-0.09692564,-0.19246925,-0.41001585,100,0.0,15078,1507800,6.8786397,5.722852,5.4181824,5.7825294,7.137883,5.625926,5.2257137,5.3725133,4.1294246,3.25088,2.9906533,2.9480755,10.50841667176516,0.0,0.359
4364,436400,-0.922101,1.2334578,-0.032330047,-0.39480355,100,3.0,15109,1510900,8.482602,4.9227734,5.418398,5.753989,7.560501,6.1562314,5.386067,5.3591857,6.794271,2.8318737,3.0096934,2.9196987,9.105896593777446,0.0,0.361
4372,437200,1.7031853,0.44013557,-0.06708892,-0.3789858,100,2.0,15136,1513600,2.1730158,5.7289615,5.5229955,5.74011,3.8762012,6.169097,5.455908,5.3611245,0.25400615,3.4459808,3.1136649,2.9226215,10.534283543572581,1.0,0.361
4376,437600,1.8187866,0.563224,-0.023439044,-0.36044586,100,1.0,15153,1515300,4.681399,4.945298,5.4790893,5.734415,6.5001855,5.508522,5.455651,5.3739686,3.2253153,2.2972994,3.0435896,2.9256432,9.002265040956264,0.0,0.361
4384,438400,4.123771,0.5283413,-0.052730598,-0.35731512,100,0.0,15181,1518100,4.3308473,5.446809,5.4377065,5.731827,8.454618,5.97515,5.3849745,5.3745112,4.092733,3.5776858,3.043385,2.9273155,10.398610802654572,0.0,0.358
4392,439200,-3.506351,-0.59510225,-0.09139189,-0.36465934,100,0.0,15210,1521000,10.002932,5.036405,5.3867445,5.7352443,6.4965806,4.441303,5.295352,5.370585,4.7288857,2.241531,2.9480631,2.9320376,10.479823965710223,0.0,0.354
4400,440000,-7.0589767,-1.5124875,-0.33037162,-0.38020328,100,0.0,15236,1523600,9.753935,5.623006,5.451904,5.7348905,2.6949582,4.1105185,5.1215315,5.3546877,0.5529749,2.8203242,2.891967,2.9249337,10.408577535217539,1.0,0.356
4408,440800,-4.8548613,-1.449888,-0.41795933,-0.39719763,100,0.0,15265,1526500,7.873152,5.938127,5.4313745,5.7267175,3.0182903,4.488239,5.0134153,5.3295197,0.271784,2.1273978,2.7538323,2.8992548,9.215395397166729,1.0,0.36
4416,441600,-6.900974,-0.6135893,-0.43814582,-0.3977724,100,0.0,15296,1529600,9.101566,6.3335314,5.473386,5.720545,2.2005925,5.719942,5.0352397,5.3227725,1.7309527,0.94462717,2.5814505,2.880374,10.36613454816086,1.0,0.365
4424,442400,-7.128804,-1.976064,-0.50277805,-0.38633454,100,0.0,15327,1532700,7.9515276,7.877984,5.6760535,5.7362185,0.82272357,5.9019194,5.173275,5.3498836,0.82272357,3.4631793,2.6245458,2.8982902,10.233994274404935,1.0,0.362
4428,442800,-0.13403988,-2.3705003,-0.6103313,-0.3967223,100,2.0,15341,1534100,6.2587934,7.6074777,5.6739855,5.733677,6.1247535,5.236977,5.063654,5.336954,3.8210654,3.4648776,2.5490022,2.892237,9.217179735998144,0.0,0.363
4436,443600,-0.87121296,-1.3137872,-0.7251146,-0.3891872,100,0.0,15370,1537000,5.2342324,5.6408944,5.7436047,5.730093,4.3630195,4.3271065,5.01849,5.340906,0.6724225,3.0699782,2.6045218,2.9012716,10.59198784045097,1.0,0.36
4444,444400,-1.821213,-0.005625725,-0.6569511,-0.38366932,100,1.0,15400,1540000,4.342611,4.70292,5.7440233,5.7295127,2.5213978,4.6972938,5.087073,5.345844,2.5213978,2.3349268,2.6608593,2.906826,9.18845994674979,0.0,0.36
4452,445200,-3.5536778,0.4732712,-0.6254464,-0.3839398,100,0.0,15427,1542700,6.172712,4.4590607,5.666792,5.731131,2.619034,4.9323316,5.0413456,5.347191,2.619034,2.817912,2.6965606,2.9158013,10.642951875953283,0.0,0.358
4460,446000,6.0562534,-0.32576397,-0.7513356,-0.383139,100,89.0,15455,1545500,1.6921575,5.6493063,5.7716618,5.7299676,7.7484107,5.3235416,5.020326,5.3468285,1.6921575,2.6189823,2.6671517,2.9092543,9.023156616554632,1.0,0.359
4468,446800,1.3837471,-0.6767765,-0.7043023,-0.3713556,100,0.0,15482,1548200,7.937297,5.626891,5.6748548,5.7159433,9.321044,4.9501147,4.970552,5.344588,4.621427,2.6536634,2.5973642,2.8947625,10.37067429395823,0.0,0.359
4472,447200,7.141967,-0.34229583,-0.7604004,-0.36519983,100,0.0,15500,1550000,3.5725594,5.739451,5.724793,5.701671,10.714526,5.397155,4.964393,5.3364706,3.5725594,3.1327772,2.6490684,2.8813405,9.172864225270967,0.0,0.359
4480,448000,-2.6150122,-0.30724877,-0.8564007,-0.3675939,100,0.0,15525,1552500,8.2204275,5.966052,5.8287745,5.707632,5.6054153,5.6588035,4.9723735,5.3400383,5.6054153,3.6958947,2.7034676,2.8876595,10.48654386915422,0.0,0.357
4488,448800,-6.081269,-1.8661191,-0.9064295,-0.37312365,100,1.0,15555,1555500,8.569885,6.5517616,5.8753896,5.7094846,2.4886165,4.6856427,4.9689603,5.3363605,0.4603316,3.305341,2.749309,2.890944,9.200861325977916,1.0,0.357
4496,449600,1.1231036,-1.0511663,-0.9051528,-0.35365045,100,0.0,15580,1558000,6.357704,5.8051567,5.910739,5.6997166,7.480808,4.75399,5.005587,5.3460665,4.4723535,3.4910293,2.8385377,2.9041603,12.143969907837018,0.0,0.353
4504,450400,1.645673,-1.9904312,-0.981462,-0.32501,100,0.0,15610,1561000,3.6820838,7.257169,6.045474,5.6845827,5.327757,5.266738,5.064012,5.3595724,3.6820838,4.2898154,2.9324017,2.9094045,8.042843889206715,0.0,0.352
4512,451200,-5.4937925,-1.1076801,-1.0287228,-0.32615867,100,0.0,15637,1563700,7.4981823,7.159879,6.151707,5.6834846,2.0043895,6.0521994,5.1229844,5.357325,2.0043895,5.0828714,3.2437348,2.9196332,10.449665288643233,0.0,0.353
4520,452000,0.68808746,-2.1628132,-1.082725,-0.32977086,100,99.0,15667,1566700,1.7545989,7.5312347,6.145009,5.685495,2.4426863,5.3684216,5.0622854,5.3557243,1.6884377,3.5884786,3.3381453,2.915787,9.174305424832516,1.0,0.353
4528,452800,-4.0609245,-0.46717557,-0.8546999,-0.32268828,100,0.0,15691,1569100,7.5213594,5.267703,5.967833,5.666464,3.460435,4.800527,5.1131334,5.3437753,2.2677438,3.662637,3.3832111,2.9117994,12.321849950839558,0.0,0.351
4532,453200,9.655956,-0.09833546,-0.9151979,-0.313076,100,1.0,15708,1570800,2.7577617,5.2463827,5.9937487,5.6596913,12.413718,5.1480474,5.0785522,5.3466153,2.7577617,3.617165,3.344868,2.9111776,9.087156040920783,0.0,0.352
4536,453600,2.1500645,-0.5601343,-0.8854807,-0.31472602,100,4.0,15725,1572500,4.1293926,6.3622556,6.0469875,5.662459,6.279457,5.8021216,5.1615076,5.347733,4.1293926,3.1766028,3.315843,2.9077938,9.148732248623318,0.0,0.353
4544,454400,0.88435745,-0.42387995,-0.8399841,-0.30308294,100,0.0,15755,1575500,5.9419627,5.7287226,6.0476384,5.651961,6.82632,5.304843,5.207655,5.3488774,5.9419627,2.9871027,3.366247,2.9052672,9.250509821856122,0.0,0.352
4552,455200,-2.3654175,-1.6154617,-0.87239873,-0.2990432,100,0.0,15782,1578200,6.798511,6.3653064,6.1745872,5.648838,4.4330935,4.749845,5.3021894,5.349795,4.3371086,2.9583073,3.4233184,2.902229,10.419955376806621,0.0,0.351
4560,456000,2.868569,-1.7572409,-0.9116523,-0.31172228,100,96.0,15810,1581000,1.1380216,5.4742537,6.0858846,5.652454,4.0065904,3.717013,5.174233,5.3407316,1.1380216,1.8345385,3.3540728,2.8946693,9.237945036140564,1.0,0.353
4568,456800,-3.920447,0.30203733,-0.93640757,-0.30197233,100,0.0,15838,1583800,6.7457356,4.831422,6.055739,5.64421,2.8252885,5.133459,5.119331,5.3422375,0.24543801,3.462262,3.418882,2.9043996,10.485730639954209,1.0,0.353
4576,457600,-5.155842,-0.38476118,-0.9777969,-0.29680175,100,0.0,15867,1586700,9.967776,6.362075,6.033312,5.63622,4.8119345,5.977314,5.0555143,5.3394184,0.2660484,2.7919893,3.265108,2.8908386,10.671116221658588,1.0,0.356
4584,458400,0.6180525,-0.5087357,-0.7805017,-0.28997043,100,0.0,15900,1590000,8.129118,5.7661715,5.915468,5.6270294,8.74717,5.257436,5.1349664,5.337059,5.0071626,2.757723,3.2225285,2.8880997,8.898097396258335,0.0,0.354
4592,459200,-1.145266,-0.14588165,-0.7891716,-0.28451276,100,0.0,15927,1592700,4.8506713,6.243079,6.012261,5.6290946,3.7054052,6.0971975,5.2230897,5.344582,2.2448983,3.2118042,3.227697,2.8946197,10.332218073321407,0.0,0.353
4600,460000,0.8630035,0.013472557,-0.7061133,-0.26603034,100,0.0,15954,1595400,3.8458965,4.6338596,5.8552775,5.602709,4.7089,4.647332,5.149164,5.3366785,3.8458965,2.3828006,3.0797622,2.8891103,10.469930773411948,0.0,0.355
4604,460400,1.906776,-1.2604609,-0.7039717,-0.2833037,100,46.0,15970,1597000,5.672541,5.3383512,5.792409,5.6110764,7.579317,4.077891,5.088437,5.3277726,4.257893,1.9965757,2.9760401,2.886501,9.109037197425808,0.0,0.354
4612,461200,-4.576056,0.29171205,-0.5498433,-0.27733,100,0.0,15997,1599700,9.808365,5.2117295,5.648803,5.611825,5.232309,5.5034413,5.0989594,5.334495,1.1668128,3.3007512,2.8781745,2.8909194,10.508278715874182,1.0,0.354
4620,462000,-3.2476277,0.74444425,-0.3111217,-0.27095154,100,1.0,16026,1602600,8.62164,5.0166106,5.50344,5.6041994,5.3740125,5.761055,5.1923175,5.333248,4.045005,3.0701053,2.8695478,2.8843534,10.472745257649688,0.0,0.354
4624,462400,4.748339,-0.56882304,-0.40108016,-0.2713161,100,0.0,16042,1604200,3.349156,5.78236,5.6128955,5.5978565,8.097495,5.213537,5.211816,5.32654,3.349156,2.895574,2.8512213,2.8870025,9.19133528961203,0.0,0.353
4632,463200,-1.0252208,-0.37998646,-0.40787914,-0.26233953,100,0.0,16072,1607200,2.5978732,5.192462,5.5877376,5.584075,1.5726525,4.8124757,5.179858,5.321736,1.5726525,2.7486567,2.798047,2.8835108,10.37282226707938,1.0,0.354
4636,463600,5.261867,-0.2849152,-0.31610364,-0.25366864,100,0.0,16086,1608600,4.8624234,4.7718935,5.424765,5.572643,10.12429,4.4869785,5.1086617,5.318974,3.368033,2.833921,2.7951791,2.8775768,9.147148457752943,0.0,0.357
4644,464400,1.519268,1.1783524,-0.33092788,-0.23046158,100,0.0,16114,1611400,3.862945,4.2220407,5.4248743,5.554804,5.382213,5.4003935,5.0939465,5.3243427,2.3744626,2.2068727,2.7199955,2.866318,10.371680588744328,0.0,0.358
4652,465200,2.9417753,1.422416,-0.16505678,-0.19895944,100,0.0,16146,1614600,4.061942,3.7966733,5.248769,5.529688,7.0037174,5.2190895,5.083712,5.3307285,2.2190955,2.3929284,2.672871,2.8595996,9.10107629243384,0.0,0.357
4660,466000,4.8858895,0.26562402,-0.08724651,-0.177977,100,0.0,16173,1617300,3.03756,4.5007515,5.2112217,5.516743,7.9234495,4.7663755,5.123975,5.3387656,2.04439,2.5076916,2.6926622,2.8592565,10.270460088405258,0.0,0.355
4664,466400,-2.271655,0.9526564,-0.047092203,-0.16999209,100,0.0,16188,1618800,7.9095225,4.2461014,5.269583,5.5055,5.6378675,5.1987576,5.2224913,5.335508,3.1981926,2.461805,2.7342267,2.8550057,9.200458278594867,0.0,0.356
4672,467200,-3.0329387,1.2528865,0.103278875,-0.16416833,100,0.0,16214,1621400,5.3173184,3.5878208,4.9999533,5.488447,2.2843797,4.840708,5.103232,5.324279,2.2843797,1.6680504,2.5917263,2.8354213,10.348095916886486,0.0,0.359
4676,467600,-6.009695,-0.030812168,0.014009783,-0.16483359,100,4.0,16231,1623100,6.9307327,4.1916804,5.0650334,5.4865923,0.92103785,4.160868,5.079043,5.3217587,0.92103785,1.8581512,2.6260307,2.839083,9.174494260942947,1.0,0.357
4684,468400,-2.7039464,0.77936876,0.109173715,-0.17001393,100,0.0,16260,1626000,6.532549,5.2927327,5.02937,5.491169,3.8286026,6.0721016,5.138543,5.321155,1.1026522,2.8467193,2.6004229,2.8438144,9.21772524040553,1.0,0.355
4692,469200,-5.3172264,0.9145746,0.235251,-0.16813071,100,0.0,16287,1628700,8.465912,5.68743,4.9607396,5.497835,3.1486855,6.602005,5.19599,5.3297043,3.1486855,3.1194363,2.634539,2.8489943,10.25670897020153,0.0,0.352
4700,470000,-3.5756006,-0.46420473,0.26473644,-0.17270464,100,0.0,16317,1631700,7.8642063,5.760638,4.9704666,5.491672,4.2886057,5.2964334,5.2352037,5.318968,4.2886057,2.681876,2.648721,2.841753,9.304778857809147,0.0,0.352
4708,470800,0.3724494,-0.6181402,0.26109666,-0.16468517,100,0.0,16343,1634300,4.4025993,5.7778044,4.9910765,5.489444,4.7750487,5.1596646,5.2521734,5.324759,2.3149872,3.7733238,2.7254496,2.8502445,10.435427584787364,0.0,0.35
4716,471600,1.5572848,-0.037217714,0.2650551,-0.15289743,100,0.0,16373,1637300,4.428983,5.393563,4.9527035,5.481929,5.986268,5.356345,5.2177577,5.329031,4.428983,2.8516257,2.7084806,2.8439224,8.0153335939179,0.0,0.349
4724,472400,-0.40182972,-0.80159587,0.21888196,-0.1696261,100,0.0,16399,1639900,8.447464,5.596667,4.953453,5.490541,8.045634,4.7950706,5.172335,5.320915,6.1728835,3.291003,2.742459,2.856718,10.201461836005997,0.0,0.344
4732,473200,0.5300145,-0.30071488,0.23533726,-0.16491133,100,0.0,16427,1642700,3.966195,5.080939,4.942768,5.4870253,4.4962096,4.7802234,5.178107,5.3221145,2.5313745,2.3357997,2.661802,2.854835,10.65297441287164,0.0,0.345
4740,474000,0.73027325,0.27737695,0.21128148,-0.15754168,100,51.0,16457,1645700,2.6154478,4.5089674,4.9601765,5.4755683,3.345721,4.786344,5.1714573,5.3180265,1.6939665,2.388555,2.6784577,2.8473105,9.22552452070726,1.0,0.345
4748,474800,0.28679848,0.59247226,0.21115677,-0.16690524,100,0.0,16485,1648500,6.693118,3.7533245,4.9230533,5.468834,6.9799166,4.3457966,5.13421,5.3019285,6.693118,1.9304845,2.6528256,2.8457108,9.243800006347215,0.0,0.346
4756,475600,-3.5188174,1.1306673,0.24134324,-0.15283011,100,0.0,16513,1651300,6.159715,4.006775,4.912342,5.4437246,2.6408978,5.137442,5.153685,5.290895,1.4740332,2.0228097,2.600541,2.8278315,10.444893830642918,1.0,0.35
4764,476400,9.252257,0.6641499,0.15397877,-0.13834962,100,100.0,16540,1654000,0.530392,4.219157,4.9273458,5.4301424,9.782649,4.883307,5.0813246,5.291793,0.26830122,2.0821652,2.5794497,2.808574,9.173110980758661,1.0,0.355
4771,477100,-0.9768964,0.76140344,0.19571394,-0.12590954,100,0.0,16569,1656900,2.6054988,3.6571796,4.875909,5.409279,1.6286024,4.418583,5.071623,5.283369,1.222867,1.2110628,2.5296013,2.7997375,10.939992595043426,1.0,0.356
4779,477900,3.4091558,1.1138246,0.40516537,-0.11991718,100,99.0,16595,1659500,1.6524929,3.4068522,4.699785,5.3930774,5.061649,4.5206766,5.10495,5.27316,1.3248829,1.9174578,2.4978607,2.7930403,10.372604479784693,1.0,0.357
4787,478700,3.672104,2.2919815,0.54636097,-0.10330603,100,46.0,16624,1662400,3.1539912,3.7232811,4.600131,5.377644,6.826095,6.015262,5.1464915,5.274338,1.053925,1.9043655,2.4355004,2.7786927,10.504939919304666,1.0,0.361
4791,479100,1.6852684,2.5354583,0.5432156,-0.10744989,100,0.0,16639,1663900,3.5462623,2.9526231,4.4638844,5.364844,5.2315307,5.488082,5.0070996,5.2573934,1.5212735,1.5943577,2.323668,2.7620118,9.159646727068928,1.0,0.364
4799,479900,7.5351787,2.7574148,0.78485143,-0.052057166,100,0.0,16668,1666800,2.6393943,2.7441452,4.297378,5.3278275,10.174573,5.5015597,5.0822296,5.2757707,0.5130117,1.5299747,2.2767348,2.7500508,10.365077075467985,1.0,0.369
4803,480300,-4.6050186,3.6743584,1.0644323,-0.029335815,100,0.0,16683,1668300,7.183137,3.1344924,4.1713543,5.31396,2.5781183,6.808851,5.235787,5.284624,2.5781183,1.6195858,2.1698432,2.7374291,9.109743493733053,0.0,0.371
4811,481100,8.782695,1.7122914,1.120116,-0.021286119,100,96.0,16710,1671000,0.22681752,3.9031258,4.0392575,5.303716,9.009512,5.6154175,5.1593738,5.28243,0.18254459,1.5940105,2.0283155,2.7271674,10.330947395717272,1.0,0.372
4819,481900,5.8371606,2.8922393,1.4153223,0.00975502,100,14.0,16738,1673800,2.6788068,3.8423176,3.925186,5.293972,8.515967,6.7345567,5.340508,5.303727,2.6788068,2.279469,1.960856,2.7231476,10.127181810060291,0.0,0.374
4823,482300,4.998992,1.6571076,1.5083611,0.021091107,100,0.0,16755,1675500,4.538151,4.4798636,3.8586957,5.2870474,9.537143,6.1369715,5.3670573,5.308139,1.3827263,2.7928908,1.9437512,2.728223,9.118837186853478,1.0,0.373
4831,483100,2.0846343,-0.20665102,1.5641067,0.012352751,100,0.0,16781,1678100,2.981161,5.7256613,3.8655348,5.2926507,5.0657954,5.51901,5.4296412,5.305004,2.981161,2.8183784,1.9857069,2.724922,10.572591104855512,0.0,0.373
4839,483900,-4.157008,2.243159,1.8076689,0.056326948,100,0.0,16807,1680700,5.5836687,4.5061235,3.8487356,5.273601,1.4266605,6.749282,5.656405,5.329928,0.40506914,2.6952586,2.042424,2.721791,10.42088478179096,1.0,0.373
4843,484300,-2.5021973,1.7667935,1.7923511,0.05763088,100,0.0,16823,1682300,3.3077548,4.8571076,3.8929846,5.263115,0.8055574,6.6239004,5.685336,5.3207455,0.8055574,2.5530298,1.9925655,2.704135,9.199511246135701,1.0,0.376
4851,485100,-2.9667659,1.9367478,1.9342418,0.07301208,100,0.0,16851,1685100,5.322643,3.2273917,3.80969,5.228423,2.355877,5.1641397,5.7439327,5.3014355,2.355877,1.0175698,1.933071,2.679232,10.334443084358819,0.0,0.384
4855,485500,-1.3957334,1.8350502,1.8212525,0.07394108,100,0.0,16866,1686600,3.818141,3.3772216,3.833548,5.222934,2.4224076,5.2122717,5.6548004,5.296874,2.3794246,1.6607683,1.9558789,2.6799498,9.017610693414536,0.0,0.383
4863,486300,6.948838,1.5916651,1.8993363,0.08813144,100,100.0,16894,1689400,1.8541039,3.4846141,3.7678463,5.204653,8.802942,5.0762796,5.667182,5.292784,0.49664512,1.759496,1.9061825,2.668976,10.411741368847657,1.0,0.384
4867,486700,0.033442736,3.2095222,2.0212634,0.119700305,100,0.0,16911,1691100,2.168813,2.74258,3.7050905,5.1855392,2.2022557,5.952102,5.7263536,5.3052397,1.6456001,1.4070013,1.917657,2.6672094,8.936466858497724,1.0,0.385
4875,487500,3.5899658,2.2329059,2.089438,0.14032066,100,0.0,16940,1694000,3.1897025,4.2229013,3.794462,5.1739063,6.7796683,6.4558077,5.8839,5.3142266,2.6183703,2.0726526,1.94706,2.663637,10.162533015540959,0.0,0.385
4879,487900,4.9674244,1.7326596,2.1029382,0.15420952,100,65.0,16956,1695600,1.8846052,4.0565767,3.791085,5.1657023,6.85203,5.7892365,5.894023,5.3199115,1.8846052,2.0859284,1.9534909,2.6630688,9.027620147860581,1.0,0.384
4887,488700,2.844454,1.3346775,2.0598779,0.15792966,100,0.0,16983,1698300,3.3798058,3.3653514,3.754828,5.152925,6.22426,4.700029,5.814707,5.3108544,3.3798058,1.1330254,1.8926873,2.647111,10.354617475347538,0.0,0.391
4895,489500,2.12328,0.94289094,2.0368204,0.1766467,100,4.0,17012,1701200,3.2897654,4.192472,3.851014,5.13955,5.4130454,5.135363,5.8878345,5.3161974,3.2897654,1.5947402,1.9287506,2.6375315,10.488197719354922,0.0,0.394
4903,490300,3.4644623,0.7045761,1.7769935,0.17703055,100,0.0,17040,1704000,4.383403,4.7700877,3.9672174,5.1375666,7.847865,5.474664,5.744211,5.314597,2.4636927,2.4807987,2.0200377,2.6419573,9.001031524139096,0.0,0.391
4910,491000,4.753547,-0.15894485,1.6483314,0.18264137,100,97.0,17070,1707000,1.1688017,6.428542,4.171382,5.149262,5.922349,6.269597,5.8197145,5.331903,1.1688017,2.0675359,2.0207865,2.638255,10.341345692737345,1.0,0.393
4918,491800,1.0219913,0.85167944,1.4525826,0.17258048,100,0.0,17098,1709800,5.1988163,4.999378,4.2462187,5.148144,6.2208076,5.851058,5.698801,5.3207235,2.5255234,2.3947892,2.076534,2.6393013,10.369975849399305,0.0,0.391
4926,492600,-2.249545,0.9129628,1.3906713,0.1772163,100,0.0,17125,1712500,8.423159,4.5038443,4.2170873,5.1396766,6.1736135,5.416807,5.6077576,5.3168936,1.5191215,2.5805068,2.0236764,2.6349542,9.221381765896332,1.0,0.39
