actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
995,99500,1.4529481,4.6629043,3.7546542,2.711686,100,53.0,1.1186643,1.4846417,1.8492754,2.686006,2.5716124,6.147546,5.6039295,5.397692,0.15840898,0.38350946,0.41476852,0.6489476,16.61418630631574,1.0,0.9241658240647118
1003,100300,5.2803082,3.538363,3.665693,2.7354672,100,98.0,0.4958776,1.3798048,1.8457338,2.6612463,5.776186,4.918168,5.511427,5.3967137,0.17984393,0.2724481,0.40879223,0.6325056,16.56404207893754,1.0,0.9247743229689067
1011,101100,6.302234,3.1750236,3.5848486,2.7485785,100,99.0,0.5895147,1.8748705,1.8640639,2.644255,6.891749,5.0498943,5.448913,5.392833,0.2201762,0.7682135,0.45175907,0.62696844,16.537848503784108,1.0,0.924
1019,101900,3.5762975,4.361767,3.5759494,2.7889922,100,89.0,1.4555728,1.9732014,1.8987781,2.6197627,5.0318704,6.3349686,5.4747276,5.408755,1.1763059,0.70934033,0.47810414,0.6171196,16.49041859745355,1.0,0.926
1027,102700,3.4460623,4.030373,3.5994663,2.8272173,100,72.0,1.9917023,1.3471243,1.8708627,2.5830185,5.4377646,5.377497,5.470329,5.4102354,0.13900015,0.45535445,0.5117895,0.6116276,14.541970323286453,1.0,0.928
1035,103500,5.8947864,4.055456,3.5739412,2.8593767,100,100.0,0.47727787,1.1491587,1.8409008,2.5479941,6.372064,5.2046146,5.414842,5.4073706,0.24391505,0.38080513,0.525621,0.59606814,17.09542615963313,1.0,0.933
1044,104400,4.8093824,3.7131698,3.6853492,2.9076998,100,94.0,0.08622311,1.7477547,1.6979699,2.5072367,4.8956056,5.4609246,5.383319,5.4149365,0.07546834,0.23275986,0.50218695,0.58033997,15.841900080435062,1.0,0.938
1048,104800,4.7677636,4.518969,3.825903,2.9285862,100,76.0,0.31723532,1.7641201,1.6397687,2.4876466,5.084999,6.283089,5.465672,5.4162326,0.20602965,0.35795146,0.4822177,0.5696601,9.21814925110713,1.0,0.941
1060,106000,0.46073222,3.6995301,3.7690923,2.9595807,100,7.0,3.0743701,1.8643763,1.6546979,2.448855,3.5351024,5.563906,5.4237895,5.408435,0.3848548,0.5685283,0.47669753,0.5479733,16.792953012126723,1.0,0.945
1068,106800,0.77544093,3.8669097,3.6783335,2.989353,100,1.0,2.7405696,1.3088207,1.6738538,2.423215,3.5160105,5.1757307,5.352186,5.4125676,0.03485051,0.40609923,0.4532478,0.5370331,16.898249373170344,1.0,0.947
1076,107600,4.7384863,2.6444657,3.5832868,2.9998763,100,97.0,0.26979417,1.567185,1.6851994,2.407513,5.0082803,4.211651,5.268487,5.407389,0.026465034,0.14625391,0.4466978,0.52338904,16.578599077895113,1.0,0.947
1084,108400,-1.7496283,2.8075223,3.612966,3.0315733,100,0.0,5.493449,2.483745,1.6931015,2.3759058,3.743821,5.2912674,5.306069,5.407479,1.5303817,0.65467834,0.46132874,0.5162073,16.437841636598126,1.0,0.95
1092,109200,2.5199165,2.487381,3.4484997,3.0663252,100,95.0,1.6574348,2.4205825,1.7782891,2.3281143,4.1773515,4.9079638,5.2267885,5.394439,1.6014888,0.8661496,0.49578243,0.49976352,14.60162371237652,1.0,0.952
1100,110000,2.461003,2.723771,3.381908,3.0864537,100,74.0,3.3939092,2.191011,1.8035628,2.2952063,5.8549123,4.914782,5.1854706,5.3816595,0.74206614,0.60813504,0.49555865,0.47767052,14.719715897084988,1.0,0.955
1108,110800,2.0627866,4.944731,3.4684548,3.1287472,100,100.0,0.47465354,1.2189803,1.7654397,2.2657628,2.53744,6.163711,5.2338953,5.39451,0.016719801,0.19104268,0.44018537,0.47099257,16.520211076286216,1.0,0.957
1116,111600,-1.1663709,5.558812,3.563424,3.1715608,100,0.0,8.930825,0.7442783,1.6998307,2.226456,7.7644544,6.30309,5.2632537,5.3980165,0.21683517,0.4290883,0.41154537,0.46071452,16.975674536848405,1.0,0.959
1124,112400,0.94047594,2.08727,3.3832564,3.1701474,100,98.0,6.0997615,4.133807,1.9587482,2.234292,7.0402374,6.221078,5.3420043,5.4044394,0.3735081,0.37886178,0.37816525,0.4473951,16.550567236087502,1.0,0.961
1132,113200,-3.5337663,1.4197376,3.0531528,3.172741,100,0.0,5.7677646,4.170081,2.2278035,2.2318735,2.2339983,5.589819,5.280957,5.4046144,0.15129815,0.21144144,0.37027127,0.44284475,16.563604468784586,1.0,0.961
1140,114000,8.270425,2.8284557,3.159834,3.1751795,100,0.0,0.4071786,2.720425,2.2792115,2.2350454,8.677604,5.5488806,5.439045,5.4102244,0.15021563,0.30334944,0.36943603,0.4414375,16.723824187850834,1.0,0.961
1149,114900,4.181125,2.606885,2.8925455,3.1863813,100,54.0,0.70302725,2.0694537,2.3456414,2.2083461,4.8841524,4.676339,5.2381873,5.3947277,0.23692697,0.16870727,0.35735455,0.43201587,16.275552686478356,1.0,0.963
1157,115700,4.3678756,2.4771898,2.9191363,3.1905491,100,48.0,0.44813034,3.3765602,2.4150367,2.2124734,4.8160057,5.8537498,5.334173,5.4030223,0.44813034,0.5423326,0.36981598,0.4248897,16.784352706770918,1.0,0.963
1165,116500,-1.4793508,2.2386823,2.7967908,3.1877558,100,90.0,3.4620962,2.7315595,2.4578931,2.2043326,1.9827454,4.970242,5.254685,5.392089,0.16357546,0.58953685,0.3864748,0.42282307,16.42332809696595,1.0,0.964
1173,117300,2.5596755,2.648026,2.7923234,3.1920702,100,6.0,0.4974483,1.8074754,2.5249336,2.1987896,3.0571237,4.4555016,5.3172565,5.3908596,0.28710422,0.30063516,0.40591583,0.4229073,16.726844112565654,1.0,0.964
1180,118000,0.903033,1.5524957,2.6982226,3.185798,100,20.0,2.3166957,2.164159,2.5313423,2.1956964,3.2197287,3.7166543,5.2295647,5.381494,0.19057986,0.3752079,0.38903055,0.42378625,14.850252046523735,1.0,0.964
1189,118900,9.300221,3.1010373,2.8213766,3.194718,100,93.0,0.7705353,2.0331082,2.5110912,2.1845171,10.070757,5.1341453,5.332468,5.3792343,0.7705353,0.21550557,0.36153802,0.41919604,16.31204349811892,1.0,0.964
1197,119700,-8.468199,6.399566,3.2003922,3.2063804,100,0.0,10.506258,0.7669524,2.3659778,2.174022,2.0380592,7.166518,5.5663695,5.3804026,1.4341747,0.25582764,0.32718635,0.41619408,16.556607156806983,1.0,0.964
1205,120500,-0.29420543,3.5457854,2.9699216,3.2020104,100,81.0,0.78133166,2.1158936,2.473885,2.1771483,0.48712623,5.6616793,5.443806,5.3791585,0.48712623,0.25934112,0.33248165,0.4147119,19.233416358747192,1.0,0.964
1212,121200,-1.5302806,2.9838746,2.8380592,3.1998682,100,0.0,8.287582,1.7208325,2.5032454,2.1761954,6.757302,4.704707,5.3413043,5.3760633,0.018769164,0.18017508,0.334622,0.41443014,17.614919570243913,1.0,0.964
1221,122100,8.513676,3.158608,2.8247683,3.194812,100,74.0,0.45595524,2.0677674,2.390706,2.1809847,8.969631,5.226375,5.2154756,5.375797,0.45595524,0.37702826,0.3326175,0.4131613,16.935289996830416,1.0,0.964
1229,122900,9.294696,2.1864007,2.9632962,3.1836627,100,94.0,0.38087898,3.5922325,2.3056235,2.1978154,9.675575,5.778633,5.2689195,5.381478,0.17478256,1.4226468,0.45527518,0.42278534,16.89086109159648,1.0,0.962
1236,123600,10.4799595,4.056696,3.1189687,3.188792,100,100.0,0.8547691,1.3419559,2.152914,2.1912832,11.334728,5.398652,5.271883,5.380075,0.13221753,0.11242112,0.43708584,0.4195379,17.452591499106816,1.0,0.963
1244,124400,2.2133567,5.10344,3.2181659,3.201777,100,96.0,0.281465,0.89446783,2.124948,2.1861873,2.4948218,5.9979076,5.343114,5.387964,0.035590004,0.1174527,0.4336714,0.417475,16.280767216498013,1.0,0.963
1252,125200,3.3181875,4.6643825,3.4703448,3.2172647,100,78.0,0.30191264,2.4433265,2.0891912,2.1915376,3.6201,7.107709,5.559537,5.408802,0.09244226,0.1568062,0.43007028,0.417546,16.507791022104943,1.0,0.963
1260,126000,4.816431,2.4530437,3.5534494,3.2064497,100,0.0,6.4277363,1.6997244,1.8660417,2.1825936,11.244167,4.1527677,5.4194922,5.389043,0.06592156,0.11180606,0.36524642,0.41328672,16.345916568444988,1.0,0.964
1268,126800,6.4517927,4.5002604,3.7219946,3.225239,100,97.0,1.3427495,1.2357844,1.8363941,2.1718466,7.7945423,5.7360444,5.5583897,5.397086,0.04209485,0.30857864,0.36860874,0.41177806,16.77284767955034,1.0,0.964
1276,127600,2.1165867,3.8633316,3.8417017,3.2342856,100,100.0,2.6120048,0.9055438,1.6854924,2.1691656,4.7285914,4.768875,5.5271935,5.403451,0.27343762,0.22948532,0.34195998,0.40922666,15.91545944286193,1.0,0.964
1285,128500,5.1650696,2.9009528,3.8898413,3.2309227,100,76.0,3.3037882,1.4853705,1.663363,2.1719472,8.468858,4.3863235,5.553205,5.402869,2.3730159,0.22689429,0.33698547,0.40506917,16.80792879212327,0.0,0.964
1293,129300,9.121826,2.665279,3.6561058,3.2232056,100,98.0,0.20274636,2.157379,1.7487451,2.1660888,9.324573,4.822658,5.4048505,5.3892946,0.07298245,0.6150228,0.3832794,0.40939784,16.332920068495163,1.0,0.962
1301,130100,6.027287,5.2763433,3.8121712,3.2702246,100,85.0,0.33250242,1.1255164,1.6914871,2.1213217,6.3597894,6.40186,5.5036583,5.3915462,0.08185325,0.1518902,0.3659735,0.40584764,14.589665991824674,1.0,0.962
1308,130800,7.04211,4.606257,3.7952387,3.289977,100,100.0,0.3941636,0.8019371,1.6499966,2.0890465,7.4362736,5.408194,5.4452357,5.3790236,0.18643208,0.15919109,0.3613422,0.40310627,17.375439884921118,1.0,0.962
1316,131600,-0.89665973,3.2775235,3.8915634,3.302294,100,93.0,1.919164,1.2447842,1.5946466,2.083007,1.0225042,4.5223074,5.48621,5.385301,0.112370536,0.574996,0.40008795,0.40065345,16.465683296154758,1.0,0.962
1324,132400,2.1642144,3.946682,3.984325,3.3216107,100,0.0,3.6548402,0.73937786,1.430184,2.062207,5.8190546,4.6860595,5.414508,5.383817,0.053349193,0.13215691,0.34164792,0.3968595,16.67764313233697,1.0,0.962
1332,133200,1.6353178,4.4627824,4.1736283,3.3395464,100,0.0,3.883904,0.8503893,1.2889653,2.0425017,5.519222,5.3131714,5.462594,5.3820477,0.2277584,0.11179213,0.2493668,0.3964012,16.05453461032528,1.0,0.962
1340,134000,6.885447,4.4956484,4.139856,3.3512914,100,0.0,0.16657518,0.89735967,1.2942826,2.0359871,7.052022,5.3930078,5.4341373,5.387279,0.16624603,0.10785316,0.24896242,0.39607826,16.849767052986067,1.0,0.962
1348,134800,-0.85150814,4.1812587,4.0643983,3.356604,100,0.0,3.2829354,1.6469294,1.3289219,2.0263822,2.4314272,5.8281875,5.3933196,5.3829865,0.37591782,0.15709369,0.2509279,0.38916665,16.716757506133018,1.0,0.964
1356,135600,4.19363,4.11076,4.0116186,3.3605416,100,87.0,1.9197395,1.1114813,1.2921813,2.012604,6.11337,5.222242,5.3038,5.3731456,0.34468234,0.39363566,0.27252337,0.38768804,12.953522245660475,1.0,0.963
1365,136500,7.3411026,4.595088,4.1083894,3.3795333,100,82.0,0.15294592,0.9449272,1.2260084,1.9962754,7.4940486,5.540015,5.334398,5.3758087,0.15294592,0.14503004,0.27657148,0.3829518,14.646728120032448,1.0,0.963
1373,137300,-2.7655678,4.5586486,4.1245046,3.3867965,100,0.0,6.7922645,1.7245531,1.30748,2.0044718,4.0266967,6.283202,5.4319844,5.391268,1.7454255,0.6751039,0.3151719,0.38849378,16.733195647546086,1.0,0.962
1381,138100,4.386498,1.9798352,4.0297785,3.3606951,100,99.0,0.6882681,3.4921842,1.5389491,2.0266726,5.074766,5.4720187,5.568728,5.3873677,0.6882681,0.67301,0.36158904,0.39324144,16.304106059035867,1.0,0.962
1389,138900,8.862436,2.2877305,3.9814703,3.3411198,100,42.0,0.2909747,3.317009,1.5568324,2.0389066,9.153411,5.604739,5.5383034,5.3800263,0.21029367,0.41228285,0.32529616,0.3912959,16.61549604772778,1.0,0.962
1397,139700,-1.7907224,3.6207318,3.9441628,3.3517666,100,0.0,3.946543,1.887676,1.6369363,2.0327115,2.1558206,5.5084076,5.5810986,5.3844786,2.0508988,0.29742718,0.33666608,0.39222583,16.298960175285448,0.0,0.962
1405,140500,-5.9290624,3.8631725,3.8352609,3.347693,100,0.0,7.5118933,1.7066637,1.7231762,2.0243685,1.5828308,5.5698366,5.5584373,5.3720617,0.25318712,0.94294244,0.4109148,0.3991096,16.857983272176327,1.0,0.959
1413,141300,10.430714,2.433181,3.6272397,3.3321486,100,100.0,0.555692,2.455738,1.8891824,2.029769,10.986405,4.888919,5.5164213,5.3619175,0.09886234,0.37987614,0.38981134,0.39937443,16.83701839541758,1.0,0.959
1421,142100,3.3670511,1.6106579,3.4087327,3.3167248,100,31.0,1.9113754,4.8351097,2.1921387,2.053929,5.2784266,6.4457674,5.6008716,5.370654,1.5435927,0.59812546,0.4234356,0.4023753,17.225105961220613,1.0,0.958
1429,142900,5.7914443,2.322424,3.2923062,3.319556,100,65.0,0.30995542,3.6965554,2.3752794,2.060295,6.1014,6.0189795,5.667587,5.379851,0.17299877,1.2537148,0.508921,0.4099283,14.990460982236483,1.0,0.957
1437,143700,-1.4187554,5.5409174,3.3605769,3.349007,100,47.0,2.0178306,0.91486156,2.3348002,2.033439,0.5990752,6.455779,5.695378,5.3824453,0.21546239,0.20750105,0.5135634,0.4019557,14.755996291074387,1.0,0.958
1445,144500,7.1833124,3.0945601,3.2970371,3.361037,100,61.0,1.7223861,2.3552973,2.4151254,2.031058,8.905699,5.4498577,5.712161,5.392095,1.5904467,0.57890576,0.5547529,0.4014207,16.207608043275272,1.0,0.958
1453,145300,2.97396,2.9254167,3.2018855,3.3626223,100,98.0,0.7655371,2.6321352,2.544007,2.0339515,3.739497,5.557552,5.7458916,5.3965735,0.7655371,0.4160265,0.5534919,0.40107802,14.726264414823337,1.0,0.958
1461,146100,3.1600273,3.1498528,3.1478934,3.3803427,100,94.0,0.30267903,1.4446834,2.5421374,2.022512,3.4627063,4.5945363,5.6900306,5.4028544,0.30267903,0.51042795,0.5848505,0.40151653,14.706123250399708,1.0,0.958
1469,146900,0.36257172,3.8648071,3.1293058,3.3817182,100,98.0,3.5963879,1.6387287,2.5414975,2.0172048,3.9589596,5.5035357,5.670804,5.398923,0.13840726,0.2264276,0.5448963,0.4018346,15.051650261174215,1.0,0.958
1477,147700,2.349044,3.8090692,3.1166666,3.3924491,100,80.0,0.13238578,2.45924,2.539552,2.012509,2.4814298,6.268309,5.656219,5.404958,0.0781271,0.61566687,0.55353564,0.40274218,17.134825986883616,1.0,0.956
1485,148500,1.5848026,3.1574535,3.349826,3.3839962,100,0.0,3.9535694,1.8605865,2.3050382,2.0125651,5.538372,5.0180397,5.6548653,5.3965616,0.16048765,0.30465987,0.54483867,0.3959739,14.664990442923337,1.0,0.958
1493,149300,1.658819,3.5156128,3.3267012,3.3760743,100,98.0,2.0971265,1.508388,2.2655602,2.0120158,3.7559454,5.0240006,5.5922613,5.3880897,0.8004576,0.6885456,0.5693248,0.39780614,16.794018751641392,1.0,0.958
1501,150100,4.8532906,3.6993237,3.370231,3.3711827,100,18.0,1.8685529,0.96905315,2.1544106,2.0120351,6.7218437,4.668377,5.524641,5.383218,0.30230942,0.39738482,0.4995407,0.39844105,14.80556067001849,1.0,0.958
1509,150900,0.5876123,2.72468,3.2317812,3.3651023,100,0.0,0.8605155,2.0785747,2.2231479,2.0137568,1.4481277,4.8032546,5.4549284,5.3788595,0.08275445,0.97950953,0.5737352,0.403078,14.678388975642045,1.0,0.957
1517,151700,7.6277995,2.76738,3.299213,3.3555596,100,100.0,0.13541901,1.4373801,2.0703177,2.0180771,7.7632184,4.20476,5.369531,5.3736367,0.057777002,0.2617888,0.5563414,0.40351993,16.90499000021805,1.0,0.957
1525,152500,1.827394,4.8944845,3.62923,3.3795564,100,0.0,4.8709745,0.781959,1.7598301,2.006234,6.6983685,5.676443,5.3890605,5.38579,0.3408921,0.24736759,0.46245384,0.40371987,16.904733816694144,1.0,0.957
1533,153300,6.9145412,3.2173011,3.4136167,3.374512,100,95.0,0.34478602,3.036203,1.8694916,2.0173113,7.2593274,6.2535043,5.2831087,5.3918233,0.23685183,0.27234238,0.46049708,0.40389934,14.739742564489958,1.0,0.957
1541,154100,-0.7674923,-0.7883924,3.1545014,3.341066,100,72.0,5.245843,6.076924,2.1064723,2.0393527,4.4783506,5.288531,5.260974,5.3804183,0.19646324,0.264567,0.43006527,0.40398893,16.55980693154173,1.0,0.957
1549,154900,8.681432,3.053971,2.9665265,3.3369188,100,97.0,0.35406002,2.0668273,2.1325228,2.0533993,9.035492,5.120798,5.0990505,5.390318,0.08916656,0.3977075,0.42897952,0.40617773,11.025709676041389,1.0,0.957
1557,155700,3.1586564,5.858731,3.321651,3.3657455,100,0.0,3.9071963,0.97942704,2.0109696,2.0410938,7.0658526,6.8381577,5.33262,5.40684,0.10274952,0.72042555,0.45363137,0.40685675,14.784930629896381,1.0,0.958
1565,156500,9.410388,3.8620102,3.2559903,3.3584125,100,0.0,0.44592595,1.7735541,2.0591643,2.043423,9.856314,5.635564,5.3151536,5.401835,0.08535705,0.25392917,0.4338517,0.4035581,16.744016633579605,1.0,0.959
1573,157300,5.083375,4.756528,3.4191973,3.3797755,100,0.0,0.6661263,0.84794396,1.9781896,2.0215268,5.749501,5.6044717,5.397387,5.4013023,0.0688889,0.18996695,0.41347548,0.40331525,14.891651207135773,1.0,0.959
1581,158100,2.0494118,2.473207,3.2729769,3.3688219,100,89.0,0.22516891,1.9118723,1.9666077,2.0235274,2.2745807,4.3850794,5.2395854,5.3923492,0.19242902,0.3382987,0.40981078,0.4024763,14.530527364137551,1.0,0.959
1589,158900,5.6211157,2.517428,3.3006773,3.3507767,100,100.0,1.548591,2.8539288,2.0248718,2.039565,7.169707,5.3713565,5.325549,5.3903418,1.548591,0.44926482,0.3841011,0.40359315,16.323912062290397,1.0,0.959
1597,159700,4.7488303,3.0428236,3.2784095,3.359775,100,97.0,0.49594104,3.8944142,2.1450915,2.039428,5.2447715,6.9372377,5.4235015,5.3992033,0.067892805,1.0101031,0.43200985,0.40990508,14.76950086015367,1.0,0.957
1605,160500,-6.190675,4.2785296,3.3688955,3.3618798,100,0.0,11.227455,2.0282326,2.2054276,2.039436,5.0367804,6.3067617,5.5743237,5.4013166,0.074711345,0.75653046,0.42868546,0.4156118,16.64443601039325,1.0,0.956
1613,161300,-1.7659612,2.1742961,3.2143536,3.3480663,100,0.0,4.7770715,2.9251945,2.307692,2.045969,3.0111103,5.099491,5.522046,5.3940353,1.8620948,1.0006027,0.44997504,0.41213033,16.87362039286295,1.0,0.957
1622,162200,5.551681,3.6562111,3.224989,3.3487978,100,93.0,0.5026792,2.4229221,2.4355514,2.051764,6.0543604,6.079133,5.6605406,5.400562,0.35165223,0.52023953,0.4651416,0.41264704,14.155501117862668,1.0,0.957
1630,163000,-0.038666725,4.4240904,3.1515787,3.3754468,100,32.0,4.7540994,1.7321434,2.5300024,2.037468,4.7154326,6.156234,5.6815815,5.412915,0.50869733,0.5076118,0.4907637,0.41517565,16.05004557323879,1.0,0.956
1638,163800,4.881895,2.7761574,3.5375473,3.3797684,100,90.0,0.26478124,1.9696795,2.110342,2.0306363,5.146676,4.745837,5.6478906,5.4104047,0.26478124,0.23139116,0.49016628,0.41407472,16.643450590390955,1.0,0.956
1646,164600,1.9032109,5.6773825,3.8823385,3.4049222,100,93.0,0.11684198,1.3777069,1.9814305,2.0296657,2.020053,7.055089,5.863769,5.434588,0.08274104,0.13293351,0.46915808,0.41410828,16.31131017538871,1.0,0.956
1654,165400,1.851315,4.450635,3.7223313,3.3951542,100,0.0,2.8441553,0.9267918,1.9816661,2.029569,4.6954703,5.3774266,5.7039976,5.424723,0.15663782,0.16056171,0.4277702,0.41419315,16.413946475941614,1.0,0.956
1662,166200,1.512233,3.117268,3.6167078,3.4098027,100,100.0,0.25365165,0.971115,1.9333386,2.0138967,1.7658846,4.0883827,5.550047,5.4236994,0.25365165,0.1649272,0.41791594,0.41104382,16.50750190723787,1.0,0.957
1670,167000,2.616145,3.9296584,3.5733752,3.4050274,100,88.0,0.3164163,1.8036625,2.029276,2.0167155,2.9325612,5.733321,5.6026506,5.4217424,0.11656467,0.1956177,0.42379498,0.41192144,14.484131718691861,1.0,0.957
1678,167800,3.8135626,1.9480454,3.4410982,3.397975,100,85.0,0.09400869,4.032124,2.1837752,2.0279264,3.9075713,5.980169,5.624873,5.4259014,0.09400869,0.10633735,0.4143042,0.41144496,19.25242390140499,1.0,0.957
1686,168600,-5.3181047,3.1523433,3.5151262,3.4052856,100,95.0,7.2370358,1.6435606,2.134884,2.0215173,1.9189308,4.795904,5.6500106,5.4268026,0.08070769,0.1588883,0.4040583,0.4107733,14.678200969341967,1.0,0.957
1694,169400,5.1043377,3.0642505,3.5217392,3.403159,100,92.0,0.35891852,2.4043438,1.9887425,2.0315561,5.4632564,5.4685946,5.5104814,5.434715,0.064177185,0.25050807,0.3293713,0.41143703,14.300381854573953,1.0,0.957
1702,170200,1.2022941,3.5094419,3.576663,3.3972442,100,98.0,0.3613661,1.2072409,1.8935504,2.0252764,1.5636603,4.7166824,5.470213,5.4225206,0.029579045,0.10625292,0.31255388,0.41049564,14.21180114069053,1.0,0.957
1711,171100,7.4557753,4.0227165,3.6893811,3.4042172,100,84.0,0.29094914,0.7391081,1.7031347,2.0199792,7.7467246,4.7618246,5.3925157,5.4241962,0.28763133,0.22998974,0.25118163,0.41052064,16.733953375658842,1.0,0.957
1719,171900,2.7961166,3.204595,3.7562585,3.4036446,100,5.0,3.9680989,1.946442,1.6321132,2.0292609,6.7642155,5.1510367,5.388371,5.4329057,0.1170719,0.5186452,0.24503286,0.41232932,16.861421941174225,1.0,0.956
1727,172700,2.3472443,2.1816769,3.5314515,3.4016154,100,0.0,3.5896053,3.7612967,1.8278481,2.0393717,5.9368496,5.9429736,5.3592987,5.440987,0.14325422,0.44535023,0.24169944,0.41245115,10.85511028357606,1.0,0.956
1739,173900,8.759807,3.515222,3.687056,3.3978727,100,96.0,0.47790903,1.5724704,1.68005,2.0432308,9.237716,5.087693,5.3671064,5.4411035,0.17610158,0.16291988,0.20419344,0.40914872,11.73878161397836,1.0,0.956
1747,174700,4.5281653,2.5030875,3.3910303,3.3875895,100,96.0,0.71658,2.6858153,1.818579,2.040214,5.2447453,5.188903,5.2096095,5.4278035,0.71658,0.23889354,0.21332212,0.3991106,11.961222553671668,1.0,0.959
1758,175800,3.175981,2.5424178,3.3274696,3.4003837,100,0.0,4.1762705,2.2407088,1.8979335,2.0234704,7.3522515,4.783126,5.225403,5.4238544,0.047275458,0.72995985,0.2755814,0.4009975,17.416339220451494,1.0,0.958
1766,176600,5.3327093,1.7957569,3.1593814,3.4010344,100,1.0,0.28680968,3.0263171,2.0950353,2.02139,5.619519,4.8220735,5.2544165,5.422425,0.109409004,0.14962026,0.2717779,0.39727354,14.625784204628415,1.0,0.958
1774,177400,4.1912704,2.1022513,3.135414,3.4016583,100,0.0,1.4862876,1.8442425,1.9953606,2.0161576,5.677558,3.9464939,5.1307745,5.4178166,0.108176515,0.17124173,0.2727324,0.3946006,16.236294119628116,1.0,0.958
1782,178200,1.4498944,2.6188822,3.1203089,3.393338,100,0.0,3.8904114,2.5480351,1.9793891,2.024617,5.340306,5.166918,5.099698,5.417955,0.21278135,0.2839155,0.28713286,0.3936945,16.858871607453267,1.0,0.958
