actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
2647,264700,7.3825216,-0.7490416,-0.16666162,0.015383047,100,0.0,7051,705100,3.678099,5.4485598,5.437674,5.3910403,11.06062,4.6995177,5.2710114,5.4064226,3.678099,2.2728934,2.4209309,2.436562,11.54241150392858,0.0,0.483
2655,265500,-0.022022247,-0.89393014,-0.2784487,0.0103189945,100,0.0,7071,707100,5.043259,6.525733,5.512952,5.4070597,5.021237,5.631803,5.234503,5.417379,4.791475,2.9157205,2.396978,2.4485087,13.579030575403547,0.0,0.48
2663,266300,3.2553024,-2.1991093,-0.4289239,-0.012146961,100,0.0,7097,709700,5.900217,7.2359123,5.6069164,5.420249,9.1555195,5.0368032,5.1779923,5.4081025,5.900217,2.671061,2.2878103,2.449916,11.896997958822805,0.0,0.481
2671,267100,-1.2593224,-0.27199793,-0.32126328,-0.009453011,100,53.0,7118,711800,2.113046,5.562303,5.486579,5.4210167,0.8537235,5.290305,5.1653166,5.4115634,0.1425254,2.3835452,2.2136247,2.4511378,13.617566829518017,1.0,0.482
2679,267900,-1.6962832,-0.33579895,-0.24090435,-0.022752818,100,36.0,7143,714300,3.308997,5.013554,5.5184193,5.418658,1.6127137,4.6777554,5.277514,5.395905,0.36148298,1.3676962,2.197691,2.4416547,12.021922108692943,1.0,0.485
2687,268700,-1.6101639,0.3490135,-0.1642742,-0.022498325,100,1.0,7165,716500,5.423826,5.47873,5.4971614,5.4177403,3.8136623,5.8277435,5.3328876,5.395242,2.3817968,2.6741848,2.29194,2.444411,11.96963574306816,0.0,0.484
2695,269500,-6.973156,0.54153585,-0.19928533,-0.02130846,100,0.0,7186,718600,9.695548,5.295335,5.5305877,5.4090075,2.7223918,5.8368707,5.3313017,5.3876987,0.09090394,2.9955516,2.3152752,2.4346876,13.403053559276971,1.0,0.484
2703,270300,4.0148263,-1.9186714,-0.28705457,-0.04880438,100,0.0,7209,720900,4.1760697,5.1504354,5.4902186,5.414768,8.190896,3.2317646,5.2031636,5.365964,4.1760697,1.0005265,2.325087,2.4323487,13.67056171213168,0.0,0.485
2711,271100,6.1534915,-0.18279219,-0.38514084,-0.04980447,100,5.0,7233,723300,0.9770338,5.8497896,5.6242743,5.425065,7.130525,5.666997,5.239133,5.375261,0.9770338,2.74646,2.365459,2.4416475,13.584407500096354,1.0,0.484
2719,271900,5.1328955,1.5752046,-0.23895931,-0.037442792,100,0.0,7255,725500,3.066593,4.365749,5.4666924,5.422297,8.199489,5.9409537,5.2277327,5.3848534,3.066593,1.9266999,2.2360392,2.4372993,10.842243758884942,0.0,0.486
2728,272800,-7.4852037,1.421475,-0.30735692,-0.03381053,100,0.0,7279,727900,8.289522,4.6381216,5.4812684,5.419822,0.80431855,6.059597,5.1739106,5.3860116,0.80431855,2.5425086,2.28874,2.4346793,13.418147967835377,1.0,0.487
2736,273600,-0.42675304,-0.37380213,-0.4093277,-0.048475806,100,0.0,7302,730200,6.2602367,6.359635,5.667396,5.431925,5.8334837,5.985833,5.258068,5.383449,4.0706463,2.116929,2.2875156,2.427733,11.918200808321654,0.0,0.489
2744,274400,4.059732,0.2536102,-0.36453134,-0.052517064,100,0.0,7327,732700,4.0229573,6.0151167,5.6746125,5.426618,8.082689,6.2687263,5.310081,5.3741016,4.0229573,2.881889,2.3250544,2.4156723,11.984563264049825,0.0,0.49
2752,275200,-1.177376,0.06440802,-0.29683423,-0.032280378,100,0.0,7350,735000,4.5810485,5.3315907,5.577201,5.411964,3.4036725,5.3959985,5.280367,5.3796835,3.3917432,2.1955705,2.2613256,2.420026,13.555061344810888,0.0,0.489
2760,276000,-1.5468669,0.52587014,-0.1538128,-0.02609472,100,0.0,7371,737100,8.024804,5.3085823,5.5012736,5.4095526,6.477937,5.8344526,5.3474617,5.383458,3.235515,2.592775,2.240409,2.4298356,13.4092672101257,0.0,0.486
2768,276800,-3.106072,-0.4357849,-0.023285007,-0.01070434,100,0.0,7392,739200,6.447834,5.828477,5.401953,5.399841,3.341762,5.392692,5.378668,5.389136,3.3351126,2.6415615,2.2497487,2.4276943,13.51034271586652,0.0,0.485
2776,277600,-3.5262358,-0.08049373,-0.1670276,-0.042175185,100,7.0,7416,741600,6.0368085,5.6269054,5.546698,5.4134693,2.5105727,5.5464125,5.379671,5.371294,1.3321545,3.4582958,2.4110293,2.4333801,12.07278978899076,1.0,0.483
2784,278400,-9.589716,-0.903551,-0.20665637,-0.05668802,100,0.0,7437,743700,9.951635,5.211223,5.536565,5.415462,0.36191893,4.307672,5.329908,5.358774,0.36191893,2.043587,2.3982804,2.4256866,12.003630820834584,1.0,0.487
2792,279200,-0.90463555,-1.3641913,-0.29315722,-0.07069793,100,0.0,7456,745600,2.861676,5.211751,5.4668646,5.4111757,1.9570404,3.8475604,5.173708,5.3404784,1.1673627,2.0737157,2.2811255,2.4137714,13.238389126647798,1.0,0.492
2800,280000,-2.443458,0.18542548,-0.18960328,-0.08256774,100,0.0,7481,748100,4.7491107,6.0768304,5.573642,5.431965,2.3056526,6.2622557,5.384039,5.3493977,0.039813112,3.4124808,2.512896,2.4322138,13.397901383962955,1.0,0.487
2808,280800,2.9532223,-1.4024045,-0.1267348,-0.079164505,100,9.0,7507,750700,2.4251547,5.1039133,5.381121,5.42949,5.378377,3.7015083,5.2543864,5.350326,1.9152621,1.9106649,2.4059236,2.4345713,10.846790542139365,1.0,0.487
2816,281600,1.4948483,0.24263246,-0.18535402,-0.07882262,100,0.0,7529,752900,5.1762037,3.9381447,5.366326,5.4274464,6.671052,4.1807766,5.1809716,5.3486238,5.0099287,1.3954887,2.362735,2.4314818,12.317363319113204,0.0,0.489
2824,282400,-3.8738878,-0.19326743,-0.30329508,-0.07959758,100,0.0,7553,755300,7.354291,5.732211,5.472658,5.436887,3.4804032,5.538944,5.169363,5.357289,3.4804032,2.3370903,2.3421912,2.4333982,11.986825164792611,0.0,0.489
2832,283200,-1.6202273,-2.7534394,-0.5416859,-0.10395029,100,0.0,7572,757200,7.3589745,7.5734415,5.5800796,5.463648,5.738747,4.820002,5.038393,5.3596973,1.1549847,2.2060013,2.375926,2.4431489,13.465488022106198,1.0,0.486
2840,284000,-0.32300615,-0.9763621,-0.45339748,-0.109369025,100,0.0,7594,759400,4.5329847,6.3446164,5.5350432,5.458674,4.2099786,5.3682547,5.081645,5.3493047,3.827764,2.3048751,2.3675141,2.4313383,13.58460152893746,0.0,0.487
2849,284900,-3.3031917,-0.7796978,-0.54869914,-0.1129476,100,0.0,7617,761700,8.339142,6.607005,5.6493616,5.4686337,5.03595,5.8273077,5.1006627,5.3556867,3.416342,2.9334393,2.4845152,2.4418335,12.283112185006694,0.0,0.484
2857,285700,4.401458,-0.21234135,-0.6886541,-0.118912786,100,3.0,7641,764100,2.933035,3.8554072,5.6015534,5.455599,7.3344927,3.6430657,4.9128995,5.3366866,2.933035,1.0964491,2.3882618,2.4329612,10.927036912315087,0.0,0.487
2865,286500,0.5149689,0.83504534,-0.5674317,-0.12691727,100,0.0,7663,766300,3.8506255,3.8365955,5.459662,5.454408,4.3655944,4.6716413,4.89223,5.327491,2.4259856,2.1462703,2.3979158,2.4415846,11.806591755509006,0.0,0.484
2873,287300,-1.9981291,-0.17547219,-0.6566947,-0.12779544,100,0.0,7684,768400,4.935218,5.159673,5.4354153,5.456353,2.9370887,4.984201,4.7787204,5.3285575,2.170576,2.49932,2.260075,2.4451632,13.376121488476464,0.0,0.483
2881,288100,-3.0410972,0.72485054,-0.41373065,-0.13630505,100,0.0,7707,770700,9.29687,4.1624804,5.340387,5.4530406,6.255773,4.8873315,4.926656,5.3167353,2.529012,2.2516665,2.2790093,2.4359396,11.88555476736733,0.0,0.483
2889,288900,4.6221347,1.3565007,-0.16286732,-0.11284383,100,0.0,7730,773000,4.906615,4.1035376,5.189362,5.4325686,9.528749,5.460038,5.026495,5.319724,1.9372633,2.1265118,2.2640743,2.4337392,11.599272147265676,1.0,0.483
2897,289700,-0.83768463,0.49812335,-0.24941091,-0.11384849,100,0.0,7754,775400,8.950562,6.349013,5.3837495,5.4544644,8.112877,6.847136,5.1343384,5.340616,7.820223,3.2961261,2.3223524,2.449252,13.209433585646511,0.0,0.479
2905,290500,-0.80799097,-0.9410709,-0.20340335,-0.14283642,100,91.0,7775,777500,1.7746866,5.9026675,5.305563,5.4648147,0.9666956,4.9615965,5.102159,5.3219786,0.14907303,2.6920571,2.2940817,2.4431763,12.147133817248873,1.0,0.48
2913,291300,0.7328172,0.33760428,-0.17363788,-0.12849064,100,0.0,7797,779700,3.8084965,3.5022278,5.2915974,5.43889,4.5413136,3.8398316,5.1179595,5.3103995,1.2327131,0.97340286,2.27043,2.4279969,13.80465654519241,1.0,0.481
2921,292100,-0.21200085,0.42558274,-0.20775305,-0.122799166,100,0.0,7819,781900,6.508466,4.7259398,5.326581,5.426806,6.296465,5.151522,5.1188273,5.304007,4.3853927,2.44406,2.295226,2.4252949,13.826283395850371,0.0,0.483
2929,292900,-4.218749,-0.27865037,-0.06668123,-0.13299607,100,0.0,7844,784400,12.267491,7.2996697,5.3009434,5.45371,8.048742,7.021019,5.2342634,5.320714,5.249593,3.5015812,2.317252,2.4413595,11.90957804248782,0.0,0.48
2937,293700,8.017312,0.17936774,0.0002885294,-0.12654285,100,0.0,7863,786300,2.1451657,5.7971163,5.2538276,5.453495,10.1624775,5.9764843,5.2541156,5.326952,2.1451657,3.0783067,2.3654292,2.445026,13.516007703243755,0.0,0.481
2945,294500,-1.7504463,-0.59858936,0.052766286,-0.13052037,100,24.0,7885,788500,8.4302635,6.4079156,5.244955,5.458867,6.679817,5.8093257,5.297721,5.328347,2.2064583,3.3904395,2.3462021,2.4512672,13.379453054809515,0.0,0.48
2953,295300,-3.6736054,-0.29395232,0.074075796,-0.1254047,100,0.0,7912,791200,7.9499993,4.634581,5.1438885,5.4519444,4.276394,4.340629,5.2179646,5.326539,2.0936124,1.6851238,2.303809,2.4452019,12.025716078914403,0.0,0.481
2961,296100,-1.524024,-1.2028241,-0.08076133,-0.13578932,100,0.0,7935,793500,5.1044273,5.958498,5.375375,5.4467735,3.5804033,4.7556734,5.294613,5.310983,2.607896,2.4393148,2.4136515,2.433353,12.322832097481639,0.0,0.482
2969,296900,1.5706825,1.0314834,-0.006768627,-0.13046014,100,0.0,7960,796000,9.105987,5.916018,5.520813,5.44886,10.676669,6.947501,5.514045,5.3184004,9.105987,3.6092162,2.5577233,2.441414,11.619400410367255,0.0,0.481
2977,297700,-0.17512321,-0.32778516,-0.037532054,-0.12999979,100,0.0,7979,797900,5.383434,6.4780626,5.6490064,5.463384,5.2083106,6.150277,5.611475,5.333385,3.2704935,3.4964015,2.638056,2.4545348,13.446031161306987,0.0,0.479
2985,298500,0.68041134,1.1894709,-0.0702357,-0.12842226,100,2.0,8005,800500,5.3265877,4.5876665,5.662392,5.4651256,6.006999,5.7771378,5.592157,5.3367033,2.851219,2.2397926,2.6118958,2.4517016,11.869011380181648,0.0,0.481
2993,299300,-0.9706993,0.27785394,-0.1733251,-0.12066622,100,1.0,8026,802600,9.172142,5.7911634,5.7419047,5.4584627,8.201443,6.069017,5.568579,5.3377967,6.6045175,2.7854667,2.6542883,2.4440956,13.538129667031983,0.0,0.483
3001,300100,4.957609,-1.197917,-0.14885384,-0.13306884,100,1.0,8053,805300,1.9786779,7.2157335,5.734445,5.4777293,6.936287,6.017816,5.585591,5.3446608,1.9786779,3.153813,2.646253,2.450604,13.132514974568947,1.0,0.482
3009,300900,-4.5622487,0.016437244,-0.20817955,-0.12323749,100,0.0,8076,807600,12.040427,5.9978666,5.964673,5.471907,7.4781785,6.0143037,5.756493,5.34867,5.752892,2.5368361,2.7621844,2.4443376,11.560178287253578,0.0,0.484
3017,301700,-0.54798555,-0.6933402,-0.3179364,-0.10486888,100,2.0,8097,809700,6.208806,5.659924,6.1088915,5.461961,5.6608205,4.9665837,5.790955,5.357092,3.4622204,2.26261,2.834534,2.4447045,13.35920554861809,0.0,0.485
3025,302500,-4.5286098,-0.3605207,-0.33260262,-0.12256401,100,0.0,8122,812200,8.645006,5.4491186,6.032416,5.475586,4.1163964,5.088598,5.6998134,5.353022,3.2608583,2.186045,2.80685,2.4480526,13.319431403755203,0.0,0.482
3034,303400,0.95810795,0.11493027,-0.22158523,-0.13392623,100,0.0,8145,814500,9.682267,5.725946,5.8607855,5.480912,10.640375,5.8408766,5.6392,5.3469863,8.912132,2.6580038,2.7599876,2.4514937,13.561593918224407,0.0,0.479
3043,304300,-2.0845547,0.80205804,-0.17172642,-0.1158397,100,0.0,8176,817600,6.242685,4.999923,5.788596,5.4766583,4.15813,5.8019814,5.6168694,5.360819,1.8815738,3.1966174,2.736995,2.4650323,8.445803828104305,1.0,0.477
3051,305100,-2.1734605,-0.0042110444,-0.18935215,-0.13166551,100,0.0,8199,819900,6.5400314,5.704644,5.8737807,5.4838934,4.366571,5.7004333,5.684428,5.3522286,0.7264669,3.8895767,2.8890479,2.466085,8.536333519725611,1.0,0.476
3059,305900,4.0947237,2.0491586,0.16101494,-0.109544,100,1.0,8222,822200,5.014923,4.6770554,5.767752,5.477594,9.109647,6.726213,5.928767,5.3680496,4.7545958,2.9202142,2.9319825,2.4677036,9.402559942747626,0.0,0.476
3067,306700,-0.77595925,-1.0901368,-0.07598174,-0.12114679,100,8.0,8241,824100,3.8174307,7.3609514,5.8808513,5.4964657,3.0414715,6.270815,5.80487,5.375319,2.360562,3.6454034,2.9083579,2.4688997,19.57539317132455,0.0,0.476
3071,307100,2.4836202,-2.8378642,-0.22377796,-0.12609738,100,0.0,8256,825600,7.286659,7.0879984,5.8447585,5.4971676,9.770279,4.250134,5.62098,5.3710694,2.688669,2.3571057,2.7634792,2.4694185,9.357317354733993,0.0,0.476
3079,307900,0.5240817,-0.080165245,-0.11610521,-0.1358077,100,1.0,8278,827800,6.4273233,4.771812,5.779258,5.490241,6.951405,4.691647,5.663153,5.3544335,1.6544923,1.9501579,2.770048,2.4593828,9.380049182424932,1.0,0.479
3087,308700,-4.7418194,0.68685883,-0.052063208,-0.12795952,100,0.0,8301,830100,8.235954,5.2664332,5.7767334,5.489377,3.494135,5.9532924,5.7246704,5.361417,0.29009187,2.6278257,2.812565,2.4588788,10.656503291157405,1.0,0.481
3095,309500,-2.116188,-0.11225977,-0.092788085,-0.12785861,100,0.0,8320,832000,8.533299,6.4276514,5.8213105,5.500414,6.4171114,6.3153915,5.728522,5.3725557,5.976892,2.820438,2.763452,2.4633892,13.954178982011626,0.0,0.478
3103,310300,4.4918995,0.66952515,0.10522346,-0.11283748,100,0.0,8345,834500,2.2527444,4.4334903,5.6136346,5.481308,6.7446437,5.103016,5.7188582,5.3684707,1.9749951,1.9414742,2.7387784,2.4502969,13.430667555063026,1.0,0.482
3111,311100,-3.594384,1.1453011,0.2746483,-0.095823176,100,0.0,8368,836800,7.4106607,4.790969,5.4682713,5.4677124,3.8162768,5.93627,5.7429185,5.3718896,1.9411159,2.2280076,2.6907167,2.4493773,13.389571416326591,1.0,0.483
3119,311900,-5.582478,1.1608064,0.34614164,-0.083899446,100,0.0,8392,839200,9.922174,4.6392555,5.470185,5.460914,4.3396964,5.800061,5.816326,5.377015,2.724053,2.4247115,2.7454221,2.4543388,13.232143689781784,0.0,0.483
3127,312700,-0.21683335,0.41336137,0.41973943,-0.08470282,100,8.0,8413,841300,3.2666242,5.3052025,5.4344497,5.468677,3.0497909,5.718564,5.8541884,5.383974,0.6128906,1.9137185,2.7197618,2.4538438,11.987169114236416,1.0,0.484
3135,313500,0.07352877,1.1076901,0.483825,-0.07004557,100,84.0,8439,843900,4.4358935,3.8317008,5.2643933,5.4594836,4.5094223,4.939391,5.7482185,5.389438,1.0717714,1.627828,2.5410416,2.4515274,11.796315957481216,1.0,0.484
3143,314300,0.7141676,0.64435065,0.4287113,-0.07102583,100,0.0,8461,846100,8.928419,5.624754,5.367644,5.4584465,9.642587,6.269105,5.796355,5.38742,8.2214365,3.0872958,2.612589,2.453049,13.396580369855522,0.0,0.485
3151,315100,-0.85616064,-0.6592486,0.47874454,-0.07633426,100,0.0,8484,848400,6.733479,6.5697594,5.4461126,5.4809766,5.8773184,5.910511,5.924857,5.404642,3.6322982,3.1371474,2.6282022,2.4698107,10.656700130531304,0.0,0.485
3159,315900,2.4912884,-0.8668562,0.23405142,-0.07999902,100,58.0,8505,850500,2.4777558,5.98458,5.4695787,5.4678516,4.969044,5.117723,5.703631,5.3878527,0.64237994,2.2193775,2.5723956,2.4579146,13.505907037535907,1.0,0.486
3167,316700,0.27909458,0.31535858,0.44075269,-0.062084157,100,71.0,8526,852600,1.1993932,4.610838,5.2139797,5.4488087,1.4784877,4.926196,5.654733,5.3867245,1.1993932,2.3060327,2.4997644,2.4532042,15.703725058711537,1.0,0.49
3175,317500,-0.7188778,0.02544837,0.5422009,-0.04899739,100,10.0,8550,855000,10.678434,4.989671,5.1097126,5.436075,9.959557,5.0151205,5.6519136,5.387078,5.762373,1.8598697,2.4504375,2.4410713,13.624676274972947,0.0,0.491
3183,318300,4.21489,-0.20137152,0.3072952,-0.07151644,100,0.0,8573,857300,5.0023,6.2227855,5.343782,5.456573,9.21719,6.0214143,5.651077,5.3850565,0.31972444,3.2489166,2.551945,2.4532955,11.85329376304485,1.0,0.489
