delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
1.7115822,100,61.0,1020,102000,2.4783597,4.189942,1.4743367,33.01207009794681,1.0,0.327
0.24908066,100,0.0,1021,102100,8.284184,8.533265,7.7360787,55.84775784974287,0.0,0.327
-0.7225671,100,34.0,1022,102200,3.0324743,2.3099072,1.6254079,98.18839850270034,1.0,0.327
-0.2154336,100,91.0,1023,102300,2.3078842,2.0924506,1.5190927,33.151424716350206,1.0,0.327
0.12845421,100,0.0,1024,102400,5.368772,5.497226,5.3002243,50.624694104292104,0.0,0.327
0.18181229,100,0.0,1026,102600,5.6187162,5.8005285,5.035399,35.032597415342984,0.0,0.326
1.9429255,100,41.0,1027,102700,1.9987233,3.9416487,1.5831856,31.599787933628377,1.0,0.326
-0.6859932,100,0.0,1028,102800,3.9879303,3.301937,2.1650708,38.05314134311139,0.0,0.326
-0.50392723,100,0.0,1029,102900,9.772189,9.268262,8.62427,44.98026009446242,0.0,0.325
1.5156194,100,99.0,1030,103000,1.303351,2.8189704,1.2209942,72.62073100609474,1.0,0.324
-2.4821858,100,0.0,1031,103100,7.1632175,4.6810317,4.6810317,42.56502569446291,0.0,0.325
1.0395181,100,98.0,1032,103200,1.6189528,2.6584709,1.2260396,27.855342561678277,1.0,0.325
0.45250368,100,0.0,1033,103300,4.461085,4.9135885,3.7530038,42.02223510427752,0.0,0.326
-0.107376575,100,0.0,1034,103400,6.222064,6.1146874,6.068708,54.544173026441214,0.0,0.325
0.03246689,100,0.0,1036,103600,6.032266,6.064733,5.2785482,113.02528764252105,0.0,0.323
1.0254197,100,0.0,1037,103700,6.902734,7.9281535,6.8408213,35.27012315730327,0.0,0.323
-0.15202951,100,100.0,1038,103800,1.3369039,1.1848744,0.3122158,37.921111722289304,1.0,0.323
-2.2710876,100,0.0,1039,103900,7.043212,4.7721243,4.7721243,70.08817201605862,0.0,0.324
-0.025580883,100,1.0,1040,104000,2.2024548,2.176874,1.966877,27.27082577084401,1.0,0.324
-0.990325,100,0.0,1041,104100,5.8498883,4.8595634,4.8595634,38.14351142594557,0.0,0.324
-0.32757246,100,100.0,1042,104200,1.4339507,1.1063782,0.11611157,47.34089634178688,1.0,0.324
0.9027462,100,5.0,1043,104300,1.6480565,2.5508027,1.145044,48.834905041972384,1.0,0.325
1.2009444,100,0.0,1044,104400,7.3632283,8.564173,7.108575,77.05771818393598,0.0,0.326
-0.18890572,100,0.0,1045,104500,5.750368,5.5614624,5.3396707,56.75686574334062,0.0,0.326
-0.5864825,100,0.0,1046,104600,7.6291184,7.042636,7.042636,33.06029693309543,0.0,0.326
-0.28850746,100,0.0,1048,104800,4.030278,3.7417707,2.73345,42.23659702026998,0.0,0.324
0.7785044,100,0.0,1049,104900,7.451955,8.230459,7.4457145,36.03006651764323,0.0,0.324
4.428155,100,0.0,1050,105000,2.0488908,6.4770455,2.0488908,52.59198635967578,0.0,0.323
0.79516387,100,0.0,1051,105100,3.903731,4.698895,3.8751104,27.79482043885861,0.0,0.323
0.7510941,100,1.0,1052,105200,2.0846353,2.8357294,1.7128247,68.26318906605181,1.0,0.323
4.015937,100,70.0,1053,105300,2.9000413,6.9159784,0.67228246,69.88847980079395,1.0,0.324
-0.29049468,100,0.0,1054,105400,3.1428514,2.8523567,2.8523567,64.61871711717264,0.0,0.325
-1.1759653,100,0.0,1055,105500,9.234993,8.059028,8.059028,38.934172136533746,0.0,0.325
2.5354962,100,44.0,1056,105600,1.6326278,4.168124,1.6326278,86.64261478952886,1.0,0.324
3.3965683,100,0.0,1057,105700,5.4901752,8.886744,4.0127625,35.08850421119373,0.0,0.325
-3.8001342,100,0.0,1058,105800,7.619771,3.8196368,3.7794468,50.148983337133494,0.0,0.324
-0.10190487,100,0.0,1059,105900,6.675709,6.573804,6.0273957,55.92625309928857,0.0,0.324
1.6266749,100,1.0,1060,106000,3.4160936,5.0427685,1.4029548,43.977408532257094,1.0,0.323
0.40059185,100,0.0,1061,106100,9.114704,9.515296,8.302549,37.79942881398243,0.0,0.324
-1.0068035,100,0.0,1062,106200,6.2498293,5.243026,5.243026,45.213938380046166,0.0,0.324
-1.0385096,100,39.0,1063,106300,1.2969313,0.2584216,0.2584216,40.094165708437124,1.0,0.324
-1.3062892,100,0.0,1064,106400,5.8947544,4.588465,4.5455527,33.734455245729734,0.0,0.325
-0.11634922,100,0.0,1065,106500,2.887716,2.7713668,2.6935768,49.875403766473504,0.0,0.324
2.3288848,100,3.0,1066,106600,1.6942503,4.023135,1.6942503,38.9987186399899,1.0,0.324
-0.26619387,100,0.0,1067,106700,3.9278643,3.6616704,3.648459,47.92043362449875,0.0,0.325
-1.4242768,100,0.0,1068,106800,5.2558,3.831523,2.964837,37.084935677242626,0.0,0.325
-0.20140839,100,0.0,1069,106900,2.6011596,2.3997512,2.390658,52.11624584460842,0.0,0.324
1.2264686,100,0.0,1070,107000,3.9628835,5.189352,3.8921127,50.46688714549702,0.0,0.324
3.6934357,100,0.0,1071,107100,2.167601,5.861037,2.145347,31.644577927839297,0.0,0.324
0.19625759,100,0.0,1072,107200,8.645412,8.84167,7.833441,54.24679312039109,0.0,0.324
-0.36145926,100,0.0,1073,107300,7.880699,7.51924,7.0340276,44.91211238136336,0.0,0.323
3.6444347,100,0.0,1074,107400,3.3269742,6.971409,2.0617127,40.565206260670685,0.0,0.323
6.2346635,100,49.0,1075,107500,1.5777035,7.812367,1.5773847,58.104305045163336,1.0,0.322
-0.89468765,100,0.0,1076,107600,8.030487,7.1357994,6.75442,28.523005734245515,0.0,0.323
0.76827145,100,29.0,1077,107700,2.0465317,2.8148031,1.9547206,60.40835913896819,1.0,0.322
-0.6491933,100,0.0,1078,107800,6.3253245,5.6761312,5.6761312,52.62550096623655,0.0,0.323
-0.60907745,100,0.0,1079,107900,9.069581,8.460504,8.079424,38.211538100628815,0.0,0.323
4.433714,100,0.0,1080,108000,3.22609,7.659804,3.2066703,54.39648401632243,0.0,0.323
4.7380476,100,1.0,1081,108100,3.2400236,7.978071,1.9063033,34.303825130891425,1.0,0.323
0.5037217,100,0.0,1082,108200,5.4622107,5.9659324,4.0700264,47.67292515052141,0.0,0.323
0.5134883,100,0.0,1083,108300,3.8157163,4.3292046,2.918394,78.77102075073445,0.0,0.323
3.3397515,100,84.0,1084,108400,1.730768,5.0705194,0.36160555,39.79474836579634,1.0,0.322
0.7020197,100,96.0,1085,108500,1.8284969,2.5305166,1.8260779,75.83554534443458,1.0,0.323
0.22073364,100,0.0,1086,108600,6.328597,6.5493307,5.2147627,61.52431655237674,0.0,0.324
0.1260438,100,0.0,1087,108700,6.526942,6.6529856,6.0502243,41.61158706439725,0.0,0.323
-0.17724466,100,0.0,1088,108800,7.6380434,7.4607987,7.3843565,33.94299511544395,0.0,0.322
-4.9797297,100,0.0,1090,109000,8.072886,3.0931568,3.0766506,134.20072208449744,0.0,0.321
-0.34922218,100,0.0,1091,109100,3.0613616,2.7121394,2.6550927,34.85499453570803,0.0,0.321
0.2846949,100,100.0,1092,109200,1.3658375,1.6505324,1.3658375,44.45661242059945,1.0,0.321
-2.2972074,100,0.0,1093,109300,9.977337,7.6801295,7.6801295,97.1611495689105,0.0,0.321
4.5572896,100,67.0,1094,109400,2.3253121,6.8826017,0.6637922,48.7683908853205,1.0,0.32
-1.3353548,100,0.0,1095,109500,6.6985316,5.363177,5.363177,33.078947272951254,0.0,0.321
2.7349472,100,98.0,1096,109600,1.4311829,4.16613,0.16380961,56.06072939159003,1.0,0.32
-2.5708432,100,0.0,1097,109700,8.013603,5.44276,5.44276,28.914295869698492,0.0,0.321
2.6679802,100,0.0,1098,109800,4.393319,7.0612993,4.3458,46.70673979293955,0.0,0.321
0.03663397,100,0.0,1099,109900,4.0390954,4.0757294,4.03026,35.500918987340704,0.0,0.321
-3.8077278,100,0.0,1100,110000,9.092438,5.28471,5.28471,52.10455983720306,0.0,0.32
-1.6100368,100,0.0,1102,110200,8.687729,7.077692,6.802062,62.37828453114308,0.0,0.321
-1.8471975,100,0.0,1103,110300,8.575168,6.72797,6.7203665,33.70342540676419,0.0,0.321
-0.2978363,100,0.0,1104,110400,7.87938,7.581544,7.581544,48.13694047301388,0.0,0.32
1.7228956,100,0.0,1105,110500,3.2417445,4.96464,2.072454,36.70003934862064,0.0,0.32
-0.33545065,100,0.0,1106,110600,3.9493048,3.6138542,3.5664806,39.34510993271949,0.0,0.32
1.6067499,100,100.0,1107,110700,1.2832347,2.8899846,0.21270505,55.1376217583525,1.0,0.32
-0.49056745,100,0.0,1108,110800,3.9777496,3.4871821,2.7108884,33.65292468774211,0.0,0.32
-0.3340664,100,0.0,1109,110900,8.783205,8.449139,7.396381,74.91866091438797,0.0,0.32
0.397161,100,28.0,1110,111000,2.0087478,2.4059088,1.9466293,71.32294299917595,1.0,0.32
-1.8407702,100,97.0,1111,111100,2.3484855,0.50771517,0.50771517,34.55778266180278,1.0,0.321
-0.55610675,100,100.0,1112,111200,1.0721866,0.51607984,0.3990915,54.57485379774547,1.0,0.321
-2.3417706,100,0.0,1114,111400,7.197773,4.8560023,4.4184785,35.81688735209846,0.0,0.322
-3.1742787,100,6.0,1115,111500,3.4175096,0.24323091,0.24323091,43.62033342280712,1.0,0.321
-3.8098104,100,18.0,1117,111700,4.642334,0.83252364,0.8309085,40.948187407656036,1.0,0.323
-1.3733177,100,0.0,1118,111800,7.9186497,6.545332,6.545332,38.06092119083755,0.0,0.323
-1.9237938,100,0.0,1120,112000,10.923593,8.999799,8.999799,216.7060281139417,0.0,0.322
-0.58384323,100,0.0,1121,112100,9.457495,8.8736515,8.673873,36.10539670275051,0.0,0.321
0.6477566,100,0.0,1122,112200,7.4608593,8.108616,6.873975,35.96318884793235,0.0,0.321
2.5795212,100,97.0,1123,112300,1.1397074,3.7192287,0.28286496,90.05081469254836,1.0,0.32
-0.041320324,100,0.0,1124,112400,6.5945883,6.553268,6.083928,26.227336633794618,0.0,0.321
7.661512,100,89.0,1125,112500,1.9530835,9.614595,0.8403572,48.626133063872416,1.0,0.321
-1.5132113,100,0.0,1126,112600,7.5885935,6.075382,6.075382,28.20041985593279,0.0,0.322
-0.65865153,100,99.0,1128,112800,1.6404821,0.98183054,0.98183054,102.97442937912196,1.0,0.322
-0.0057091713,100,0.0,1129,112900,4.434504,4.428795,3.9822807,29.44223089950868,0.0,0.323
1.5271316,100,61.0,1130,113000,4.10101,5.6281414,1.2937244,62.28002001606631,1.0,0.323
3.499745,100,95.0,1132,113200,1.696052,5.195797,1.4521561,93.13425571160938,1.0,0.323
-1.4517326,100,0.0,1133,113300,11.194772,9.743039,9.743039,26.578032332741465,0.0,0.324
-1.9906731,100,0.0,1134,113400,7.1878586,5.1971855,5.1971855,100.40076006053292,0.0,0.323
-1.7600803,100,0.0,1136,113600,11.10672,9.34664,9.34664,29.115891383244055,0.0,0.323
1.266612,100,0.0,1137,113700,7.3478975,8.61451,7.1959043,37.6059900547704,0.0,0.323
-5.9480224,100,0.0,1138,113800,10.92166,4.973638,4.973638,27.703137156190447,0.0,0.323
-1.2768564,100,0.0,1140,114000,7.3924913,6.115635,6.115635,208.78381539950283,0.0,0.321
0.69972205,100,50.0,1141,114100,3.0494702,3.7491922,1.7095199,67.13512726178482,1.0,0.32
1.0783188,100,22.0,1142,114200,1.4271326,2.5054514,1.3685788,24.398713325833533,1.0,0.321
4.237579,100,94.0,1143,114300,1.7414489,5.9790277,0.54543585,60.662296328157794,1.0,0.322
-1.3622625,100,98.0,1144,114400,2.3608367,0.9985743,0.6062725,40.732130776983375,1.0,0.323
-0.9916301,100,0.0,1145,114500,7.0716176,6.0799875,6.0799875,53.06510365796263,0.0,0.323
4.7496834,100,76.0,1147,114700,1.3476467,6.09733,1.1274385,129.9840739213018,1.0,0.323
5.0470495,100,23.0,1148,114800,1.5930231,6.640073,1.5390236,30.140311159988755,1.0,0.324
0.8132824,100,97.0,1149,114900,1.573335,2.3866174,1.5412153,58.95872162465752,1.0,0.325
-0.5886469,100,0.0,1151,115100,5.2106175,4.6219707,4.599296,28.8707449110396,0.0,0.326
-0.27282286,100,0.0,1152,115200,7.2071085,6.9342856,6.3483186,34.828170643009805,0.0,0.325
-1.586267,100,0.0,1153,115300,8.485885,6.8996177,6.8996177,38.55965046196978,0.0,0.325
-2.5070143,100,0.0,1154,115400,11.448202,8.941188,8.623194,53.31093605896774,0.0,0.325
-0.8501315,100,0.0,1156,115600,7.6316266,6.781495,6.7038383,63.02196518416511,0.0,0.325
5.918275,100,94.0,1157,115700,1.9280394,7.8463144,0.6571169,29.052025747067457,1.0,0.325
1.9491711,100,0.0,1158,115800,6.242771,8.191942,6.219359,96.07673853880026,0.0,0.326
5.0326734,100,54.0,1160,116000,0.83573514,5.8684087,0.8329988,35.8583940604884,1.0,0.326
8.9412365,100,90.0,1161,116100,0.34893656,9.290173,0.28395128,32.99194831415812,1.0,0.327
-2.2450757,100,0.0,1162,116200,7.688508,5.4434323,5.4434323,64.54436657311952,0.0,0.327
2.284379,100,0.0,1163,116300,4.1963615,6.4807405,4.17802,33.09850930194827,0.0,0.327
4.39575,100,0.0,1165,116500,2.854761,7.2505107,2.8420355,55.84934924378485,0.0,0.326
-0.7578397,100,20.0,1166,116600,2.9096727,2.151833,1.8452277,32.77435771329704,1.0,0.325
-1.1311507,100,0.0,1167,116700,8.626665,7.4955144,7.086707,58.045170926763625,0.0,0.326
-0.11070061,100,0.0,1168,116800,10.433342,10.322641,10.305275,28.2266591230544,0.0,0.326
6.886882,100,38.0,1169,116900,1.6348516,8.521733,1.3537536,39.15121026251159,1.0,0.325
-3.283338,100,0.0,1170,117000,10.172244,6.888906,6.8850126,51.29541498211639,0.0,0.326
-1.6918268,100,0.0,1171,117100,6.444013,4.7521863,4.7521863,37.199088590827,0.0,0.325
-0.4018855,100,0.0,1172,117200,4.8042836,4.402398,3.5588264,80.94657006533346,0.0,0.325
-0.52045965,100,0.0,1173,117300,5.0588284,4.5383687,4.503228,50.3362044332253,0.0,0.325
-0.7682791,100,0.0,1174,117400,4.251492,3.483213,3.483213,35.75206876446942,0.0,0.325
-0.16849995,100,0.0,1175,117500,6.430523,6.262023,6.2593217,86.57722927947742,0.0,0.325
-0.6539507,100,0.0,1176,117600,5.500146,4.846195,4.846195,36.77391468263536,0.0,0.324
0.09202194,100,0.0,1177,117700,2.932914,3.024936,2.7655275,32.068066840176435,0.0,0.324
-1.6800467,100,1.0,1178,117800,3.6724327,1.992386,1.9922643,57.2453680198196,1.0,0.324
1.9175072,100,0.0,1179,117900,8.573628,10.491136,8.489054,50.56926691693063,0.0,0.325
1.2685156,100,0.0,1180,118000,4.313221,5.5817366,4.3112555,43.86995770004203,0.0,0.325
3.4986627,100,8.0,1181,118100,2.7584298,6.2570925,1.7198015,41.5472566781582,1.0,0.325
-0.21643305,100,0.0,1182,118200,5.1291556,4.9127226,4.1493807,64.18042911162607,0.0,0.326
2.51942,100,0.0,1183,118300,3.4517133,5.971133,3.3823125,36.63609949028502,0.0,0.326
9.1657715,100,85.0,1184,118400,1.5264794,10.692251,0.273918,29.35241535934018,1.0,0.326
4.1952925,100,97.0,1185,118500,0.91588646,5.111179,0.5811939,38.87276773508674,1.0,0.327
1.2147915,100,96.0,1186,118600,2.5376244,3.752416,0.13335854,58.89482615420368,1.0,0.328
4.664346,100,0.0,1187,118700,2.1108718,6.775218,2.084282,95.25773935746794,0.0,0.328
-1.3434741,100,0.0,1188,118800,4.124376,2.7809017,2.7809017,35.68817669353183,0.0,0.328
0.8696499,100,100.0,1189,118900,0.8827989,1.7524488,0.18082751,36.4081777916664,1.0,0.328
-0.52112293,100,93.0,1190,119000,2.7202454,2.1991224,1.1649483,44.86704794831571,1.0,0.329
1.2244229,100,0.0,1191,119100,2.0572252,3.2816482,2.055667,66.64042975989734,0.0,0.329
1.4113097,100,7.0,1192,119200,2.7944322,4.205742,1.9280069,32.212945777883185,1.0,0.329
-1.1388235,100,0.0,1193,119300,6.0607285,4.921905,4.29686,43.09030205612346,0.0,0.33
-0.35638,100,0.0,1194,119400,5.1391177,4.7827377,4.0430923,49.71784736612893,0.0,0.329
-5.939104,100,0.0,1195,119500,8.178855,2.2397506,2.221419,34.71429491306082,0.0,0.329
-1.1456203,100,0.0,1196,119600,7.6877885,6.542168,6.2574673,39.517376492652694,0.0,0.329
-0.1341753,100,0.0,1197,119700,8.815681,8.681506,8.34608,32.554730905829885,0.0,0.329
-0.10537529,100,0.0,1198,119800,5.2146134,5.109238,4.1612225,58.726061658455556,0.0,0.329
0.21688986,100,0.0,1200,120000,6.3696003,6.58649,6.0756745,39.64428215684803,0.0,0.329
1.0177565,100,0.0,1201,120100,5.0789523,6.096709,5.07287,28.04316301544716,0.0,0.329
1.5082872,100,99.0,1202,120200,1.2572155,2.7655027,1.1655709,45.393799465941804,1.0,0.329
-0.8085213,100,0.0,1203,120300,8.456114,7.6475925,7.0580482,37.17199905277651,0.0,0.33
-0.7072786,100,22.0,1205,120500,2.1228752,1.4155966,1.4155966,50.57585249224174,1.0,0.33
-3.5396314,100,0.0,1206,120600,10.142951,6.6033196,5.6340494,31.701652984572906,0.0,0.33
0.19016552,100,0.0,1207,120700,6.4113173,6.601483,6.3965974,88.7772633227679,0.0,0.33
-1.9373178,100,0.0,1208,120800,7.4982753,5.5609574,5.5609574,60.880938781642115,0.0,0.33
7.439141,100,69.0,1209,120900,1.2453407,8.684482,1.1817995,30.410184367775024,1.0,0.33
-0.28698397,100,0.0,1210,121000,5.098703,4.811719,4.342417,74.94093513576387,0.0,0.331
-1.4804001,100,0.0,1211,121100,4.548132,3.0677319,2.5603213,39.85908354890428,0.0,0.331
-0.37361956,100,0.0,1212,121200,5.501413,5.1277933,3.920859,34.99699701804476,0.0,0.33
3.1270072,100,97.0,1213,121300,0.59488636,3.7218935,0.2145458,65.5868913284902,1.0,0.329
-0.7241347,100,100.0,1214,121400,1.1029192,0.3787845,0.3580981,44.69811563248578,1.0,0.33
-0.95237255,100,0.0,1215,121500,7.5698366,6.617464,6.0395417,31.95494389967271,0.0,0.331
2.895001,100,96.0,1216,121600,1.7351111,4.630112,1.5366098,34.73436102268965,1.0,0.33
6.7874913,100,92.0,1217,121700,0.8897926,7.677284,0.15363875,45.13057651477752,1.0,0.33
-1.1056752,100,0.0,1219,121900,8.68506,7.5793843,7.5793843,49.84441683169352,0.0,0.33
-0.8339796,100,0.0,1220,122000,6.173081,5.3391013,5.222104,33.468888199273714,0.0,0.329
1.7131343,100,0.0,1221,122100,3.9683185,5.6814528,3.4946406,39.30822537631571,0.0,0.329
3.5778499,100,0.0,1222,122200,4.1627026,7.7405524,2.0204632,39.88881015472294,0.0,0.329
-0.5171647,100,0.0,1223,122300,4.9114976,4.394333,4.3116994,46.136227964645535,0.0,0.329
0.029018879,100,0.0,1224,122400,7.19295,7.2219687,7.19295,44.70570980785399,0.0,0.329
-1.3616295,100,0.0,1225,122500,6.885208,5.5235786,4.896156,37.02718175506185,0.0,0.329
-1.3504647,100,100.0,1227,122700,1.5335978,0.1831331,0.037659954,95.25797733415094,1.0,0.328
-0.6675527,100,0.0,1228,122800,4.5780697,3.910517,3.0724778,41.27163307316574,0.0,0.329
1.6339381,100,54.0,1229,122900,2.677282,4.31122,0.7623549,31.509306591578685,1.0,0.329
-0.6730275,100,0.0,1230,123000,7.0040507,6.331023,6.331023,47.37073098559894,0.0,0.33
-1.4082713,100,0.0,1231,123100,8.086242,6.6779704,6.6779704,34.63842344988392,0.0,0.329
1.5078378,100,0.0,1232,123200,6.283511,7.791349,6.2587786,44.529297124034194,0.0,0.329
2.2238498,100,99.0,1233,123300,1.3704318,3.5942814,0.5652064,32.43440203927541,1.0,0.329
-0.196002,100,0.0,1234,123400,6.9470606,6.7510586,5.46313,39.175333993618075,0.0,0.33
-0.1991992,100,0.0,1236,123600,3.8032756,3.6040764,2.2650795,37.67927237740863,0.0,0.329
-0.5788021,100,0.0,1237,123700,3.0554395,2.4766374,2.4766374,41.56096176629014,0.0,0.329
-0.115709305,100,0.0,1238,123800,8.920812,8.805102,8.801486,45.35501623211261,0.0,0.329
5.076932,100,13.0,1239,123900,3.1253884,8.20232,1.9342952,36.27568909300053,1.0,0.329
-0.24672508,100,0.0,1240,124000,6.729961,6.483236,6.483236,49.314421671000474,0.0,0.33
-3.0668437,100,3.0,1241,124100,4.224493,1.1576493,1.1576493,38.669447026420734,1.0,0.33
4.4234247,100,97.0,1242,124200,1.03843,5.461855,0.231769,50.96848907732334,1.0,0.331
3.2856886,100,6.0,1244,124400,2.7779648,6.0636535,0.5612728,43.1326425960637,1.0,0.331
0.049799442,100,0.0,1245,124500,7.463777,7.5135765,6.582133,33.490735300716864,0.0,0.332
2.590797,100,0.0,1246,124600,3.5558977,6.1466947,3.5558977,63.60820428734326,0.0,0.331
0.34056616,100,0.0,1247,124700,2.487199,2.8277652,2.1918101,29.52082668652597,0.0,0.33
6.2966685,100,94.0,1248,124800,0.7414066,7.038075,0.2472995,42.86083185066791,1.0,0.329
1.0720787,100,0.0,1249,124900,2.2882144,3.3602931,2.2668242,37.09479154883763,0.0,0.33
-1.1293334,100,55.0,1250,125000,2.9009955,1.7716621,0.8326242,44.64691047463656,1.0,0.329
1.1836467,100,0.0,1252,125200,4.7411075,5.924754,4.7224784,36.98114970945803,0.0,0.33
4.4594545,100,20.0,1253,125300,2.0386927,6.4981475,1.5600495,39.06713984714995,1.0,0.33
-5.5853057,100,0.0,1255,125500,10.4055195,4.820214,4.820214,57.20767924012322,0.0,0.331
1.0405269,100,0.0,1256,125600,4.465874,5.506401,4.438467,29.53782430183919,0.0,0.331
-0.29390526,100,0.0,1258,125800,4.658338,4.364433,3.8795886,43.06016714018467,0.0,0.33
-0.032204032,100,100.0,1259,125900,0.63303244,0.6008284,0.32593533,29.22246971192802,1.0,0.33
1.4032946,100,0.0,1261,126100,4.507736,5.911031,4.396953,48.60589755166407,0.0,0.33
-0.9863646,100,70.0,1262,126200,3.350174,2.3638093,1.3677949,29.937868080073212,1.0,0.33
0.0036928654,100,100.0,1264,126400,1.3415681,1.345261,0.2901516,65.37122365936362,1.0,0.331
-0.24156094,100,0.0,1265,126500,9.277748,9.036187,8.181287,30.013428497294907,0.0,0.331
-1.570086,100,0.0,1266,126600,7.994909,6.424823,5.946721,62.5754573391335,0.0,0.331
-0.08275604,100,0.0,1267,126700,5.8727713,5.790015,5.790015,41.04131711748013,0.0,0.331
5.173848,100,43.0,1268,126800,1.6725847,6.8464327,1.3593988,26.989869558418793,1.0,0.33
-0.91862774,100,0.0,1269,126900,5.6890745,4.770447,4.4640326,56.55038275254745,0.0,0.33
