actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
4456,445600,0.0646081,100,0.0,12678,1267800,6.3201675,6.3847756,4.0904145,338.5949248347915,0.0,0.389
4457,445700,-0.70816374,100,0.0,12681,1268100,6.3926992,5.6845355,2.832992,83.6173838985803,0.0,0.388
4458,445800,-1.3200641,100,2.0,12682,1268200,3.529822,2.209758,1.932036,84.522790178414,1.0,0.387
4459,445900,0.1087122,100,24.0,12684,1268400,3.8966293,4.0053415,0.6395973,130.1866898258437,1.0,0.387
4460,446000,-0.39968157,100,0.0,12687,1268700,7.5617037,7.162022,5.7675295,133.53046273197407,0.0,0.388
4460,446000,2.9824095,100,0.0,12689,1268900,4.6707726,7.653182,3.5735984,340.7842181380913,0.0,0.388
4461,446100,1.0767679,100,0.0,12692,1269200,7.99399,9.070758,6.5645213,106.7996991288078,0.0,0.389
4462,446200,-2.8684726,100,11.0,12695,1269500,7.8823466,5.013874,1.5156373,151.03076245562397,1.0,0.388
4463,446300,-2.9334936,100,0.0,12696,1269600,9.29487,6.361377,5.705136,60.43192874102213,0.0,0.388
4464,446400,-4.4581623,100,6.0,12698,1269800,6.1725307,1.7143682,1.5306346,133.2703781821001,1.0,0.388
4464,446400,-1.1756544,100,0.0,12699,1269900,7.2260203,6.050366,5.7790403,92.90076109312837,0.0,0.389
4464,446400,-2.7835543,100,16.0,12702,1270200,4.886398,2.1028435,0.7923506,186.36166115560738,1.0,0.388
4465,446500,-4.1555486,100,0.0,12705,1270500,9.102281,4.946732,4.403107,153.3826018810497,0.0,0.387
4465,446500,-2.242484,100,0.0,12706,1270600,11.296165,9.053681,8.949475,97.16499848726406,0.0,0.386
4467,446700,4.5945115,100,0.0,12707,1270700,5.4199615,10.014473,4.6904507,62.90417766547631,0.0,0.386
4468,446800,-0.3015895,100,0.0,12709,1270900,6.5094705,6.207881,5.5823426,122.47745106513203,0.0,0.386
4468,446800,0.27467537,100,6.0,12711,1271100,5.4244404,5.6991158,1.3093756,305.0072392155323,1.0,0.387
4468,446800,-1.4298329,100,0.0,12714,1271400,8.73766,7.3078275,5.3490267,328.40119982242254,0.0,0.388
4469,446900,-1.2378263,100,0.0,12716,1271600,11.256882,10.019055,7.800699,88.71188219475987,0.0,0.388
4471,447100,-2.6091597,100,24.0,12719,1271900,3.137735,0.5285752,0.19239306,90.71315180483163,1.0,0.388
4471,447100,-0.44005,100,16.0,12721,1272100,2.1628006,1.7227505,0.4258069,292.0222572505946,1.0,0.389
4472,447200,-1.9029703,100,0.0,12724,1272400,7.386074,5.4831038,3.2685974,94.28805092354679,0.0,0.388
4472,447200,-1.1033363,100,0.0,12727,1272700,5.0581174,3.954781,3.8496668,196.972553108057,0.0,0.386
4473,447300,0.3218925,100,4.0,12729,1272900,2.9347079,3.2566004,1.9222876,133.1315027438528,1.0,0.387
4475,447500,0.23100096,100,83.0,12732,1273200,0.47007793,0.7010789,0.109738715,74.87639773873245,1.0,0.387
4475,447500,0.986145,100,0.0,12733,1273300,4.093618,5.079763,3.3593318,79.54624376065257,0.0,0.388
4476,447600,-0.2579565,100,0.0,12735,1273500,8.9557295,8.697773,7.9209223,95.49450684555373,0.0,0.388
4476,447600,-4.8670444,100,64.0,12738,1273800,5.457658,0.5906132,0.07015088,171.72815855165945,1.0,0.389
4477,447700,-2.5190694,100,11.0,12741,1274100,4.5635166,2.0444472,1.3892856,147.4500616791566,1.0,0.389
4478,447800,3.017098,100,0.0,12742,1274200,5.0807834,8.097881,3.346438,59.594299367328894,0.0,0.39
4479,447900,-2.67914,100,0.0,12744,1274400,7.896765,5.217625,4.381792,108.94256488417965,0.0,0.389
4480,448000,1.6731684,100,20.0,12745,1274500,1.8066356,3.479804,0.25615084,92.07579875015175,1.0,0.389
4480,448000,0.7994709,100,81.0,12746,1274600,0.7388395,1.5383104,0.080750726,100.46398349386685,1.0,0.389
4480,448000,-1.7367573,100,0.0,12749,1274900,6.159088,4.422331,3.643257,203.60442052673122,0.0,0.388
4482,448200,4.657492,100,31.0,12752,1275200,1.5183631,6.175855,0.38048634,102.08084781807659,1.0,0.387
4482,448200,-0.30289507,100,0.0,12753,1275300,7.633772,7.330877,4.5242367,63.69302249017719,0.0,0.388
4483,448300,2.9953873,100,5.0,12755,1275500,3.93273,6.9281173,1.5415527,89.77276764750326,1.0,0.388
4484,448400,-0.8252387,100,0.0,12757,1275700,7.355292,6.530053,6.1531644,124.01647046439827,0.0,0.388
4484,448400,2.6702204,100,0.0,12760,1276000,2.1264577,4.796678,2.1264577,175.0465337956386,0.0,0.388
4485,448500,-1.4873481,100,9.0,12763,1276300,5.539905,4.052557,1.8114352,104.0554624538092,1.0,0.389
4486,448600,0.08005571,100,0.0,12764,1276400,6.203186,6.2832417,4.0696077,66.14063912078748,0.0,0.39
4487,448700,-3.3125844,100,7.0,12766,1276600,4.222495,0.9099107,0.43427864,120.2628501892698,1.0,0.39
4488,448800,-2.2002869,100,0.0,12769,1276900,8.555107,6.3548203,5.8056254,108.44849225117477,0.0,0.39
4488,448800,-1.1520538,100,0.0,12772,1277200,10.498581,9.346527,6.8514733,199.33786983429636,0.0,0.39
4490,449000,-2.0360274,100,0.0,12775,1277500,6.7382193,4.702192,3.9705174,113.37145625000676,0.0,0.389
4491,449100,2.6121044,100,24.0,12776,1277600,3.0905747,5.702679,0.25736022,54.954581247354994,1.0,0.389
4491,449100,-6.169767,100,5.0,12778,1277800,6.601941,0.43217424,0.43217424,329.6786769791863,1.0,0.388
4491,449100,0.32223105,100,8.0,12781,1278100,2.4972224,2.8194535,1.6748425,333.5427963874383,1.0,0.388
4492,449200,-0.97802496,100,0.0,12783,1278300,6.800441,5.822416,4.9349055,110.4589455121866,0.0,0.388
4494,449400,-0.41774416,100,16.0,12786,1278600,6.3041906,5.8864465,1.800973,118.53040858941233,1.0,0.388
4495,449500,5.969918,100,17.0,12787,1278700,2.3592725,8.32919,1.3873721,43.95311253298078,1.0,0.388
4495,449500,-1.2788603,100,18.0,12790,1279000,3.345308,2.0664477,1.5230173,179.34761368228183,1.0,0.388
4496,449600,0.07364559,100,0.0,12793,1279300,6.49386,6.5675054,6.131776,142.65888868141246,0.0,0.387
4496,449600,-2.1634126,100,0.0,12794,1279400,6.5243526,4.36094,3.7119358,96.9153842599011,0.0,0.387
4498,449800,1.7138677,100,0.0,12797,1279700,6.426163,8.140031,5.6735325,89.31471786665304,0.0,0.387
4498,449800,-1.5273473,100,9.0,12798,1279800,4.733611,3.2062638,1.0939153,70.50219677259831,1.0,0.387
4499,449900,-4.115413,100,10.0,12800,1280000,9.112489,4.9970756,0.88381714,95.32925073094098,1.0,0.387
4499,449900,1.0949235,100,0.0,12803,1280300,6.558807,7.6537304,6.537554,205.1766915822017,0.0,0.387
4500,450000,0.4727955,100,0.0,12805,1280500,7.367563,7.8403583,5.916465,93.44418685165819,0.0,0.387
4502,450200,-2.0423923,100,0.0,12807,1280700,7.195166,5.152774,4.328152,101.08866091092743,0.0,0.387
4502,450200,2.5515997,100,0.0,12809,1280900,3.3740485,5.925648,2.309047,333.2160726571301,0.0,0.388
4503,450300,-4.8592196,100,36.0,12811,1281100,6.404676,1.5454564,0.09110414,121.69060505788879,1.0,0.386
4503,450300,-0.8517904,100,0.0,12812,1281200,8.901178,8.049388,7.482533,98.91106667169754,0.0,0.386
4503,450300,0.011371613,100,5.0,12815,1281500,6.496442,6.5078135,1.641775,196.41615665699018,1.0,0.386
4503,450300,-0.3301952,100,4.0,12818,1281800,3.8170512,3.486856,1.680408,190.865078545253,1.0,0.387
4504,450400,-1.0259647,100,0.0,12819,1281900,11.122783,10.096818,8.490807,82.6054152058969,0.0,0.388
4506,450600,0.24021626,100,0.0,12821,1282100,3.8907723,4.1309886,3.1231618,90.69957737146851,0.0,0.386
4507,450700,0.27786303,100,0.0,12822,1282200,4.7692633,5.0471263,3.985326,88.19122272872546,0.0,0.386
4507,450700,0.71142197,100,0.0,12824,1282400,4.6596127,5.3710346,3.0591638,323.5377063039769,0.0,0.385
4507,450700,2.7567286,100,0.0,12827,1282700,4.3020005,7.058729,4.3020005,311.65763242074445,0.0,0.385
4508,450800,-1.45854,100,0.0,12829,1282900,10.562132,9.103592,8.30206,130.04311512849276,0.0,0.384
4509,450900,1.8451114,100,0.0,12830,1283000,4.798027,6.6431384,3.7073362,79.8599866871589,0.0,0.383
4510,451000,2.6431851,100,0.0,12832,1283200,3.7832627,6.426448,2.3634577,102.36863461024515,0.0,0.382
4511,451100,0.040708303,100,9.0,12834,1283400,2.9056466,2.9463549,1.4777293,115.81426659870365,1.0,0.382
4511,451100,-2.8681307,100,0.0,12837,1283700,4.82867,1.9605393,1.9605393,183.71365523379527,0.0,0.383
4512,451200,-2.3133104,100,26.0,12840,1284000,4.2190247,1.9057143,0.37024885,134.45747104917953,1.0,0.383
4512,451200,-0.8644893,100,1.0,12841,1284100,3.7560203,2.891531,1.9869077,99.21522987690066,1.0,0.383
4513,451300,3.5172336,100,1.0,12842,1284200,2.9485157,6.4657493,1.9398311,83.06077156160954,1.0,0.383
4514,451400,-4.7943296,100,20.0,12844,1284400,7.890402,3.0960722,0.25763926,102.43898984012714,1.0,0.383
4515,451500,0.8992398,100,87.0,12847,1284700,1.4777548,2.3769946,0.1040479,110.98978565758136,1.0,0.383
4515,451500,1.0205989,100,0.0,12849,1284900,5.994893,7.015492,5.4878154,348.57894150714145,0.0,0.383
4515,451500,0.779469,100,6.0,12852,1285200,6.6696935,7.4491625,1.7180002,337.80164571734156,1.0,0.384
4517,451700,0.6232426,100,11.0,12854,1285400,2.5693436,3.1925862,1.4933151,90.61142290885657,1.0,0.385
4518,451800,-1.7243834,100,3.0,12855,1285500,4.6413054,2.916922,1.888455,67.50592847079092,1.0,0.386
4518,451800,0.40924132,100,51.0,12857,1285700,0.84738195,1.2566233,0.117655635,314.30838806853734,1.0,0.386
4519,451900,2.0179305,100,48.0,12859,1285900,1.8346628,3.8525932,0.048920453,112.07716249957247,1.0,0.387
4519,451900,-0.012984276,100,0.0,12861,1286100,9.41787,9.404885,7.890177,336.0588933775397,0.0,0.387
4519,451900,-2.6274114,100,0.0,12864,1286400,8.382279,5.754868,4.303173,321.7171732667344,0.0,0.389
4521,452100,-3.145504,100,0.0,12866,1286600,7.831998,4.686494,3.0917337,86.58262664062082,0.0,0.388
4521,452100,0.7691288,100,23.0,12867,1286700,3.0069206,3.7760494,0.54787606,83.99781389203919,1.0,0.387
4522,452200,0.99978733,100,0.0,12869,1286900,8.687474,9.687262,7.5134807,107.21885401730971,0.0,0.387
4523,452300,1.8263134,100,35.0,12871,1287100,0.5761341,2.4024475,0.5263026,133.36771685866432,1.0,0.387
4523,452300,-7.3532066,100,0.0,12874,1287400,12.24169,4.888483,4.888483,197.3394510088801,0.0,0.388
4523,452300,0.077429056,100,11.0,12877,1287700,2.9805655,3.0579946,1.2636225,211.82251630344481,1.0,0.388
4525,452500,-1.9992037,100,0.0,12879,1287900,8.0004015,6.001198,5.541908,95.87002484577107,0.0,0.388
4527,452700,0.7188034,100,0.0,12881,1288100,5.5232463,6.2420497,5.4811873,84.82059943634992,0.0,0.387
4527,452700,0.82687473,100,0.0,12882,1288200,8.181131,9.008006,4.074659,88.56889459502834,0.0,0.387
4527,452700,-1.0707762,100,3.0,12885,1288500,4.4595547,3.3887784,1.3525889,187.3280048021095,1.0,0.384
4527,452700,-0.6834583,100,0.0,12888,1288800,10.61283,9.929372,7.062947,177.15207914753537,0.0,0.384
4529,452900,-1.0330777,100,1.0,12891,1289100,4.727395,3.6943173,1.974969,64.11055196346116,1.0,0.384
4530,453000,0.186512,100,0.0,12892,1289200,6.185719,6.372231,5.64643,96.1752583347569,0.0,0.384
4530,453000,1.5316429,100,0.0,12895,1289500,5.8656297,7.3972726,5.6871543,201.17038721773318,0.0,0.384
4531,453100,-0.628469,100,0.0,12897,1289700,4.420734,3.792265,2.0153263,123.22854182195206,0.0,0.384
4531,453100,0.13546467,100,0.0,12900,1290000,5.9164963,6.051961,2.5476017,305.6070530802579,0.0,0.383
4533,453300,-0.6017735,100,6.0,12903,1290300,3.4328833,2.8311098,1.8446167,64.85385900426081,1.0,0.384
4534,453400,-0.5954037,100,0.0,12905,1290500,4.5468397,3.951436,3.5233378,107.0876466986766,0.0,0.384
4535,453500,-0.81841016,100,6.0,12907,1290700,3.8819578,3.0635476,1.6864991,83.40237955950668,1.0,0.384
4535,453500,-3.202435,100,0.0,12910,1291000,9.21454,6.0121045,4.4773803,205.102646581039,0.0,0.386
4536,453600,-1.1420779,100,0.0,12913,1291300,7.102727,5.960649,4.0069304,165.8912190024625,0.0,0.385
4537,453700,-1.006845,100,0.0,12914,1291400,4.975313,3.9684682,3.028778,60.24139335109038,0.0,0.384
4538,453800,-2.3953009,100,25.0,12916,1291600,3.686117,1.2908161,1.0110296,115.69153367058162,1.0,0.383
4539,453900,-5.4850645,100,4.0,12918,1291800,7.560102,2.0750372,1.705367,90.94960859157804,1.0,0.384
4539,453900,1.7390175,100,0.0,12921,1292100,8.510094,10.249111,6.4130387,182.91814853499463,0.0,0.385
4540,454000,-1.0116854,100,0.0,12924,1292400,7.701228,6.689543,3.1856637,171.11136404710646,0.0,0.384
4541,454100,0.3746605,100,0.0,12925,1292500,6.621918,6.9965787,4.9463105,77.09590447123837,0.0,0.384
4541,454100,-1.267952,100,0.0,12926,1292600,7.928525,6.660573,5.9483895,89.2812950937375,0.0,0.383
4542,454200,0.66148853,100,0.0,12927,1292700,6.402089,7.0635777,5.2728896,94.3996100052733,0.0,0.383
4543,454300,-0.15310073,100,2.0,12928,1292800,2.6167305,2.4636297,1.8019842,96.97792536385474,1.0,0.383
4543,454300,-1.9618912,100,0.0,12931,1293100,6.7125235,4.7506323,2.8696449,185.69047367118523,0.0,0.383
4543,454300,0.41772127,100,4.0,12934,1293400,3.9760323,4.3937535,1.4805756,180.40793152393653,1.0,0.381
4545,454500,0.8804841,100,0.0,12937,1293700,7.0666175,7.9471016,6.0158176,80.78935922925527,0.0,0.382
4546,454600,-0.6948695,100,0.0,12938,1293800,6.2269645,5.532095,3.889016,67.67506062723167,0.0,0.382
4547,454700,-0.21759224,100,0.0,12939,1293900,10.873464,10.655871,8.629098,76.13037425331753,0.0,0.382
4547,454700,-0.042969704,100,0.0,12941,1294100,7.088689,7.045719,3.2988503,309.25561360744047,0.0,0.382
4547,454700,5.8594966,100,30.0,12944,1294400,1.3724917,7.2319884,0.28186715,260.8342858422148,1.0,0.381
4547,454700,-4.425416,100,21.0,12947,1294700,7.0021496,2.5767334,0.43517217,204.11559482925173,1.0,0.38
4549,454900,1.9600987,100,0.0,12948,1294800,7.8065553,9.766654,5.011159,81.03222236690446,0.0,0.38
4549,454900,0.6331043,100,0.0,12949,1294900,7.269916,7.9030204,5.442955,98.78124460528402,0.0,0.379
4551,455100,-3.8241258,100,0.0,12951,1295100,8.277435,4.4533095,3.5572517,57.37877355399623,0.0,0.378
4551,455100,1.4984415,100,6.0,12954,1295400,1.8818519,3.3802934,1.86559,320.6627467200199,1.0,0.377
4551,455100,0.113702774,100,0.0,12957,1295700,8.466733,8.580436,6.797226,317.57659825459103,0.0,0.379
4553,455300,-2.5658746,100,42.0,12959,1295900,4.1913896,1.6255149,0.20101365,55.78612029137557,1.0,0.38
4554,455400,1.6645583,100,3.0,12961,1296100,1.9915522,3.6561105,1.618951,112.72171498738086,1.0,0.38
4555,455500,1.0068502,100,0.0,12963,1296300,8.662397,9.669248,7.045844,110.34070550848016,0.0,0.381
4555,455500,-2.8909483,100,0.0,12966,1296600,11.272159,8.38121,7.908136,197.43206292137793,0.0,0.382
4555,455500,-0.5979357,100,0.0,12969,1296900,5.12485,4.526914,2.038105,188.51482300487208,0.0,0.38
4557,455700,0.39427805,100,0.0,12972,1297200,5.1068745,5.5011525,3.484017,113.39567029719191,0.0,0.379
4558,455800,1.6841767,100,0.0,12973,1297300,3.8967583,5.580935,3.4394681,58.194023737666924,0.0,0.378
4559,455900,2.2103639,100,0.0,12974,1297400,5.8746657,8.08503,4.7312374,85.44354493711371,0.0,0.378
4559,455900,-3.4550445,100,0.0,12976,1297600,5.877145,2.4221003,2.4221003,333.88796856554006,0.0,0.377
4559,455900,-2.6037998,100,11.0,12979,1297900,6.272692,3.6688924,1.2092793,297.7572566859194,1.0,0.376
4559,455900,0.21142435,100,3.0,12982,1298200,4.4725904,4.684015,1.7928544,323.61284389088075,1.0,0.378
4561,456100,-4.153963,100,0.0,12984,1298400,11.697004,7.543041,6.2052135,79.44321803158368,0.0,0.378
4562,456200,-2.0767365,100,0.0,12985,1298500,7.739112,5.6623755,5.6623755,65.51494308782318,0.0,0.378
4563,456300,-0.786561,100,0.0,12987,1298700,6.3320727,5.5455117,3.5997095,126.42729811831701,0.0,0.379
4563,456300,-1.1280398,100,0.0,12990,1299000,6.1835318,5.055492,3.5147128,211.91680367336255,0.0,0.378
4563,456300,3.7300744,100,0.0,12993,1299300,4.266668,7.9967422,3.4314516,279.21019995300236,0.0,0.378
4566,456600,0.6568427,100,32.0,12996,1299600,2.6279576,3.2848003,1.6046525,54.75135236742622,1.0,0.375
4566,456600,-0.6407938,100,40.0,12997,1299700,4.2121553,3.5713615,0.20244864,85.26637203042858,1.0,0.375
4567,456700,-0.4355302,100,0.0,13000,1300000,6.8583474,6.422817,5.696341,86.3020009543149,0.0,0.375
4567,456700,-6.370276,100,0.0,13003,1300300,9.93513,3.5648541,3.0386603,202.75002694920065,0.0,0.376
4567,456700,1.7152672,100,39.0,13006,1300600,2.2040346,3.9193017,0.22183299,169.8130410525864,1.0,0.374
4568,456800,0.97419786,100,0.0,13007,1300700,5.3634157,6.3376136,3.5550284,90.40264627344581,0.0,0.375
4570,457000,-2.6649373,100,0.0,13009,1300900,6.3045745,3.6396372,2.077453,87.56004703767252,0.0,0.375
4571,457100,-1.3337779,100,6.0,13011,1301100,4.4165015,3.0827236,1.8684579,87.96588496515281,1.0,0.374
4571,457100,0.6116786,100,0.0,13014,1301400,7.709252,8.3209305,4.5827007,181.33837389227966,0.0,0.375
4571,457100,-1.3769131,100,0.0,13017,1301700,10.659232,9.282319,7.649232,177.99694532868273,0.0,0.376
4574,457400,2.91231,100,0.0,13020,1302000,3.5999033,6.512213,2.0875611,58.24491921429216,0.0,0.375
4574,457400,-1.9922118,100,0.0,13021,1302100,7.7667375,5.7745256,5.589419,89.3745344081934,0.0,0.375
4575,457500,-6.7280154,100,12.0,13023,1302300,9.942091,3.2140756,0.6982845,118.00371541277347,1.0,0.375
4575,457500,-2.969056,100,2.0,13026,1302600,4.16045,1.1913941,1.1913941,296.99612389378024,1.0,0.374
4575,457500,3.5701766,100,0.0,13029,1302900,3.0252314,6.595408,2.5069783,286.3496749272401,0.0,0.375
4578,457800,-4.0952926,100,49.0,13032,1303200,5.3480926,1.2527999,0.15715992,53.6110098858746,1.0,0.374
4579,457900,0.51873684,100,0.0,13033,1303300,8.771902,9.290639,8.57998,86.44639753433337,0.0,0.375
4579,457900,-5.1413655,100,16.0,13034,1303400,7.5360403,2.3946748,0.2112905,95.39995819446489,1.0,0.375
4579,457900,1.6972036,100,0.0,13037,1303700,8.738936,10.43614,6.777184,226.91207172368723,0.0,0.377
4579,457900,2.7562835,100,1.0,13040,1304000,3.9770887,6.733372,1.8516479,282.8704481155139,1.0,0.378
4581,458100,-2.3124084,100,0.0,13043,1304300,7.139015,4.8266068,4.2823033,72.33683827110586,0.0,0.378
4582,458200,-5.022434,100,0.0,13044,1304400,11.493969,6.4715347,6.4715347,63.10053621037283,0.0,0.378
4583,458300,1.7282133,100,0.0,13047,1304700,7.78104,9.5092535,7.713496,101.31318360004822,0.0,0.38
4583,458300,0.9319544,100,0.0,13050,1305000,6.181454,7.1134086,5.272103,194.86611011042078,0.0,0.379
4584,458400,1.3639817,100,0.0,13053,1305300,4.4983506,5.8623323,2.9932132,135.02550457859095,0.0,0.379
4586,458600,1.9032984,100,0.0,13054,1305400,7.2292967,9.132595,5.485171,39.94251133146148,0.0,0.378
4587,458700,0.4110105,100,22.0,13057,1305700,2.000016,2.4110265,1.6887056,140.93266198605224,1.0,0.378
4587,458700,2.3980248,100,0.0,13058,1305800,3.4786618,5.8766866,3.209565,94.54654310234451,0.0,0.378
4587,458700,2.0356934,100,54.0,13061,1306100,3.971083,6.0067763,0.08399034,181.32191125553945,1.0,0.377
4588,458800,0.17119503,100,2.0,13064,1306400,4.4566326,4.6278276,1.8384433,208.21656130004294,1.0,0.377
4589,458900,1.9812775,100,0.0,13065,1306500,5.3345146,7.315792,5.037001,81.33455009585302,0.0,0.377
4589,458900,3.4538727,100,92.0,13066,1306600,0.7756237,4.2294965,0.072025895,96.35114298998609,1.0,0.377
4591,459100,3.6278052,100,12.0,13068,1306800,0.9303975,4.5582027,0.05064527,97.95662895742139,1.0,0.376
4591,459100,-0.5434084,100,0.0,13069,1306900,8.330749,7.78734,4.190662,99.16184290535908,0.0,0.376
4591,459100,-3.498321,100,0.0,13072,1307200,9.153932,5.6556106,5.6414695,185.594092570845,0.0,0.377
4591,459100,-2.4337926,100,5.0,13075,1307500,4.9590254,2.5252328,1.7951471,221.31229629426386,1.0,0.378
4593,459300,-0.07730675,100,0.0,13078,1307800,5.294915,5.2176085,4.5328856,64.6937081368421,0.0,0.378
4595,459500,-4.384074,100,37.0,13079,1307900,4.608986,0.2249119,0.2249119,60.13205441312774,1.0,0.377
4595,459500,5.6337957,100,57.0,13080,1308000,1.972194,7.60599,0.18850093,95.82510193530287,1.0,0.377
4595,459500,-0.21226025,100,0.0,13083,1308300,7.6815367,7.4692764,5.3967514,179.48898559270935,0.0,0.377
4595,459500,1.345623,100,59.0,13086,1308600,1.3637576,2.7093806,1.3001794,188.3965311319098,1.0,0.376
4597,459700,0.7127385,100,8.0,13089,1308900,5.519155,6.2318935,1.8124137,74.55075936193867,1.0,0.378
4597,459700,-0.55438614,100,0.0,13091,1309100,8.690731,8.136345,7.7793636,334.2562301913347,0.0,0.378
4599,459900,0.7505486,100,6.0,13093,1309300,3.7649796,4.515528,1.697913,106.34372699887757,1.0,0.378
4599,459900,-1.3369789,100,0.0,13094,1309400,10.064372,8.727393,8.05557,88.5205933700053,0.0,0.378
4599,459900,0.6383834,100,0.0,13097,1309700,4.6498647,5.288248,3.145442,198.54721687178727,0.0,0.378
4600,460000,2.9758286,100,0.0,13100,1310000,2.0554194,5.031248,2.0272272,165.83133637164087,0.0,0.378
4601,460100,-0.20208645,100,0.0,13101,1310100,5.1439567,4.94187,3.9016755,59.860597997427064,0.0,0.377
4602,460200,-0.9425273,100,8.0,13102,1310200,4.5506835,3.6081562,1.9309194,98.47057682812965,1.0,0.377
4602,460200,-2.4242563,100,14.0,13103,1310300,3.5222187,1.0979624,0.13312267,99.00569512940976,1.0,0.378
4603,460300,0.3631568,100,0.0,13105,1310500,6.054743,6.4178996,4.0838065,129.57832633638432,0.0,0.378
4603,460300,-1.3897043,100,22.0,13108,1310800,3.123804,1.7340997,1.291633,237.7866243663168,1.0,0.379
4604,460400,0.39100212,100,46.0,13110,1311000,0.88822323,1.2792253,0.34597278,128.39268539215092,1.0,0.381
4604,460400,2.0867739,100,34.0,13111,1311100,0.55194235,2.6387162,0.40301955,100.33096772897197,1.0,0.382
4604,460400,-0.5821849,100,9.0,13112,1311200,2.551064,1.9688791,0.52880824,101.07708943179948,1.0,0.382
4607,460700,-1.6493878,100,0.0,13114,1311400,6.012979,4.363591,4.363591,71.77508270905459,0.0,0.383
4607,460700,-0.7759123,100,0.0,13117,1311700,10.134831,9.358919,6.3853226,337.25731736636726,0.0,0.384
4607,460700,-4.765644,100,36.0,13120,1312000,6.998619,2.232975,1.0342797,203.15137894624678,1.0,0.383
4609,460900,-1.3376101,100,69.0,13122,1312200,2.8019474,1.4643372,0.26907206,101.9779963286692,1.0,0.384
4609,460900,0.33073616,100,0.0,13123,1312300,9.953888,10.284624,8.575673,86.49813333069362,0.0,0.385
4611,461100,1.5486836,100,0.0,13125,1312500,2.8393726,4.3880563,2.0261133,107.77565274190013,0.0,0.383
4611,461100,-1.7608147,100,0.0,13127,1312700,10.394919,8.634105,7.7556877,320.3135393302618,0.0,0.384
4611,461100,0.7317834,100,0.0,13130,1313000,6.157628,6.8894114,4.476202,275.6793386278684,0.0,0.382
4612,461200,1.1918805,100,1.0,13132,1313200,2.3529918,3.5448723,1.9430885,129.3302848051013,1.0,0.382
4612,461200,1.0315189,100,0.0,13134,1313400,5.0021095,6.0336285,4.7503405,304.02363587073916,0.0,0.382
4614,461400,-2.0489194,100,4.0,13136,1313600,4.121084,2.0721648,1.7969455,89.73074597770542,1.0,0.381
4614,461400,2.0475264,100,0.0,13137,1313700,4.365601,6.4131274,2.0192075,95.33120077241314,0.0,0.382
4615,461500,1.1684666,100,0.0,13139,1313900,4.9654875,6.133954,4.1860657,119.27177262999368,0.0,0.381
4615,461500,1.0753889,100,4.0,13142,1314200,3.707532,4.782921,1.3645217,331.80501025641433,1.0,0.381
4615,461500,0.001982689,100,0.0,13145,1314500,7.1437144,7.145697,7.1437144,194.67906506980137,0.0,0.381
4617,461700,-3.253362,100,0.0,13147,1314700,6.6202817,3.3669198,2.5782373,121.76507662602222,0.0,0.382
4618,461800,1.7802835,100,0.0,13148,1314800,2.9370441,4.7173276,2.9370441,86.33685524021993,0.0,0.381
4618,461800,0.5634625,100,28.0,13149,1314900,3.4010558,3.9645183,0.14691812,98.59239816970862,1.0,0.38
4619,461900,-0.74009657,100,0.0,13151,1315100,5.7717776,5.031681,4.8081617,120.37443666464718,0.0,0.381
4619,461900,2.3413236,100,51.0,13154,1315400,2.5498722,4.891196,0.23429957,286.2535241642842,1.0,0.381
4620,462000,-0.5274458,100,0.0,13157,1315700,7.6258364,7.0983906,5.8086915,91.22397211367414,0.0,0.38
4622,462200,-0.55942726,100,0.0,13159,1315900,6.737818,6.1783905,5.8587365,97.63893392716346,0.0,0.379
4622,462200,-0.668067,100,0.0,13160,1316000,6.9048204,6.2367535,4.15706,100.06969060093053,0.0,0.378
4622,462200,-0.62159157,100,0.0,13163,1316300,9.970143,9.348552,8.403438,185.45425925811293,0.0,0.377
4623,462300,-1.6288371,100,7.0,13165,1316500,4.440603,2.8117657,1.320988,151.4319827595233,1.0,0.376
4624,462400,-0.8144903,100,0.0,13168,1316800,7.759931,6.945441,6.3892536,204.73701937392306,0.0,0.374
4625,462500,-1.7383122,100,0.0,13169,1316900,9.15462,7.416308,5.3894815,73.33692939165708,0.0,0.374
4625,462500,-3.5525956,100,30.0,13170,1317000,4.6844654,1.1318697,0.07940587,95.43979218660972,1.0,0.374
4626,462600,-5.765031,100,34.0,13172,1317200,5.994567,0.22953595,0.14489359,143.4751584303847,1.0,0.376
4626,462600,4.1291623,100,0.0,13175,1317500,5.452603,9.581765,5.2853413,183.46173411699147,0.0,0.376
4627,462700,-2.5797515,100,63.0,13176,1317600,3.034261,0.4545095,0.25658384,88.74411007365185,1.0,0.376
4627,462700,2.7772226,100,61.0,13179,1317900,1.4813514,4.258574,0.22803572,188.45612422285456,1.0,0.377
4629,462900,-4.016334,100,0.0,13181,1318100,7.7346087,3.7182746,3.376793,110.77170112295454,0.0,0.377
4629,462900,-0.86967134,100,0.0,13182,1318200,7.046136,6.1764646,5.8939757,99.55842842009092,0.0,0.377
4630,463000,-3.489054,100,16.0,13184,1318400,6.4396515,2.9505975,0.45780787,143.54061025320385,1.0,0.377
4630,463000,4.28069,100,30.0,13187,1318700,0.958776,5.239466,0.3342477,321.8282571431641,1.0,0.377
4631,463100,-0.9032078,100,0.0,13190,1319000,7.6207933,6.7175856,2.182328,106.7773499752042,0.0,0.377
