delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
0.9735105,100,63.0,2663,266300,2.316324,3.2898345,0.18248716,68.86932934443416,1.0,0.399
0.20783472,100,0.0,2665,266500,7.932202,8.140037,5.1525655,103.3205518109839,0.0,0.398
-1.173481,100,0.0,2668,266800,6.035563,4.862082,4.862082,187.88334338231803,0.0,0.398
0.44950628,100,28.0,2670,267000,3.6179752,4.0674815,1.0310258,156.23583121197288,1.0,0.399
0.47205782,100,0.0,2673,267300,5.5451846,6.0172424,4.574998,139.00999182041502,0.0,0.401
3.9834652,100,2.0,2674,267400,1.2165645,5.20003,1.2165645,86.03554031798022,1.0,0.401
1.1614523,100,0.0,2675,267500,7.2574177,8.41887,6.0571938,92.40454040444875,0.0,0.402
-3.7299263,100,67.0,2676,267600,5.598434,1.8685076,0.32298204,92.64808758740351,1.0,0.402
-0.2428832,100,1.0,2679,267900,6.406148,6.1632648,1.9901592,149.74843800207077,1.0,0.404
-2.3589675,100,6.0,2680,268000,5.967514,3.6085465,1.512442,93.79986250840314,1.0,0.404
-0.64094543,100,0.0,2683,268300,6.75259,6.1116447,4.748288,197.95013283029766,0.0,0.405
-1.3571742,100,23.0,2686,268600,5.218318,3.8611438,0.21398282,104.16125596356954,1.0,0.404
-4.602707,100,0.0,2687,268700,11.736267,7.13356,5.2425957,41.12226024660783,0.0,0.405
1.637084,100,0.0,2689,268900,4.815878,6.452962,3.3546062,95.56332593686396,0.0,0.404
-0.08893967,100,0.0,2691,269100,8.898269,8.809329,6.9566174,192.62998021942795,0.0,0.403
-1.1884488,100,27.0,2693,269300,2.6436224,1.4551736,1.3636588,107.29309971702665,1.0,0.403
-0.3691454,100,9.0,2695,269500,2.5414374,2.172292,1.1176326,184.90199890406998,1.0,0.404
0.45612097,100,11.0,2697,269700,3.083554,3.539675,1.7004194,84.82054797706331,1.0,0.406
-4.0158677,100,2.0,2699,269900,8.389455,4.373587,1.9557868,323.67377838210336,1.0,0.408
4.7376976,100,0.0,2702,270200,3.333865,8.071563,2.553502,321.32061320751103,0.0,0.41
-3.7359881,100,0.0,2705,270500,9.188904,5.4529157,2.8158212,261.0030902417806,0.0,0.408
1.8155836,100,28.0,2706,270600,0.68954146,2.505125,0.43741965,94.58995497718189,1.0,0.407
-1.7436633,100,0.0,2708,270800,8.504252,6.760589,6.125207,95.0618344425721,0.0,0.407
-0.26169777,100,0.0,2709,270900,7.6956916,7.433994,4.5910196,96.31859532932303,0.0,0.407
-1.4054632,100,0.0,2711,271100,5.4055076,4.0000443,3.1529117,144.5949738100048,0.0,0.406
4.2201223,100,49.0,2714,271400,1.5818028,5.801925,0.20336612,303.4504313400916,1.0,0.407
-6.7715845,100,0.0,2717,271700,8.451176,1.6795913,1.6795913,90.36655481904945,0.0,0.408
1.9885979,100,0.0,2719,271900,4.266159,6.254757,3.9674017,105.93313916191089,0.0,0.408
2.9781394,100,0.0,2721,272100,4.5151577,7.493297,3.3674862,131.3311738634211,0.0,0.408
0.32134628,100,0.0,2723,272300,7.1732516,7.494598,6.727751,333.67812498259735,0.0,0.407
-0.5074363,100,0.0,2726,272600,3.4388986,2.9314623,2.4991412,331.5068319918054,0.0,0.408
-0.40268087,100,0.0,2729,272900,6.385849,5.983168,3.8967867,333.7923109184512,0.0,0.407
0.824286,100,13.0,2731,273100,2.031708,2.855994,1.1402701,68.38234011406338,1.0,0.406
0.23521042,100,0.0,2732,273200,7.7077293,7.9429398,4.455683,56.05902852494713,0.0,0.406
0.6079,100,10.0,2733,273300,1.9022812,2.5101812,1.3203436,95.45436649316655,1.0,0.406
-1.4452481,100,0.0,2736,273600,4.5935645,3.1483164,2.8295527,275.6143046204434,0.0,0.405
-2.460614,100,0.0,2739,273900,4.57939,2.118776,2.0110312,326.71796873113465,0.0,0.404
-8.010536,100,7.0,2741,274100,8.482006,0.47147012,0.38166016,61.24815987736069,1.0,0.405
1.7565694,100,0.0,2742,274200,6.210536,7.9671054,5.0925913,77.9587513972638,0.0,0.405
-0.7706945,100,93.0,2745,274500,1.9239279,1.1532334,0.1528354,105.91989712827375,1.0,0.406
3.6796842,100,0.0,2747,274700,3.4888077,7.168492,3.0405328,303.9046819955686,0.0,0.408
2.7689795,100,2.0,2750,275000,4.1199956,6.888975,1.9916059,325.1101062073392,1.0,0.407
0.5490751,100,0.0,2752,275200,8.971522,9.520597,7.6116557,111.84282768519992,0.0,0.408
0.4102025,100,0.0,2753,275300,6.4719243,6.882127,6.4118266,93.17565559228898,0.0,0.407
3.3011289,100,9.0,2755,275500,1.5389166,4.8400455,1.5389166,86.44659352146849,1.0,0.408
-0.8161273,100,0.0,2756,275600,6.2946796,5.4785523,4.966656,99.41905460137721,0.0,0.409
-6.472777,100,22.0,2758,275800,7.3898377,0.917061,0.17667454,262.29547563718046,1.0,0.409
-3.0884786,100,0.0,2761,276100,10.992657,7.904178,7.904178,342.1391199651523,0.0,0.409
-0.49083757,100,0.0,2763,276300,6.3172545,5.826417,5.2252574,119.615387686611,0.0,0.408
-1.1140156,100,29.0,2765,276500,3.2141318,2.1001163,1.1130137,104.822170106504,1.0,0.407
-0.53001595,100,0.0,2766,276600,3.0040612,2.4740453,2.2025676,84.12688479503731,0.0,0.408
-0.5902052,100,40.0,2767,276700,5.884978,5.2947726,1.1164135,78.15207769027971,1.0,0.407
2.823212,100,16.0,2769,276900,0.08012272,2.9033346,0.08012272,196.56352750190268,1.0,0.407
0.42237997,100,16.0,2772,277200,4.1015873,4.5239673,0.59234315,158.12376415857224,1.0,0.408
-3.1647022,100,27.0,2773,277300,4.809389,1.6446869,0.12547387,99.77774061428089,1.0,0.408
-3.8867006,100,12.0,2775,277500,3.9875271,0.100826465,0.100826465,134.69141075333732,1.0,0.409
-1.2689567,100,0.0,2777,277700,8.1042185,6.835262,6.2854166,129.9950720747805,0.0,0.409
1.9234269,100,1.0,2778,277800,3.2553995,5.1788263,1.9530826,55.19207397149379,1.0,0.408
0.7983875,100,0.0,2781,278100,7.8049393,8.603327,6.0442867,183.3653274040473,0.0,0.408
2.5965486,100,1.0,2784,278400,3.9778504,6.574399,1.885775,156.26901060644673,1.0,0.41
-1.9697833,100,0.0,2785,278500,6.546069,4.576286,3.847146,86.4735769592041,0.0,0.411
0.94629335,100,0.0,2788,278800,3.9462528,4.892546,3.4649332,105.6056842659187,0.0,0.412
-0.71970654,100,0.0,2790,279000,5.564617,4.8449106,2.0807297,91.5343617435923,0.0,0.412
3.6986365,100,0.0,2793,279300,5.470426,9.169063,3.9413779,190.01750988187058,0.0,0.411
-1.1751842,100,0.0,2796,279600,10.982074,9.80689,9.336055,136.5330666671875,0.0,0.41
-0.8178644,100,0.0,2797,279700,4.83842,4.0205555,3.9438083,68.7414007774066,0.0,0.41
-0.8255677,100,7.0,2800,280000,6.610873,5.7853055,1.5008255,82.28693221668735,1.0,0.408
-1.6145976,100,0.0,2801,280100,5.2728605,3.658263,3.221707,84.09090863525375,0.0,0.409
-1.2179127,100,0.0,2804,280400,7.7027307,6.484818,5.355297,182.7145564243863,0.0,0.409
-0.7865834,100,0.0,2807,280700,8.34027,7.5536866,3.7984066,98.89499805360268,0.0,0.41
0.6874752,100,0.0,2808,280800,4.588601,5.2760763,2.1348288,83.08571530447202,0.0,0.41
-4.713329,100,0.0,2809,280900,9.055199,4.34187,4.038161,95.32023824241675,0.0,0.41
-8.946714,100,40.0,2811,281100,9.998614,1.0518994,0.04131402,90.49347950473405,1.0,0.411
-0.5823426,100,1.0,2814,281400,2.7924337,2.210091,1.8255032,191.18828995062466,1.0,0.412
-1.1283922,100,78.0,2817,281700,1.6862262,0.557834,0.205156,163.82496138049828,1.0,0.411
-1.1120538,100,62.0,2818,281800,1.687063,0.5750092,0.14748482,97.8530579430557,1.0,0.411
2.2364154,100,0.0,2819,281900,7.529698,9.766113,7.0259414,97.07942646280385,0.0,0.412
0.9507847,100,0.0,2822,282200,4.2745485,5.225333,3.6293945,127.99503925476522,0.0,0.413
1.0240715,100,7.0,2823,282300,3.3183348,4.3424063,1.553312,70.27757294204598,1.0,0.413
-0.09611559,100,1.0,2826,282600,7.618247,7.5221314,1.8045189,202.89930509364183,1.0,0.413
0.53666794,100,18.0,2829,282900,0.8703996,1.4070675,0.8703996,131.881671034105,1.0,0.414
3.0985463,100,6.0,2831,283100,1.9418528,5.040399,1.77539,332.067178164009,1.0,0.414
-3.6664543,100,0.0,2833,283300,6.450385,2.7839308,2.6291864,132.14664126425617,0.0,0.415
1.3687506,100,0.0,2835,283500,4.924311,6.2930617,3.7931666,61.04209969603412,0.0,0.416
1.7151175,100,0.0,2837,283700,4.376422,6.0915394,3.2424903,189.07569692379818,0.0,0.415
1.0163565,100,0.0,2840,284000,6.6980553,7.7144117,2.258415,174.51754223546843,0.0,0.417
-1.0222063,100,0.0,2843,284300,7.447155,6.4249487,5.347301,83.47538112486566,0.0,0.417
0.15963554,100,0.0,2844,284400,7.2358594,7.395495,6.1465178,84.113657912849,0.0,0.416
0.7817459,100,0.0,2846,284600,6.757327,7.539073,6.1411414,55.224091653234694,0.0,0.416
-0.16465509,100,13.0,2849,284900,2.028789,1.864134,1.5195276,316.57609351979323,1.0,0.415
-3.5111213,100,0.0,2852,285200,8.691971,5.1808496,5.1108937,319.0992224707476,0.0,0.416
-0.40765953,100,0.0,2854,285400,4.784143,4.3764834,3.956421,97.83119254670844,0.0,0.416
-0.4910593,100,0.0,2856,285600,9.961956,9.470897,8.410814,127.04714640198512,0.0,0.416
3.182264,100,0.0,2859,285900,3.572603,6.754867,3.572603,56.31406956203477,0.0,0.416
2.855795,100,6.0,2860,286000,2.1800404,5.0358353,0.6759679,95.82181814775731,1.0,0.416
-0.7334986,100,0.0,2863,286300,5.766306,5.0328074,4.262041,277.1640389534611,0.0,0.417
0.023344517,100,0.0,2866,286600,5.3927875,5.416132,4.0598555,320.71717991205,0.0,0.416
1.0052085,100,6.0,2869,286900,4.2112455,5.216454,1.7932562,84.87820435506549,1.0,0.416
-0.6117544,100,0.0,2870,287000,10.201377,9.5896225,8.519435,45.753671100545844,0.0,0.416
0.72895,100,0.0,2872,287200,4.362247,5.091197,3.5881038,190.6092874619627,0.0,0.415
1.879364,100,0.0,2875,287500,7.4199934,9.299357,7.3034816,194.3356694550007,0.0,0.415
1.4086504,100,0.0,2878,287800,5.0823584,6.4910088,3.6180062,198.86379907582923,0.0,0.413
-0.002916813,100,10.0,2879,287900,3.5655398,3.562623,1.5471117,94.42677041301852,1.0,0.412
-0.15114927,100,0.0,2880,288000,6.532034,6.3808846,5.092774,58.09078541110102,0.0,0.413
1.2167156,100,4.0,2882,288200,2.668739,3.8854547,1.8157837,182.68710023759797,1.0,0.412
2.3736281,100,0.0,2885,288500,7.750277,10.123905,7.3153505,89.44471101045579,0.0,0.412
-2.8550484,100,16.0,2888,288800,5.162766,2.3077176,0.23747388,193.76423733613348,1.0,0.411
-6.201658,100,9.0,2890,289000,7.9035344,1.7018765,1.0949109,120.61328300571591,1.0,0.413
1.7055807,100,0.0,2892,289200,7.3522434,9.057824,5.8090005,137.67479722832206,0.0,0.413
-3.8560367,100,61.0,2893,289300,5.7491446,1.8931079,0.06150686,60.67794369049374,1.0,0.412
-4.1340322,100,30.0,2896,289600,5.032472,0.89844006,0.07879162,303.7292848685854,1.0,0.413
0.9822638,100,11.0,2898,289800,2.0026917,2.9849555,1.4434949,101.61794374010756,1.0,0.413
-2.9085026,100,0.0,2901,290100,7.380503,4.4720006,2.6995263,61.82928600016068,0.0,0.413
-0.7831216,100,1.0,2902,290200,7.4261355,6.643014,1.8572623,51.695773320234075,1.0,0.413
0.5188184,100,0.0,2904,290400,6.0824814,6.6013,5.9827013,251.51497706906147,0.0,0.413
-2.4684162,100,0.0,2907,290700,10.432233,7.9638166,6.652181,303.1081144558505,0.0,0.412
4.0607543,100,14.0,2910,291000,0.60581785,4.666572,0.1761821,285.6480109946763,1.0,0.412
0.1730814,100,0.0,2912,291200,8.356479,8.52956,6.5329595,97.62566181747,0.0,0.412
2.7367415,100,0.0,2913,291300,4.790335,7.5270767,2.7389672,74.64909105211994,0.0,0.411
-0.8795204,100,0.0,2914,291400,7.808382,6.9288616,5.3672085,92.17079676471867,0.0,0.411
0.7333126,100,0.0,2917,291700,8.778342,9.511655,6.873263,125.84430940814556,0.0,0.41
0.2936244,100,0.0,2919,291900,5.1110725,5.404697,4.449482,287.30687479493025,0.0,0.409
1.5718675,100,12.0,2922,292200,4.8889484,6.460816,1.102624,92.03242185271492,1.0,0.407
1.0738266,100,6.0,2923,292300,2.1519394,3.225766,1.6047379,82.8944960383888,1.0,0.407
-5.626934,100,11.0,2924,292400,6.197569,0.5706346,0.23626648,84.66472453863693,1.0,0.408
-3.4495616,100,56.0,2927,292700,5.5325165,2.082955,0.45065144,170.7256453747246,1.0,0.409
-2.561802,100,0.0,2928,292800,7.98779,5.425988,4.9566855,84.37177455741723,0.0,0.41
1.9274607,100,0.0,2931,293100,7.193307,9.120768,5.900569,171.93878701345443,0.0,0.411
1.9018905,100,0.0,2932,293200,3.151089,5.0529795,3.0545506,89.5023335284431,0.0,0.411
-4.648014,100,50.0,2935,293500,5.253168,0.6051542,0.13275838,154.19475658184487,1.0,0.411
1.561476,100,14.0,2936,293600,2.1824155,3.7438915,1.8168576,64.80757300560033,1.0,0.412
2.8003314,100,9.0,2938,293800,3.8440144,6.6443458,1.5487036,133.7254471857839,1.0,0.412
-1.2370877,100,0.0,2940,294000,5.543315,4.306227,3.7005274,304.3477062016691,0.0,0.412
0.15002775,100,1.0,2943,294300,3.4543653,3.604393,1.9601237,341.63025806935065,1.0,0.414
-1.3192363,100,0.0,2945,294500,8.362642,7.043406,6.6472864,99.95550705631396,0.0,0.416
-1.3792095,100,0.0,2946,294600,5.6027064,4.223497,4.1404276,99.45248192308286,0.0,0.416
3.4027486,100,43.0,2947,294700,2.6595001,6.0622487,0.11481489,57.865869902836806,1.0,0.416
-1.0542485,100,21.0,2949,294900,2.787014,1.7327656,0.18426877,122.09311938409446,1.0,0.417
-5.61249,100,10.0,2952,295200,8.94499,3.3325,1.1744527,283.0176100578005,1.0,0.418
0.8171158,100,0.0,2955,295500,2.7368677,3.5539834,2.0070622,95.81978231250245,0.0,0.419
3.2951503,100,0.0,2956,295600,7.039945,10.335095,5.436238,63.87624562215203,0.0,0.419
-1.3436928,100,17.0,2958,295800,5.335278,3.9915853,1.5256085,94.3994825284714,1.0,0.418
0.56030273,100,0.0,2960,296000,8.691846,9.252149,5.5933986,367.332061105472,0.0,0.418
0.8874824,100,9.0,2963,296300,2.427278,3.3147604,1.8677465,323.89398298946224,1.0,0.42
-0.31545782,100,0.0,2965,296500,4.777801,4.462343,3.689284,63.417891953965636,0.0,0.421
-1.0564749,100,55.0,2967,296700,3.1756306,2.1191556,0.20779547,70.30426600642883,1.0,0.419
-4.4399385,100,7.0,2968,296800,4.8503747,0.41043591,0.41043591,70.05640016709428,1.0,0.419
-1.4272127,100,0.0,2970,297000,9.461278,8.034065,7.7985396,155.21363827111793,0.0,0.42
-0.38312435,100,0.0,2973,297300,9.972174,9.589049,8.7915945,248.61911987860395,0.0,0.42
-2.3053236,100,5.0,2975,297500,8.287872,5.9825487,1.215037,220.1896202345579,1.0,0.42
-0.72772264,100,0.0,2977,297700,7.0348682,6.3071456,3.7997172,139.4613868918458,0.0,0.422
6.303615,100,22.0,2979,297900,1.3083854,7.6120005,0.15088856,316.5498118499086,1.0,0.422
1.9257846,100,0.0,2981,298100,7.5097566,9.435541,4.7262416,95.03801131627169,0.0,0.421
2.028574,100,0.0,2984,298400,4.720649,6.7492228,4.412739,202.8836019145329,0.0,0.421
0.15888059,100,27.0,2987,298700,1.471929,1.6308095,0.22225577,148.22407282737953,1.0,0.42
2.037922,100,0.0,2988,298800,9.4293,11.467222,8.611281,96.83740506570221,0.0,0.42
1.114852,100,0.0,2989,298900,7.448186,8.563038,5.87348,54.8089971712819,0.0,0.419
1.5314875,100,0.0,2991,299100,4.853889,6.3853765,4.8119836,111.01214084127552,0.0,0.419
-3.4394722,100,0.0,2993,299300,12.572831,9.133359,7.435313,318.99996121168607,0.0,0.42
-0.41765308,100,41.0,2996,299600,2.0602944,1.6426413,0.15803733,320.9269940180606,1.0,0.422
1.8414474,100,0.0,2998,299800,3.888464,5.7299113,3.7880824,110.9390572397697,0.0,0.423
-1.3886266,100,0.0,2999,299900,8.15625,6.7676234,6.7676234,74.51486680589076,0.0,0.423
-0.97372293,100,0.0,3000,300000,8.260071,7.286348,6.929811,86.91204450635091,0.0,0.423
-1.7273846,100,0.0,3003,300300,5.8502903,4.1229057,3.4913876,337.1060649778293,0.0,0.422
-0.15337133,100,0.0,3005,300500,6.236234,6.082863,4.3359756,89.46718622416113,0.0,0.422
0.14883327,100,0.0,3008,300800,9.859796,10.008629,8.487368,193.47937799550704,0.0,0.42
2.4849777,100,51.0,3009,300900,0.90524065,3.3902183,0.10915641,83.70572763922851,1.0,0.419
0.9145639,100,8.0,3011,301100,2.0721126,2.9866765,1.4627203,93.51068606542063,1.0,0.419
0.50821877,100,0.0,3012,301200,5.0252175,5.5334363,3.4134336,82.79500739258057,0.0,0.419
1.5999432,100,0.0,3015,301500,7.6187496,9.218693,6.4572234,95.76406030278338,0.0,0.417
-0.13497734,100,0.0,3018,301800,7.963157,7.82818,5.416169,150.15151889412866,0.0,0.418
4.194756,100,20.0,3019,301900,3.5782976,7.7730536,0.10231751,99.71412126821274,1.0,0.417
-1.178503,100,0.0,3021,302100,6.905575,5.727072,3.3597803,207.18045077499335,0.0,0.418
-1.6714506,100,6.0,3023,302300,5.1436143,3.4721637,1.7182859,79.31256833453031,1.0,0.417
-0.21515131,100,38.0,3026,302600,4.5786676,4.3635163,0.05028849,323.25843077653474,1.0,0.418
-0.8710966,100,0.0,3029,302900,8.274797,7.403701,5.796559,303.2518767501332,0.0,0.418
-2.1478963,100,4.0,3032,303200,6.8600755,4.712179,1.9054936,261.2010641583882,1.0,0.417
-1.6469946,100,0.0,3033,303300,10.718645,9.0716505,8.125359,65.61621582384466,0.0,0.418
-1.5688429,100,0.0,3034,303400,7.0262475,5.4574046,4.9248266,63.41051903356916,0.0,0.417
4.1324778,100,0.0,3037,303700,3.7421188,7.8745966,2.858362,352.6263885654426,0.0,0.419
3.014748,100,0.0,3040,304000,4.2548623,7.2696104,3.3913085,112.29934038959746,0.0,0.419
-0.1849451,100,0.0,3043,304300,6.1911387,6.0061936,4.705356,203.58989269347768,0.0,0.418
3.0980043,100,1.0,3044,304400,2.4818401,5.5798445,1.857296,98.25894673762475,1.0,0.418
0.80572724,100,55.0,3045,304500,1.4887841,2.2945113,0.021289095,53.99483932228386,1.0,0.419
-1.3497386,100,0.0,3046,304600,6.5215254,5.171787,2.3869112,77.76391370722321,0.0,0.419
-0.76396155,100,25.0,3049,304900,2.9655075,2.201546,1.6261142,199.58544055030958,1.0,0.417
-0.8285066,100,50.0,3053,305300,2.7083783,1.8798717,0.13628228,197.56086072639098,1.0,0.416
-1.1615391,100,12.0,3056,305600,3.1993797,2.0378406,1.4860901,148.76040209923522,1.0,0.417
2.2979226,100,31.0,3057,305700,1.4951109,3.7930336,0.30791423,83.95752785620563,1.0,0.418
0.41081858,100,0.0,3058,305800,2.3454843,2.7563028,2.0526516,64.60568818477797,0.0,0.419
2.5748777,100,0.0,3060,306000,5.102133,7.6770105,3.5713532,184.08633260242516,0.0,0.419
-3.556393,100,5.0,3063,306300,7.4602656,3.9038727,0.73993266,148.52945602993321,1.0,0.417
0.08370972,100,0.0,3065,306500,5.331522,5.4152317,2.6434999,324.98793199767863,0.0,0.416
-2.2445936,100,0.0,3067,306700,11.836655,9.592061,8.805246,102.1329482724614,0.0,0.415
-0.84091187,100,0.0,3068,306800,7.677529,6.836617,4.9265265,56.55652876494699,0.0,0.415
2.2688289,100,0.0,3070,307000,7.607798,9.876627,7.213135,199.7456927301457,0.0,0.415
1.9867635,100,0.0,3073,307300,4.498398,6.4851613,3.3879037,194.7744420957214,0.0,0.415
1.0352563,100,43.0,3076,307600,1.1348804,2.1701367,1.0859643,89.07142653881291,1.0,0.415
-2.098711,100,0.0,3078,307800,6.3311048,4.2323937,3.204525,96.58364161177526,0.0,0.416
3.121048,100,0.0,3081,308100,5.3771124,8.49816,3.1794026,150.3807469229575,0.0,0.415
-3.466894,100,35.0,3082,308200,4.1340046,0.6671106,0.12015654,61.77535754278561,1.0,0.415
2.1498437,100,0.0,3085,308500,4.049862,6.1997056,3.4167657,303.9027002196143,0.0,0.415
-3.9937363,100,3.0,3087,308700,6.6152787,2.6215425,1.4242531,88.12914585640235,1.0,0.416
-0.07190704,100,0.0,3090,309000,4.40022,4.328313,3.3723364,94.55353407107097,0.0,0.415
0.28588343,100,19.0,3091,309100,2.3282397,2.614123,0.60259295,94.56606924963182,1.0,0.415
-0.62995625,100,0.0,3092,309200,4.6953144,4.065358,3.1887748,67.92982583433125,0.0,0.416
2.8651257,100,0.0,3095,309500,6.7362423,9.601368,2.1383805,297.80482488371615,0.0,0.413
-1.0864882,100,0.0,3097,309700,8.382549,7.296061,4.0876117,120.86074042441118,0.0,0.413
-1.9130054,100,0.0,3100,310000,8.092042,6.1790366,5.246803,119.25488443293493,0.0,0.412
-2.0436172,100,5.0,3102,310200,6.0459404,4.002323,1.7222816,92.29260753267855,1.0,0.411
0.3210888,100,0.0,3103,310300,6.957621,7.27871,5.9654493,92.5595381273963,0.0,0.411
0.8900212,100,22.0,3106,310600,1.7229193,2.6129405,1.6743591,181.2921293192615,1.0,0.41
-2.7850487,100,31.0,3108,310800,4.643314,1.8582652,0.1939347,168.40042831796868,1.0,0.412
2.1867385,100,0.0,3111,311100,5.6790557,7.865794,2.6234138,109.51845920733078,0.0,0.412
2.1032822,100,0.0,3113,311300,3.1979434,5.3012257,2.1955464,105.83170143796035,0.0,0.412
-1.0138502,100,0.0,3114,311400,3.9749525,2.9611022,2.3966274,92.38422797911484,0.0,0.411
-3.4808595,100,1.0,3117,311700,6.485039,3.0041797,1.9617317,203.04398677066308,1.0,0.41
-3.1323035,100,16.0,3120,312000,5.594177,2.4618733,0.40399003,149.53232644598046,1.0,0.412
-3.7057195,100,43.0,3121,312100,5.5308137,1.8250941,0.08559355,69.37025667284735,1.0,0.413
-1.0675802,100,0.0,3123,312300,5.448257,4.3806767,4.0291367,185.89284590449327,0.0,0.414
0.5099025,100,0.0,3125,312500,6.250181,6.7600837,4.1007657,102.27021470311846,0.0,0.412
-2.8340616,100,1.0,3126,312600,6.231703,3.3976412,1.9596435,47.14057077091837,1.0,0.412
-2.224978,100,0.0,3129,312900,8.0987425,5.8737645,4.2001333,162.63068836573046,0.0,0.412
1.1136537,100,0.0,3132,313200,7.1508346,8.264488,7.1508346,294.7522580926259,0.0,0.411
1.5262442,100,0.0,3135,313500,5.6993413,7.2255855,2.268289,121.61199307725919,0.0,0.41
0.101724625,100,0.0,3136,313600,5.685629,5.7873535,2.1037993,80.4990657104209,0.0,0.41
-0.78968763,100,0.0,3137,313700,7.333384,6.5436964,6.372697,96.35109872262497,0.0,0.409
4.3854094,100,7.0,3139,313900,2.4478667,6.833276,1.5185043,281.9340050682602,1.0,0.41
0.23073268,100,0.0,3141,314100,2.8372483,3.067981,2.4475994,115.43626599277763,0.0,0.411
0.78147054,100,40.0,3143,314300,1.4238319,2.2053025,0.50193244,306.8447612651564,1.0,0.41
-0.62487984,100,0.0,3146,314600,10.421372,9.796493,6.9610896,115.0245321262392,0.0,0.411
-4.586965,100,26.0,3149,314900,5.3473496,0.76038456,0.35855746,206.32649366799683,1.0,0.411
0.25597763,100,0.0,3150,315000,9.200977,9.456955,8.551432,58.408526191205965,0.0,0.411
-8.135284,100,11.0,3152,315200,10.360064,2.224779,1.1968778,57.32169380024851,1.0,0.412
