actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
2146,214600,1.6399212,100,0.0,4705,470500,4.0394363,5.6793575,2.629908,147.47572487820247,0.0,0.305
2146,214600,-1.7864468,100,0.0,4707,470700,5.113931,3.3274844,3.3274844,178.28612040709538,0.0,0.304
2147,214700,-3.6317015,100,0.0,4709,470900,13.789614,10.157912,10.157912,87.55264467474692,0.0,0.304
2147,214700,-1.9174557,100,0.0,4710,471000,5.973544,4.0560884,4.0560884,77.23090735872132,0.0,0.304
2148,214800,1.4101148,100,100.0,4711,471100,0.5158652,1.92598,0.47609955,83.21014733119921,1.0,0.304
2148,214800,-1.3881264,100,0.0,4713,471300,5.7553673,4.367241,4.367241,129.75177568243126,0.0,0.305
2148,214800,1.5906448,100,0.0,4715,471500,6.959628,8.550273,6.9316125,186.97460111409885,0.0,0.305
2148,214800,-3.9898624,100,0.0,4717,471700,5.207368,1.2175053,1.2175053,123.87849209984816,0.0,0.306
2148,214800,-1.2280948,100,0.0,4719,471900,4.192665,2.9645703,2.9645703,164.24419469788933,0.0,0.305
2150,215000,5.2294793,100,0.0,4721,472100,2.8278651,8.057344,2.7545476,52.655329810762126,0.0,0.305
2150,215000,5.7257237,100,85.0,4722,472200,1.9804436,7.706167,1.9804436,78.87325850632699,1.0,0.305
2150,215000,-0.6087847,100,0.0,4724,472400,6.1389923,5.5302076,5.5302076,196.86013476948523,0.0,0.306
2151,215100,-0.42613316,100,0.0,4726,472600,5.5909076,5.1647744,4.814816,65.47552721228878,0.0,0.307
2151,215100,-0.5528865,100,0.0,4728,472800,5.8892336,5.336347,5.336347,163.37304664753125,0.0,0.306
2151,215100,5.1030464,100,2.0,4730,473000,3.321555,8.424602,1.726248,186.79673499054059,1.0,0.306
2152,215200,-2.3990774,100,0.0,4731,473100,8.0236025,5.624525,5.624525,77.2485593377512,0.0,0.307
2152,215200,-0.74704075,100,0.0,4732,473200,10.539016,9.791975,9.791975,80.50578691774052,0.0,0.307
2152,215200,1.7689676,100,99.0,4734,473400,1.9591961,3.7281637,1.9591961,187.57891808708416,1.0,0.305
2152,215200,-0.24171448,100,0.0,4736,473600,8.613233,8.371518,8.371518,117.67687777670228,0.0,0.305
2153,215300,1.0007548,100,0.0,4737,473700,7.538916,8.539671,6.7686114,66.50300565773667,0.0,0.305
2154,215400,1.8481338,100,1.0,4739,473900,2.891999,4.740133,1.9027008,82.6621022519553,1.0,0.305
2154,215400,3.0450478,100,4.0,4740,474000,3.2802157,6.3252635,0.42040467,84.21115188852006,1.0,0.306
2155,215500,-1.4717498,100,0.0,4742,474200,6.5703473,5.0985975,5.0985975,72.697687760583,0.0,0.307
2155,215500,-1.9568057,100,0.0,4744,474400,8.462151,6.505345,6.505345,169.77241863637374,0.0,0.307
2155,215500,-0.22645283,100,0.0,4746,474600,5.818019,5.591566,4.7991753,152.9534765584972,0.0,0.307
2156,215600,6.188798,100,0.0,4748,474800,2.7692049,8.958003,2.6380892,88.18091376893314,0.0,0.307
2156,215600,-7.6201887,100,0.0,4750,475000,10.296654,2.676465,2.676465,194.58107328225293,0.0,0.307
2156,215600,4.144928,100,96.0,4752,475200,1.7386913,5.8836193,1.7386913,185.7312582889962,1.0,0.307
2157,215700,-1.7749059,100,1.0,4753,475300,3.9738846,2.1989787,1.6867206,90.66003459702763,1.0,0.308
2157,215700,6.495927,100,0.0,4754,475400,2.4687176,8.964644,2.260203,83.4982140958818,0.0,0.309
2158,215800,0.9629047,100,0.0,4756,475600,2.07109,3.0339947,2.07109,80.77714538389377,0.0,0.309
2158,215800,-1.0064249,100,0.0,4757,475700,5.163603,4.157178,4.157178,88.50540732220492,0.0,0.309
2159,215900,4.6562557,100,3.0,4758,475800,2.4814026,7.137658,1.3037093,77.21747109203254,1.0,0.309
2159,215900,1.5411254,100,99.0,4759,475900,1.9712464,3.5123718,1.9712464,93.83931595783667,1.0,0.31
2159,215900,3.4024146,100,98.0,4761,476100,1.1298754,4.53229,1.1298754,164.09485982917218,1.0,0.311
2160,216000,-0.428967,100,0.0,4763,476300,3.0277765,2.5988095,2.0956166,86.86524519531666,0.0,0.313
2160,216000,2.2353468,100,99.0,4764,476400,0.93775797,3.1731048,0.31653252,92.08050862341494,1.0,0.312
2160,216000,-1.9514966,100,0.0,4766,476600,6.390701,4.439204,4.439204,173.3127609936539,0.0,0.313
2160,216000,8.700812,100,10.0,4768,476800,1.117974,9.818787,0.21279104,133.29896753226322,1.0,0.313
2160,216000,0.15948844,100,1.0,4770,477000,2.5582402,2.7177286,1.7538214,182.39649183993586,1.0,0.315
2162,216200,0.9590678,100,0.0,4772,477200,4.159059,5.118127,4.159059,63.800807446112834,0.0,0.315
2162,216200,-0.4324541,100,0.0,4773,477300,5.009162,4.576708,3.8976455,52.49412237352856,0.0,0.315
2163,216300,-3.0176167,100,0.0,4774,477400,8.039083,5.021466,5.021466,72.6285275053251,0.0,0.315
2163,216300,0.25083494,100,0.0,4776,477600,4.341318,4.592153,2.7236688,209.60641427099335,0.0,0.315
2163,216300,-4.0383644,100,0.0,4778,477800,7.0455923,3.0072281,3.0072281,179.55852524382485,0.0,0.315
2163,216300,0.04254055,100,0.0,4780,478000,2.6496751,2.6922157,2.6427696,219.475724416239,0.0,0.315
2163,216300,-1.1658325,100,0.0,4782,478200,4.7864113,3.6205788,3.6205788,150.42427041985198,0.0,0.316
2164,216400,4.1646976,100,2.0,4783,478300,2.9247086,7.0894065,1.4672261,82.16099488695552,1.0,0.316
2164,216400,8.580274,100,52.0,4785,478500,0.84109116,9.421365,0.5354392,131.03068438732913,1.0,0.318
2164,216400,-0.3120656,100,0.0,4787,478700,5.6775637,5.365498,5.365498,211.84519753865237,0.0,0.318
2165,216500,-3.219643,100,3.0,4789,478900,5.2175326,1.9978894,0.41512746,84.54272333212059,1.0,0.318
2165,216500,0.3007717,100,0.0,4790,479000,4.5306945,4.831466,4.5207376,83.3044483416784,0.0,0.319
2167,216700,3.2516246,100,97.0,4791,479100,1.897231,5.1488557,1.7932485,56.773114180270674,1.0,0.319
2167,216700,3.745759,100,98.0,4792,479200,0.74623644,4.4919953,0.5593107,86.1058898400772,1.0,0.319
2167,216700,1.2730737,100,0.0,4795,479500,2.0434709,3.3165445,2.0434709,203.1098641093014,0.0,0.319
2167,216700,-0.30112362,100,0.0,4797,479700,6.293472,5.992348,5.434599,188.39001542404444,0.0,0.318
2167,216700,2.6595485,100,2.0,4799,479900,2.1841052,4.8436537,1.7433732,205.27098063378816,1.0,0.318
2168,216800,-6.22101,100,2.0,4800,480000,7.6676025,1.4465923,0.6352017,97.4011974323617,1.0,0.318
2168,216800,6.8267584,100,0.0,4801,480100,2.2353437,9.062102,2.2353437,80.70699902558269,0.0,0.319
2168,216800,0.0025997162,100,0.0,4803,480300,2.0906937,2.0932934,2.0906937,195.6378806592808,0.0,0.318
2168,216800,-0.20824003,100,0.0,4805,480500,5.6230145,5.4147744,4.491401,200.49541819433358,0.0,0.318
2169,216900,1.1424994,100,0.0,4807,480700,3.6431394,4.785639,3.6431394,70.31938850373065,0.0,0.317
2171,217100,-1.4098508,100,0.0,4808,480800,3.228304,1.8184531,1.8184531,68.76555269299111,0.0,0.317
2171,217100,4.3871427,100,0.0,4809,480900,6.395962,10.783105,6.395962,48.4905098903528,0.0,0.317
2171,217100,-2.242196,100,0.0,4811,481100,8.398718,6.156522,6.156522,179.6325807784799,0.0,0.315
2171,217100,0.31642342,100,1.0,4813,481300,2.9969826,3.313406,1.9452381,166.47855503594866,1.0,0.315
2171,217100,-1.9310169,100,0.0,4815,481500,7.7034864,5.7724695,5.7724695,178.23384506337806,0.0,0.316
2172,217200,-0.4415784,100,0.0,4817,481700,7.7264743,7.284896,7.05927,76.89018076865543,0.0,0.315
2172,217200,-3.5415685,100,0.0,4818,481800,6.0126147,2.4710462,2.4710462,96.23709044552433,0.0,0.315
2172,217200,-0.7590871,100,0.0,4820,482000,3.3374188,2.5783317,2.5783317,199.55277536191892,0.0,0.314
2172,217200,7.879964,100,93.0,4822,482200,1.2511237,9.131087,1.2511237,146.18318415759595,1.0,0.313
2172,217200,2.0790148,100,0.0,4824,482400,4.075809,6.154824,4.075809,191.45734859464332,0.0,0.314
2172,217200,-1.1982903,100,0.0,4826,482600,4.8358946,3.6376042,2.5275369,124.67796831851516,0.0,0.314
2175,217500,-0.02107656,100,100.0,4827,482700,1.809659,1.7885824,1.7110634,46.72938095745283,1.0,0.314
2175,217500,0.43370843,100,4.0,4828,482800,3.6907494,4.124458,0.6019985,53.35868174680151,1.0,0.315
2175,217500,-0.5318489,100,5.0,4830,483000,3.3755317,2.8436828,0.30612546,141.83775126694474,1.0,0.316
2175,217500,-1.5304184,100,0.0,4832,483200,10.185091,8.654673,8.654673,183.61650134791185,0.0,0.317
2175,217500,-1.2992923,100,0.0,4834,483400,3.3573995,2.0581071,2.0581071,126.45966051328529,0.0,0.317
2176,217600,0.57122564,100,0.0,4835,483500,7.6228194,8.194045,7.525148,70.76481195538327,0.0,0.317
2176,217600,0.98096323,100,0.0,4837,483700,5.039686,6.0206494,4.6110487,181.44867221990296,0.0,0.316
2176,217600,8.133717,100,88.0,4839,483900,1.7492712,9.882988,1.7492712,176.8380826137422,1.0,0.316
2176,217600,3.8492415,100,0.0,4841,484100,3.285519,7.1347604,3.285519,187.2825855447434,0.0,0.316
2176,217600,-2.8299036,100,0.0,4843,484300,7.258837,4.4289336,3.8689,131.31448039520478,0.0,0.317
2178,217800,0.3823793,100,4.0,4844,484400,2.439419,2.8217983,0.9517392,64.18685253489085,1.0,0.317
2179,217900,0.09889364,100,0.0,4845,484500,6.664203,6.763097,5.7995224,59.1605870663229,0.0,0.318
2179,217900,5.567604,100,0.0,4846,484600,2.766586,8.33419,2.766586,70.09692194202198,0.0,0.317
2179,217900,6.549795,100,94.0,4848,484800,1.2747109,7.824506,1.2747109,169.32391205967974,1.0,0.315
2179,217900,-2.4058678,100,1.0,4850,485000,4.4556146,2.0497468,1.8283705,179.61573412288868,1.0,0.316
2180,218000,4.417444,100,0.0,4851,485100,4.930257,9.347701,4.739493,95.03041024604613,0.0,0.316
2180,218000,1.974761,100,49.0,4852,485200,2.5148802,4.489641,1.9534214,70.10922472907774,1.0,0.316
2180,218000,-1.8530085,100,0.0,4854,485400,4.125914,2.2729056,2.2729056,183.22570950039884,0.0,0.318
2180,218000,1.0020179,100,100.0,4857,485700,1.8129569,2.8149748,1.8129569,133.43280153897885,1.0,0.319
2180,218000,0.9639573,100,4.0,4859,485900,4.527929,5.491886,0.861769,191.17173306447864,1.0,0.32
2182,218200,0.60897684,100,0.0,4861,486100,4.617909,5.226886,4.611337,57.25746518250347,0.0,0.321
2183,218300,-0.32434368,100,0.0,4862,486200,7.005062,6.6807184,6.6807184,52.774592322545395,0.0,0.321
2183,218300,4.5941834,100,0.0,4863,486300,5.668797,10.26298,4.8455024,77.23203081397287,0.0,0.321
2183,218300,0.34930658,100,4.0,4865,486500,3.6334841,3.9827907,0.48705462,192.8984128195942,1.0,0.321
2183,218300,-4.7612057,100,2.0,4867,486700,5.980067,1.2188609,0.08888115,173.87445797716663,1.0,0.321
2183,218300,-0.024932384,100,0.0,4869,486900,5.6613116,5.6363792,5.6363792,190.8254810441774,0.0,0.322
2183,218300,-3.3560236,100,0.0,4871,487100,6.6362524,3.2802289,3.2802289,133.41153808473848,0.0,0.321
2184,218400,-2.9460256,100,0.0,4872,487200,4.7476006,1.801575,1.801575,88.35519161828267,0.0,0.32
2184,218400,1.785747,100,0.0,4873,487300,7.1720014,8.957748,6.600497,77.60722120414586,0.0,0.32
2184,218400,-0.451339,100,0.0,4875,487500,3.6594276,3.2080886,2.2612085,206.18703062545256,0.0,0.319
2184,218400,1.8998928,100,0.0,4877,487700,8.739364,10.6392565,7.9495497,136.8326994051765,0.0,0.319
2185,218500,-2.6948376,100,0.0,4878,487800,6.1977234,3.5028858,3.5028858,76.5915470170266,0.0,0.319
2185,218500,-1.8663192,100,0.0,4879,487900,6.5023336,4.6360145,4.372884,84.93260254200204,0.0,0.319
2187,218700,0.8086128,100,0.0,4880,488000,7.9821253,8.790738,7.9726048,49.454582842390096,0.0,0.319
2187,218700,2.5844126,100,98.0,4881,488100,1.3403608,3.9247732,1.3403608,87.67015168930479,1.0,0.319
2187,218700,-3.693686,100,0.0,4883,488300,5.468396,1.7747102,1.7747102,168.37460433430815,0.0,0.32
2187,218700,0.0,100,0.0,4885,488500,3.7089543,3.7089543,3.7089543,201.2249170739009,0.0,0.32
2187,218700,-4.8230495,100,0.0,4887,488700,7.410971,2.5879219,2.3182635,119.17376571465265,0.0,0.318
2188,218800,0.1860094,100,0.0,4888,488800,4.3586326,4.544642,4.3586326,96.94692482789354,0.0,0.318
2188,218800,0.685694,100,0.0,4890,489000,3.104149,3.789843,2.969139,156.90739019897438,0.0,0.318
2188,218800,2.1044095,100,0.0,4892,489200,3.269233,5.3736424,3.269233,191.77380195783476,0.0,0.316
2188,218800,-0.6945479,100,0.0,4894,489400,3.655732,2.961184,2.961184,121.91542752036936,0.0,0.315
2189,218900,0.92537546,100,0.0,4895,489500,6.6619034,7.587279,6.6408973,83.75399994209133,0.0,0.314
2189,218900,-2.0421164,100,0.0,4896,489600,5.0807023,3.038586,3.038586,74.83017689078352,0.0,0.314
2190,219000,2.3038702,100,0.0,4897,489700,2.953689,5.2575593,2.953689,95.19361554507559,0.0,0.314
2190,219000,1.1065927,100,0.0,4898,489800,5.0407324,6.147325,4.0525084,79.9377163750854,0.0,0.314
2191,219100,3.4171295,100,0.0,4899,489900,4.594471,8.0116005,3.926141,97.28211973368805,0.0,0.313
2191,219100,1.8729713,100,0.0,4900,490000,2.8049715,4.6779428,2.75595,92.84675772692901,0.0,0.312
2191,219100,-0.17627668,100,0.0,4902,490200,4.223688,4.0474114,4.0474114,193.13397249260603,0.0,0.311
2191,219100,-1.406434,100,0.0,4904,490400,12.772802,11.366368,11.366368,185.61659718718747,0.0,0.312
2192,219200,1.3342671,100,0.0,4906,490600,3.5018892,4.8361564,2.7652009,89.1970697675111,0.0,0.312
2192,219200,5.888459,100,96.0,4908,490800,0.41760567,6.306065,0.32714814,151.9738684764039,1.0,0.311
2192,219200,0.7438173,100,0.0,4910,491000,4.94073,5.6845474,4.082515,183.5587242499211,0.0,0.31
2193,219300,4.060458,100,0.0,4912,491200,2.4063902,6.4668484,2.4063902,103.67228880403131,0.0,0.309
2193,219300,-5.6461844,100,1.0,4913,491300,5.831131,0.18494655,0.18494655,76.3166164021525,1.0,0.309
2194,219400,-0.3250264,100,100.0,4915,491500,1.9654582,1.6404318,0.53393173,98.00004673006379,1.0,0.309
2194,219400,1.7840834,100,0.0,4916,491600,4.127806,5.9118896,3.3756833,90.31749876990625,0.0,0.31
2195,219500,1.5052347,100,4.0,4917,491700,4.270465,5.7756996,0.4641193,90.44490969426273,1.0,0.31
2195,219500,-4.0973988,100,2.0,4918,491800,4.966689,0.8692902,0.60339856,85.63460154825285,1.0,0.31
2195,219500,-1.3002956,100,1.0,4920,492000,3.3033044,2.0030088,1.8831995,196.84258099456963,1.0,0.312
2195,219500,1.1187077,100,0.0,4922,492200,8.6234665,9.742174,8.166262,205.74211403585363,0.0,0.314
2195,219500,1.5578258,100,3.0,4924,492400,3.5613363,5.119162,1.5753552,200.34439159951987,1.0,0.313
2195,219500,-0.55947065,100,0.0,4926,492600,3.9658768,3.4064062,2.893571,134.96372107331177,0.0,0.314
2196,219600,2.813583,100,11.0,4927,492700,2.007432,4.821015,1.8324051,81.1522081803778,1.0,0.314
2196,219600,-0.5318947,100,0.0,4929,492900,8.210078,7.6781836,6.6293206,134.0965905040023,0.0,0.316
2196,219600,0.091546535,100,0.0,4931,493100,5.6372046,5.728751,4.6226125,176.82332144900298,0.0,0.316
2197,219700,-0.37337375,100,0.0,4933,493300,3.7364502,3.3630764,3.3630764,68.52249961240379,0.0,0.317
2197,219700,0.038410425,100,0.0,4934,493400,3.3512025,3.389613,2.562268,82.79978000623026,0.0,0.317
2199,219900,-3.16712,100,0.0,4935,493500,10.246923,7.0798035,6.8732376,55.91579270689077,0.0,0.317
2199,219900,3.2967448,100,0.0,4936,493600,4.5818553,7.8786,4.5818553,81.09164567181995,0.0,0.317
2199,219900,-0.7216048,100,0.0,4938,493800,7.9803205,7.2587156,7.2587156,205.89876346970723,0.0,0.318
2199,219900,-1.6245966,100,0.0,4940,494000,10.671708,9.0471115,8.569772,138.9944214055778,0.0,0.319
2199,219900,3.4092007,100,0.0,4942,494200,5.669258,9.078459,5.4535193,187.59359991698892,0.0,0.319
2200,220000,2.4674125,100,0.0,4944,494400,7.7814145,10.248827,7.6839824,85.43680935182117,0.0,0.319
2200,220000,-2.3377857,100,0.0,4945,494500,7.1551967,4.817411,4.3962593,84.24751870474711,0.0,0.319
2200,220000,0.15947151,100,0.0,4947,494700,6.77675,6.9362216,5.453683,188.21417705568922,0.0,0.318
2200,220000,-2.7580204,100,0.0,4949,494900,7.2919016,4.533881,4.533881,176.19764969203354,0.0,0.319
2201,220100,-0.7486954,100,4.0,4950,495000,4.294546,3.5458508,0.89244926,66.84247800923934,1.0,0.319
2201,220100,-3.6099887,100,0.0,4951,495100,8.244647,4.6346583,4.6346583,78.40743863296052,0.0,0.32
2202,220200,3.410442,100,97.0,4952,495200,1.6904852,5.1009274,0.19375262,84.84319609514938,1.0,0.32
2202,220200,0.73078537,100,0.0,4953,495300,9.320723,10.051508,7.81145,78.59009765339182,0.0,0.321
2203,220300,1.7397296,100,0.0,4954,495400,3.3274944,5.067224,3.3010042,71.41729211863266,0.0,0.32
2203,220300,1.2636676,100,99.0,4956,495600,1.913935,3.1776025,1.903423,174.4165950726101,1.0,0.321
2203,220300,1.7999072,100,0.0,4958,495800,2.558261,4.358168,2.4511673,171.34273702838715,0.0,0.322
2204,220400,4.2671475,100,0.0,4960,496000,6.748364,11.0155115,6.717083,87.84004134926263,0.0,0.322
2204,220400,5.313404,100,0.0,4962,496200,3.761514,9.074918,3.744128,137.7055337590492,0.0,0.322
2204,220400,9.17235,100,91.0,4964,496400,0.34641993,9.51877,0.34641993,178.7761921811331,1.0,0.321
2205,220500,0.11479664,100,0.0,4966,496600,6.053698,6.1684947,5.0719914,74.62704306525887,0.0,0.322
2206,220600,9.607179,100,88.0,4968,496800,1.2306082,10.837787,0.95147604,79.6548161652993,1.0,0.321
2206,220600,4.990693,100,0.0,4970,497000,3.7727764,8.76347,3.7727764,132.9381609779026,0.0,0.323
2207,220700,-2.2841039,100,0.0,4971,497100,6.356494,4.07239,3.6192439,85.7675104154781,0.0,0.323
2207,220700,5.8630896,100,0.0,4973,497300,2.4175513,8.280641,2.4175513,142.6908232364383,0.0,0.324
2207,220700,0.41194105,100,0.0,4975,497500,4.462481,4.874422,4.1172023,175.9690075337302,0.0,0.325
2207,220700,1.9197273,100,99.0,4977,497700,1.9991665,3.9188938,1.7121114,123.92882025595917,1.0,0.324
2208,220800,5.7518396,100,94.0,4978,497800,1.4104034,7.162243,1.0950519,73.45801024834854,1.0,0.325
2208,220800,1.9595394,100,0.0,4979,497900,4.520943,6.4804826,4.056615,98.87233828389957,0.0,0.325
2208,220800,0.5766449,100,0.0,4981,498100,10.165309,10.741954,9.594748,179.08258635604025,0.0,0.324
2209,220900,3.738864,100,96.0,4983,498300,1.8731418,5.6120057,1.7326003,96.44667809655559,1.0,0.324
2209,220900,4.1642165,100,0.0,4984,498400,5.40398,9.568196,4.4808517,70.48159436161227,0.0,0.325
2209,220900,0.47814465,100,0.0,4986,498600,6.203615,6.68176,6.1833024,186.5606037827158,0.0,0.326
2210,221000,0.6649947,100,0.0,4988,498800,4.130199,4.7951937,4.1081676,103.25424231182146,0.0,0.327
2211,221100,6.1642733,100,94.0,4989,498900,1.2867864,7.45106,1.2867864,45.25822293314181,1.0,0.327
2211,221100,1.9410439,100,0.0,4991,499100,4.106112,6.047156,2.9052122,166.24292458532452,0.0,0.328
2211,221100,-1.1009207,100,0.0,4993,499300,5.6446495,4.543729,4.543729,142.9543669836838,0.0,0.327
2211,221100,8.9857025,100,93.0,4995,499500,0.28273252,9.2684355,0.24560435,221.25450758878551,1.0,0.326
2212,221200,3.5638013,100,0.0,4997,499700,5.1329837,8.696785,4.099573,86.73863618033546,0.0,0.327
2212,221200,0.2620989,100,100.0,4999,499900,1.5167432,1.7788421,1.5167432,126.40291338501996,1.0,0.326
2212,221200,4.5573444,100,96.0,5001,500100,1.333091,5.8904357,1.3202449,171.89643682956438,1.0,0.327
2213,221300,1.2361546,100,0.0,5003,500300,4.1102376,5.346392,4.1102376,68.40393100021186,0.0,0.328
2215,221500,-0.39831924,100,1.0,5005,500500,2.289115,1.8907957,1.7036208,78.56053958225829,1.0,0.328
2215,221500,-3.9694571,100,1.0,5006,500600,5.0024805,1.0330235,1.0330235,63.2339197500014,1.0,0.329
2215,221500,-0.8805609,100,0.0,5008,500800,5.1061935,4.2256327,2.164161,176.6196753701207,0.0,0.33
2215,221500,1.2572505,100,0.0,5010,501000,2.8411686,4.098419,2.82617,191.448347382816,0.0,0.328
2215,221500,-2.7409296,100,0.0,5012,501200,7.5016556,4.760726,4.760726,172.84331368622847,0.0,0.329
2216,221600,-5.488575,100,0.0,5014,501400,9.7076845,4.2191095,2.7568727,61.56482809994385,0.0,0.33
2216,221600,5.215706,100,0.0,5016,501600,2.3544343,7.57014,2.3544343,183.61682287995728,0.0,0.328
2217,221700,4.304615,100,0.0,5019,501900,4.4134216,8.718037,4.3989606,118.52062841333178,0.0,0.328
2217,221700,3.2607775,100,0.0,5020,502000,4.933817,8.194594,4.9271526,68.68588083421258,0.0,0.328
2219,221900,-1.8801336,100,0.0,5022,502200,7.2973313,5.4171977,5.4171977,46.051820243589226,0.0,0.327
2219,221900,-0.56334114,100,0.0,5024,502400,10.188287,9.624946,9.624946,179.45373689385272,0.0,0.325
2219,221900,1.7088425,100,3.0,5026,502600,2.7402875,4.44913,1.4348732,132.91204262510462,1.0,0.326
2219,221900,-4.713765,100,2.0,5028,502800,7.8088007,3.0950356,0.868442,194.06573882143914,1.0,0.328
2219,221900,-0.2898903,100,0.0,5030,503000,8.296445,8.006555,8.006555,110.91045489294109,0.0,0.33
2220,222000,5.0176277,100,2.0,5031,503100,3.5119133,8.529541,1.8752373,65.34801214817811,1.0,0.329
2220,222000,1.8455477,100,0.0,5033,503300,3.51757,5.3631177,3.5121543,188.7329127873255,0.0,0.329
2220,222000,7.937666,100,90.0,5035,503500,1.7797767,9.7174425,1.7797767,148.43231937885187,1.0,0.329
2221,222100,1.4664055,100,100.0,5037,503700,1.3697358,2.8361413,1.3697358,74.4793262045057,1.0,0.33
2222,222200,-1.2287455,100,0.0,5039,503900,7.049013,5.8202677,5.8202677,90.4729056091293,0.0,0.331
2222,222200,1.6502423,100,0.0,5041,504100,3.412479,5.0627213,3.289958,141.09945310263416,0.0,0.332
2223,222300,-1.4525166,100,0.0,5042,504200,9.944302,8.491785,8.491785,65.38243301046667,0.0,0.332
2223,222300,-1.8528616,100,0.0,5044,504400,4.462749,2.6098874,2.6098874,199.04697861088187,0.0,0.332
2223,222300,-0.15399837,100,0.0,5046,504600,4.5668344,4.412836,4.412836,178.35253155917886,0.0,0.331
2224,222400,-1.2684226,100,0.0,5048,504800,7.250119,5.9816966,5.4858804,99.5375187004959,0.0,0.331
2224,222400,1.5793009,100,3.0,5049,504900,2.3621738,3.9414747,1.4993236,78.17807951592003,1.0,0.331
2224,222400,-1.1738572,100,0.0,5051,505100,8.276727,7.1028695,7.1028695,180.71543303069785,0.0,0.332
2224,222400,-0.009265065,100,100.0,5053,505300,1.8747306,1.8654655,0.24006984,119.25430801263197,1.0,0.331
2225,222500,4.094885,100,0.0,5054,505400,2.0534947,6.1483793,2.0534947,75.58651442572379,0.0,0.331
2225,222500,-1.3659203,100,0.0,5055,505500,4.3708973,3.004977,2.0171053,96.6761622483669,0.0,0.33
2226,222600,4.809904,100,0.0,5056,505600,3.20368,8.013584,3.1699934,82.38097950445363,0.0,0.33
2226,222600,-0.91084135,100,100.0,5058,505800,1.3379812,0.42713985,0.42713985,129.0358545390779,1.0,0.33
2227,222700,8.424681,100,91.0,5059,505900,1.4080769,9.832758,1.4080769,73.72039182518742,1.0,0.331
2227,222700,6.18958,100,95.0,5061,506100,1.3660918,7.5556717,1.3660918,181.58103451261536,1.0,0.333
2227,222700,3.9680011,100,94.0,5063,506300,1.4858963,5.4538975,0.31723493,167.98920204904738,1.0,0.333
2227,222700,-0.5899191,100,0.0,5065,506500,5.560782,4.970863,4.970863,168.3181166431437,0.0,0.333
2227,222700,-3.8993833,100,0.0,5067,506700,5.8485084,1.949125,1.949125,183.47826657538621,0.0,0.333
2228,222800,2.1496124,100,2.0,5069,506900,6.340144,8.489757,1.9518845,71.8515121557129,1.0,0.333
2228,222800,4.105564,100,97.0,5071,507100,1.599725,5.7052894,1.2559057,181.71138577165203,1.0,0.335
2228,222800,-4.6209908,100,3.0,5073,507300,6.278485,1.657494,0.31145138,157.449458595558,1.0,0.335
2229,222900,1.4342079,100,0.0,5075,507500,8.038074,9.472281,8.002421,71.52601301563124,0.0,0.336
2231,223100,2.7469914,100,0.0,5077,507700,3.079456,5.8264475,2.100759,77.14103740002416,0.0,0.336
2231,223100,-1.4378088,100,0.0,5078,507800,3.505456,2.0676472,2.0479372,59.19519562918775,0.0,0.335
2231,223100,-1.5219209,100,0.0,5080,508000,4.5301833,3.0082624,3.0082624,194.00227660943384,0.0,0.333
2231,223100,5.090861,100,96.0,5082,508200,1.1946039,6.285465,1.1946039,136.39862193393634,1.0,0.334
2231,223100,-0.6701155,100,0.0,5084,508400,9.907805,9.23769,9.23769,192.68281030066262,0.0,0.334
2232,223200,-0.22865152,100,4.0,5086,508600,5.3396583,5.1110067,0.84296453,78.73065499570241,1.0,0.333
2232,223200,0.433578,100,0.0,5087,508700,5.7573195,6.1908975,5.710693,68.43228973769524,0.0,0.334
2232,223200,-1.1009319,100,0.0,5089,508900,3.5781007,2.4771688,2.2516515,178.8354198085312,0.0,0.333
2232,223200,-1.2498264,100,0.0,5091,509100,5.0686955,3.818869,3.818869,129.5206262242039,0.0,0.334
2233,223300,-0.57785463,100,100.0,5092,509200,1.740479,1.1626244,0.63074595,77.21400259312735,1.0,0.334
2233,223300,-0.87976336,100,0.0,5093,509300,4.478108,3.5983446,2.1974173,87.26728589907398,0.0,0.334
2235,223500,-4.0111003,100,4.0,5094,509400,6.7119937,2.7008934,1.5509583,46.36774206457694,1.0,0.333
2235,223500,-3.1491618,100,2.0,5095,509500,4.01033,0.8611684,0.64868695,98.578541237346,1.0,0.334
2235,223500,1.411675,100,5.0,5097,509700,7.333837,8.745512,0.4843115,174.21512305283852,1.0,0.334
2235,223500,0.56172657,100,0.0,5099,509900,6.2652025,6.826929,2.4259331,176.6211628527851,0.0,0.334
2235,223500,4.0865483,100,97.0,5101,510100,1.879899,5.9664474,1.4403143,170.255575932786,1.0,0.332
2236,223600,2.9944792,100,0.0,5103,510300,2.4226766,5.4171557,2.2776995,88.43964263190288,0.0,0.332
2236,223600,-0.6242273,100,0.0,5104,510400,4.4204087,3.7961814,3.7961814,97.19924702693596,0.0,0.332
2236,223600,-0.07052994,100,4.0,5106,510600,4.5155473,4.4450173,0.93492776,181.26149548478102,1.0,0.33
2236,223600,-4.837208,100,0.0,5108,510800,5.9584155,1.1212078,1.1212078,132.0296689518882,0.0,0.329
2237,223700,-1.3476949,100,0.0,5109,510900,5.369344,4.0216494,4.00305,67.13079697398734,0.0,0.328
2238,223800,3.8308659,100,96.0,5110,511000,1.6395968,5.470463,1.6395968,86.85988449342447,1.0,0.328
