actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
4602,460200,-0.33160973,100,0.0,3284,328400,3.7091799,3.3775702,2.8168848,36.69974391665335,0.0,0.316
4603,460300,0.6603632,100,0.0,3285,328500,8.900815,9.561178,8.730826,50.81824899597615,0.0,0.315
4605,460500,-1.417737,100,0.0,3286,328600,7.626213,6.208476,5.4993186,43.44975587440802,0.0,0.315
4606,460600,-0.27422094,100,0.0,3287,328700,7.806507,7.532286,7.532286,45.44520668540035,0.0,0.315
4608,460800,3.3362784,100,2.0,3288,328800,1.5404711,4.8767495,1.5404711,50.06624284139832,1.0,0.315
4609,460900,0.6363106,100,0.0,3289,328900,7.1514616,7.787772,6.6341662,46.47372125921139,0.0,0.315
4610,461000,2.174396,100,98.0,3290,329000,0.9089345,3.0833304,0.31204793,42.770813493101436,1.0,0.314
4612,461200,0.8097302,100,46.0,3292,329200,1.41779,2.2275202,1.4009194,48.31731090454417,1.0,0.316
4614,461400,2.2676787,100,84.0,3293,329300,1.8636123,4.131291,1.8544164,40.315619392003015,1.0,0.317
4615,461500,1.0067544,100,0.0,3294,329400,3.9491553,4.9559097,3.9379032,58.352440726272455,0.0,0.318
4616,461600,0.72649384,100,0.0,3295,329500,5.014906,5.7414,4.9518013,48.88164820607214,0.0,0.318
4618,461800,3.767979,100,3.0,3296,329600,1.8153226,5.5833015,1.8153226,45.35723315410198,1.0,0.318
4619,461900,-1.3461521,100,32.0,3297,329700,3.341619,1.995467,1.7957847,45.41148277233357,1.0,0.319
4620,462000,-0.064427376,100,0.0,3298,329800,6.15801,6.0935826,5.333409,60.66720116662354,0.0,0.319
4622,462200,6.249398,100,92.0,3299,329900,1.9965075,8.245906,1.8567859,36.50105087385136,1.0,0.319
4623,462300,1.8088157,100,0.0,3300,330000,3.1830976,4.9919133,2.196429,47.81683625744661,0.0,0.32
4624,462400,0.18808746,100,0.0,3301,330100,8.025063,8.21315,8.021485,54.85571990298278,0.0,0.319
4626,462600,-0.98557377,100,1.0,3302,330200,3.121293,2.1357193,1.5841593,37.455965193660276,1.0,0.318
4627,462700,-1.5594181,100,64.0,3303,330300,2.6016593,1.0422412,0.2938832,45.87784012633102,1.0,0.319
4628,462800,-0.33428097,100,0.0,3304,330400,8.993261,8.65898,7.557748,89.652549942833,0.0,0.319
4630,463000,0.1337471,100,0.0,3305,330500,5.0560107,5.189758,4.3532314,40.772335768608784,0.0,0.319
4632,463200,1.6456432,100,0.0,3306,330600,3.1468296,4.792473,3.1376762,28.2738266571987,0.0,0.319
4634,463400,-0.42520905,100,0.0,3307,330700,8.51969,8.0944805,7.599645,74.74910785190127,0.0,0.319
4635,463500,0.8054576,100,0.0,3308,330800,2.5598116,3.3652692,2.5576668,38.467106129601824,0.0,0.318
4635,463500,1.3462543,100,0.0,3309,330900,2.1479096,3.494164,2.0033953,83.16000995309949,0.0,0.318
4638,463800,3.329383,100,97.0,3311,331100,0.5725922,3.9019752,0.24731146,36.015333829531535,1.0,0.317
4639,463900,-0.25473213,100,0.0,3312,331200,8.346553,8.091821,8.031923,45.425927638731274,0.0,0.318
4640,464000,-0.6595278,100,0.0,3313,331300,4.8600564,4.2005286,4.2005286,72.98235552359304,0.0,0.317
4642,464200,-1.0768392,100,100.0,3314,331400,1.2853806,0.20854144,0.1821395,37.88469850021249,1.0,0.317
4643,464300,-4.3355393,100,0.0,3315,331500,8.869279,4.5337396,4.5337396,43.94511345116489,0.0,0.317
4643,464300,-0.60394347,100,43.0,3316,331600,2.4580529,1.8541094,0.21122876,80.29127886275666,1.0,0.317
4646,464600,-0.49152756,100,0.0,3317,331700,10.627894,10.136367,9.619815,41.78001854563678,0.0,0.318
4647,464700,2.2306075,100,0.0,3318,331800,6.5053096,8.735917,6.439319,35.941678270742734,0.0,0.318
4648,464800,7.805806,100,91.0,3319,331900,1.1822283,8.988034,0.102252066,80.50479798004032,1.0,0.318
4650,465000,1.158002,100,54.0,3320,332000,1.9646593,3.1226614,0.39014885,48.11975420549822,1.0,0.319
4651,465100,-0.33571345,100,100.0,3321,332100,1.0194422,0.68372875,0.056845024,41.410006258440724,1.0,0.32
4651,465100,0.36738634,100,0.0,3322,332200,7.6451774,8.012564,7.5299416,75.12902573457302,0.0,0.321
4654,465400,4.8833084,100,83.0,3323,332300,2.033234,6.9165425,1.7501948,62.73653879750819,1.0,0.321
4655,465500,-0.39486837,100,0.0,3324,332400,7.075791,6.6809225,5.987091,36.015349292226034,0.0,0.322
4655,465500,-0.8274455,100,0.0,3325,332500,6.839945,6.0124993,6.0124993,57.98292655143545,0.0,0.321
4658,465800,-1.3604298,100,0.0,3327,332700,10.332965,8.972535,8.972535,40.618896470189014,0.0,0.321
4659,465900,0.2796154,100,0.0,3328,332800,4.5981812,4.8777966,4.5981812,43.08090580848546,0.0,0.32
4659,465900,0.12486553,100,0.0,3329,332900,9.289515,9.41438,8.116723,80.8469462732529,0.0,0.32
4662,466200,0.018712997,100,0.0,3330,333000,9.04634,9.065053,8.186761,52.212126202774265,0.0,0.319
4663,466300,0.20617485,100,0.0,3331,333100,7.763992,7.9701667,7.7333846,36.54569414185533,0.0,0.318
4664,466400,2.577127,100,0.0,3332,333200,2.9542322,5.531359,2.9064462,60.418209483300416,0.0,0.318
4666,466600,-0.039927483,100,0.0,3333,333300,9.718594,9.678666,8.764436,43.89126804968207,0.0,0.318
4667,466700,0.075265765,100,100.0,3334,333400,1.3216726,1.3969383,0.7380962,37.41201810988631,1.0,0.318
4668,466800,1.7211423,100,0.0,3335,333500,6.167299,7.888441,5.552691,82.03621262698897,0.0,0.319
4670,467000,1.5051644,100,0.0,3336,333600,3.7081082,5.2132726,3.7044916,44.40215570921215,0.0,0.319
4671,467100,-0.53789043,100,0.0,3337,333700,8.603447,8.065557,7.789211,36.192141317565955,0.0,0.318
4673,467300,-0.346076,100,0.0,3339,333900,2.9920151,2.645939,2.0894954,79.89553758427806,0.0,0.318
4675,467500,4.3835382,100,97.0,3340,334000,0.7728286,5.156367,0.0945462,26.31322424739062,1.0,0.318
4675,467500,-0.27480698,100,0.0,3341,334100,6.636599,6.361792,6.1110086,88.65371734195936,0.0,0.319
4678,467800,0.6387013,100,78.0,3342,334200,0.85077035,1.4894717,0.84387684,53.36796273725487,1.0,0.319
4679,467900,2.6518354,100,0.0,3343,334300,2.3489933,5.0008287,2.3323176,33.55582255328661,0.0,0.32
4679,467900,4.997225,100,85.0,3344,334400,1.807741,6.804966,0.13829125,60.83486243455541,1.0,0.32
4682,468200,3.1222525,100,25.0,3345,334500,1.1137432,4.235996,1.0727307,47.600637579874814,1.0,0.32
4683,468300,0.20672154,100,100.0,3346,334600,1.0270345,1.2337561,0.23319322,34.992707878036306,1.0,0.321
4684,468400,-3.1037695,100,0.0,3347,334700,5.4742646,2.370495,2.370495,53.47786184637487,0.0,0.321
4686,468600,1.6783726,100,0.0,3348,334800,2.2462018,3.9245744,2.2082467,45.33184961724707,0.0,0.321
4687,468700,-3.0753074,100,43.0,3349,334900,3.7432358,0.6679285,0.5894331,44.37736947820059,1.0,0.321
4688,468800,8.083163,100,88.0,3350,335000,1.2410215,9.324184,0.22425012,79.90774505980549,1.0,0.322
4690,469000,-0.21601677,100,0.0,3351,335100,9.182464,8.966447,8.946175,45.46971669671382,0.0,0.323
4691,469100,0.4298873,100,0.0,3352,335200,6.587226,7.017113,6.2474985,36.692221637848654,0.0,0.323
4692,469200,-3.7567968,100,27.0,3353,335300,5.52052,1.7637235,1.5671189,60.71297985326299,1.0,0.323
4694,469400,0.5753133,100,0.0,3354,335400,3.827625,4.4029384,3.0181906,51.322008803888636,0.0,0.324
4695,469500,-0.57032037,100,0.0,3355,335500,3.1540515,2.5837312,2.025218,41.81678258833105,0.0,0.323
4696,469600,0.59306645,100,0.0,3356,335600,2.3584182,2.9514847,2.3384824,69.92493700293167,0.0,0.323
4698,469800,-0.7974909,100,100.0,3357,335700,1.351832,0.55434114,0.55434114,44.995276589326316,1.0,0.322
4699,469900,1.7317533,100,100.0,3358,335800,0.7205525,2.4523058,0.21030274,32.62213318976694,1.0,0.323
4700,470000,-0.56417656,100,33.0,3359,335900,2.566681,2.0025043,1.8528912,67.64571118729617,1.0,0.323
4703,470300,-0.23072934,100,98.0,3360,336000,1.6462646,1.4155352,0.9498722,56.899052741490415,1.0,0.324
4703,470300,7.806946,100,88.0,3361,336100,1.0401849,8.847131,0.16305587,30.49374549106603,1.0,0.324
4704,470400,-2.989317,100,0.0,3362,336200,9.690327,6.7010098,6.2206864,67.88850647046789,0.0,0.324
4707,470700,0.78246164,100,0.0,3363,336300,3.388649,4.1711106,3.38174,48.4394481490635,0.0,0.323
4707,470700,-0.12906551,100,100.0,3364,336400,0.84637517,0.71730965,0.41448036,36.54882456641936,1.0,0.323
4708,470800,-0.5264206,100,0.0,3365,336500,6.4519033,5.9254827,5.396424,71.10086470964166,0.0,0.324
4710,471000,0.8589401,100,0.0,3367,336700,9.268422,10.127362,9.239974,94.65777510771224,0.0,0.325
4712,471200,-1.0107799,100,0.0,3368,336800,8.911407,7.9006276,7.9006276,30.815867743238524,0.0,0.325
4712,471200,5.244502,100,0.0,3369,336900,2.4493544,7.6938567,2.3464382,52.36800075112794,0.0,0.324
4715,471500,5.24065,100,96.0,3370,337000,0.96524477,6.205895,0.25826454,38.80205982003958,1.0,0.323
4716,471600,1.3789635,100,0.0,3371,337100,4.4634376,5.842401,3.7149193,47.04545872615426,0.0,0.324
4716,471600,-0.10761976,100,0.0,3372,337200,6.930892,6.823272,6.3046007,58.77163298612381,0.0,0.323
4719,471900,-0.9301424,100,0.0,3373,337300,9.716034,8.785892,8.785892,39.15294989187045,0.0,0.323
4720,472000,0.18298721,100,0.0,3374,337400,6.7898993,6.9728866,5.4351654,41.3945497968271,0.0,0.323
4721,472100,0.50574493,100,0.0,3375,337500,8.669404,9.175149,8.520524,79.86251086748315,0.0,0.323
4723,472300,0.37476587,100,0.0,3376,337600,7.9582686,8.3330345,7.5870395,32.969510679570746,0.0,0.323
4724,472400,-1.3875213,100,0.0,3377,337700,6.1391983,4.751677,4.751677,55.755070864557034,0.0,0.323
4725,472500,-1.5808935,100,0.0,3378,337800,11.514809,9.933915,9.933915,66.70977941562397,0.0,0.323
4727,472700,-0.880291,100,0.0,3379,337900,9.669996,8.789705,8.789705,35.7670351609498,0.0,0.322
4728,472800,0.04962921,100,0.0,3380,338000,5.3224077,5.372037,5.195187,44.32998353018443,0.0,0.322
4731,473100,1.9426689,100,99.0,3382,338200,1.239475,3.182144,1.2392328,48.316503843556184,1.0,0.322
4732,473200,5.3410134,100,0.0,3383,338300,2.3398104,7.680824,2.3335228,39.861004089971,0.0,0.323
4732,473200,-0.9257107,100,0.0,3384,338400,6.624051,5.6983404,5.6983404,70.48664018707687,0.0,0.323
4735,473500,-0.96693325,100,0.0,3385,338500,8.800827,7.833894,7.594492,49.9662924708018,0.0,0.323
4736,473600,4.000996,100,62.0,3386,338600,0.73551476,4.7365108,0.53770804,38.63455447381322,1.0,0.323
4736,473600,-0.5866184,100,0.0,3387,338700,8.068206,7.4815874,7.3440995,62.978899243467126,0.0,0.324
4739,473900,0.3693905,100,0.0,3388,338800,10.36836,10.73775,9.682377,39.96509167912587,0.0,0.324
4740,474000,-0.8207307,100,0.0,3389,338900,6.895792,6.0750613,5.9383283,47.264987825696565,0.0,0.324
4741,474100,1.3199897,100,0.0,3390,339000,3.0968761,4.416866,2.2754052,60.96915321088928,0.0,0.323
4743,474300,1.9842327,100,0.0,3391,339100,2.6374204,4.621653,2.6241324,45.27148075367558,0.0,0.323
4744,474400,-1.4971466,100,0.0,3392,339200,8.384132,6.886986,6.429697,37.51342143488901,0.0,0.322
4744,474400,0.38545966,100,0.0,3393,339300,2.3410244,2.726484,2.2920916,86.50246825585386,0.0,0.322
4747,474700,0.3816991,100,0.0,3395,339500,5.221476,5.603175,5.196464,34.08624006367505,0.0,0.322
4748,474800,-2.8839755,100,0.0,3396,339600,10.245352,7.3613763,7.352599,50.109841796272974,0.0,0.322
4750,475000,0.5807104,100,0.0,3397,339700,8.257194,8.837904,8.252735,80.47554259973188,0.0,0.321
4752,475200,-0.53368473,100,85.0,3398,339800,2.7251344,2.1914496,1.4253271,34.24870531476231,1.0,0.321
4752,475200,0.20727634,100,0.0,3399,339900,8.040372,8.247648,7.0598607,48.79103780345035,0.0,0.322
4755,475500,1.4764776,100,0.0,3401,340100,9.781467,11.257945,9.374456,33.35727184333366,0.0,0.321
4756,475600,2.673626,100,0.0,3402,340200,5.972847,8.646473,4.6830306,39.02295609751832,0.0,0.321
4759,475900,4.0298305,100,97.0,3403,340300,1.3828663,5.412697,0.1611502,57.14090315046436,1.0,0.321
4760,476000,-0.5278659,100,0.0,3404,340400,8.118601,7.590735,7.234423,33.15521666715413,0.0,0.321
4760,476000,-0.67206144,100,0.0,3405,340500,6.79486,6.1227984,6.1227984,72.74488134459705,0.0,0.32
4762,476200,2.7808814,100,74.0,3406,340600,0.8878547,3.6687362,0.18350717,86.9510884786549,1.0,0.32
4764,476400,6.583825,100,53.0,3407,340700,1.7081175,8.291943,0.50643957,28.94215266672532,1.0,0.32
4764,476400,0.11167288,100,0.0,3408,340800,7.1393313,7.251004,6.777982,69.685452961658,0.0,0.321
4767,476700,-0.7890606,100,0.0,3410,341000,5.98409,5.1950293,5.1950293,42.3283721025988,0.0,0.321
4768,476800,1.3916047,100,0.0,3411,341100,3.8436272,5.235232,3.776163,38.46482017119914,0.0,0.321
4770,477000,2.829918,100,99.0,3412,341200,0.5884111,3.418329,0.27715757,60.308757306910216,1.0,0.32
4771,477100,-1.1259941,100,20.0,3413,341300,2.6658683,1.5398742,1.3245842,37.46656815656496,1.0,0.321
4772,477200,0.6708174,100,0.0,3414,341400,8.154644,8.825461,8.145154,58.44181232286022,0.0,0.321
4773,477300,0.46593332,100,0.0,3415,341500,4.1880393,4.6539726,4.0065913,62.34640654907923,0.0,0.321
4775,477500,-0.55743504,100,0.0,3416,341600,7.0561886,6.4987535,6.1185083,36.393661679748575,0.0,0.32
4776,477600,-0.2861185,100,0.0,3417,341700,9.594732,9.308614,8.732515,45.6041155981627,0.0,0.32
4776,477600,-0.5356808,100,0.0,3418,341800,10.373944,9.8382635,9.080878,84.30536429880367,0.0,0.319
4779,477900,3.4182694,100,92.0,3419,341900,2.0054724,5.423742,1.8687707,41.32041978267271,1.0,0.318
4780,478000,1.9931512,100,0.0,3420,342000,3.245193,5.238344,2.898552,37.3869003443018,0.0,0.319
4783,478300,-0.11389089,100,0.0,3422,342200,3.991597,3.877706,3.5119638,54.67921894428521,0.0,0.318
4784,478400,-0.9973922,100,0.0,3423,342300,3.5347457,2.5373535,2.5311284,33.31514927186972,0.0,0.318
4784,478400,0.47929525,100,0.0,3424,342400,4.355075,4.83437,4.355075,75.37959790756803,0.0,0.318
4787,478700,2.0426981,100,8.0,3426,342600,2.3722575,4.4149556,1.4730319,37.418386279991644,1.0,0.316
4788,478800,2.5701733,100,0.0,3427,342700,5.289999,7.8601723,4.9392757,48.94152087180071,0.0,0.317
4789,478900,-3.8694925,100,0.0,3428,342800,13.388703,9.519211,9.519211,69.46647847705536,0.0,0.317
4791,479100,0.39541507,100,0.0,3429,342900,3.087648,3.483063,2.5058324,33.145150379885116,0.0,0.317
4792,479200,-0.6012275,100,0.0,3430,343000,4.3319664,3.7307389,3.6426873,51.387282557132046,0.0,0.317
4795,479500,1.6175699,100,0.0,3432,343200,7.506507,9.124077,7.3802605,32.14972807701149,0.0,0.315
4796,479600,3.0483053,100,0.0,3433,343300,3.3462732,6.3945785,3.334271,43.34949709339641,0.0,0.315
4800,480000,-0.76264024,100,19.0,3435,343500,3.234288,2.4716477,1.9563988,31.060594279251678,1.0,0.314
4800,480000,0.87479067,100,0.0,3436,343600,4.6714473,5.546238,4.0208797,50.67781803946397,0.0,0.315
4802,480200,1.6429341,100,100.0,3437,343700,1.0651047,2.7080388,1.0519825,88.38324953267109,1.0,0.315
4804,480400,1.3337508,100,98.0,3438,343800,1.8250204,3.1587713,1.2431668,27.92170772071795,1.0,0.316
4804,480400,-0.30766582,100,0.0,3439,343900,12.820498,12.512833,12.268819,58.7661488362722,0.0,0.316
4806,480600,-0.60831356,100,0.0,3440,344000,4.6959405,4.087627,4.087627,63.32278935843596,0.0,0.316
4808,480800,-0.5733309,100,0.0,3441,344100,6.106032,5.532701,5.2934785,29.309690126648654,0.0,0.315
4808,480800,0.23245525,100,0.0,3442,344200,4.518608,4.7510633,4.3179216,77.38601104764835,0.0,0.314
4812,481200,1.460583,100,43.0,3444,344400,2.4353456,3.8959286,1.6147444,31.446912739042755,1.0,0.314
4812,481200,-0.18712187,100,0.0,3445,344500,6.4947886,6.307667,5.4873586,54.057867627110234,0.0,0.314
4816,481600,1.5087483,100,0.0,3447,344700,2.6620338,4.170782,2.5460565,33.01763654782727,0.0,0.314
4816,481600,0.59776795,100,71.0,3448,344800,1.5643543,2.1621222,1.5609632,52.32148210002758,1.0,0.314
4819,481900,0.16381073,100,0.0,3450,345000,8.853639,9.017449,8.6398115,48.841649475124235,0.0,0.315
4820,482000,-1.3884945,100,26.0,3451,345100,3.503471,2.1149764,1.6481556,38.669903369126985,1.0,0.315
4820,482000,-0.057178974,100,0.0,3452,345200,5.087031,5.029852,4.808094,85.7130537404783,0.0,0.316
4824,482400,-0.2617054,100,0.0,3454,345400,9.427311,9.165606,8.820455,30.179202107929957,0.0,0.316
4824,482400,0.114800334,100,63.0,3455,345500,1.3387374,1.4535377,1.2988174,50.854238358388,1.0,0.316
4825,482500,0.44994295,100,68.0,3456,345600,1.464884,1.914827,0.9208639,67.75694563359622,1.0,0.316
4828,482800,7.2669587,100,93.0,3457,345700,1.2223047,8.489264,0.35930145,30.421530325615887,1.0,0.317
4828,482800,0.85772145,100,100.0,3458,345800,1.7765392,2.6342607,1.7720475,58.06068660022149,1.0,0.318
4832,483200,4.5198846,100,0.0,3459,345900,4.4977517,9.017636,4.479305,42.10553790242684,0.0,0.318
4832,483200,-1.7082634,100,0.0,3460,346000,10.84706,9.138797,9.138797,34.20206032499551,0.0,0.318
4833,483300,0.21434498,100,0.0,3461,346100,7.2360196,7.4503646,6.682318,98.6311858423478,0.0,0.317
4836,483600,-1.279295,100,0.0,3462,346200,6.789312,5.510017,5.510017,44.54375852193409,0.0,0.317
4836,483600,5.0671577,100,78.0,3463,346300,0.57959217,5.64675,0.052489746,30.274194015224204,1.0,0.317
4837,483700,-1.1979895,100,0.0,3464,346400,5.9741454,4.776156,4.776156,73.74540794922801,0.0,0.318
4840,484000,2.5702221,100,15.0,3465,346500,1.708709,4.278931,1.7060734,52.55427991257626,1.0,0.318
4840,484000,0.5275693,100,61.0,3466,346600,3.1709516,3.698521,1.3266431,37.715868129559816,1.0,0.318
4841,484100,0.06213391,100,100.0,3468,346800,1.2173905,1.2795244,0.212284,95.96877968776028,1.0,0.32
4844,484400,1.0437002,100,0.0,3469,346900,6.078387,7.122087,6.0299554,43.55319282822076,0.0,0.32
4844,484400,-0.29912043,100,0.0,3470,347000,4.6717134,4.372593,4.372593,38.972305837394124,0.0,0.32
4847,484700,-2.6861143,100,0.0,3472,347200,8.988486,6.302372,5.764403,46.98705843460193,0.0,0.32
4848,484800,1.6988823,100,83.0,3473,347300,1.444859,3.1437414,1.4110583,33.195945006362884,1.0,0.32
4851,485100,-0.21919751,100,0.0,3475,347500,3.5789795,3.359782,3.359782,47.38541615592265,0.0,0.319
4852,485200,1.4790685,100,0.0,3476,347600,3.0212061,4.5002747,2.2234318,33.63517255902449,0.0,0.319
4854,485400,0.18887186,100,0.0,3477,347700,3.7095275,3.8983994,3.373577,39.20834791231615,0.0,0.319
4856,485600,0.76786625,100,100.0,3478,347800,1.2749316,2.0427978,1.2661048,32.38995357158688,1.0,0.319
4856,485600,1.2205074,100,100.0,3479,347900,1.3332438,2.5537512,1.0981526,83.8405713378778,1.0,0.32
4860,486000,-4.009545,100,20.0,3481,348100,7.0838156,3.0742707,1.0055261,37.252400291993595,1.0,0.321
4860,486000,-1.6472454,100,0.0,3482,348200,4.9555993,3.308354,3.308354,41.06631925681812,0.0,0.322
4861,486100,-3.1826108,100,0.0,3483,348300,5.9297543,2.7471435,2.7323623,99.19474556641794,0.0,0.322
4864,486400,-0.13501072,100,0.0,3484,348400,4.979008,4.8439975,4.5749025,33.20904991075616,0.0,0.322
4864,486400,-0.6417546,100,0.0,3485,348500,4.885723,4.2439685,2.3392677,51.10307757369842,0.0,0.321
4866,486600,-0.090957165,100,0.0,3487,348700,5.627224,5.536267,4.9019237,96.59558631159652,0.0,0.321
4868,486800,2.0379884,100,0.0,3488,348800,3.8553255,5.893314,3.798267,26.96152751888488,0.0,0.32
4868,486800,3.9836488,100,96.0,3489,348900,1.0407254,5.024374,0.19444881,72.9114614107467,1.0,0.32
4871,487100,-1.268811,100,100.0,3490,349000,1.8426698,0.5738589,0.5738589,46.79558805596275,1.0,0.321
4872,487200,2.0729456,100,0.0,3491,349100,6.3354454,8.408391,6.3116403,28.287491225713232,0.0,0.322
4875,487500,1.9619619,100,99.0,3493,349300,1.5745109,3.5364728,1.1243457,42.549411665647135,1.0,0.322
4876,487600,1.2407207,100,0.0,3494,349400,7.239419,8.48014,6.527161,35.684129353335415,0.0,0.323
4879,487900,2.5740664,100,98.0,3496,349600,0.6332319,3.2072983,0.21978381,43.47992039832765,1.0,0.324
4880,488000,-0.16624975,100,0.0,3497,349700,3.3451078,3.178858,2.6823397,34.29546929506496,0.0,0.325
4881,488100,0.91449785,100,0.0,3498,349800,4.0986786,5.0131764,4.0577307,74.76253830544825,0.0,0.325
4884,488400,0.023769379,100,0.0,3499,349900,9.515788,9.539557,9.194825,32.78323395903033,0.0,0.325
4884,488400,7.9782286,100,86.0,3500,350000,1.431238,9.409467,0.67064166,43.322376823443946,1.0,0.324
4886,488600,1.7645546,100,1.0,3501,350100,1.930041,3.6945956,1.930041,74.11455080896336,1.0,0.324
4888,488800,-2.3341556,100,0.0,3502,350200,8.648615,6.3144593,6.3144593,34.154499227833654,0.0,0.324
4888,488800,-0.6830425,100,0.0,3503,350300,4.0649204,3.381878,3.2728999,52.285368163784696,0.0,0.323
4892,489200,0.7431898,100,0.0,3505,350500,7.1612525,7.9044423,7.1599293,39.09557990043747,0.0,0.324
4892,489200,1.4674025,100,0.0,3506,350600,4.2649918,5.732394,3.8273304,37.1963933642329,0.0,0.324
4895,489500,-1.8394545,100,9.0,3508,350800,3.7718031,1.9323486,1.8364445,46.5281417725316,1.0,0.325
4896,489600,0.8288207,100,0.0,3509,350900,5.220138,6.048959,5.198568,39.2327476347941,0.0,0.326
4896,489600,-0.011546612,100,0.0,3510,351000,5.4543457,5.442799,5.3941474,71.21333878232659,0.0,0.325
4899,489900,2.8501651,100,0.0,3511,351100,2.896927,5.7470922,2.8784795,52.20880514731052,0.0,0.324
4900,490000,-0.09510553,100,100.0,3512,351200,1.5376358,1.4425303,0.6202994,40.29067896496771,1.0,0.324
4900,490000,-0.73436403,100,0.0,3513,351300,3.6953456,2.9609816,2.715758,62.49441628873248,0.0,0.325
4902,490200,-0.20927072,100,100.0,3514,351400,1.0893304,0.8800597,0.42870507,49.016647039224615,1.0,0.325
4904,490400,1.8164139,100,0.0,3515,351500,5.738347,7.554761,5.05675,33.55030128690556,0.0,0.326
4904,490400,-0.34033394,100,0.0,3516,351600,8.96629,8.625957,8.625957,80.00753855210203,0.0,0.326
4906,490600,-0.13778067,100,0.0,3517,351700,5.5143723,5.3765917,4.660559,83.35131463556117,0.0,0.326
4908,490800,3.0745783,100,47.0,3518,351800,1.526255,4.6008334,0.5199505,36.231758990055475,1.0,0.326
4908,490800,0.502573,100,0.0,3519,351900,2.5069635,3.0095365,2.0200164,45.27938345047292,0.0,0.327
4910,491000,0.16397524,100,0.0,3520,352000,5.839329,6.003304,5.778988,47.30967975675969,0.0,0.327
4912,491200,-1.2108078,100,0.0,3521,352100,8.203966,6.9931583,6.88269,41.05179727088954,0.0,0.327
4913,491300,-0.17108774,100,1.0,3522,352200,2.9630728,2.791985,1.8406013,52.12827398444542,1.0,0.327
4915,491500,6.819972,100,11.0,3523,352300,1.978893,8.798865,1.925088,44.79957754304624,1.0,0.327
4916,491600,-0.035762787,100,0.0,3524,352400,7.373422,7.3376594,6.51113,36.152828322800154,0.0,0.328
4918,491800,1.0190144,100,3.0,3525,352500,2.161227,3.1802413,1.7751389,56.81837454873035,1.0,0.327
4919,491900,7.0014462,100,93.0,3526,352600,0.86888206,7.8703284,0.23143722,37.01040434068634,1.0,0.328
4920,492000,-0.55141306,100,100.0,3527,352700,1.9417645,1.3903514,0.19672969,53.66195851440586,1.0,0.329
4921,492100,0.33939075,100,30.0,3528,352800,2.2303455,2.5697362,1.2924198,57.80688524648908,1.0,0.33
4923,492300,0.5886612,100,0.0,3529,352900,7.1357446,7.724406,6.4244523,44.470456114636825,0.0,0.331
4924,492400,-0.3724718,100,0.0,3530,353000,4.920742,4.54827,3.8889947,51.0061430342564,0.0,0.33
4926,492600,-0.026298046,100,0.0,3531,353100,5.0696225,5.0433245,4.58177,48.56012978994345,0.0,0.33
4926,492600,0.10117531,100,0.0,3532,353200,8.354461,8.455636,8.046741,46.57179692481865,0.0,0.33
4928,492800,2.6934748,100,0.0,3533,353300,2.5520668,5.2455416,2.5237703,48.464265567699115,0.0,0.33
4930,493000,-0.38617897,100,0.0,3534,353400,6.706383,6.3202043,5.248473,34.74912066822173,0.0,0.33
4930,493000,4.169615,100,96.0,3535,353500,1.6076618,5.7772765,1.5641509,93.68538377175838,1.0,0.33
4932,493200,-0.39617014,100,0.0,3536,353600,4.7337475,4.3375773,3.441786,55.720665474927785,0.0,0.331
4934,493400,2.8970747,100,0.0,3537,353700,4.712811,7.6098857,4.583613,43.344327430361645,0.0,0.331
4934,493400,-0.33541965,100,0.0,3538,353800,9.359936,9.024516,8.891007,50.35485957607018,0.0,0.33
4935,493500,4.5681276,100,97.0,3539,353900,0.85400385,5.4221315,0.40155762,66.66348790385386,1.0,0.33
4937,493700,-0.51443315,100,100.0,3540,354000,1.2566724,0.74223924,0.22022025,46.04506600412246,1.0,0.331
4938,493800,1.2180119,100,0.0,3541,354100,10.558362,11.776374,10.470418,34.15333115378023,0.0,0.332
4941,494100,0.7249781,100,61.0,3543,354300,1.3726419,2.09762,1.2463971,34.78686667858767,1.0,0.331
4943,494300,-0.5356884,100,15.0,3544,354400,2.524203,1.9885147,1.859296,37.27325635076835,1.0,0.332
4945,494500,1.0912113,100,0.0,3545,354500,5.9122663,7.0034776,5.9122663,35.58421542958548,0.0,0.333
4946,494600,6.309318,100,77.0,3546,354600,1.8677801,8.177098,0.30201703,36.00388271241867,1.0,0.333
4948,494800,-0.21784067,100,0.0,3548,354800,6.2307787,6.012938,5.665791,57.89968316232492,0.0,0.335
4950,495000,3.2262375,100,80.0,3549,354900,2.1366465,5.362884,1.4985871,33.15287902479108,1.0,0.335
4951,495100,1.5834594,100,0.0,3550,355000,6.682204,8.265663,5.8441405,61.85598451618308,0.0,0.336
4952,495200,-0.4706669,100,0.0,3551,355100,5.251896,4.781229,4.2086954,49.94692481901208,0.0,0.336
4954,495400,4.9354105,100,0.0,3552,355200,2.0590422,6.9944525,2.056808,48.04335455304363,0.0,0.336
4955,495500,-0.31738782,100,0.0,3553,355300,4.006183,3.6887953,3.6507125,43.2918673957009,0.0,0.336
4957,495700,1.3923869,100,100.0,3554,355400,0.8432276,2.2356145,0.4799709,38.68743436687585,1.0,0.335
4958,495800,0.7448108,100,100.0,3555,355500,1.7405276,2.4853384,0.06626471,53.15090823933967,1.0,0.336
