actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
5980,598000,3.8048701,4.106574,3.7142434,3.419775,100,100.0,4251,425100,0.45589262,0.3009121,1.8027977,2.0051322,4.2607627,4.407486,5.5170403,5.4249067,0.45589262,0.11017197,0.21062094,0.30073443,16.050215701713245,1.0,0.967
5988,598800,3.1833603,2.7261214,3.6368194,3.4188783,100,73.0,4256,425600,0.3006074,2.172584,1.9034084,1.9943885,3.4839678,4.8987055,5.540228,5.413267,0.15998164,0.14801376,0.19852318,0.2864632,16.895193106036277,1.0,0.97
5996,599600,7.5541635,2.533245,3.305092,3.3967574,100,16.0,4262,426200,0.19612665,3.1216788,2.1355755,2.017314,7.75029,5.654924,5.440667,5.414071,0.19612665,0.8061577,0.26797727,0.2940785,16.20482026393784,1.0,0.969
6004,600400,5.0051546,3.3227456,3.196147,3.3810294,100,98.0,4268,426800,0.6135229,2.0254898,2.113723,2.0207715,5.6186776,5.348235,5.3098693,5.4018006,0.10548032,0.19005525,0.25072113,0.29305896,16.19781622611594,1.0,0.969
6012,601200,6.813268,3.3529217,3.0115533,3.3788018,100,54.0,4273,427300,0.034445338,2.0440137,2.2458305,2.0291572,6.8477135,5.3969355,5.257384,5.4079585,0.034445338,0.11179759,0.25256613,0.2911543,16.272930258709586,1.0,0.969
6020,602000,2.8081489,2.592013,3.1295645,3.3879774,100,95.0,4279,427900,0.13955572,2.6544888,2.0161479,2.0117986,2.9477046,5.2465014,5.145712,5.3997765,0.13955572,0.65863377,0.25986737,0.29459697,16.197276405642313,1.0,0.968
6028,602800,0.92789483,1.9336269,3.1819372,3.3776524,100,0.0,4284,428400,3.8641927,1.6319577,1.8630682,2.0098264,4.7920876,3.5655847,5.0450053,5.387479,0.087926775,0.13573712,0.26703888,0.29495135,16.396292095230145,1.0,0.968
6036,603600,5.992855,3.5679474,3.2885118,3.3686318,100,100.0,4290,429000,0.51649046,1.0244391,1.7390163,2.0163877,6.5093455,4.592386,5.0275283,5.3850193,0.06474136,0.12354533,0.25925192,0.2948249,16.588925721052792,1.0,0.968
6044,604400,1.6200643,5.418918,3.3327665,3.4087944,100,92.0,4296,429600,0.5859215,0.9491433,1.6472319,1.9761167,2.2059858,6.368062,4.979998,5.384911,0.2134612,0.14549059,0.26519173,0.27843422,16.933880130706836,1.0,0.971
6052,605200,1.0683067,2.5981865,3.1740735,3.4041924,100,98.0,4301,430100,1.3335478,1.3998262,1.7398628,1.9649072,2.4018545,3.9980125,4.9139357,5.3690996,0.6370837,0.109563395,0.26222333,0.27577698,16.494836927870914,1.0,0.972
6060,606000,3.415012,2.298836,3.0624564,3.40752,100,100.0,4307,430700,0.5139377,1.3264195,1.8316035,1.9490066,3.9289496,3.625255,4.8940597,5.3565264,0.5139377,0.2104933,0.2705726,0.27653772,16.438152797506945,1.0,0.972
6068,606800,7.2685175,2.5552223,3.1622643,3.387631,100,100.0,4312,431200,0.44283012,1.319093,1.6715351,1.9520571,7.7113476,3.8743153,4.8337994,5.339688,0.048862904,0.28502023,0.2728374,0.2781668,16.644951883344568,1.0,0.972
6076,607600,6.4006705,4.1575866,3.0831058,3.4105678,100,96.0,4318,431800,0.27165952,0.32011628,1.674136,1.9273542,6.67233,4.477703,4.7572417,5.337922,0.27165952,0.11202294,0.27470386,0.27600273,14.479738483254105,1.0,0.973
6084,608400,3.286052,2.1290421,3.1252146,3.4027023,100,100.0,4325,432500,0.33733496,2.468581,1.7001842,1.9379178,3.6233869,4.5976233,4.8253994,5.34062,0.011909783,0.11255634,0.26999292,0.27351642,14.82988903422274,1.0,0.974
6092,609200,7.2603917,2.638229,3.0482044,3.4048672,100,23.0,4330,433000,0.425094,2.284411,1.7959689,1.9386812,7.685486,4.9226403,4.8441734,5.343549,0.425094,0.11685834,0.2709109,0.26889312,16.7521132932723,1.0,0.975
6100,610000,0.02617836,3.4310126,3.1017976,3.4153783,100,27.0,4336,433600,9.076277,2.956942,1.748774,1.9406466,9.102455,6.3879547,4.850572,5.356025,0.3662657,0.9783901,0.28835684,0.27485663,16.428242669310556,1.0,0.974
6108,610800,7.057894,5.028162,3.2502878,3.4371626,100,88.0,4342,434200,0.18670432,1.7845395,1.710954,1.9239439,7.2445984,6.812701,4.9612412,5.3611064,0.18670432,0.16815858,0.29180354,0.26611748,14.746231150213722,1.0,0.975
6117,611700,2.2927175,1.8126125,3.0988026,3.4113996,100,93.0,4350,435000,1.3474127,2.6552405,1.7383504,1.9304916,3.64013,4.4678526,4.8371525,5.3418913,0.041005492,0.5009913,0.27402848,0.26946416,16.484703508291197,1.0,0.975
6125,612500,10.500993,2.2657235,3.1439276,3.4112809,100,82.0,4357,435700,0.22920674,3.8837228,1.909624,1.9512601,10.7302,6.1494455,5.0535517,5.362541,0.00423738,0.374883,0.28164378,0.27014047,11.828403567497034,1.0,0.975
6137,613700,7.721642,4.652978,3.3192422,3.412684,100,33.0,4365,436500,0.19615431,1.9105198,2.0185971,1.962454,7.917796,6.563498,5.3378386,5.375138,0.19615431,0.27651268,0.29843706,0.26998872,16.606029095740162,1.0,0.975
6145,614500,1.5835773,3.331899,3.0645874,3.4003196,100,95.0,4371,437100,0.5256611,2.789881,2.2627773,1.9798045,2.1092384,6.12178,5.327364,5.380124,0.014032504,0.1902231,0.29797423,0.27017578,16.30557274285262,1.0,0.975
6153,615300,7.268347,2.5453665,3.1648242,3.3931358,100,89.0,4376,437600,0.81562126,2.9394078,2.3237302,1.9740503,8.083968,5.484774,5.488554,5.3671865,0.20181604,0.15882245,0.29549226,0.26284546,14.75538633707338,1.0,0.976
6161,616100,3.7907543,3.439359,3.2074313,3.3768046,100,100.0,4382,438200,0.29223716,1.3511126,2.287822,1.9799786,4.0829916,4.790471,5.495253,5.3567834,0.2848955,0.3501602,0.3092326,0.2652849,16.596627433036037,1.0,0.975
6169,616900,-1.0013816,2.4822924,3.1714933,3.3755968,100,96.0,4387,438700,1.6786058,1.3343132,2.3070867,1.9730564,0.67722416,3.8166053,5.4785795,5.3486533,0.07435467,0.38210192,0.30171755,0.26526573,16.870136713015288,1.0,0.975
6177,617700,6.4015455,2.969154,3.0963967,3.3636107,100,98.0,4394,439400,1.5270153,1.7897985,2.3753686,1.968118,7.9285607,4.758952,5.4717655,5.331729,0.14857072,0.15228128,0.30048174,0.26564163,14.675883647922307,1.0,0.975
6185,618500,7.883048,4.012962,3.291438,3.3797622,100,90.0,4399,439900,0.32976988,1.7317951,2.3060446,1.9661133,8.212818,5.744757,5.597482,5.3458753,0.086574465,0.106300935,0.30247256,0.26516798,14.425772894878028,1.0,0.975
6193,619300,-2.376657,4.668053,3.4526632,3.3691168,100,4.0,4405,440500,6.5545573,1.0613387,2.1385474,1.9694555,4.1779003,5.729392,5.591211,5.3385715,0.12961191,0.10076332,0.29611924,0.26530612,14.32636516965863,1.0,0.975
6201,620100,0.12088728,3.4418125,3.418322,3.3642027,100,100.0,4411,441100,1.5467464,0.9034109,1.9455161,1.9666412,1.6676337,4.3452234,5.3638377,5.330844,0.0320194,0.13221939,0.21168905,0.26481307,14.85064692115186,1.0,0.975
6209,620900,10.320038,2.9316278,3.137812,3.3554766,100,72.0,4416,441600,0.03613291,0.9279871,1.9915794,1.9685503,10.356171,3.8596148,5.1293917,5.324027,0.0073278146,0.09081178,0.20564973,0.2643892,14.570132351408622,1.0,0.975
6217,621700,4.231849,3.4131413,3.3566418,3.3455372,100,98.0,4421,442100,0.14544496,1.2175643,1.8498563,1.9729388,4.377294,4.630706,5.2064986,5.3184757,0.12512296,0.111274265,0.16876562,0.2641512,15.934399102997103,1.0,0.975
6225,622500,9.181676,5.3952947,3.5743625,3.3687217,100,92.0,4427,442700,0.0854635,0.28950316,1.5448908,1.955471,9.267139,5.6847982,5.1192527,5.3241925,0.06020993,0.08950316,0.15973985,0.262995,14.424080705170187,1.0,0.975
6233,623300,3.046368,2.984832,3.3869367,3.3328662,100,98.0,4432,443200,0.29750445,2.5529065,1.594332,1.9755027,3.3438723,5.537739,4.981269,5.308369,0.0077403043,0.1046664,0.14162706,0.26271924,16.460577693789826,1.0,0.975
6241,624100,3.3443923,2.216208,3.0980325,3.328884,100,93.0,4438,443800,0.16204114,3.1294618,1.7461886,1.9758792,3.5064335,5.3456697,4.844221,5.304763,0.065753795,0.6463382,0.19627723,0.2684748,14.707270612223788,1.0,0.974
6249,624900,9.263751,2.1863716,3.2777503,3.2998378,100,58.0,4443,444300,0.3822509,2.0679355,1.5963817,1.9838774,9.646002,4.2543073,4.874131,5.2837157,0.054019492,0.31334573,0.21090746,0.27003723,16.48377577967639,1.0,0.974
6258,625800,4.5914035,4.294365,3.2141314,3.3083599,100,99.0,4448,444800,0.18918672,1.5081885,1.5907766,1.974969,4.78059,5.8025537,4.8049073,5.283329,0.18918672,0.20351937,0.21762192,0.26682645,13.886571685074587,1.0,0.975
6266,626600,0.31540078,6.006536,3.6386955,3.3214571,100,89.0,4453,445300,0.19509266,0.86221516,1.5082096,1.9744643,0.51049346,6.8687515,5.146905,5.295922,0.19509266,0.10426462,0.19410992,0.2663722,17.02740027331178,1.0,0.975
6274,627400,-6.587732,3.893109,3.6158342,3.3267045,100,0.0,4459,445900,8.5411825,1.6291538,1.5447179,1.9780818,1.9534506,5.522263,5.160553,5.304786,0.23217814,0.8772663,0.26716697,0.27417,14.611975481948603,1.0,0.974
6282,628200,7.348582,2.9759865,3.6109815,3.3230517,100,84.0,4464,446400,0.30348882,2.6450317,1.6200517,1.9844866,7.6520705,5.6210184,5.2310333,5.3075385,0.091380686,0.22280347,0.2729626,0.2725224,18.907579068095213,1.0,0.974
6290,629000,6.1243834,4.1999083,3.5628095,3.3303473,100,61.0,4470,447000,0.1525732,1.4568107,1.6103585,1.9717151,6.2769566,5.656719,5.173168,5.3020625,0.122210026,0.08056875,0.2713307,0.27209988,14.339610178908373,1.0,0.974
6297,629700,1.6247518,2.669383,3.546286,3.3317196,100,100.0,4475,447500,0.2984684,1.8032357,1.6514205,1.969906,1.9232203,4.4726186,5.197706,5.301626,0.2134062,0.0825689,0.26901758,0.27164373,20.171856182685097,1.0,0.974
6305,630500,3.3073454,1.7763736,3.5337777,3.331132,100,89.0,4482,448200,0.34029883,1.9622219,1.7104926,1.9703388,3.6476443,3.738596,5.24427,5.3014708,0.18912162,0.12306074,0.27270457,0.2705921,15.737476199449086,1.0,0.974
6313,631300,7.4298334,2.6579185,3.488377,3.3353846,100,96.0,4488,448800,0.39963168,1.0711471,1.7012525,1.9585199,7.829465,3.7290657,5.18963,5.293905,0.20595865,0.107097104,0.2709327,0.27000597,16.197743038613062,1.0,0.974
6321,632100,3.3396688,5.092845,3.5698977,3.3522666,100,81.0,4494,449400,0.46443912,0.8661989,1.7574598,1.9526547,3.804108,5.959044,5.327358,5.3049207,0.052557286,0.12305526,0.27495658,0.27046674,18.888959343313523,1.0,0.974
6329,632900,2.3143802,4.2577486,3.467759,3.3354526,100,55.0,4499,449900,0.24740209,1.4453654,1.7858571,1.9635837,2.5617824,5.703114,5.253616,5.2990365,0.065353654,0.6179144,0.32959244,0.27572563,14.435895622341112,1.0,0.973
6337,633700,4.2472205,4.1889663,3.6803489,3.3274188,100,97.0,4505,450500,0.1369371,0.9595407,1.5980177,1.9670883,4.3841577,5.148507,5.278366,5.294507,0.1369371,0.13285348,0.2751364,0.27566236,14.576393410376882,1.0,0.973
6345,634500,-7.548856,4.15886,3.720432,3.324582,100,0.0,4510,451000,7.7462645,1.9290793,1.5950848,1.9759235,0.19740885,6.0879393,5.3155174,5.3005056,0.05674997,0.17181018,0.28019935,0.27601507,16.63555691323873,1.0,0.973
6353,635300,3.4519143,2.9921079,3.5158427,3.3115604,100,0.0,4515,451500,0.36433843,3.0054271,1.7928108,1.9898784,3.8162527,5.9975348,5.3086543,5.301439,0.04318712,0.82353723,0.32094803,0.28165612,16.761076424289524,1.0,0.973
6361,636100,2.2473989,4.0350866,3.5690238,3.3235488,100,96.0,4522,452200,0.15994976,1.4967672,1.7030783,1.9763496,2.4073486,5.5318537,5.2721014,5.299898,0.109257884,1.3560463,0.37375858,0.28625786,16.76968574031517,1.0,0.972
6369,636900,4.3720527,4.944181,3.5528848,3.3311763,100,83.0,4527,452700,0.062260766,1.1547916,1.7719791,1.9837334,4.4343133,6.0989723,5.3248644,5.31491,0.062260766,0.20367055,0.3842371,0.28731152,16.45178456564965,1.0,0.972
6377,637700,5.103031,1.6102335,3.274634,3.292586,100,80.0,4534,453400,0.50696963,3.9767747,1.9336346,2.0167177,5.6100006,5.587008,5.2082686,5.3093038,0.50696963,0.10911526,0.307741,0.2872025,16.326642464192982,1.0,0.972
6385,638500,4.2124424,3.0654683,3.221982,3.2995212,100,90.0,4538,453800,0.26687783,4.591889,2.1852431,2.0315025,4.47932,7.657357,5.407225,5.3310237,0.21443324,0.16869196,0.30866706,0.28746232,16.85792771198232,1.0,0.972
6393,639300,5.6558943,4.540656,3.245565,3.3067687,100,93.0,4545,454500,0.2997365,1.3233927,2.1297534,2.024816,5.955631,5.864049,5.3753176,5.3315845,0.2997365,0.16111973,0.31530082,0.2878555,16.92024486023293,1.0,0.972
6400,640000,0.25286478,4.742101,3.4266768,3.307464,100,42.0,4550,455000,0.33081478,2.4208736,2.1794543,2.0344627,0.58367956,7.1629744,5.606131,5.3419266,0.14724483,0.15525903,0.31648457,0.2882359,16.996048279704368,1.0,0.972
6408,640800,-2.0674543,4.0605154,3.529253,3.3047366,100,42.0,4555,455500,8.764875,2.817008,2.2997255,2.0436738,6.697421,6.877523,5.828979,5.3484106,3.88433,0.7231922,0.37733757,0.29214227,16.695258973698117,0.0,0.972
6416,641600,-3.378446,3.390412,3.4094992,3.2959523,100,0.0,4561,456100,7.656579,2.883553,2.4774215,2.0484576,4.278133,6.2739654,5.8869214,5.3444095,3.8498623,0.58142865,0.42434612,0.29229888,16.226905803642516,0.0,0.972
6425,642500,8.21923,2.4792514,3.2817938,3.293882,100,94.0,4567,456700,0.2215707,2.3271515,2.54621,2.0588608,8.440801,4.8064027,5.8280034,5.352743,0.17473266,0.48860812,0.41311958,0.29631287,15.636013429146741,1.0,0.971
6432,643200,-3.2288368,3.5372663,3.2926223,3.289286,100,0.0,4572,457200,5.2905416,1.7262106,2.5706103,2.0501997,2.0617049,5.2634764,5.863233,5.3394856,2.0617049,0.07122688,0.40566918,0.29624185,16.601998507749215,0.0,0.971
6440,644000,1.3586663,3.0790725,3.2165408,3.2869735,100,59.0,4579,457900,0.3288705,2.1278038,2.6094108,2.0444503,1.6875368,5.2068763,5.8259516,5.3314233,0.12172035,0.27929333,0.41825363,0.2978521,14.76005233984243,1.0,0.97
6447,644700,8.707935,2.3079376,3.278232,3.266309,100,95.0,4585,458500,0.42055985,2.0939565,2.5148048,2.0565727,9.128495,4.4018946,5.793036,5.3228817,0.10608457,0.43067247,0.45248073,0.30137527,16.970396815105065,1.0,0.969
6455,645500,5.8635197,3.9983737,3.3491824,3.269284,100,100.0,4591,459100,0.14696556,1.2972543,2.4388442,2.0602822,6.010485,5.2956285,5.7880273,5.329566,0.07025403,0.1542858,0.3843676,0.3017084,14.745674361975006,1.0,0.969
6463,646300,-2.3089864,2.8273122,3.1716526,3.2884798,100,0.0,4598,459800,5.3327456,2.2492943,2.5773728,2.0396783,3.0237591,5.0766063,5.7490263,5.3281584,0.25704992,0.22969303,0.34229112,0.30251527,16.891316845289932,1.0,0.969
6471,647100,0.63376653,1.5166702,3.067272,3.2802138,100,91.0,4604,460400,0.09597195,4.1481304,2.6605237,2.0556717,0.7297385,5.6648,5.7277966,5.3358855,0.002481601,0.54075575,0.37550563,0.30421466,16.57408468111168,1.0,0.968
6479,647900,7.534474,4.856654,3.2567282,3.286279,100,82.0,4610,461000,0.17924187,1.5208467,2.4901495,2.0384793,7.7137156,6.377501,5.7468786,5.3247585,0.08307462,0.07906066,0.36550698,0.30383274,16.293309276611243,1.0,0.968
6487,648700,7.937515,4.161789,3.3942935,3.3032045,100,49.0,4615,461500,0.58532876,1.4677613,2.247457,2.0276513,8.522843,5.62955,5.6417503,5.3308554,0.03822755,0.108470954,0.36512455,0.30365723,14.712720575279699,1.0,0.968
6495,649500,2.2480454,3.2884574,3.3227558,3.301836,100,77.0,4621,462100,0.17178237,1.7908815,2.2531881,2.0242076,2.419828,5.079339,5.575943,5.3260436,0.004635457,0.14528033,0.35806346,0.29846737,16.780941368983914,1.0,0.969
6503,650300,9.336335,3.721384,3.2727897,3.3042595,100,97.0,4628,462800,1.286959,0.42939392,2.074605,2.01656,10.623294,4.1507783,5.3473945,5.3208194,0.074439816,0.181897,0.36725166,0.29898638,16.68406154341603,1.0,0.969
6511,651100,1.0350099,3.3635833,3.3215373,3.3016007,100,0.0,4634,463400,7.8257184,2.357213,1.9422334,2.0269415,8.860728,5.720796,5.2637706,5.3285427,0.033158977,0.39293647,0.29499623,0.3013105,14.939710491247903,1.0,0.968
6519,651900,4.5623817,1.2658291,3.1761127,3.3027508,100,99.0,4640,464000,0.4102571,4.6904926,2.1055157,2.0336125,4.9726386,5.9563217,5.2816286,5.3363633,0.07589717,0.6444205,0.29874462,0.2980066,14.86356789998288,1.0,0.968
6527,652700,1.4758022,3.4226432,3.1341028,3.2966013,100,94.0,4645,464500,0.2461992,1.1735007,2.0849733,2.0352774,1.7220014,4.5961447,5.219076,5.331879,0.08639618,0.2516714,0.31443182,0.29910865,16.867396523468937,1.0,0.968
6535,653500,3.1813848,3.9144166,3.2499113,3.3277624,100,100.0,4652,465200,0.10919594,1.2891811,1.9783801,2.0175436,3.2905807,5.203598,5.228291,5.3453054,0.01273513,0.10923674,0.29955012,0.29621843,16.443784074812307,1.0,0.969
6543,654300,8.122856,5.0932302,3.3650951,3.3231668,100,91.0,4658,465800,0.12194841,0.7512747,1.9195056,2.0191598,8.244804,5.8445053,5.2846007,5.342326,0.12194841,0.09300476,0.29850855,0.29600927,16.51962482925247,1.0,0.969
6551,655100,1.2841375,3.4103508,3.31694,3.3268342,100,66.0,4663,466300,1.0963948,2.3950171,1.9605411,2.0175266,2.3805323,5.805368,5.2774816,5.3443604,0.16933943,0.11398767,0.2624976,0.29288483,16.651683619662776,1.0,0.97
6559,655900,9.094718,0.9632677,3.1092575,3.2882998,100,100.0,4668,466800,0.030370232,2.581984,2.1158712,2.0340316,9.125088,3.5452518,5.2251287,5.3223314,0.030370232,0.22352576,0.2635121,0.2937134,16.686279116073223,1.0,0.97
6567,656700,5.7348533,1.5977154,3.2368858,3.2792428,100,0.0,4674,467400,0.089418486,4.049725,2.1212392,2.0547297,5.8242717,5.647441,5.3581257,5.3339725,0.089418486,0.10823946,0.22084059,0.29342377,18.892585553471648,1.0,0.97
6575,657500,3.7774334,1.4413612,3.081956,3.2633884,100,88.0,4680,468000,0.8349303,3.6375031,2.1498759,2.0770912,4.612364,5.078864,5.2318316,5.34048,0.11253239,0.33356413,0.24370377,0.29527184,14.379557138997797,1.0,0.969
6583,658300,7.1565857,3.5012145,2.994941,3.259705,100,20.0,4685,468500,0.48676038,1.9671614,2.2036557,2.0803797,7.6433463,5.468376,5.198596,5.340085,0.09737625,0.14517894,0.25132832,0.2951404,16.70155993766955,1.0,0.969
6591,659100,2.291481,5.1200223,3.1321268,3.2732446,100,77.0,4690,469000,0.27446947,0.6047466,2.0931387,2.0714133,2.5659504,5.724769,5.225265,5.344658,0.09018843,0.15330414,0.24954635,0.29503235,16.277682570628727,1.0,0.969
6599,659900,8.351747,5.325245,3.3306246,3.284953,100,93.0,4696,469600,0.3261144,0.79475194,2.135349,2.071775,8.677861,6.119996,5.4659743,5.356728,0.23730059,0.23879644,0.2633183,0.29600695,16.491992271108703,1.0,0.969
6607,660700,6.5841203,3.332936,3.2511065,3.294763,100,94.0,4702,470200,0.2487706,1.9532068,2.233012,2.0812867,6.832891,5.286143,5.484118,5.37605,0.061990786,0.22020054,0.2512259,0.29608104,16.708937267109174,1.0,0.969
6616,661600,2.5883338,4.1198006,3.5857522,3.2934928,100,93.0,4708,470800,1.7083442,1.2613666,1.8216345,2.0789008,4.296678,5.3811665,5.4073877,5.3723936,0.15219632,0.09475738,0.17439236,0.29500678,14.064886470824803,1.0,0.969
6624,662400,9.019579,2.1047697,3.5589774,3.301528,100,100.0,4714,471400,0.38384974,2.2007518,1.8657945,2.0590415,9.403429,4.305522,5.424772,5.3605695,0.15117265,0.12617174,0.16226368,0.2951475,14.350635475970158,1.0,0.969
6632,663200,2.2023945,3.4172814,3.5706544,3.3143847,100,0.0,4720,472000,6.404461,1.9365298,1.953174,2.054571,8.606855,5.3538117,5.523828,5.3689556,0.15584958,0.8580141,0.23385797,0.29480213,14.550183532717224,1.0,0.968
6640,664000,6.051825,2.169129,3.341014,3.3239691,100,97.0,4727,472700,0.19933109,2.3153028,2.1346335,2.0369594,6.2511563,4.4844317,5.4756474,5.3609285,0.00903175,0.09861856,0.2329466,0.29375172,14.629442909057222,1.0,0.968
6648,664800,2.6167867,3.7940354,3.4192746,3.3203418,100,96.0,4732,473200,0.4802108,1.1958303,1.9520216,2.0345018,3.0969975,4.9898653,5.371295,5.3548436,0.039921317,0.13027439,0.23734333,0.2931828,16.38958846553577,1.0,0.968
6656,665600,4.924678,5.1397533,3.6615176,3.3630939,100,89.0,4738,473800,0.11392039,0.36194482,1.872507,2.0030196,5.038598,5.501698,5.5340242,5.366113,0.11392039,0.06910811,0.22091013,0.28663343,16.46084707878621,1.0,0.97
6664,666400,2.011662,4.567981,3.8565867,3.363219,100,98.0,4743,474300,0.13001777,0.53319174,1.6144732,1.9944634,2.1416798,5.101173,5.4710608,5.3576827,0.13001777,0.09469803,0.22154915,0.28582862,19.497452173575923,1.0,0.97
6672,667200,-2.0542645,2.6389434,3.9875271,3.3447726,100,73.0,4748,474800,6.4387093,0.28811735,1.313386,1.9905047,4.3844447,2.9270608,5.300914,5.3352776,0.10570436,0.09951921,0.1964241,0.2859068,17.00844651065015,1.0,0.97
6680,668000,4.162241,3.018643,4.0716887,3.3531163,100,49.0,4754,475400,0.11644179,1.5408341,1.2188166,1.9775081,4.2786827,4.559477,5.2905054,5.330624,0.073956735,0.079426974,0.19358583,0.28524828,16.48686126985542,1.0,0.97
6688,668800,10.113218,4.215742,3.94385,3.3558934,100,90.0,4758,475800,0.41411138,0.8931831,1.254511,1.9734353,10.527329,5.108925,5.1983614,5.3293285,0.08088488,0.11938109,0.19239993,0.28505853,16.624737235027773,1.0,0.97
6696,669600,7.974754,5.5836496,3.9243963,3.3830404,100,82.0,4766,476600,0.6180693,1.5252224,1.3176442,1.9601096,8.592823,7.1088724,5.2420406,5.3431506,0.09158536,0.16040407,0.19248527,0.2799981,16.61332093722442,1.0,0.971
6704,670400,4.671978,5.9224076,4.1589923,3.4058564,100,73.0,4772,477200,0.44948497,0.4267578,1.1668437,1.9512627,5.121463,6.349165,5.3258367,5.3571196,0.20496109,0.2963938,0.19739224,0.27971965,17.118300185389916,1.0,0.971
6712,671200,5.274077,0.64513963,3.6308906,3.3651717,100,40.0,4779,477900,0.20250948,4.242688,1.5455517,1.984444,5.4765863,4.887828,5.176442,5.349615,0.10232593,0.51626414,0.22260556,0.28155553,14.759404136295927,1.0,0.97
6720,672000,10.55525,4.2345138,3.7818444,3.3897932,100,0.0,4785,478500,0.25952464,0.72934806,1.434094,1.9702221,10.8147745,4.963862,5.2159376,5.3600154,0.13389613,0.38527623,0.22681387,0.27853018,16.67999033791911,1.0,0.971
