actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
8063,806300,-6.950673,0.8625914,1.5057181,1.2676606,100,0.0,11.242636,4.913464,3.9710858,4.0961356,4.2919626,5.7760553,5.4768043,5.363796,1.1266942,1.0151347,0.8889468,0.9186326,13.160157295466789,1.0,0.853
8071,807100,7.963168,0.61825395,1.4234236,1.2747568,100,97.0,0.85406417,3.9218917,3.9146633,4.0914836,8.817232,4.540146,5.3380866,5.36624,0.85406417,0.27607402,0.79942924,0.9148217,14.44762888502047,1.0,0.855
8079,807900,2.601191,1.2704943,1.6289195,1.2675866,100,0.0,4.1722655,4.302781,3.8451006,4.1150346,6.7734566,5.573275,5.47402,5.3826213,0.48877358,1.2372682,0.8328881,0.9257228,16.65835530324032,1.0,0.852
8087,808700,-2.335826,0.7146286,1.6692095,1.2832702,100,90.0,9.219798,4.415241,3.7264087,4.101938,6.883972,5.12987,5.3956175,5.385208,0.06821356,0.43680125,0.71824026,0.917876,16.52561809172653,1.0,0.854
8095,809500,0.2116619,1.230211,1.5858225,1.2704403,100,99.0,0.3338035,4.139829,3.7580237,4.1137233,0.5454654,5.37004,5.3438454,5.3841634,0.18317936,0.9919926,0.73346466,0.9164498,16.424470279717745,1.0,0.854
8103,810300,1.6233952,1.4112419,1.4486222,1.2649218,100,49.0,0.89551544,3.5102477,3.7838204,4.112932,2.5189106,4.9214897,5.232443,5.3778543,0.89551544,0.81443006,0.76604027,0.9175623,14.497640121858455,1.0,0.853
8111,811100,-5.460057,0.031943273,1.223658,1.2532896,100,0.0,10.161911,5.736896,3.950532,4.1302376,4.701854,5.76884,5.17419,5.3835273,0.12604375,1.5072677,0.7858367,0.9256764,18.67099401102497,1.0,0.852
8119,811900,6.472988,-0.0045238496,1.1698776,1.240469,100,100.0,1.247488,4.463987,4.0077724,4.133709,7.720476,4.459463,5.1776495,5.374178,0.1551683,0.12978983,0.78004205,0.925203,14.446618704659324,1.0,0.852
8127,812700,1.091976,0.63083076,1.1047932,1.2183721,100,83.0,0.860435,5.284892,4.137347,4.15842,1.952411,5.915723,5.2421412,5.376792,0.19517466,0.9803112,0.789474,0.92848045,14.9252025413849,1.0,0.851
8135,813500,5.4024587,2.402045,1.198627,1.2243538,100,79.0,4.590525,2.1601105,4.067059,4.143668,9.992984,4.5621557,5.265686,5.3680215,0.20268321,0.1688925,0.7730791,0.92199266,18.460689877122952,1.0,0.853
8143,814300,2.4514866,0.6057861,0.9713054,1.2306792,100,97.0,0.8190327,4.9680223,4.3619447,4.152271,3.2705193,5.573808,5.33325,5.3829503,0.8190327,0.6254993,0.8187406,0.916342,18.52680113481463,1.0,0.854
8151,815100,0.7017057,1.3333671,1.0567434,1.2616072,100,4.0,2.6359432,3.8540585,4.2858,4.1248627,3.3376489,5.187425,5.342543,5.38647,0.11896897,1.3459634,0.88508517,0.9124812,16.02094351628722,1.0,0.857
8159,815900,-2.6643405,2.4299188,1.3013132,1.2696357,100,0.0,9.6821165,3.9905448,4.181241,4.1274624,7.017776,6.4204636,5.4825544,5.397098,0.10089744,1.2398049,0.8434415,0.913415,14.764091909772523,1.0,0.856
8167,816700,-2.1005907,-0.65032303,1.1967821,1.2386545,100,0.0,8.5558195,7.0061584,4.3054338,4.1728983,6.455229,6.355835,5.5022163,5.411553,0.1693273,2.1158805,0.9484928,0.9265336,14.304121992971572,1.0,0.853
8175,817500,4.561328,-0.23472026,0.9590061,1.2434635,100,94.0,0.14104754,5.414618,4.5214744,4.183546,4.7023754,5.1798983,5.4804797,5.4270096,0.14104754,0.57507426,0.87517387,0.925651,14.648012025725968,1.0,0.853
8183,818300,-1.7118676,1.3530154,1.1663283,1.2569754,100,0.0,4.555586,3.262481,4.2532287,4.165828,2.8437183,4.6154966,5.419556,5.422804,0.3357017,0.24989776,0.84349823,0.9214057,16.00095037383011,1.0,0.854
8191,819100,-3.235489,2.5079658,1.2756763,1.2572852,100,0.0,5.913735,3.3463707,4.22102,4.1728153,2.678246,5.8543367,5.4966974,5.4301004,0.039517183,1.1636995,0.86483,0.92065966,17.41298642292356,1.0,0.854
8199,819900,-3.4279113,2.1258388,1.3574375,1.2713437,100,0.0,8.682262,3.4958081,4.2626514,4.1518188,5.254351,5.621647,5.6200905,5.423162,0.14001812,1.1979744,0.90780985,0.91588444,13.26517287103793,1.0,0.854
8207,820700,0.28867865,0.9547844,1.3530533,1.2493421,100,0.0,7.992107,3.7813728,4.1224203,4.1769886,8.280786,4.7361574,5.475473,5.4263306,0.18126486,1.2290905,0.8758824,0.92569923,12.771878714679401,1.0,0.851
8215,821500,4.3005276,0.3222797,1.3793457,1.2447321,100,0.0,0.51042026,4.182641,4.0545588,4.177699,4.810948,4.50492,5.433905,5.4224315,0.39954832,1.2051351,0.93088293,0.92592895,21.494269225266162,1.0,0.851
8223,822300,-0.8277731,0.82025564,1.3642578,1.2423363,100,0.0,4.836203,4.333948,4.0583467,4.184638,4.00843,5.1542034,5.4226046,5.426975,0.16541573,0.80617607,0.9113472,0.9271954,16.394467483242718,1.0,0.851
8231,823100,1.5061522,1.6249418,1.4858153,1.2378069,100,0.0,7.871333,2.8518448,3.9906983,4.1789894,9.377485,4.4767866,5.476513,5.4167957,0.13635251,0.4763822,0.9348147,0.9190896,15.985315613354294,1.0,0.853
8239,823900,-3.159955,0.41254845,1.3374298,1.2359517,100,29.0,9.134159,3.6441193,3.9617944,4.171322,5.974204,4.056668,5.299225,5.4072733,0.14358237,0.9474958,0.9600914,0.91338944,10.578379264106365,1.0,0.853
8247,824700,-5.6770964,1.3423903,1.366273,1.2558013,100,0.0,9.822272,3.805701,3.9657578,4.1468177,4.145176,5.1480913,5.332031,5.4026194,0.08914271,1.3634373,0.9845309,0.8906765,10.800302891261218,1.0,0.857
8259,825900,3.3621764,1.5562847,1.1643654,1.2841052,100,74.0,0.7135358,3.4545128,3.9600732,4.1200705,4.075712,5.0107975,5.1244392,5.4041753,0.7135358,1.7557188,1.0266595,0.8874352,16.23435287666088,1.0,0.857
8267,826700,-3.5623226,1.3545923,1.361005,1.2935017,100,6.0,8.557287,3.6809907,3.637968,4.101628,4.9949646,5.0355835,4.998973,5.395129,0.56388927,1.5005782,0.93212694,0.877193,22.03571502498829,1.0,0.859
8275,827500,-2.7608094,1.3885396,1.5059208,1.2954206,100,0.0,9.177262,5.0926337,3.6391666,4.0999455,6.416453,6.4811735,5.1450872,5.395366,0.09164458,1.5371698,1.068953,0.8808455,14.693070894078273,1.0,0.858
8283,828300,2.233561,1.5891125,1.4776355,1.2729915,100,100.0,1.3207777,3.36651,3.6696465,4.1018143,3.5543387,4.9556227,5.1472836,5.3748055,1.0586269,1.1005768,1.0814261,0.87500787,15.828678036625375,1.0,0.86
8291,829100,8.667504,1.2418374,1.2969638,1.2663777,100,95.0,0.16226208,3.1983142,3.6696668,4.103772,8.829766,4.440151,4.9666305,5.3701496,0.16226208,0.7565936,1.0382391,0.8802762,11.487090229675308,1.0,0.859
8299,829900,3.4357767,0.8421351,1.2311844,1.2790073,100,100.0,1.7244024,4.8071446,3.815916,4.098837,5.160179,5.6492796,5.0471005,5.3778443,0.28057852,1.9986541,1.1429982,0.8918327,16.45444043108294,1.0,0.857
8307,830700,-6.3706613,1.576779,1.2590728,1.2699084,100,0.0,8.064321,3.4067833,3.7725573,4.100249,1.6936594,4.983562,5.03163,5.3701572,0.3461855,1.0148003,1.1235642,0.8932667,16.405004814367395,1.0,0.857
8315,831500,7.838214,1.1877784,1.3719411,1.2762727,100,28.0,0.21008188,3.0306132,3.6596296,4.0941677,8.048296,4.218392,5.03157,5.3704405,0.008823485,0.7684921,1.0964136,0.891563,16.605630682384152,1.0,0.856
8323,832300,1.2378345,3.8596377,1.6084093,1.2947397,100,67.0,0.69696337,1.8526428,3.431549,4.082493,1.9347978,5.7122803,5.039958,5.3772326,0.08698145,0.17489879,1.0383842,0.89121604,13.076676992668332,1.0,0.856
8331,833100,-1.6337233,2.3329823,1.5859456,1.3272185,100,0.0,9.88685,3.33438,3.5609808,4.063957,8.253127,5.6673617,5.1469264,5.3911753,0.40535516,0.61524904,1.0539341,0.8936008,18.756917900964122,1.0,0.855
8339,833900,9.188797,1.774822,1.7134659,1.3425424,100,0.0,1.1155385,3.8590589,3.5227625,4.057785,10.304336,5.6338816,5.236228,5.4003277,0.09766586,0.9504094,1.035055,0.8927623,18.657965822365195,1.0,0.854
8347,834700,0.8936796,1.7878643,1.7607605,1.3450007,100,0.0,6.3086166,3.9544442,3.505571,4.065838,7.2022963,5.7423086,5.2663307,5.4108386,3.7102685,0.42538363,0.96021897,0.8924614,14.58147507455951,0.0,0.854
8355,835500,5.99515,0.13799682,1.538266,1.3542997,100,98.0,0.7888625,5.1573005,3.7932038,4.0513783,6.784013,5.295297,5.3314695,5.405678,0.7888625,2.1423583,1.1295944,0.9058963,12.865322686542324,1.0,0.851
8363,836300,3.6755447,1.618387,1.6301205,1.3707117,100,94.0,0.70030415,2.5779777,3.5990632,4.02728,4.375849,4.1963644,5.229184,5.397991,0.70030415,0.28158906,0.95729035,0.89339197,13.088355222546138,1.0,0.854
8371,837100,1.3138907,2.3734894,1.7024521,1.3701833,100,79.0,0.918722,2.317521,3.5156631,4.0042467,2.2326126,4.6910105,5.2181153,5.3744297,0.35785225,0.29798412,0.9552364,0.8806895,15.990043431132264,1.0,0.856
8379,837900,2.5903454,0.55575025,1.6122936,1.3502829,100,87.0,1.0764285,4.2025547,3.455101,4.0069923,3.666774,4.758305,5.0673943,5.357275,0.25436527,0.29784393,0.8205289,0.8751148,21.956478859024287,1.0,0.857
8387,838700,8.405717,2.7839456,1.6819884,1.3593526,100,99.0,0.4178198,1.5545409,3.3709097,3.986567,8.823537,4.3384867,5.0528975,5.3459196,0.2791321,0.26048928,0.8010878,0.8676053,16.55337007357349,1.0,0.86
8395,839500,-1.2809134,1.3211601,1.692165,1.3501537,100,0.0,5.8449855,4.222223,3.4230108,3.9874673,4.564072,5.5433826,5.115176,5.337621,2.060252,0.42942184,0.683442,0.8533173,21.851274148492454,0.0,0.865
8403,840300,-6.28168,1.5163765,1.6202492,1.3442353,100,0.0,7.448972,4.3526244,3.4635377,3.994835,1.1672919,5.869001,5.0837865,5.3390703,0.24512392,1.1255958,0.723999,0.8579138,16.649811641320614,1.0,0.864
8411,841100,1.557663,1.6121323,1.7581602,1.3331541,100,90.0,0.21718591,4.40961,3.5113015,3.9996753,1.7748488,6.0217423,5.269462,5.3328295,0.21718591,0.68402123,0.6470402,0.8503158,16.438395034443857,1.0,0.866
8419,841900,1.3433971,1.9960568,1.5214609,1.3398048,100,0.0,6.2834835,2.016226,3.5081453,3.9793828,7.6268806,4.0122824,5.029607,5.3191876,4.730825,0.27144292,0.6375482,0.8442374,22.218917820065766,0.0,0.867
8427,842700,3.2281117,1.2095042,1.3804191,1.3426558,100,0.0,3.650909,3.6622207,3.6514316,3.9628758,6.8790207,4.871725,5.0318513,5.305531,1.2838149,1.1562064,0.7213707,0.84219414,18.75744133234905,1.0,0.868
8435,843500,2.6212056,1.5951722,1.4191378,1.3541468,100,52.0,0.97072047,3.5664055,3.5992777,3.9541469,3.591926,5.161577,5.018416,5.308294,0.05574197,0.8094691,0.7457668,0.8469107,14.543396791669325,1.0,0.868
8443,844300,0.13432074,1.2342905,1.4026926,1.348725,100,0.0,4.3784504,3.5709438,3.5195444,3.9541786,4.512771,4.8052344,4.9222364,5.302903,3.8452163,1.28952,0.8162172,0.8520704,16.17535872351501,0.0,0.867
8451,845100,5.511727,1.3942971,1.4284625,1.3489317,100,24.0,0.39147133,4.1971054,3.4939315,3.9624248,5.9031982,5.5914025,4.9223948,5.3113565,0.10956628,1.4160404,0.75388056,0.85546756,16.217292567288187,1.0,0.865
8459,845900,-1.222528,4.1517534,1.7863152,1.3736569,100,0.0,8.274334,1.3114624,3.2313654,3.9460268,7.051806,5.463216,5.0176806,5.3196836,0.13258179,0.23282436,0.69243985,0.85566336,10.625821611111464,1.0,0.865
8469,846900,-2.5187001,0.11238875,1.5569568,1.3651786,100,0.0,9.3286495,4.1835356,3.4767644,3.945847,6.8099494,4.2959247,5.0337214,5.3110256,3.3210912,1.5836556,0.82794434,0.8668801,16.304196689150757,0.0,0.861
8477,847700,-5.1464205,0.931122,1.6414211,1.3518978,100,0.0,9.073093,4.8190827,3.438673,3.9638991,3.9266732,5.7502046,5.080094,5.315797,1.1899583,2.5164247,0.9678464,0.8768245,16.536744613064872,1.0,0.858
8485,848500,2.9871917,2.2214718,1.6181216,1.3498952,100,0.0,4.3547893,4.70223,3.6940658,3.9683604,7.341981,6.9237022,5.312188,5.318256,3.6370609,1.4524791,1.0893847,0.8825515,16.248668898908218,0.0,0.857
8493,849300,5.3800507,2.2461247,1.7841169,1.3697401,100,0.0,4.301409,3.823407,3.6225343,3.960802,9.681459,6.0695314,5.4066515,5.330542,4.301409,1.2507322,1.1319982,0.8869061,13.341185210640901,0.0,0.855
8501,850100,0.40493822,1.7697376,1.8531092,1.3742862,100,0.0,6.5869303,5.2019033,3.7113612,3.979581,6.9918685,6.9716406,5.564471,5.353867,5.114934,1.8430935,1.2477238,0.9018155,18.50867190223187,0.0,0.85
8509,850900,7.6431484,2.6508317,1.8806844,1.3727717,100,71.0,0.3854902,3.0611532,3.580472,3.9859447,8.028639,5.711985,5.461156,5.358717,0.3854902,1.0975621,1.2801782,0.9086822,13.801422779462998,1.0,0.848
8518,851800,-0.98351,1.5281843,1.8385066,1.3703322,100,0.0,10.787895,4.7552185,3.8221292,4.012445,9.804385,6.2834024,5.660636,5.382777,5.2753677,1.9388908,1.4188819,0.9139565,14.611550949004402,0.0,0.846
8526,852600,2.6118193,-1.4309666,1.5590013,1.3472083,100,92.0,0.7889885,6.5145025,4.1172523,4.0416203,3.4008079,5.083536,5.676254,5.3888288,0.7889885,2.6319964,1.4994495,0.93100804,16.383041336096817,1.0,0.841
8534,853400,-7.0924916,1.648464,1.5871956,1.3584222,100,0.0,11.676289,3.7200935,4.09802,4.032288,4.583797,5.368557,5.6852155,5.39071,0.6411949,0.71828395,1.4930753,0.93113345,16.165558470892176,1.0,0.841
8543,854300,3.1548605,-0.7345249,1.3960452,1.3488919,100,0.0,5.615595,6.2878733,4.314087,4.0484257,8.770455,5.553348,5.710133,5.3973174,4.0710435,1.2908462,1.4871205,0.93739974,11.533608200488528,0.0,0.839
8551,855100,0.07549429,0.38180473,1.3636186,1.3317302,100,0.0,4.5553346,4.727047,4.330746,4.073827,4.630829,5.108852,5.694365,5.4055567,0.09176923,1.6600125,1.5059667,0.94614244,16.50451974246473,1.0,0.837
8563,856300,7.1081486,0.5114585,1.0810369,1.3398793,100,93.0,0.29623726,5.4206457,4.701483,4.072987,7.404386,5.932105,5.7825203,5.412866,0.14558926,1.3572457,1.6076547,0.9400116,14.540731655721231,1.0,0.84
8571,857100,0.85526186,2.8434682,1.3414959,1.368468,100,95.0,0.7381349,4.3500195,4.6899614,4.058888,1.5933968,7.1934876,6.0314574,5.4273562,0.22308514,1.2967358,1.5535798,0.9404872,10.993831974157509,1.0,0.841
8579,857900,0.48379898,1.6784525,1.3135175,1.3675914,100,0.0,4.268913,5.1325374,4.6837997,4.069299,4.752712,6.8109903,5.997317,5.43689,0.21350206,2.489258,1.5514731,0.9534122,11.518776235482527,1.0,0.839
8587,858700,-0.8842268,0.8894612,1.2327926,1.3629245,100,34.0,4.2052894,4.84083,4.642596,4.0828114,3.3210626,5.730291,5.8753886,5.4457364,0.41323373,1.6287504,1.4514465,0.95573056,27.529033510198165,1.0,0.839
8595,859500,-5.287984,0.01125207,0.9699961,1.3407933,100,100.0,8.897623,5.066227,4.796421,4.1003985,3.6096392,5.0774794,5.766417,5.4411917,0.14103831,1.247235,1.428519,0.9635907,16.444232139031747,1.0,0.837
8603,860300,7.1138906,-1.0419222,0.7333075,1.3434546,100,100.0,0.4882647,5.0607133,4.7546325,4.0788426,7.602155,4.0187907,5.4879394,5.4222975,0.4882647,0.6282383,1.2968119,0.96223783,10.380451872818043,1.0,0.837
8615,861500,-5.7305346,-0.7418292,0.6811275,1.3167111,100,0.0,9.365557,5.7705865,4.827797,4.089499,3.635022,5.0287566,5.508925,5.40621,0.14681983,1.7972624,1.3584588,0.97414637,10.526942451564766,1.0,0.835
8627,862700,-2.457739,2.2650375,0.8766308,1.3257062,100,0.0,4.5650473,2.285258,4.48728,4.0808997,2.1073081,4.550296,5.3639107,5.4066052,0.071881555,0.8102558,1.1623641,0.97773963,10.5349344402334,1.0,0.834
8635,863500,7.5534163,2.6978402,0.9068339,1.3487554,100,97.0,0.19738457,2.6487026,4.4171395,4.065616,7.7508006,5.3465433,5.3239727,5.414371,0.018848391,0.2188847,1.1134005,0.9743123,10.59376234775917,1.0,0.834
8643,864300,-4.319818,3.9941115,1.2820106,1.3504727,100,0.0,9.009382,3.457496,4.2696986,4.0842977,4.689564,7.4516077,5.551708,5.4347706,0.5479433,0.6951369,1.0630603,0.97825015,10.507852233929224,1.0,0.833
8655,865500,2.6077075,2.335977,1.4063163,1.3417529,100,41.0,1.946764,1.751693,4.0631657,4.0617437,4.5544715,4.0876703,5.4694824,5.403497,0.54308367,0.7393915,0.9880213,0.958307,11.571093255534729,1.0,0.839
8663,866300,1.1042792,2.1345515,1.535148,1.3407801,100,91.0,0.5021908,1.957415,3.8052778,4.053414,1.60647,4.091967,5.340425,5.3941936,0.2565509,0.53983533,0.92100984,0.9548332,10.609590364417821,1.0,0.839
8674,867400,-0.15644789,3.8726864,1.5943512,1.3746976,100,0.0,7.801696,1.6610636,3.5275009,4.012133,7.645248,5.5337496,5.1218524,5.3868313,0.5390342,0.5170207,0.8110912,0.94925404,17.69709246115466,1.0,0.84
8682,868200,4.3643885,0.029612254,1.465198,1.3672572,100,99.0,0.59995526,4.5394025,3.5021157,4.0057764,4.9643435,4.5690145,4.9673142,5.3730335,0.13900882,0.33516717,0.70836264,0.94393057,18.081097457725026,1.0,0.841
8691,869100,-0.23083246,1.9443874,1.5678693,1.3811873,100,87.0,2.0076277,3.1433206,3.4174292,4.0004945,1.7767953,5.087708,4.985298,5.3816814,0.048381448,0.8032427,0.67900515,0.9489477,14.115459319226481,1.0,0.84
8699,869900,4.5617895,3.7556756,2.1059053,1.4026403,100,95.0,1.0934175,2.0628626,2.9613001,3.9791024,5.655207,5.8185377,5.0672054,5.3817425,0.24752192,0.8491948,0.65143144,0.9451769,16.153546314895607,1.0,0.84
8710,871000,3.8330042,2.455703,2.1672878,1.4085004,100,0.0,3.160237,2.133724,2.9453638,3.971458,6.9932413,4.589427,5.1126513,5.379959,0.15698624,0.5079478,0.6447274,0.94567025,14.713845222970514,1.0,0.84
8718,871800,1.686408,1.1141713,2.3230782,1.4126823,100,0.0,7.3010845,5.190718,2.9485862,3.9876478,8.987493,6.3048887,5.271663,5.40033,0.2435838,1.69286,0.65832704,0.9510852,16.251643063841158,1.0,0.837
8726,872600,-1.0791688,1.2765849,2.377301,1.4272059,100,0.0,7.70647,4.584691,3.0097854,3.9810095,6.627301,5.8612757,5.3870864,5.4082155,0.15078509,0.87154865,0.6113554,0.95235544,14.656152926185516,1.0,0.837
8734,873400,7.1257563,1.5789405,2.215002,1.4063234,100,98.0,0.961546,4.090722,3.1100779,3.9938455,8.087302,5.6696625,5.32508,5.400169,0.961546,0.3307738,0.61161876,0.9443712,12.856450205771054,1.0,0.838
8742,874200,6.174097,1.1905681,1.9638889,1.427655,100,55.0,0.24959591,4.5400476,3.2020535,3.9792147,6.423693,5.7306166,5.1659417,5.40687,0.24959591,0.69636977,0.64467597,0.9460276,18.541231755848507,1.0,0.837
8750,875000,1.1692495,0.08036723,1.7761797,1.4008061,100,0.0,6.295896,4.681404,3.3502674,4.0149746,7.4651456,4.7617717,5.1264467,5.41578,0.12698285,0.7642052,0.659368,0.9516759,22.147521265280563,1.0,0.836
8758,875800,0.14867473,3.4568303,1.8899264,1.4336433,100,19.0,2.2754266,2.410927,3.3182974,3.9887826,2.4241014,5.8677573,5.2082233,5.4224257,0.506091,0.6635091,0.649758,0.948048,16.49727700594158,1.0,0.838
8766,876600,-1.9824586,2.2724576,1.8841418,1.4511929,100,0.0,9.380849,3.8004513,3.5323708,3.9838202,7.3983903,6.072909,5.416512,5.435013,4.299879,0.970095,0.68173075,0.942614,14.06959645055915,0.0,0.839
8774,877400,1.9044375,0.5759019,1.6087259,1.4409397,100,92.0,1.5617981,5.444491,3.8377743,3.981852,3.4662356,6.020393,5.446501,5.422792,1.5617981,1.2111924,0.7650502,0.9371013,19.105574105032044,1.0,0.841
8782,878200,-2.9571774,-0.37867293,1.6753342,1.4367672,100,0.0,6.249286,6.7413917,3.9905338,3.9889774,3.2921088,6.362719,5.665868,5.425745,0.24909005,1.0806537,0.8469666,0.94132686,12.96462678382452,1.0,0.841
8790,879000,-2.837098,0.43397468,1.508271,1.4105277,100,0.0,6.4949436,5.3551636,4.2098703,4.006956,3.6578457,5.7891383,5.7181416,5.4174843,1.7547809,0.9527515,0.8727195,0.93625504,13.120633889023123,1.0,0.841
8798,879800,1.5454286,0.1938262,1.2387781,1.4031878,100,3.0,0.43041003,5.0975556,4.4085937,4.007017,1.9758387,5.2913814,5.6473722,5.410205,0.041969057,1.2344737,0.8821826,0.93425405,14.583990359269373,1.0,0.843
8806,880600,6.6801205,4.116756,1.4106098,1.4409949,100,91.0,0.7345892,2.6135132,4.398924,3.9747353,7.4147096,6.730269,5.8095336,5.4157305,0.7345892,0.14549816,0.84485024,0.9291481,16.219807396593268,1.0,0.844
8814,881400,2.1478238,0.9359404,1.2622626,1.422845,100,0.0,5.4382586,4.3279667,4.487332,3.9763129,7.5860825,5.2639074,5.749594,5.3991575,5.4382586,1.8931658,0.956856,0.94255,14.842765497268443,0.0,0.839
8822,882200,-5.8928843,0.88987666,1.3383996,1.4461933,100,0.0,5.9792776,4.4000497,4.383893,3.960528,0.086393386,5.289926,5.722294,5.406721,0.086393386,1.6654441,0.95878595,0.9450692,16.33841836563774,1.0,0.838
8830,883000,8.653852,2.1886163,1.279496,1.4549795,100,83.0,1.4011998,3.8555999,4.431116,3.9596064,10.055053,6.044217,5.7106123,5.414586,0.17822282,0.46067777,0.9754737,0.94455934,14.85011166340034,1.0,0.838
8839,883900,-0.70886254,3.5550933,1.6121724,1.4557049,100,0.0,3.996304,1.8602568,4.0741496,3.9555793,3.2874415,5.41535,5.686322,5.411284,0.23963809,0.41100806,0.944231,0.9459621,18.85336431521781,1.0,0.837
8847,884700,2.0839944,2.1624806,1.7960782,1.457258,100,100.0,0.2866061,2.606103,3.9804716,3.9435542,2.3706005,4.768583,5.77655,5.400812,0.25562218,0.24356823,0.8968961,0.9399292,13.1827126377881,1.0,0.838
8855,885500,3.283033,0.9418022,1.5407556,1.440939,100,100.0,0.89961946,3.3506284,3.944697,3.9273071,4.1826525,4.2924304,5.485452,5.3682466,0.08481341,0.7836787,0.94561887,0.93393505,19.06566121457369,1.0,0.839
8863,886300,5.123664,0.23515391,1.4719381,1.4383703,100,100.0,1.0558697,2.9941432,3.8966415,3.9069457,6.1795335,3.229297,5.36858,5.3453164,1.0558697,0.5293625,0.8591521,0.9278582,18.150486137261908,1.0,0.841
8871,887100,2.2076335,1.3826648,1.5074522,1.4386944,100,0.0,5.967054,3.0957804,3.7409365,3.8961353,8.174687,4.478445,5.2483892,5.33483,0.50821996,0.8562681,0.8368782,0.92477745,18.80449557166948,1.0,0.841
8879,887900,-1.2157516,0.15002331,1.4951236,1.4102448,100,0.0,5.2867436,4.0658917,3.5896218,3.91485,4.070992,4.2159147,5.084746,5.3250947,3.0341153,0.4782323,0.79271716,0.9240299,16.313821254707193,0.0,0.841
8887,888700,-3.4786503,0.66627395,1.5504771,1.3945796,100,1.0,5.6943707,4.9241753,3.547574,3.932565,2.2157204,5.590449,5.0980515,5.3271446,1.9442266,1.3718665,0.8651848,0.93045056,14.526709666166536,1.0,0.838
8895,889500,4.837565,2.247505,1.655031,1.4073747,100,61.0,1.3532563,3.947303,3.5089526,3.9299986,6.190821,6.194808,5.163984,5.3373733,0.010583189,2.1315985,0.93235946,0.947015,22.05620559268864,1.0,0.834
8902,890200,-0.9709163,2.033712,1.5692674,1.3932886,100,2.0,6.636464,4.0403075,3.5886898,3.9417098,5.665548,6.0740194,5.157957,5.334998,5.6649528,1.3803164,1.0059377,0.9509644,16.55267368461265,0.0,0.834
8910,891000,3.5402694,2.7426646,1.5533563,1.4274917,100,52.0,1.3412362,3.3546536,3.574742,3.9151547,4.8815055,6.097318,5.128099,5.3426466,0.70822144,2.1598048,1.0555607,0.9624338,18.74609931512421,1.0,0.831
8918,891800,-7.229266,4.29679,1.8227487,1.4444948,100,0.0,9.25838,1.6829255,3.3763824,3.8994112,2.0291138,5.9797153,5.199131,5.3439064,0.17731562,0.41560012,0.90224683,0.9631251,14.560534244699781,1.0,0.831
8926,892600,8.1814165,0.52059364,1.7342092,1.4136201,100,100.0,0.7362994,3.5466685,3.3871899,3.906912,8.917716,4.067262,5.1213994,5.3205323,0.14432614,0.28078088,0.90489095,0.95763415,14.772527316628603,1.0,0.833
8934,893400,5.2058387,2.5184393,1.4387045,1.450345,100,100.0,0.53286314,3.6684983,3.5746353,3.8830602,5.738702,6.186938,5.01334,5.3334055,0.032158528,0.31907195,0.8858974,0.9567026,16.20056843110412,1.0,0.834
8942,894200,-0.1308651,2.1749005,1.3537625,1.4531229,100,91.0,7.9341497,1.9329464,3.5602775,3.8748047,7.8032846,4.1078467,4.91404,5.3279276,0.3622265,0.30932015,0.87967455,0.95516944,16.133212985364306,1.0,0.834
8950,895000,8.094682,2.9378152,1.4441185,1.4811658,100,35.0,0.4656845,3.0740645,3.622917,3.8553855,8.560367,6.01188,5.0670357,5.3365517,0.415337,0.24723808,0.87354827,0.9421343,14.65690579570467,1.0,0.836
8958,895800,1.1449347,-0.15499897,1.4369861,1.4704063,100,0.0,7.9192753,6.8069954,3.8566515,3.8737724,9.06421,6.6519957,5.2936378,5.3441787,7.9192753,0.8132535,0.87590456,0.94137436,14.554234275999278,0.0,0.837
8966,896600,5.305703,0.804423,1.571114,1.4833801,100,95.0,0.5489494,4.713065,3.957832,3.8688724,5.8546524,5.517489,5.5289454,5.3522525,0.5489494,0.92406607,0.935975,0.94080806,16.309662342910332,1.0,0.837
8974,897400,0.34877396,1.2194879,1.4975146,1.486086,100,31.0,8.411506,3.9261436,4.03635,3.865151,8.76028,5.145632,5.533865,5.3512373,2.1830542,0.90981674,0.9463324,0.94308496,14.568353501144387,0.0,0.837
8982,898200,7.2547045,-0.73731387,1.4757675,1.4706434,100,90.0,0.7288754,6.0040216,4.1287527,3.8758886,7.9835796,5.2667074,5.604521,5.346532,0.54547334,0.79206264,0.89487374,0.9344358,16.338038417472223,1.0,0.838
8990,899000,3.535005,2.3570552,1.6906047,1.4953532,100,0.0,1.7889346,2.437016,3.850382,3.8430266,5.32394,4.7940707,5.540987,5.33838,0.4761695,0.25770268,0.80238646,0.92161816,14.808764529076052,1.0,0.841
8998,899800,-6.998299,2.2446618,1.6444736,1.4950284,100,0.0,9.62746,2.7996516,3.8052409,3.8448956,2.6291604,5.0443134,5.449714,5.339924,0.067209594,0.7246324,0.72236395,0.9241014,18.373767805963595,1.0,0.841
9006,900600,2.8824239,2.0432756,1.6830684,1.4806001,100,46.0,1.9789592,3.0817099,3.6722083,3.8440897,4.861383,5.1249857,5.355277,5.3246894,0.05643226,0.9107437,0.60362726,0.9278446,16.50595060537109,1.0,0.839
