delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
-1.5127068,100,0.0,1875,187500,6.8349066,5.3222,5.091649,319.4628173451015,0.0,0.688
7.7255,100,93.0,1877,187700,0.3917645,8.117265,0.13741659,83.23186092674361,1.0,0.688
6.7775126,100,41.0,1878,187800,1.577101,8.354613,1.2663945,100.15657583898931,1.0,0.689
6.016257,100,94.0,1880,188000,0.23757032,6.253827,0.21603462,164.84983402231953,1.0,0.689
6.344199,100,88.0,1883,188300,0.98687136,7.3310704,0.35916713,138.41929624466692,1.0,0.69
8.909828,100,86.0,1884,188400,0.44871938,9.358547,0.058902405,88.64228835228803,1.0,0.69
9.039425,100,79.0,1885,188500,0.22335698,9.262782,0.21178904,97.35299811110806,1.0,0.69
4.2505727,100,96.0,1886,188600,1.7880526,6.0386252,1.7855816,93.13032660085845,1.0,0.69
3.3214145,100,97.0,1889,188900,1.7437762,5.065191,1.7129265,172.1365796962506,1.0,0.689
6.850223,100,94.0,1890,189000,0.3235443,7.1737676,0.30917302,84.5205929957376,1.0,0.689
4.404467,100,97.0,1891,189100,0.41186908,4.816336,0.41186908,94.74206118393694,1.0,0.689
2.4927971,100,99.0,1893,189300,0.7735196,3.2663167,0.39958426,166.54353503335196,1.0,0.69
3.11469,100,0.0,1896,189600,3.7435625,6.8582525,3.7204788,157.70799289199854,0.0,0.691
7.9457507,100,30.0,1897,189700,2.0002122,9.945963,1.5931132,78.57578688583862,1.0,0.69
0.23706293,100,0.0,1899,189900,5.608281,5.845344,5.599659,84.89497184541086,0.0,0.691
1.3818128,100,0.0,1902,190200,3.9289143,5.310727,3.6274037,254.37321621126608,0.0,0.69
4.2702994,100,77.0,1904,190400,1.1532844,5.423584,0.969968,84.74464494688588,1.0,0.69
0.97265434,100,100.0,1905,190500,0.13400923,1.1066636,0.03871626,93.83377368325678,1.0,0.69
8.794975,100,90.0,1907,190700,0.4585783,9.253553,0.08823333,280.6587038709893,1.0,0.691
3.3484225,100,0.0,1909,190900,4.0100455,7.358468,4.0052185,162.19329456289677,0.0,0.692
4.988286,100,76.0,1912,191200,0.3409445,5.3292303,0.124137826,123.17396959403405,1.0,0.691
6.11112,100,87.0,1913,191300,1.4565332,7.5676537,1.4540206,92.29325740338956,1.0,0.691
-0.4388733,100,0.0,1914,191400,4.8665686,4.4276953,4.4276953,88.09321830097427,0.0,0.691
0.99410725,100,0.0,1915,191500,2.4075046,3.4016118,2.4075046,93.38067186909664,0.0,0.69
-3.864469,100,0.0,1916,191600,7.4388213,3.5743523,3.5743523,97.59626694576772,0.0,0.69
3.8527536,100,97.0,1918,191800,1.8133522,5.6661057,1.8077574,253.66017684771757,1.0,0.689
3.0660582,100,98.0,1921,192100,1.7112055,4.7772636,1.7067466,100.6317942231364,1.0,0.689
1.3125534,100,100.0,1923,192300,1.6910923,3.0036457,1.6910923,92.54936711765583,1.0,0.689
2.8130708,100,98.0,1925,192500,1.4955878,4.3086586,1.4955878,254.86288592765433,1.0,0.689
-0.7451029,100,0.0,1927,192700,3.4859498,2.7408469,2.7408469,152.1888717867217,0.0,0.69
-0.56952953,100,0.0,1928,192800,6.9158273,6.3462977,6.3462977,97.02021038489758,0.0,0.69
6.7104425,100,93.0,1930,193000,0.46199727,7.1724396,0.039040864,80.9179294305577,1.0,0.689
1.1348224,100,100.0,1933,193300,0.55535156,1.690174,0.3303648,166.24206800607212,1.0,0.689
4.011359,100,96.0,1935,193500,0.08178425,4.0931435,0.06338372,87.4488511338129,1.0,0.689
2.170475,100,99.0,1936,193600,0.90787566,3.0783505,0.09399765,83.25677533793072,1.0,0.689
0.6107185,100,100.0,1939,193900,1.6452966,2.256015,1.6424209,234.75603988436558,1.0,0.688
9.462273,100,89.0,1941,194100,0.52667737,9.98895,0.4973856,104.87104971212558,1.0,0.688
3.2001905,100,97.0,1943,194300,1.7673908,4.9675813,1.6379387,246.63715154148807,1.0,0.687
-0.54863954,100,0.0,1945,194500,3.2154138,2.6667743,2.423867,83.85414834031201,0.0,0.686
6.0727353,100,86.0,1947,194700,1.5878385,7.660574,1.3164545,99.04321834542279,1.0,0.686
0.63816917,100,100.0,1948,194800,0.44758213,1.0857513,0.03816171,89.40570193949843,1.0,0.686
5.738011,100,94.0,1949,194900,0.82039005,6.558401,0.39694428,81.09793306135076,1.0,0.686
0.091493845,100,0.0,1952,195200,3.6493773,3.7408712,3.4401991,248.71642215870682,0.0,0.686
7.088368,100,93.0,1954,195400,0.6274667,7.7158346,0.24788928,246.9372928355696,1.0,0.685
3.4110186,100,0.0,1956,195600,3.1042688,6.5152874,2.6253643,109.65466252132019,0.0,0.684
-1.0823445,100,0.0,1957,195700,6.3880243,5.30568,4.5133095,92.15984025027691,0.0,0.683
6.8544726,100,88.0,1960,196000,0.9085862,7.7630587,0.71691716,266.82426436207606,1.0,0.681
-0.23558569,100,0.0,1961,196100,4.5063915,4.270806,4.187557,58.811271147001676,0.0,0.682
-0.56694245,100,0.0,1962,196200,3.3531716,2.7862291,2.4168615,95.45986287913755,0.0,0.681
-0.73065066,100,0.0,1964,196400,3.538875,2.8082244,2.8082244,120.35782191662109,0.0,0.68
0.87633777,100,1.0,1965,196500,2.37345,3.2497878,1.9873595,93.94514350682061,1.0,0.679
7.720806,100,90.0,1967,196700,1.4635104,9.184317,1.451721,254.59107830384463,1.0,0.679
1.861051,100,100.0,1969,196900,0.22000632,2.0810573,0.06894572,101.638997854928,1.0,0.679
1.8038648,100,100.0,1970,197000,0.68160117,2.485466,0.23047398,94.92562661309816,1.0,0.679
1.1731848,100,100.0,1973,197300,0.94583976,2.1190245,0.9423782,209.76994995693877,1.0,0.679
8.004482,100,91.0,1975,197500,0.09752492,8.102007,0.07178634,49.83191561076562,1.0,0.678
3.369875,100,97.0,1977,197700,1.76694,5.136815,1.76694,101.72715040071868,1.0,0.679
0.32356584,100,100.0,1978,197800,1.9064916,2.2300575,1.9064916,84.65939275720137,1.0,0.679
8.771711,100,90.0,1981,198100,0.61908835,9.3907995,0.113667026,147.5989288064497,1.0,0.679
3.4810228,100,97.0,1982,198200,1.9326118,5.413635,1.8674179,94.16009513206939,1.0,0.68
6.3581896,100,96.0,1984,198400,0.41500902,6.7731986,0.3831131,265.4906759014097,1.0,0.681
5.209606,100,1.0,1986,198600,2.1009734,7.3105793,1.9549253,102.85950272972376,1.0,0.681
6.4905577,100,1.0,1987,198700,2.1774342,8.667992,1.9776219,75.1054157215005,1.0,0.681
0.6549907,100,0.0,1988,198800,3.0684052,3.7233958,3.06838,95.29128416032403,0.0,0.682
3.3788345,100,99.0,1990,199000,0.46939427,3.8482287,0.42932755,76.87728550839898,1.0,0.682
0.20104837,100,0.0,1993,199300,2.3994594,2.6005077,2.3357046,178.06518224673613,0.0,0.68
7.0261774,100,0.0,1996,199600,2.0680285,9.094206,2.0680285,257.5635541439918,0.0,0.681
5.741199,100,93.0,1997,199700,1.6490384,7.3902373,1.6427149,98.90665835980124,1.0,0.68
2.7253115,100,0.0,1998,199800,2.0756686,4.80098,2.0510778,84.30026405736665,0.0,0.68
2.851154,100,0.0,1999,199900,3.1953857,6.04654,3.0826328,86.74886183980297,0.0,0.679
9.171907,100,89.0,2000,200000,0.53458685,9.706494,0.23411283,95.26390550069432,1.0,0.678
7.905573,100,35.0,2001,200100,0.123657346,8.02923,0.06092646,78.42658577010297,1.0,0.678
2.5455709,100,100.0,2002,200200,0.12625475,2.6718256,0.07163043,77.9976330903197,1.0,0.679
2.6199455,100,98.0,2005,200500,1.5590643,4.17901,1.4416025,268.6811810609511,1.0,0.68
0.7387254,100,88.0,2008,200800,1.9729099,2.7116354,1.9116057,276.3929186861415,1.0,0.681
6.3354273,100,94.0,2010,201000,1.6726788,8.008106,1.6726788,76.85847886948163,1.0,0.682
6.3070426,100,96.0,2013,201300,0.15100831,6.4580507,0.11987978,242.51835379325217,1.0,0.681
1.6095613,100,99.0,2014,201400,1.8528064,3.4623678,1.8528064,92.93196605769695,1.0,0.682
3.698911,100,0.0,2016,201600,2.5955527,6.2944636,2.5888321,53.87574769018372,0.0,0.683
1.4840722,100,0.0,2018,201800,6.2887955,7.7728677,5.2883115,167.52442488048675,0.0,0.682
1.3134632,100,100.0,2021,202100,0.16411975,1.4775829,0.13496995,261.1664214387521,1.0,0.682
3.0190547,100,99.0,2023,202300,0.3508366,3.3698912,0.3152522,91.6289458322993,1.0,0.683
0.2387042,100,0.0,2026,202600,3.232044,3.4707482,2.7907085,212.47729864371902,0.0,0.683
4.600802,100,96.0,2027,202700,0.20220225,4.8030043,0.16002107,85.37102358422399,1.0,0.682
3.002653,100,99.0,2028,202800,0.3524138,3.3550668,0.34622625,89.70073265259248,1.0,0.682
0.36833954,100,0.0,2029,202900,6.274037,6.6423764,4.7066655,55.49293978274911,0.0,0.682
5.564503,100,94.0,2031,203100,0.3732259,5.937729,0.33561397,250.70915542123737,1.0,0.681
6.244376,100,94.0,2033,203300,1.3473065,7.591683,1.1207283,256.4109711977327,1.0,0.683
8.615965,100,90.0,2036,203600,0.72009766,9.336062,0.62316865,92.89234592870221,1.0,0.684
5.3869658,100,93.0,2039,203900,1.3492372,6.7362027,1.3396392,231.82120662096168,1.0,0.683
9.25389,100,90.0,2041,204100,0.826187,10.080077,0.03905315,84.47578858495385,1.0,0.685
7.1537113,100,95.0,2043,204300,0.47370896,7.6274204,0.37087336,80.76328675435607,1.0,0.685
7.283644,100,93.0,2044,204400,0.37110916,7.654753,0.026664661,87.07886128039002,1.0,0.686
0.36496377,100,0.0,2046,204600,2.4382834,2.8032472,2.4354105,243.47565623078938,0.0,0.686
2.5368404,100,98.0,2048,204800,1.5105128,4.0473533,0.9753062,163.71516718502141,1.0,0.685
4.1556845,100,0.0,2051,205100,2.254556,6.41024,2.254556,140.76546159938783,0.0,0.685
2.667467,100,0.0,2052,205200,2.5643415,5.2318087,2.5324535,81.64885245346362,0.0,0.684
7.3087893,100,91.0,2054,205400,0.79156,8.100349,0.76333874,93.72650024156177,1.0,0.684
6.049982,100,96.0,2057,205700,0.36178675,6.411769,0.16566557,248.39355384312898,1.0,0.685
3.0122528,100,99.0,2058,205800,0.09653994,3.1087928,0.06424059,63.67036866175466,1.0,0.685
8.599364,100,88.0,2059,205900,0.34260046,8.941965,0.2467368,89.4153843005299,1.0,0.685
1.9348845,100,0.0,2062,206200,4.0471163,5.982001,3.956204,242.99746997368007,0.0,0.686
1.7957778,100,0.0,2065,206500,3.5630598,5.3588376,3.5630598,113.8231662473914,0.0,0.686
9.25798,100,90.0,2067,206700,0.4246585,9.682639,0.22051151,113.25466925634014,1.0,0.686
2.370438,100,100.0,2068,206800,0.13648391,2.506922,0.0181792,76.934480382304,1.0,0.686
8.452944,100,88.0,2071,207100,0.31235424,8.765298,0.31235424,159.01434930350015,1.0,0.685
1.2331505,100,100.0,2072,207200,0.7230204,1.9561708,0.6999149,84.94118542892392,1.0,0.685
2.7156932,100,98.0,2073,207300,1.9156306,4.631324,1.9156306,74.26505675092855,1.0,0.686
-0.08751583,100,0.0,2075,207500,6.191365,6.103849,5.132587,106.79833942401316,0.0,0.687
3.3451133,100,99.0,2077,207700,0.08827271,3.433386,0.074421115,254.5465800437565,1.0,0.688
0.08695221,100,0.0,2079,207900,5.790622,5.8775744,5.714857,158.82118840681784,0.0,0.687
7.85707,100,94.0,2082,208200,0.57070917,8.427779,0.22683828,168.8631510462798,1.0,0.687
3.827263,100,0.0,2083,208300,3.228275,7.055538,2.425692,92.95340588374131,0.0,0.687
7.151631,100,92.0,2084,208400,0.7034944,7.8551254,0.47659698,90.24961656375714,1.0,0.686
6.0703783,100,96.0,2085,208500,0.43786335,6.5082417,0.4218119,86.37527729108541,1.0,0.686
1.0172312,100,99.0,2086,208600,1.6475849,2.6648161,1.6166266,82.17261659868424,1.0,0.687
7.126839,100,95.0,2088,208800,0.153714,7.2805533,0.1376002,87.95039068405724,1.0,0.687
6.4898233,100,93.0,2091,209100,1.238272,7.7280955,1.238272,246.78255702093733,1.0,0.687
6.603357,100,89.0,2093,209300,1.9436973,8.547054,1.9436511,220.29266232801058,1.0,0.687
3.1300335,100,97.0,2095,209500,0.63071835,3.760752,0.560293,109.27914342199743,1.0,0.688
-1.0937605,100,0.0,2096,209600,4.994673,3.9009123,3.9009123,83.38017910132065,0.0,0.688
0.7172899,100,0.0,2097,209700,2.8010268,3.5183167,2.7902467,81.57907276952159,0.0,0.687
2.0136273,100,100.0,2099,209900,0.7598629,2.7734902,0.3229565,102.74583908287,1.0,0.687
7.3167224,100,91.0,2102,210200,0.75054324,8.0672655,0.72566575,256.47149178054383,1.0,0.686
3.015295,100,0.0,2104,210400,2.765026,5.780321,2.6807723,84.43296922828544,0.0,0.687
5.3961926,100,94.0,2106,210600,0.17294884,5.5691414,0.12393852,253.80507561257653,1.0,0.686
7.303539,100,90.0,2108,210800,0.62837154,7.9319105,0.62529075,176.70867090500806,1.0,0.687
2.2552896,100,100.0,2111,211100,0.7862848,3.0415745,0.7546628,239.06428562064718,1.0,0.689
-3.3182826,100,0.0,2112,211200,8.129738,4.8114552,4.8114552,70.95055862325971,0.0,0.689
3.6892054,100,19.0,2113,211300,2.04239,5.7315955,1.9275765,65.6595836475967,1.0,0.688
0.5701828,100,0.0,2115,211500,8.868719,9.438902,8.813375,115.50509022733631,0.0,0.689
7.440745,100,85.0,2116,211600,1.9233508,9.364096,1.6115446,86.25103153404459,1.0,0.689
5.3193946,100,95.0,2118,211800,1.4758395,6.795234,1.4728959,98.73471476586691,1.0,0.688
3.6967576,100,99.0,2121,212100,0.266684,3.9634416,0.2539469,170.24451900276577,1.0,0.688
6.1599665,100,92.0,2124,212400,1.6197555,7.7797217,1.5874503,260.4405559884878,1.0,0.688
4.095229,100,98.0,2125,212500,0.24401549,4.339245,0.113168076,85.13409474855699,1.0,0.688
-0.15611124,100,100.0,2126,212600,1.5714955,1.4153843,1.4153843,60.68259645395683,1.0,0.688
0.41032553,100,0.0,2128,212800,4.9548955,5.365221,4.9246073,142.04093354158172,0.0,0.688
1.1509506,100,100.0,2129,212900,1.3103019,2.4612525,1.3077645,85.0791966217447,1.0,0.687
6.355013,100,93.0,2131,213100,1.7065649,8.061578,1.7065649,248.10028345502812,1.0,0.686
4.0453997,100,98.0,2133,213300,0.4900382,4.535438,0.13140745,140.9022194690313,1.0,0.686
7.822562,100,0.0,2134,213400,2.452637,10.275199,2.452637,80.49528069686895,0.0,0.686
-0.54405546,100,0.0,2136,213600,5.826801,5.2827454,5.2827454,244.57481528475972,0.0,0.685
4.274115,100,0.0,2138,213800,2.171208,6.445323,2.171208,109.883391624422,0.0,0.686
6.0864124,100,94.0,2140,214000,0.6872415,6.773654,0.06934833,78.6152571895227,1.0,0.686
-1.6604915,100,0.0,2142,214200,5.5928454,3.932354,3.932354,98.93540109217332,0.0,0.686
2.4162083,100,97.0,2144,214400,0.8002404,3.2164485,0.12678741,273.7794557575354,1.0,0.687
8.363524,100,91.0,2147,214700,0.36929154,8.732816,0.36693138,140.21109031460298,1.0,0.687
6.789457,100,95.0,2148,214800,0.3055605,7.0950174,0.2653705,70.37147708822792,1.0,0.687
7.123668,100,93.0,2151,215100,0.48529804,7.6089664,0.37727904,169.7286561653492,1.0,0.687
1.7227783,100,99.0,2152,215200,1.2768843,2.9996626,1.2746308,54.263854327765635,1.0,0.687
1.7234861,100,50.0,2154,215400,1.909216,3.632702,1.9013889,234.78258435803036,1.0,0.687
1.6700782,100,99.0,2155,215500,1.9137214,3.5837996,1.9137214,97.36484005142273,1.0,0.687
1.5441151,100,100.0,2156,215600,0.5505238,2.0946388,0.5336837,59.03029016759503,1.0,0.687
0.12972355,100,0.0,2158,215800,9.477999,9.607722,9.450648,165.15829870143168,0.0,0.686
-1.0582561,100,0.0,2161,216100,5.8704076,4.8121514,4.8121514,165.0113225599844,0.0,0.684
8.849514,100,81.0,2162,216200,0.6243267,9.473841,0.2944485,77.19626694573591,1.0,0.684
3.0053253,100,0.0,2164,216400,2.3823853,5.3877106,2.3823853,259.61004371704433,0.0,0.685
0.47434008,100,56.0,2166,216600,1.8009459,2.275286,1.7860018,116.90550098905365,1.0,0.684
7.5331397,100,93.0,2167,216700,0.80548507,8.338625,0.20163122,83.50574473502984,1.0,0.685
0.47545868,100,100.0,2170,217000,0.55436474,1.0298234,0.5460791,240.22854995864748,1.0,0.685
8.511455,100,83.0,2171,217100,0.35660294,8.868057,0.24907957,86.11151145750313,1.0,0.685
7.3426785,100,93.0,2173,217300,0.34401914,7.6866975,0.32712653,162.18018714716573,1.0,0.686
2.756303,100,99.0,2176,217600,0.54398656,3.3002896,0.2829327,111.8643642876098,1.0,0.686
1.2659485,100,100.0,2177,217700,0.3044826,1.5704311,0.3044826,84.90165663635273,1.0,0.687
1.0776253,100,0.0,2178,217800,7.202486,8.280111,7.1979246,99.84876175322098,0.0,0.687
8.19813,100,92.0,2180,218000,0.12670411,8.324834,0.05786704,86.27077681265543,1.0,0.686
1.4902725,100,0.0,2182,218200,4.736498,6.2267704,4.736498,192.59123888169262,0.0,0.686
2.371439,100,98.0,2184,218400,1.9212509,4.29269,1.916434,98.87219844102526,1.0,0.686
9.345292,100,81.0,2186,218600,0.12505075,9.470343,0.12009415,249.30169083719235,1.0,0.687
0.5074277,100,0.0,2189,218900,5.758277,6.2657046,4.2798085,125.93790516247935,0.0,0.689
9.7949,100,89.0,2191,219100,0.20336448,9.998264,0.06609635,114.4506534866035,1.0,0.688
8.772605,100,91.0,2192,219200,0.68599594,9.458601,0.29981688,91.64708509538342,1.0,0.688
5.649287,100,97.0,2195,219500,0.22166647,5.8709536,0.21304083,267.13831781296193,1.0,0.688
3.7940135,100,98.0,2197,219700,0.6576952,4.451709,0.43850583,113.81615491551649,1.0,0.688
1.572862,100,100.0,2199,219900,1.2625998,2.8354619,1.2575608,95.71298955220338,1.0,0.689
1.0697012,100,100.0,2201,220100,1.8121402,2.8818414,1.8121402,266.4153033509745,1.0,0.69
0.7946177,100,100.0,2204,220400,0.26439446,1.0590122,0.12334894,94.30628298738132,1.0,0.688
9.45024,100,89.0,2206,220600,0.17709816,9.627338,0.13073595,243.2588994173577,1.0,0.688
6.226334,100,50.0,2209,220900,2.008286,8.23462,1.7440034,93.86575573800685,1.0,0.69
0.57893753,100,100.0,2211,221100,1.9832652,2.5622027,1.9832652,83.05968596050455,1.0,0.69
5.0145845,100,95.0,2212,221200,1.8108789,6.8254633,1.8108789,86.02509396134894,1.0,0.69
1.0122677,100,100.0,2214,221400,1.7614208,2.7736886,1.7452841,244.637011002035,1.0,0.689
4.780203,100,0.0,2216,221600,2.0285003,6.808703,2.025042,156.26575025222758,0.0,0.689
0.33452988,100,0.0,2219,221900,2.3673897,2.7019196,2.1862483,150.4180127039139,0.0,0.686
6.700413,100,95.0,2220,222000,0.48409298,7.1845064,0.3109342,88.32624008928853,1.0,0.686
1.288192,100,0.0,2222,222200,2.2942486,3.5824406,2.293462,91.19546986614762,0.0,0.686
7.461799,100,94.0,2223,222300,0.26060852,7.722408,0.1055488,82.33060782633702,1.0,0.685
9.829159,100,84.0,2224,222400,0.16207013,9.991229,0.16207013,94.63477325400893,1.0,0.686
0.91911095,100,100.0,2225,222500,0.52448124,1.4435922,0.44251662,94.94900652596941,1.0,0.686
0.029608011,100,0.0,2227,222700,3.2994049,3.3290129,3.2994049,249.41865996841165,0.0,0.687
1.0910323,100,100.0,2229,222900,0.537349,1.6283813,0.5176161,160.5505328138212,1.0,0.686
2.1932666,100,2.0,2232,223200,2.7278035,4.92107,1.575034,164.98101125164467,1.0,0.685
-0.8436388,100,0.0,2234,223400,2.3755784,1.5319396,1.5319396,102.64272398058495,0.0,0.685
7.2636423,100,94.0,2237,223700,0.74463105,8.008273,0.23703526,181.21286302052258,1.0,0.685
0.7521846,100,0.0,2238,223800,2.883957,3.6361415,2.6354682,77.22898760577478,0.0,0.685
-0.29654646,100,0.0,2239,223900,7.9438105,7.647264,7.647264,54.58258798494494,0.0,0.684
0.69794405,100,34.0,2241,224100,1.9637982,2.6617422,1.9100708,245.49096683302733,1.0,0.684
8.675242,100,92.0,2243,224300,0.30478352,8.980026,0.10906644,221.40891166984275,1.0,0.684
2.263762,100,0.0,2246,224600,4.4279995,6.6917615,4.132272,108.6564748373833,0.0,0.683
1.639675,100,100.0,2247,224700,0.7997643,2.4394393,0.15910392,83.23942619367185,1.0,0.682
6.237301,100,95.0,2250,225000,0.4474112,6.684712,0.4474112,182.89302362087986,1.0,0.683
8.800063,100,93.0,2251,225100,0.37255365,9.172617,0.1604224,93.88458136980525,1.0,0.684
2.532019,100,100.0,2252,225200,0.12593919,2.657958,0.008880923,50.39130929455238,1.0,0.684
7.418085,100,88.0,2253,225300,0.47165513,7.8897405,0.18131055,94.06046927704048,1.0,0.685
-1.0760665,100,0.0,2256,225600,5.525925,4.4498587,4.0964055,228.7324754760279,0.0,0.685
-2.0234964,100,0.0,2259,225900,5.823668,3.8001716,3.4084523,190.41164795374522,0.0,0.685
3.0231922,100,98.0,2262,226200,1.4720738,4.495266,1.4720738,170.17371960048996,1.0,0.685
0.9200616,100,100.0,2263,226300,1.6986444,2.618706,1.6209962,90.55308727160697,1.0,0.686
1.5604115,100,7.0,2264,226400,2.3349485,3.89536,1.8397535,94.66166324782428,1.0,0.687
4.895176,100,95.0,2265,226500,0.43368408,5.32886,0.25247595,81.2697152937201,1.0,0.687
3.270668,100,99.0,2266,226600,0.44932574,3.7199938,0.05834676,68.24751648463224,1.0,0.687
4.9998255,100,0.0,2267,226700,2.1366994,7.136525,2.0401402,92.0255564136769,0.0,0.688
6.086569,100,95.0,2269,226900,0.30041564,6.3869843,0.004165067,148.38217137358535,1.0,0.687
7.9328785,100,92.0,2272,227200,0.64239705,8.575275,0.09981845,173.1464884853959,1.0,0.687
-1.0515146,100,0.0,2275,227500,3.6272929,2.5757782,2.5757782,225.30979193928573,0.0,0.688
3.3411717,100,0.0,2277,227700,2.1071467,5.4483185,2.1071467,71.10483031945184,0.0,0.687
0.41701782,100,100.0,2280,228000,1.0298299,1.4468477,0.44023106,282.3258897770299,1.0,0.688
1.5014563,100,99.0,2281,228100,1.5778029,3.0792592,1.5360554,71.65389950730837,1.0,0.688
3.0736852,100,49.0,2282,228200,1.8342785,4.9079638,1.6841136,46.66877109692259,1.0,0.688
4.981423,100,97.0,2284,228400,0.15686962,5.1382923,0.072889656,247.9904122053997,1.0,0.688
1.5195413,100,0.0,2287,228700,2.6803045,4.199846,2.5662699,247.18177800041252,0.0,0.687
6.544561,100,94.0,2290,229000,0.51025254,7.0548134,0.08677491,84.59326275800437,1.0,0.686
1.6962448,100,99.0,2291,229100,1.5420154,3.2382603,1.5206455,97.8473053466154,1.0,0.686
-5.329406,100,0.0,2294,229400,8.287423,2.9580176,2.9075854,132.28300961458098,0.0,0.686
0.2917459,100,0.0,2295,229500,2.7657025,3.0574484,2.7631733,92.91930452482443,0.0,0.686
3.9990478,100,98.0,2296,229600,0.25572687,4.2547746,0.18584274,48.248157465786434,1.0,0.685
1.7541895,100,0.0,2298,229800,3.2200022,4.9741917,3.219982,241.62936488459204,0.0,0.687
5.4414454,100,97.0,2300,230000,0.14735052,5.5887957,0.056036077,238.46081685956108,1.0,0.688
