actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
4297,429700,-0.28606987,100,0.0,2482,248200,5.0810113,4.7949414,2.8555274,46.066751310292105,0.0,0.776
4299,429900,2.520996,100,68.0,2483,248300,0.17583358,2.6968298,0.14173633,32.5696988794708,1.0,0.776
4300,430000,0.052853584,100,0.0,2484,248400,6.348659,6.4015126,3.8572438,43.93527631756471,0.0,0.776
4303,430300,0.92548144,100,54.0,2485,248500,0.6908636,1.616345,0.17669365,42.26151857785083,1.0,0.775
4304,430400,9.341405,100,89.0,2486,248600,0.28319854,9.624603,0.19638738,33.32762551045616,1.0,0.775
4306,430600,3.765185,100,98.0,2487,248700,0.33885878,4.104044,0.19007269,45.9448804364031,1.0,0.775
4308,430800,7.6435184,100,91.0,2488,248800,0.25983182,7.9033504,0.13954295,26.992447167433586,1.0,0.775
4309,430900,0.6485648,100,8.0,2489,248900,2.878552,3.5271168,1.2786316,49.3102937476634,1.0,0.775
4311,431100,1.6750319,100,0.0,2490,249000,3.849754,5.524786,3.2783809,26.904169087053887,0.0,0.775
4312,431200,-0.095582604,100,100.0,2491,249100,0.687226,0.5916434,0.07574386,49.66163507074494,1.0,0.774
4315,431500,0.5123644,100,0.0,2492,249200,8.128157,8.640521,7.7664814,40.16876938859787,0.0,0.774
4316,431600,0.10173452,100,100.0,2493,249300,0.35666484,0.45839936,0.059468906,31.751937984496124,1.0,0.773
4318,431800,6.4538765,100,95.0,2494,249400,0.30735087,6.7612276,0.049140174,42.527767027186904,1.0,0.773
4320,432000,0.92370796,100,100.0,2495,249500,0.36112913,1.2848371,0.090169,33.66914412078528,1.0,0.773
4321,432100,-5.745781,100,33.0,2496,249600,8.067095,2.3213139,1.8963736,46.076543696764936,1.0,0.774
4323,432300,1.891159,100,100.0,2497,249700,0.3539567,2.2451158,0.19664341,44.69948277473509,1.0,0.775
4324,432400,4.1579027,100,85.0,2498,249800,0.52268493,4.680588,0.007090372,34.6295092708548,1.0,0.775
4327,432700,1.6009974,100,55.0,2499,249900,5.0674024,6.6684,1.2797061,42.49959773205997,1.0,0.776
4328,432800,1.9426746,100,0.0,2500,250000,4.5171633,6.459838,4.4809546,33.62372646539801,0.0,0.776
4329,432900,5.5798597,100,62.0,2501,250100,0.19336693,5.7732267,0.027294941,39.16321904677247,1.0,0.775
4332,433200,11.656714,100,84.0,2502,250200,0.37446958,12.031184,0.1454351,33.076169117219706,1.0,0.775
4333,433300,-0.42592698,100,100.0,2503,250300,0.9737822,0.5478552,0.06634995,39.572138629438975,1.0,0.775
4335,433500,4.689731,100,49.0,2504,250400,2.0905685,6.7802997,1.9451611,38.82182361415718,1.0,0.775
4336,433600,1.9148673,100,54.0,2505,250500,1.502025,3.4168923,1.4911358,34.464399680491994,1.0,0.775
4339,433900,4.037206,100,98.0,2506,250600,0.34617406,4.3833804,0.1713008,43.24148225676135,1.0,0.776
4340,434000,0.12149572,100,0.0,2507,250700,5.020771,5.1422668,4.7601147,27.44413210885802,0.0,0.776
4341,434100,10.485771,100,89.0,2508,250800,0.36808544,10.853857,0.01615576,51.034437109299716,1.0,0.775
4344,434400,2.3850029,100,100.0,2509,250900,0.1660793,2.5510821,0.058761325,31.534583878920788,1.0,0.776
4345,434500,1.280261,100,100.0,2510,251000,0.44657254,1.7268336,0.028302485,35.968755587552145,1.0,0.777
4348,434800,6.928968,100,92.0,2511,251100,0.20074858,7.1297164,0.047146827,31.344679723412593,1.0,0.778
4349,434900,9.874887,100,89.0,2512,251200,0.64718485,10.522072,0.27076882,42.54931670384982,1.0,0.779
4351,435100,10.889553,100,74.0,2513,251300,0.3468913,11.236444,0.12980051,40.02202674067692,1.0,0.779
4352,435200,1.1846118,100,0.0,2514,251400,3.1041522,4.288764,2.0202014,37.71798452721496,0.0,0.779
4353,435300,1.2464199,100,97.0,2515,251500,1.3052611,2.551681,1.1997515,52.078584538623886,1.0,0.778
4356,435600,7.769015,100,85.0,2516,251600,0.41394368,8.182959,0.0835292,30.92651223849765,1.0,0.778
4357,435700,7.5835695,100,94.0,2517,251700,0.4558193,8.039389,0.036280267,36.35394457214014,1.0,0.778
4359,435900,7.984609,100,83.0,2518,251800,0.36357164,8.348181,0.123598896,40.399679330319344,1.0,0.779
4361,436100,3.570907,100,99.0,2519,251900,0.16615051,3.7370577,0.089401625,38.39418837968862,1.0,0.779
4362,436200,2.1241655,100,98.0,2520,252000,1.5079883,3.632154,0.07246628,35.476218488908906,1.0,0.779
4364,436400,3.6492145,100,0.0,2521,252100,3.0306585,6.679873,2.1782157,32.58659956520165,0.0,0.779
4366,436600,4.093213,100,72.0,2522,252200,0.2064744,4.2996874,0.010440384,33.51385342627147,1.0,0.778
4368,436800,2.0124557,100,39.0,2523,252300,0.5511783,2.563634,0.15076417,35.660549775424535,1.0,0.778
4370,437000,8.306606,100,50.0,2524,252400,0.05517403,8.36178,0.030594746,40.28641816979792,1.0,0.779
4371,437100,1.0080476,100,100.0,2525,252500,0.030756086,1.0388037,0.008504149,34.38747547077461,1.0,0.779
4373,437300,6.4428654,100,83.0,2526,252600,0.20630184,6.649167,0.09567336,42.145430787728834,1.0,0.779
4375,437500,1.3002956,100,100.0,2527,252700,0.19844344,1.498739,0.03472723,31.973403471523284,1.0,0.779
4377,437700,9.15371,100,9.0,2528,252800,0.44778106,9.601491,0.2308035,40.162830567654815,1.0,0.78
4379,437900,7.2548857,100,83.0,2529,252900,0.29686975,7.5517554,0.15061991,33.40029631257672,1.0,0.78
4380,438000,3.5992086,100,62.0,2530,253000,3.7063649,7.3055735,1.5327734,36.61590223197644,1.0,0.78
4383,438300,0.594627,100,100.0,2531,253100,0.17148939,0.7661164,0.053619716,34.629923848586884,1.0,0.78
4384,438400,5.1721344,100,97.0,2532,253200,0.291737,5.4638715,0.054151945,31.00256842910713,1.0,0.78
4386,438600,5.5503902,100,94.0,2533,253300,0.113105394,5.6634955,0.11233773,33.75779163744731,1.0,0.78
4387,438700,7.158006,100,78.0,2534,253400,0.31933227,7.4773383,0.01699618,35.83565833851306,1.0,0.78
4390,439000,6.888629,100,89.0,2535,253500,0.42618978,7.314819,0.026441772,31.707222486093944,1.0,0.78
4392,439200,9.309122,100,80.0,2536,253600,0.62736833,9.93649,0.33158413,31.893223690643858,1.0,0.78
4394,439400,3.378501,100,35.0,2537,253700,0.2410396,3.6195405,0.06303722,32.74575591034059,1.0,0.78
4395,439500,3.1485445,100,0.0,2538,253800,2.804302,5.9528465,2.5695221,37.02782570957351,0.0,0.78
4397,439700,0.72414976,100,100.0,2539,253900,0.50195664,1.2261064,0.14298359,35.65198062828449,1.0,0.779
4399,439900,1.7979039,100,35.0,2540,254000,0.3277918,2.1256957,0.18656388,38.942142891893525,1.0,0.779
4401,440100,4.7902374,100,70.0,2541,254100,0.19433095,4.9845686,0.14924529,39.39405551660892,1.0,0.78
4403,440300,4.6992006,100,97.0,2542,254200,0.1944719,4.8936725,0.1944719,38.24521705003943,1.0,0.78
4405,440500,1.6602497,100,100.0,2543,254300,0.5165867,2.1768365,0.07509195,33.014167041466536,1.0,0.78
4407,440700,3.3704019,100,33.0,2544,254400,0.1226009,3.4930027,0.098217465,32.786567955555455,1.0,0.78
4408,440800,0.9977708,100,0.0,2545,254500,4.614409,5.6121798,3.6376183,35.575782502343344,0.0,0.78
4409,440900,2.9525783,100,0.0,2546,254600,2.4024785,5.355057,2.4024785,37.28869161473314,0.0,0.779
4411,441100,3.1655588,100,99.0,2547,254700,0.46497568,3.6305344,0.09906401,33.70825219306758,1.0,0.778
4413,441300,-1.6776526,100,18.0,2548,254800,3.0937712,1.4161186,1.1289438,42.22308035816751,1.0,0.778
4415,441500,6.2631807,100,84.0,2549,254900,0.13457017,6.397751,0.047024608,29.32559857395909,1.0,0.778
4417,441700,6.095569,100,4.0,2550,255000,0.30610627,6.401675,0.30610627,32.68230851904627,1.0,0.778
4419,441900,1.6328578,100,100.0,2551,255100,0.3550481,1.9879059,0.07894613,26.916576084898765,1.0,0.778
4421,442100,-2.926392,100,37.0,2552,255200,7.978183,5.0517907,1.2817076,40.896937242279726,1.0,0.778
4423,442300,-0.23585606,100,0.0,2553,255300,8.86613,8.630274,8.548106,32.01168395202839,0.0,0.779
4424,442400,2.4635637,100,100.0,2554,255400,0.2276842,2.691248,0.15611365,63.9342278192204,1.0,0.778
4427,442700,8.65029,100,72.0,2555,255500,0.56006664,9.210356,0.08641451,40.799979611216244,1.0,0.778
4427,442700,3.2587895,100,0.0,2556,255600,2.797913,6.0567026,2.6884055,30.39898126582939,0.0,0.778
4430,443000,8.827019,100,51.0,2557,255700,0.19734533,9.024364,0.099926196,40.005764838282644,1.0,0.778
4431,443100,-0.32769787,100,100.0,2558,255800,0.947952,0.6202541,0.061339892,29.678645455544448,1.0,0.778
4433,443300,0.6503572,100,100.0,2559,255900,0.15576237,0.80611956,0.02964343,42.1811186699972,1.0,0.778
4435,443500,0.3269813,100,48.0,2560,256000,2.67897,3.0059514,1.7754657,30.687453019188,1.0,0.779
4437,443700,5.295756,100,94.0,2561,256100,0.2094482,5.505204,0.074264534,39.37604846151167,1.0,0.779
4439,443900,7.0311227,100,66.0,2562,256200,0.569411,7.6005335,0.29753014,31.959046619642372,1.0,0.779
4441,444100,8.123894,100,89.0,2563,256300,0.112319686,8.236214,0.07131382,34.13559181609265,1.0,0.779
4443,444300,5.591432,100,83.0,2564,256400,0.41658494,6.008017,0.008620887,39.998172843476105,1.0,0.779
4445,444500,0.89389956,100,100.0,2565,256500,0.17179991,1.0656995,0.026435,34.897671285932574,1.0,0.779
4447,444700,0.87099695,100,59.0,2566,256600,3.418696,4.289693,1.763618,31.720406321508015,1.0,0.779
4449,444900,9.165969,100,84.0,2567,256700,0.24790044,9.413869,0.17869197,34.235714502018695,1.0,0.779
4450,445000,-1.2962055,100,0.0,2568,256800,7.5413885,6.245183,2.1933746,33.85605150008811,0.0,0.779
4452,445200,1.0096974,100,55.0,2569,256900,0.8222223,1.8319198,0.1139344,35.24541687331443,1.0,0.779
4454,445400,-1.2643447,100,0.0,2570,257000,8.916795,7.65245,7.4857473,33.15750483590952,0.0,0.78
4456,445600,4.622986,100,43.0,2571,257100,1.3685695,5.991555,1.3434508,36.636307495573654,1.0,0.779
4457,445700,7.548991,100,17.0,2572,257200,0.046177737,7.595169,0.0053529837,34.81753414759838,1.0,0.78
4458,445800,-1.6863174,100,6.0,2573,257300,3.3021095,1.615792,1.5410334,45.190589402465115,1.0,0.78
4460,446000,11.50196,100,82.0,2574,257400,0.22239178,11.724352,0.13426279,49.094187758431026,1.0,0.78
4462,446200,8.114573,100,88.0,2575,257500,0.44444463,8.559017,0.18917546,27.258844785778493,1.0,0.78
4465,446500,-6.768611,100,0.0,2576,257600,9.510001,2.7413902,2.7413902,38.84513648111725,0.0,0.78
4466,446600,7.5451283,100,83.0,2577,257700,0.09124111,7.636369,0.09124111,32.38887055746133,1.0,0.78
4468,446800,9.120061,100,81.0,2578,257800,0.7538132,9.873874,0.44058555,41.617313770313885,1.0,0.78
4470,447000,6.4830165,100,88.0,2579,257900,0.38899148,6.872008,0.22727825,31.89295935250275,1.0,0.78
4472,447200,3.7434337,100,66.0,2580,258000,0.17194338,3.9153771,0.0047932058,33.86260609655504,1.0,0.78
4474,447400,7.405731,100,19.0,2581,258100,0.35271922,7.7584505,0.0671251,38.148316343222284,1.0,0.781
4476,447600,2.149194,100,99.0,2582,258200,1.1368177,3.2860117,1.1327915,33.84560164951861,1.0,0.781
4477,447700,3.8977308,100,96.0,2583,258300,0.31219903,4.20993,0.18839692,27.621557820657674,1.0,0.781
4479,447900,11.718293,100,86.0,2584,258400,0.2209678,11.939261,0.09299106,42.284457394339114,1.0,0.781
4481,448100,6.266534,100,88.0,2585,258500,0.22063172,6.4871655,0.024344256,35.72759893267914,1.0,0.781
4482,448200,9.47571,100,77.0,2586,258600,0.19947,9.6751795,0.13456196,42.68062956794134,1.0,0.781
4482,448200,8.855292,100,15.0,2587,258700,1.3402778,10.19557,1.2347194,68.6285302516328,1.0,0.782
4485,448500,2.7192707,100,39.0,2588,258800,0.15548867,2.8747594,0.060988415,44.53273901193962,1.0,0.782
4486,448600,6.9829173,100,83.0,2589,258900,0.4451535,7.428071,0.1816447,31.718715166012828,1.0,0.783
4487,448700,5.1258154,100,96.0,2590,259000,0.68525136,5.8110666,0.15524457,58.10804014844323,1.0,0.783
4490,449000,2.1735003,100,100.0,2591,259100,0.7281749,2.9016752,0.056286108,28.947611794972453,1.0,0.783
4491,449100,5.1931834,100,37.0,2592,259200,0.29227617,5.48546,0.24914137,51.11560808114045,1.0,0.784
4493,449300,5.214128,100,97.0,2593,259300,0.18184009,5.395968,0.12291513,32.2110285363345,1.0,0.785
4494,449400,1.5728779,100,100.0,2594,259400,0.07464548,1.6475234,0.05629353,42.66179743075386,1.0,0.785
4495,449500,2.2538476,100,100.0,2595,259500,0.27362806,2.5274756,0.09876481,78.26023354713709,1.0,0.785
4498,449800,1.8178449,100,68.0,2596,259600,0.66364044,2.4814854,0.2906467,30.51444616802274,1.0,0.786
4498,449800,-2.1715832,100,0.0,2597,259700,5.1148887,2.9433055,2.9433055,39.23672972745172,0.0,0.787
4501,450100,0.57759184,100,100.0,2598,259800,0.2133453,0.7909371,0.09104333,33.449777013661816,1.0,0.786
4502,450200,7.285693,100,91.0,2599,259900,0.16881584,7.454509,0.022832604,33.577581727946516,1.0,0.786
4505,450500,7.6186104,100,81.0,2600,260000,0.23769532,7.8563056,0.08921715,33.9223428756799,1.0,0.786
4506,450600,-0.19227886,100,0.0,2601,260100,6.908625,6.7163463,6.163649,41.10209524156706,0.0,0.787
4507,450700,3.7570877,100,0.0,2602,260200,7.703622,11.46071,7.0290055,53.89755554907335,0.0,0.786
4509,450900,7.934674,100,84.0,2603,260300,0.050599966,7.985274,0.04862629,34.31755840987201,1.0,0.785
4511,451100,4.6362467,100,94.0,2604,260400,0.15005074,4.7862973,0.13264969,31.345272370973184,1.0,0.785
4513,451300,4.641131,100,32.0,2605,260500,0.37179092,5.012922,0.08306662,35.60254683212078,1.0,0.786
4514,451400,-0.6414714,100,0.0,2606,260600,8.450412,7.8089404,4.0975647,45.03847106224888,0.0,0.786
4517,451700,9.308142,100,76.0,2607,260700,0.4193532,9.727495,0.13624528,30.96755597308602,1.0,0.786
4518,451800,3.5487027,100,0.0,2608,260800,5.273209,8.821912,5.0664673,50.179635818437056,0.0,0.787
4520,452000,3.8385925,100,79.0,2609,260900,0.4062628,4.2448554,0.10427013,38.995912234131815,1.0,0.786
4521,452100,3.7325888,100,71.0,2610,261000,0.18844207,3.9210308,0.12997021,31.396688316135897,1.0,0.786
4523,452300,5.1440315,100,73.0,2611,261100,0.4278178,5.5718493,0.24011481,44.57977782938576,1.0,0.787
4525,452500,10.949472,100,72.0,2612,261200,0.11987829,11.069351,0.09564289,29.608514718226644,1.0,0.787
4527,452700,9.606648,100,89.0,2613,261300,0.07759559,9.684244,0.076065905,57.43137420825347,1.0,0.787
4529,452900,-2.4189851,100,0.0,2614,261400,4.415461,1.9964759,1.9964759,27.130977689072683,0.0,0.787
4530,453000,8.661816,100,84.0,2615,261500,0.330015,8.991831,0.19229642,40.50264836641019,1.0,0.787
4533,453300,2.6862183,100,99.0,2616,261600,0.31999645,3.0062146,0.0044411225,37.54204265286823,1.0,0.787
4533,453300,10.527124,100,35.0,2617,261700,0.22157915,10.748704,0.20570055,35.77701463561099,1.0,0.787
4537,453700,5.414852,100,95.0,2618,261800,0.41184238,5.8266945,0.15535718,41.661603370749575,1.0,0.787
4537,453700,9.804426,100,90.0,2619,261900,0.20591497,10.010342,0.14250895,28.888722974058236,1.0,0.788
4540,454000,7.6980243,100,82.0,2621,262100,0.21344817,7.9114723,0.09193293,43.1442803101061,1.0,0.788
4541,454100,2.9732523,100,22.0,2622,262200,0.3325185,3.3057709,0.24816687,32.60555555598743,1.0,0.789
4543,454300,5.0117846,100,0.0,2623,262300,2.1841593,7.195944,2.1841593,58.70373794221782,0.0,0.789
4545,454500,4.3145714,100,96.0,2624,262400,0.29115102,4.6057224,0.0041370587,39.05510626194952,1.0,0.788
4545,454500,-3.9746804,100,0.0,2625,262500,8.443711,4.469031,4.4056544,38.82938176884362,0.0,0.788
4549,454900,0.45561853,100,100.0,2627,262700,0.4760011,0.93161964,0.12528953,39.155979993621976,1.0,0.788
4549,454900,-0.16597098,100,100.0,2628,262800,0.21853215,0.05256116,0.015295207,31.469485439927876,1.0,0.788
4551,455100,4.4314647,100,73.0,2629,262900,0.64467084,5.0761356,0.22046758,82.07467549684944,1.0,0.788
4553,455300,2.525588,100,0.0,2630,263000,2.4493885,4.9749765,2.3928094,23.498529543505516,0.0,0.789
4554,455400,4.694531,100,94.0,2631,263100,0.3752252,5.069756,0.20308876,71.95500479064825,1.0,0.788
4557,455700,8.938514,100,80.0,2632,263200,0.508748,9.447262,0.08663166,32.12439773034679,1.0,0.788
4557,455700,2.1956363,100,70.0,2633,263300,0.19353749,2.3891737,0.19353749,39.084796212348316,1.0,0.789
4559,455900,3.3612423,100,99.0,2634,263400,0.54669905,3.9079413,0.15712342,83.57986010853435,1.0,0.789
4561,456100,2.34582,100,100.0,2635,263500,0.2282763,2.5740962,0.113141865,31.875692290388244,1.0,0.789
4562,456200,4.197505,100,36.0,2636,263600,0.52443063,4.7219357,0.08320507,47.093061900544505,1.0,0.789
4564,456400,9.460274,100,86.0,2637,263700,0.54472494,10.004999,0.22795677,37.076333701005375,1.0,0.789
4565,456500,3.2994862,100,99.0,2638,263800,0.09750819,3.3969944,0.09750819,31.212972165241137,1.0,0.789
4568,456800,6.318933,100,95.0,2639,263900,0.15875982,6.4776926,0.09497941,44.893470293091156,1.0,0.789
4569,456900,2.1718001,100,100.0,2640,264000,0.03098227,2.2027824,0.03098227,26.779386474708435,1.0,0.789
4571,457100,6.789042,100,88.0,2641,264100,0.064774156,6.853816,0.064774156,55.93575509329885,1.0,0.789
4573,457300,-2.8438253,100,0.0,2642,264200,9.066949,6.2231236,2.6247616,25.054278842991963,0.0,0.789
4574,457400,10.0403805,100,76.0,2643,264300,0.26136065,10.301741,0.19327644,52.04057083648844,1.0,0.788
4577,457700,5.1011105,100,2.0,2644,264400,0.3154366,5.416547,0.3154366,29.310392660214514,1.0,0.788
4578,457800,7.9068966,100,74.0,2645,264500,0.32040972,8.227306,0.0035608688,40.12845916641608,1.0,0.788
4580,458000,1.6281762,100,100.0,2646,264600,0.28406078,1.9122369,0.18872076,48.363525290941325,1.0,0.789
4582,458200,6.7799826,100,93.0,2647,264700,0.2972502,7.077233,0.05734092,29.218862397213694,1.0,0.79
4584,458400,2.9346433,100,98.0,2648,264800,1.1212735,4.055917,0.021445418,37.56462725407252,1.0,0.79
4586,458600,5.0236416,100,54.0,2649,264900,1.3556669,6.379308,0.034365956,30.46770051273409,1.0,0.79
4588,458800,7.0697293,100,83.0,2650,265000,0.18276557,7.252495,0.18276557,47.058802409990015,1.0,0.79
4589,458900,4.625642,100,53.0,2651,265100,0.20205152,4.8276935,0.055732414,27.347169319977876,1.0,0.79
4590,459000,2.788235,100,98.0,2652,265200,0.8128533,3.6010883,0.15430889,45.995788740446066,1.0,0.79
4593,459300,0.7935931,100,100.0,2653,265300,0.32794017,1.1215333,0.06996942,34.068169088033436,1.0,0.79
4594,459400,4.4308777,100,96.0,2654,265400,0.28898808,4.719866,0.10631291,33.3538791272732,1.0,0.79
4597,459700,4.1626883,100,15.0,2655,265500,0.26632142,4.42901,0.18177013,35.25633719090738,1.0,0.79
4598,459800,4.583516,100,98.0,2656,265600,0.17942433,4.7629404,0.11368901,32.71416475262895,1.0,0.79
4600,460000,1.16508,100,100.0,2657,265700,0.29290664,1.4579866,0.02736628,43.91620841913423,1.0,0.79
4602,460200,8.40467,100,84.0,2658,265800,0.34317774,8.747848,0.009884871,27.790614158536812,1.0,0.79
4603,460300,5.7917385,100,65.0,2659,265900,0.3235315,6.11527,0.036899474,72.48978666319165,1.0,0.79
4605,460500,-1.1898947,100,0.0,2660,266000,7.778133,6.5882382,5.1424403,35.64275528951479,0.0,0.791
4606,460600,2.5846043,100,100.0,2661,266100,0.2829632,2.8675675,0.07895672,34.524029707609905,1.0,0.79
4608,460800,-0.43730497,100,0.0,2662,266200,8.118891,7.681586,6.838083,44.24142167320237,0.0,0.79
4610,461000,5.9194217,100,73.0,2663,266300,0.4690166,6.388438,0.14044435,32.015424912133795,1.0,0.789
4611,461100,1.864963,100,91.0,2664,266400,0.06766696,1.9326301,0.04217031,40.08469356402502,1.0,0.789
4614,461400,8.93198,100,86.0,2665,266500,0.32676476,9.258745,0.2008755,31.501960806109345,1.0,0.789
4615,461500,3.3940108,100,0.0,2666,266600,3.7171643,7.111175,3.7171643,44.25572935098623,0.0,0.789
4617,461700,8.690686,100,75.0,2667,266700,0.16533244,8.856019,0.09381814,47.78689455664234,1.0,0.789
4618,461800,0.7270584,100,85.0,2668,266800,3.717763,4.4448214,1.8757188,28.84300352046185,1.0,0.789
4620,462000,-3.4459505,100,0.0,2669,266900,6.676623,3.2306724,3.2306724,71.65104744906422,0.0,0.789
4622,462200,6.813356,100,4.0,2670,267000,0.34059474,7.1539507,0.34059474,32.03838338732385,1.0,0.788
4623,462300,-0.7252948,100,27.0,2671,267100,2.76253,2.0372353,1.1567351,39.806947450760504,1.0,0.788
4626,462600,7.4126773,100,92.0,2672,267200,0.33289328,7.7455707,0.046723045,41.96156183339326,1.0,0.788
4627,462700,-0.5457797,100,0.0,2673,267300,5.430884,4.885104,3.837167,31.164221014842724,0.0,0.788
4628,462800,2.5080423,100,99.0,2674,267400,0.31190306,2.8199453,0.07741944,55.19928669897578,1.0,0.787
4630,463000,3.0324397,100,0.0,2675,267500,4.9384265,7.970866,3.079961,31.27436328587267,0.0,0.787
4631,463100,5.1424613,100,43.0,2676,267600,0.47949493,5.6219563,0.42820707,37.955307380867296,1.0,0.787
4634,463400,2.333945,100,100.0,2677,267700,0.27372095,2.607666,0.10399754,33.8534063267705,1.0,0.788
4635,463500,-1.353317,100,0.0,2678,267800,5.1846538,3.8313367,3.8313367,37.50868119055408,0.0,0.788
4638,463800,0.26191637,100,100.0,2679,267900,0.34619525,0.6081116,0.1983201,40.61805075183947,1.0,0.787
4639,463900,6.0678377,100,22.0,2680,268000,0.056357764,6.1241956,0.031763647,33.6995638898305,1.0,0.787
4639,463900,2.2307997,100,20.0,2681,268100,0.29688326,2.527683,0.29230994,54.229448153862904,1.0,0.787
4642,464200,5.80778,100,44.0,2682,268200,0.31441203,6.122192,0.1872764,41.3067589465393,1.0,0.787
4643,464300,0.33582053,100,100.0,2683,268300,0.093183614,0.42900413,0.09300709,36.59010200431006,1.0,0.787
4646,464600,-0.14993286,100,0.0,2684,268400,4.524909,4.374976,4.374976,46.05411086597304,0.0,0.787
4647,464700,-0.4718771,100,0.0,2685,268500,9.7518,9.2799225,9.065525,27.066806478035755,0.0,0.786
4648,464800,0.627393,100,0.0,2686,268600,2.1273727,2.7547657,2.014425,49.55704951104065,0.0,0.785
4650,465000,-1.7739525,100,0.0,2687,268700,7.9462614,6.172309,6.172309,27.322994646344974,0.0,0.784
4651,465100,5.844107,100,79.0,2688,268800,0.20431185,6.048419,0.033849806,51.274652438920775,1.0,0.783
4654,465400,-0.5691004,100,0.0,2689,268900,6.062831,5.4937305,5.327139,32.329029865650014,0.0,0.783
4655,465500,1.7609761,100,74.0,2690,269000,2.254688,4.015664,1.2399794,40.122083204911796,1.0,0.783
4658,465800,5.322016,100,47.0,2691,269100,0.15648055,5.4784966,0.09000726,34.81032734441019,1.0,0.784
4659,465900,0.12512219,100,100.0,2692,269200,0.2671332,0.3922554,0.16411649,33.32969917080702,1.0,0.784
4662,466200,7.2472014,100,91.0,2693,269300,1.0987849,8.345986,0.09313115,45.3257506276686,1.0,0.784
4663,466300,-0.49156618,100,33.0,2694,269400,5.280371,4.788805,1.7352772,26.009400408331633,1.0,0.784
4666,466600,0.20093775,100,0.0,2695,269500,7.8726125,8.07355,3.482384,41.947419310576024,0.0,0.785
4666,466600,-6.618246,100,36.0,2696,269600,8.623277,2.0050304,1.8141401,29.49136012886945,1.0,0.785
4667,466700,5.2168746,100,85.0,2697,269700,0.34506026,5.561935,0.077600226,54.52218615260244,1.0,0.786
4670,467000,2.9538283,100,0.0,2698,269800,5.0941453,8.047974,3.6398528,29.652223154629308,0.0,0.786
4671,467100,7.662332,100,89.0,2699,269900,0.40733847,8.069671,0.023958676,55.67742461326641,1.0,0.785
4674,467400,2.342334,100,91.0,2700,270000,0.113891385,2.4562254,0.04633849,37.84354695192052,1.0,0.785
4675,467500,2.726696,100,0.0,2701,270100,4.2009373,6.9276333,3.176368,30.430946130681647,0.0,0.785
4677,467700,0.7453735,100,100.0,2702,270200,0.33654764,1.0819211,0.10632667,44.32079292330449,1.0,0.784
4679,467900,5.3662596,100,49.0,2703,270300,0.28565177,5.6519113,0.08038521,31.329161742740194,1.0,0.784
4679,467900,1.8413534,100,0.0,2704,270400,4.6351457,6.476499,3.3831944,44.961330055703414,0.0,0.784
4682,468200,4.0942545,100,68.0,2705,270500,0.17546117,4.269716,0.16344921,31.16956851855031,1.0,0.783
4684,468400,0.98315334,100,0.0,2706,270600,4.431374,5.4145274,4.431374,44.90292400265244,0.0,0.783
4686,468600,4.7109027,100,34.0,2707,270700,0.2506409,4.9615436,0.2506409,32.138457827499636,1.0,0.783
4687,468700,9.175857,100,91.0,2708,270800,0.13537154,9.311228,0.089386865,39.74971436109761,1.0,0.784
4688,468800,-2.175191,100,1.0,2709,270900,6.52718,4.3519893,1.9925594,53.22133891579723,1.0,0.784
4690,469000,9.480465,100,49.0,2710,271000,0.4397948,9.920259,0.22627519,31.338930097433547,1.0,0.784
4691,469100,5.3849835,100,94.0,2711,271100,0.3908361,5.77582,0.09359969,50.46810163447523,1.0,0.784
4694,469400,10.008385,100,83.0,2712,271200,0.5997023,10.608087,0.12696801,32.589369518327665,1.0,0.784
4695,469500,-0.14878917,100,0.0,2713,271300,3.7446904,3.5959013,3.3160057,36.90569009474326,0.0,0.785
4697,469700,6.725299,100,95.0,2714,271400,0.30972832,7.035027,0.07139724,41.81511918738196,1.0,0.784
4699,469900,6.7577796,100,54.0,2715,271500,0.870669,7.6284485,0.01519592,30.851018914555343,1.0,0.784
4701,470100,-1.4642625,100,1.0,2716,271600,3.6156034,2.151341,1.8052311,35.63272342132947,1.0,0.784
4703,470300,6.310928,100,82.0,2717,271700,0.17847362,6.4894013,0.07995342,29.616739574537014,1.0,0.784
4706,470600,6.2417536,100,23.0,2718,271800,0.567459,6.8092127,0.13280809,32.440104045213616,1.0,0.784
4707,470700,-0.5477848,100,0.0,2719,271900,8.066772,7.5189877,7.1844497,37.23047035434643,0.0,0.785
4709,470900,5.4698844,100,90.0,2720,272000,0.68532884,6.1552134,0.22017239,46.25109857695001,1.0,0.784
4710,471000,0.29404354,100,0.0,2721,272100,4.5650525,4.859096,4.4503393,29.56475364244283,0.0,0.784
4712,471200,2.1271334,100,97.0,2722,272200,1.5759021,3.7030354,1.1067766,42.12692825452382,1.0,0.784
4714,471400,4.574262,100,68.0,2723,272300,0.19407979,4.768342,0.16990916,33.636823380661525,1.0,0.785
4716,471600,1.2019929,100,94.0,2724,272400,1.325339,2.5273318,0.13807845,34.953902361175814,1.0,0.785
4718,471800,1.1993744,100,100.0,2725,272500,0.24774069,1.4471151,0.0720195,33.52082804030616,1.0,0.785
4719,471900,4.7070856,100,88.0,2726,272600,0.2911837,4.9982696,0.046171926,46.63470593689939,1.0,0.786
